DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19971215,29650.0,29750.0,29325.0,29525.0,11170,67723,0,0,0.0
19971216,29200.0,29950.0,29050.0,29825.0,16540,67860,0,0,0.0
19971217,30125.0,30150.0,29575.0,29840.0,15211,66752,0,0,0.0
19971218,29950.0,30400.0,29650.0,30365.0,16685,66763,0,0,0.0
19971219,30400.0,30400.0,30000.0,30275.0,10967,67014,0,0,0.0
19971222,30350.0,30375.0,30075.0,30125.0,5739,66763,0,0,0.0
19971223,30175.0,31250.0,30075.0,31215.0,17347,69344,0,0,0.0
19971224,31350.0,31975.0,30975.0,31890.0,9264,69320,0,0,0.0
19971226,31875.0,31900.0,31550.0,31750.0,4445,69146,0,0,0.0
19971229,31300.0,31700.0,31100.0,31650.0,10573,69968,0,0,0.0
19971230,31125.0,31300.0,30600.0,30925.0,13969,68841,0,0,0.0
19971231,29600.0,30000.0,29000.0,29940.0,26501,69070,0,0,0.0
19980102,29775.0,29950.0,29625.0,29775.0,5408,68380,0,0,0.0
19980105,29375.0,29775.0,29075.0,29615.0,16922,67452,0,0,0.0
19980106,30100.0,30950.0,30075.0,30325.0,29588,66402,0,0,0.0
19980107,30200.0,30275.0,29800.0,30090.0,13369,66646,0,0,0.0
19980108,30225.0,30250.0,28200.0,28865.0,32471,63485,0,0,0.0
19980109,28700.0,28850.0,28075.0,28190.0,16968,63487,0,0,0.0
19980112,27450.0,27700.0,27025.0,27375.0,21456,59991,0,0,0.0
19980113,27625.0,28475.0,27500.0,28425.0,17467,60203,0,0,0.0
19980114,28375.0,28800.0,27975.0,28440.0,13226,58143,0,0,0.0
19980115,28500.0,29175.0,28400.0,29065.0,18285,57456,0,0,0.0
19980116,29200.0,29400.0,28775.0,28915.0,10096,57432,0,0,0.0
19980120,28975.0,29275.0,28300.0,28365.0,11394,57530,0,0,0.0
19980121,28700.0,29075.0,28525.0,29015.0,9298,57755,0,0,0.0
19980122,29175.0,29200.0,28500.0,28590.0,11782,58350,0,0,0.0
19980123,28750.0,29700.0,28575.0,29465.0,14713,57984,0,0,0.0
19980126,29350.0,29750.0,29075.0,29690.0,13324,58545,0,0,0.0
19980127,29950.0,30550.0,29875.0,30515.0,17659,59258,0,0,0.0
19980128,29625.0,30450.0,29100.0,30265.0,27140,58631,0,0,0.0
19980129,30450.0,30550.0,30000.0,30150.0,11068,59487,0,0,0.0
19980130,30000.0,31700.0,29800.0,30625.0,41437,61102,0,0,0.0
19980202,30800.0,31300.0,30700.0,31240.0,19888,59075,0,0,0.0
19980203,31200.0,33150.0,31150.0,33075.0,37705,59610,0,0,0.0
19980204,33900.0,35400.0,33550.0,35100.0,45176,57522,0,0,0.0
19980205,37000.0,37000.0,34400.0,36400.0,41978,58981,0,0,0.0
19980206,36350.0,36425.0,35150.0,35300.0,27500,59297,0,0,0.0
19980209,34950.0,35575.0,34650.0,34725.0,16692,57690,0,0,0.0
19980210,35050.0,35850.0,34925.0,35500.0,18342,56602,0,0,0.0
19980211,35200.0,35475.0,34600.0,34990.0,17018,55475,0,0,0.0
19980212,34850.0,35500.0,34700.0,35000.0,13823,56089,0,0,0.0
19980213,35000.0,35700.0,34950.0,35475.0,15694,54496,0,0,0.0
19980217,35750.0,36025.0,33500.0,33850.0,29205,52322,0,0,0.0
19980218,33200.0,33850.0,32600.0,32825.0,32357,48327,0,0,0.0
19980219,33275.0,34200.0,33125.0,34100.0,23271,46009,199805,199805,0.0
19980220,33500.0,33625.0,32150.0,32375.0,28069,29415,0,0,-200.0
19980223,32150.0,32500.0,31700.0,32355.0,35571,34910,0,0,0.0
19980224,32075.0,32225.0,31450.0,31825.0,39903,38937,0,0,0.0
19980225,31900.0,32100.0,30200.0,30285.0,43480,46710,0,0,0.0
19980226,30300.0,31225.0,30100.0,31015.0,45207,56040,0,0,0.0
19980227,31500.0,32500.0,31200.0,32400.0,19702,58134,0,0,0.0
19980302,32250.0,33000.0,32250.0,32840.0,13602,56996,0,0,0.0
19980303,32425.0,32475.0,31500.0,31915.0,15817,55392,0,0,0.0
19980304,31850.0,32025.0,31500.0,31740.0,10299,55862,0,0,0.0
19980305,31500.0,32075.0,31300.0,31815.0,11475,56429,0,0,0.0
19980306,31600.0,32000.0,30250.0,30350.0,20378,56241,0,0,0.0
19980309,30350.0,30600.0,29950.0,30465.0,12890,55525,0,0,0.0
19980310,30700.0,31600.0,30650.0,31525.0,16508,55717,0,0,0.0
19980311,31375.0,31400.0,30550.0,30625.0,13034,55141,0,0,0.0
19980312,30700.0,31050.0,30200.0,30925.0,15993,54515,0,0,0.0
19980313,31100.0,31150.0,30175.0,30675.0,12856,54460,0,0,0.0
19980316,30425.0,30675.0,30275.0,30475.0,7669,52825,0,0,0.0
19980317,30200.0,30225.0,29000.0,29175.0,38902,49366,0,0,0.0
19980318,28850.0,29750.0,28850.0,29640.0,13697,47006,0,0,0.0
19980319,28950.0,29550.0,27850.0,29450.0,47623,45177,0,0,0.0
19980320,29275.0,30800.0,29175.0,30675.0,17078,43619,0,0,0.0
19980323,31050.0,31975.0,30600.0,31900.0,16017,43448,0,0,0.0
19980324,31850.0,32550.0,31450.0,31675.0,21706,44537,0,0,0.0
19980325,31400.0,31800.0,30800.0,30950.0,13952,43722,0,0,0.0
19980326,31400.0,31925.0,31250.0,31815.0,13512,43937,0,0,0.0
19980327,31700.0,32150.0,31525.0,31600.0,11236,44523,0,0,0.0
19980330,31550.0,31875.0,31350.0,31475.0,8200,44514,0,0,0.0
19980331,31375.0,32450.0,31275.0,32335.0,15430,43954,0,0,0.0
19980401,32200.0,32325.0,31400.0,31650.0,13418,45059,0,0,0.0
19980402,32050.0,32850.0,31950.0,32665.0,23867,44560,0,0,0.0
19980403,33400.0,33450.0,32550.0,32875.0,17422,44000,0,0,0.0
19980406,32875.0,32875.0,31300.0,31850.0,17906,44080,0,0,0.0
19980407,31700.0,32400.0,31575.0,31885.0,12498,43081,0,0,0.0
19980408,32150.0,32200.0,31650.0,31965.0,7572,42879,0,0,0.0
19980409,31850.0,32250.0,31000.0,32000.0,17061,40422,0,0,0.0
19980413,31875.0,31975.0,31550.0,31765.0,5909,40694,0,0,0.0
19980414,31700.0,31725.0,30900.0,31325.0,11151,40281,0,0,0.0
19980415,31150.0,31600.0,30950.0,31500.0,16636,38557,0,0,0.0
19980416,30600.0,31475.0,30400.0,31450.0,22938,38428,0,0,0.0
19980417,31350.0,31425.0,31025.0,31185.0,9712,37294,0,0,0.0
19980420,31250.0,31400.0,30900.0,31075.0,13815,34030,0,0,0.0
19980421,31100.0,31875.0,30800.0,31465.0,20562,31469,199807,199807,0.0
19980422,31650.0,31950.0,31400.0,31555.0,13959,23571,0,0,250.0
19980423,31700.0,31775.0,31400.0,31670.0,14744,25093,0,0,0.0
19980424,31475.0,31650.0,31175.0,31365.0,17896,28423,0,0,0.0
19980427,31000.0,31450.0,30850.0,31000.0,32249,33136,0,0,0.0
19980428,30750.0,31150.0,30600.0,30815.0,22932,39013,0,0,0.0
19980429,30550.0,31350.0,30400.0,31200.0,24927,41927,0,0,0.0
19980430,30950.0,31700.0,30850.0,31150.0,22751,43810,0,0,0.0
19980501,30900.0,31300.0,30700.0,30765.0,11359,43543,0,0,0.0
19980504,30900.0,31350.0,30625.0,31235.0,10313,43874,0,0,0.0
19980505,31325.0,31650.0,30400.0,30540.0,19095,44526,0,0,0.0
19980506,30450.0,30850.0,29400.0,29590.0,21004,43403,0,0,0.0
19980507,29350.0,29975.0,29250.0,29875.0,11762,44528,0,0,0.0
19980508,29900.0,30200.0,29775.0,29810.0,8938,45442,0,0,0.0
19980511,29100.0,29150.0,28625.0,28660.0,18869,45297,0,0,0.0
19980512,28800.0,28950.0,27500.0,27825.0,25248,46041,0,0,0.0
19980513,27600.0,27800.0,27150.0,27665.0,21207,47654,0,0,0.0
19980514,27750.0,28100.0,27625.0,27800.0,10458,47981,0,0,0.0
19980515,28100.0,28450.0,27750.0,27860.0,10962,47368,0,0,0.0
19980518,27200.0,27450.0,26400.0,26435.0,23355,48292,0,0,0.0
19980519,26350.0,26475.0,25825.0,25860.0,22257,50598,0,0,0.0
19980520,25950.0,26675.0,25950.0,26175.0,15482,51441,0,0,0.0
19980521,26550.0,26700.0,26325.0,26400.0,9195,50975,0,0,0.0
19980522,26400.0,26650.0,26250.0,26275.0,5693,50297,0,0,0.0
19980526,26275.0,26400.0,25350.0,25525.0,15233,51155,0,0,0.0
19980527,25450.0,26025.0,25300.0,25840.0,13711,51707,0,0,0.0
19980528,25800.0,26100.0,25200.0,25250.0,12780,52181,0,0,0.0
19980529,24925.0,25500.0,24625.0,25425.0,22957,56641,0,0,0.0
19980601,25600.0,25700.0,24900.0,25275.0,14360,55300,0,0,0.0
19980602,25500.0,26000.0,25500.0,25840.0,14317,55979,0,0,0.0
19980603,25925.0,25950.0,25500.0,25890.0,7990,56453,0,0,0.0
19980604,25650.0,26150.0,25600.0,26100.0,5045,56443,0,0,0.0
19980605,26025.0,26450.0,25275.0,26365.0,22548,56773,0,0,0.0
19980608,26250.0,27125.0,26175.0,27090.0,19107,56226,0,0,0.0
19980609,27200.0,27400.0,26450.0,26600.0,25797,54183,0,0,0.0
19980610,26650.0,26900.0,26550.0,26590.0,9240,50355,0,0,0.0
19980611,26450.0,26525.0,25650.0,25775.0,14596,50952,0,0,0.0
19980612,25850.0,26025.0,25325.0,25515.0,13406,48690,0,0,0.0
19980615,25500.0,25600.0,25250.0,25390.0,7712,48697,0,0,0.0
19980616,25600.0,26100.0,25600.0,25915.0,10990,48624,0,0,0.0
19980617,26200.0,26875.0,26100.0,26825.0,19787,47141,0,0,0.0
19980618,26550.0,26625.0,26050.0,26300.0,14673,45265,0,0,0.0
19980619,26675.0,27275.0,26550.0,26760.0,22661,43306,199809,199809,0.0
19980622,26650.0,26875.0,26525.0,26845.0,20582,25353,0,0,200.0
19980623,26900.0,27000.0,26775.0,26905.0,17723,30004,0,0,0.0
19980624,26750.0,26850.0,26400.0,26510.0,18786,33538,0,0,0.0
19980625,26575.0,26925.0,26525.0,26870.0,22815,36322,0,0,0.0
19980626,27100.0,27100.0,26275.0,26640.0,28403,40383,0,0,0.0
19980629,26650.0,26850.0,26600.0,26700.0,24300,44589,0,0,0.0
19980630,26850.0,27925.0,26750.0,27675.0,38207,44449,0,0,0.0
19980701,27625.0,27850.0,27250.0,27375.0,15069,42387,0,0,0.0
19980702,27225.0,27250.0,26400.0,26660.0,17165,40253,0,0,0.0
19980706,26700.0,26875.0,26650.0,26700.0,5456,40592,0,0,0.0
19980707,26875.0,27225.0,26825.0,27040.0,8951,40746,0,0,0.0
19980708,26700.0,26875.0,26300.0,26825.0,10200,40768,0,0,0.0
19980709,26900.0,26925.0,26425.0,26775.0,6551,40910,0,0,0.0
19980710,26550.0,26775.0,26300.0,26525.0,7248,40731,0,0,0.0
19980713,26425.0,27025.0,26175.0,26665.0,11402,41118,0,0,0.0
19980714,26650.0,26925.0,26425.0,26625.0,8408,41690,0,0,0.0
19980715,26700.0,26775.0,26450.0,26715.0,5577,42049,0,0,0.0
19980716,26950.0,27100.0,26475.0,26700.0,9328,42178,0,0,0.0
19980717,26750.0,26975.0,26525.0,26865.0,7649,43542,0,0,0.0
19980720,27050.0,27375.0,26975.0,27350.0,8769,43278,0,0,0.0
19980721,27275.0,27875.0,27025.0,27700.0,21210,44380,0,0,0.0
19980722,28150.0,28550.0,28125.0,28300.0,17634,43837,0,0,0.0
19980723,28450.0,29250.0,28450.0,29010.0,27282,43011,0,0,0.0
19980724,29100.0,29275.0,28175.0,28535.0,23850,41548,0,0,0.0
19980727,28200.0,28500.0,28100.0,28250.0,10296,40919,0,0,0.0
19980728,28450.0,28525.0,28325.0,28350.0,9789,40198,0,0,0.0
19980729,28350.0,28575.0,27900.0,27965.0,14471,40649,0,0,0.0
19980730,27750.0,27875.0,27400.0,27575.0,11030,40256,0,0,0.0
19980731,27600.0,27650.0,27125.0,27290.0,12225,40438,0,0,0.0
19980803,27175.0,27225.0,26775.0,26800.0,12587,39404,0,0,0.0
19980804,27025.0,27400.0,26775.0,27265.0,13847,40165,0,0,0.0
19980805,27225.0,27350.0,26925.0,27025.0,10573,39370,0,0,0.0
19980806,27050.0,27350.0,27050.0,27150.0,6998,38277,0,0,0.0
19980807,27025.0,27075.0,26325.0,26365.0,18746,38132,0,0,0.0
19980810,26450.0,26625.0,26325.0,26550.0,6157,37888,0,0,0.0
19980811,25925.0,26125.0,25700.0,25890.0,14340,39366,0,0,0.0
19980812,26150.0,26200.0,25600.0,25700.0,15748,38995,0,0,0.0
19980813,25550.0,26000.0,25200.0,25940.0,25091,39003,0,0,0.0
19980814,25725.0,25850.0,25500.0,25750.0,9608,38071,0,0,0.0
19980817,25525.0,25725.0,25400.0,25550.0,7070,37808,0,0,0.0
19980818,25500.0,25600.0,25200.0,25350.0,18407,36620,0,0,0.0
19980819,25600.0,25600.0,25275.0,25340.0,8037,35909,0,0,0.0
19980820,25575.0,25900.0,25550.0,25725.0,13835,33752,199812,199812,0.0
19980821,25875.0,26075.0,25800.0,26045.0,10639,34369,0,0,200.0
19980824,25925.0,26025.0,25800.0,25860.0,9017,35111,0,0,0.0
19980825,25600.0,25600.0,25175.0,25275.0,34909,41435,0,0,0.0
19980826,25075.0,25675.0,24875.0,25050.0,30931,45577,0,0,0.0
19980827,24950.0,25025.0,24350.0,24505.0,28806,49733,0,0,0.0
19980828,24100.0,24475.0,23425.0,23475.0,47944,57875,0,0,0.0
19980831,23675.0,23850.0,23350.0,23390.0,12889,57802,0,0,0.0
19980901,23625.0,24425.0,23625.0,23950.0,16771,57944,0,0,0.0
19980902,24250.0,24325.0,24025.0,24200.0,10374,57132,0,0,0.0
19980903,24050.0,25000.0,23750.0,24750.0,18643,57231,0,0,0.0
19980904,24925.0,25300.0,24825.0,25150.0,10048,57304,0,0,0.0
19980908,25050.0,25075.0,24300.0,24565.0,11360,57300,0,0,0.0
19980909,24400.0,24925.0,24350.0,24750.0,11819,55308,0,0,0.0
19980910,25100.0,25550.0,25000.0,25250.0,14995,53862,0,0,0.0
19980911,25350.0,25750.0,24675.0,25125.0,17723,53879,0,0,0.0
19980914,24900.0,25000.0,24700.0,24800.0,5972,53531,0,0,0.0
19980915,24650.0,25100.0,24625.0,24775.0,8668,53220,0,0,0.0
19980916,24800.0,25025.0,24550.0,24600.0,8449,52907,0,0,0.0
19980917,24850.0,25100.0,24775.0,24925.0,6383,53134,0,0,0.0
19980918,24950.0,25050.0,24700.0,24875.0,6651,52996,0,0,0.0
19980921,25050.0,25275.0,24200.0,24275.0,12112,53810,0,0,0.0
19980922,24400.0,24625.0,24350.0,24450.0,6980,53752,0,0,0.0
19980923,24425.0,25350.0,24400.0,25215.0,18273,53753,0,0,0.0
19980924,25350.0,25875.0,25175.0,25765.0,18571,53183,0,0,0.0
19980925,26175.0,26250.0,25800.0,25840.0,16538,52900,0,0,0.0
19980928,25650.0,26500.0,25625.0,26450.0,14920,52928,0,0,0.0
19980929,26725.0,27000.0,26600.0,26800.0,24972,50291,0,0,0.0
19980930,26825.0,26925.0,26200.0,26800.0,15959,48830,0,0,0.0
19981001,26750.0,27375.0,26400.0,26475.0,21537,49121,0,0,0.0
19981002,26575.0,26600.0,25975.0,26035.0,16205,48006,0,0,0.0
19981005,25800.0,26100.0,25275.0,25325.0,16568,47392,0,0,0.0
19981006,25375.0,25600.0,25300.0,25450.0,6703,47883,0,0,0.0
19981007,25700.0,25825.0,25150.0,25685.0,10973,47276,0,0,0.0
19981008,25925.0,26050.0,24750.0,24985.0,21767,47878,0,0,0.0
19981009,25050.0,25175.0,23825.0,24000.0,26223,49141,0,0,0.0
19981012,24200.0,24275.0,24100.0,24190.0,6979,48862,0,0,0.0
19981013,24275.0,24350.0,24100.0,24200.0,9697,47938,0,0,0.0
19981014,24100.0,24200.0,23950.0,24150.0,10113,48091,0,0,0.0
19981015,24150.0,24675.0,24125.0,24475.0,11769,48270,0,0,0.0
19981016,24700.0,24900.0,24150.0,24750.0,16934,47663,0,0,0.0
19981019,24550.0,24700.0,24400.0,24425.0,5358,47286,0,0,0.0
19981020,24300.0,24600.0,24200.0,24425.0,7406,46816,0,0,0.0
19981021,24425.0,24700.0,24325.0,24425.0,4868,46890,0,0,0.0
19981022,24250.0,24475.0,24175.0,24415.0,4928,47182,0,0,0.0
19981023,24400.0,24550.0,24300.0,24375.0,4295,46815,0,0,0.0
19981026,24150.0,25000.0,24100.0,24915.0,12182,48140,0,0,0.0
19981027,24925.0,25025.0,24575.0,24725.0,14387,46484,0,0,0.0
19981028,25350.0,25450.0,25075.0,25240.0,17548,45487,0,0,0.0
19981029,25125.0,25650.0,25100.0,25375.0,15905,43583,0,0,0.0
19981030,25250.0,25425.0,25100.0,25215.0,7936,42994,0,0,0.0
19981102,25150.0,25325.0,24975.0,25150.0,6634,42553,0,0,0.0
19981103,24900.0,24900.0,24300.0,24600.0,18446,41838,0,0,0.0
19981104,24625.0,24825.0,24475.0,24710.0,7113,42080,0,0,0.0
19981105,24700.0,25275.0,24650.0,25225.0,10327,41497,0,0,0.0
19981106,25200.0,25425.0,24950.0,25050.0,9688,41758,0,0,0.0
19981109,24950.0,25250.0,24900.0,25175.0,5558,41585,0,0,0.0
19981110,24975.0,25150.0,24875.0,24965.0,6837,40996,0,0,0.0
19981111,24900.0,25075.0,24875.0,25000.0,9837,40507,0,0,0.0
19981112,24925.0,25750.0,24900.0,25665.0,28339,42017,0,0,0.0
19981113,25650.0,25675.0,25025.0,25125.0,18082,41439,0,0,0.0
19981116,25150.0,25250.0,24475.0,24635.0,23422,37975,0,0,0.0
19981117,24650.0,24800.0,24525.0,24635.0,11039,35650,0,0,0.0
19981118,24700.0,25025.0,24675.0,24860.0,14327,33641,0,0,0.0
19981119,24950.0,24975.0,24700.0,24750.0,9560,32657,199903,199903,0.0
19981120,24975.0,25100.0,24500.0,24720.0,24643,27587,0,0,300.0
19981123,24700.0,24800.0,24575.0,24745.0,20009,31864,0,0,0.0
19981124,24800.0,24800.0,24575.0,24695.0,36411,39634,0,0,0.0
19981125,24750.0,25200.0,24620.0,24800.0,34739,45931,0,0,0.0
19981130,24825.0,24850.0,24325.0,24425.0,19513,48560,0,0,0.0
19981201,24500.0,24700.0,24425.0,24550.0,6251,49355,0,0,0.0
19981202,24550.0,24550.0,23550.0,23600.0,32231,54920,0,0,0.0
19981203,23475.0,24000.0,23400.0,23975.0,17022,56363,0,0,0.0
19981204,24000.0,24375.0,23900.0,23935.0,10312,57506,0,0,0.0
19981207,23850.0,24250.0,23800.0,24040.0,7476,56651,0,0,0.0
19981208,23925.0,24300.0,23800.0,24025.0,10543,57798,0,0,0.0
19981209,24225.0,24325.0,23925.0,23950.0,6369,58158,0,0,0.0
19981210,24250.0,24300.0,23950.0,24050.0,4191,57746,0,0,0.0
19981211,24075.0,24075.0,23600.0,24000.0,12770,58666,0,0,0.0
19981214,23975.0,24650.0,23950.0,24460.0,15394,56982,0,0,0.0
19981215,24400.0,24600.0,24375.0,24460.0,4930,56208,0,0,0.0
19981216,24700.0,25400.0,24700.0,25375.0,22470,53747,0,0,0.0
19981217,25075.0,25250.0,24475.0,24800.0,14289,52083,0,0,0.0
19981218,24750.0,25000.0,24625.0,24735.0,8076,51494,0,0,0.0
19981221,24750.0,24800.0,24475.0,24525.0,4685,51604,0,0,0.0
19981222,24475.0,24800.0,24400.0,24590.0,5974,51700,0,0,0.0
19981223,24425.0,24625.0,24200.0,24515.0,7391,51637,0,0,0.0
19981224,24550.0,24725.0,24525.0,24650.0,2210,51637,0,0,0.0
19981228,24625.0,24725.0,24575.0,24675.0,1729,51546,0,0,0.0
19981229,24700.0,25275.0,24675.0,25175.0,13917,51361,0,0,0.0
19981230,25350.0,25475.0,24975.0,25175.0,11061,50975,0,0,0.0
19981231,25175.0,25325.0,25025.0,25100.0,4171,50501,0,0,0.0
19990104,25025.0,25050.0,24300.0,24700.0,17109,50359,0,0,0.0
19990105,24600.0,25300.0,24575.0,25210.0,19356,50816,0,0,0.0
19990106,26050.0,26200.0,25625.0,25825.0,36309,50069,0,0,0.0
19990107,26400.0,26475.0,26075.0,26200.0,25808,50354,0,0,0.0
19990108,26025.0,26525.0,25875.0,26440.0,15536,53206,0,0,0.0
19990111,26350.0,26925.0,26075.0,26775.0,13252,54129,0,0,0.0
19990112,26725.0,26750.0,26125.0,26225.0,16139,53266,0,0,0.0
19990113,25875.0,26025.0,25350.0,25950.0,22540,50564,0,0,0.0
19990114,25800.0,25900.0,25400.0,25875.0,11247,49866,0,0,0.0
19990115,25625.0,25750.0,25400.0,25650.0,6735,48945,0,0,0.0
19990119,25650.0,25900.0,25300.0,25665.0,10005,48298,0,0,0.0
19990120,25725.0,25900.0,25650.0,25815.0,9504,46995,0,0,0.0
19990121,25825.0,26050.0,25425.0,25615.0,13328,46857,0,0,0.0
19990122,25500.0,25675.0,25425.0,25475.0,6916,46358,0,0,0.0
19990125,25500.0,25950.0,25500.0,25910.0,12327,45802,0,0,0.0
19990126,25750.0,25825.0,25400.0,25575.0,10660,44926,0,0,0.0
19990127,25400.0,25675.0,25300.0,25515.0,14765,45914,0,0,0.0
19990128,25525.0,26250.0,25400.0,26225.0,22427,48448,0,0,0.0
19990129,26075.0,26450.0,26050.0,26175.0,22554,44370,0,0,0.0
19990201,26400.0,26600.0,26175.0,26540.0,19902,45955,0,0,0.0
19990202,26300.0,27375.0,26200.0,27340.0,34635,49459,0,0,0.0
19990203,27500.0,27900.0,27200.0,27715.0,38546,54687,0,0,0.0
19990204,27875.0,29000.0,27700.0,28800.0,42683,61187,0,0,0.0
19990205,28350.0,28550.0,28050.0,28210.0,18125,60245,0,0,0.0
19990208,27950.0,28175.0,27775.0,28110.0,14265,60014,0,0,0.0
19990209,27800.0,27950.0,27500.0,27525.0,19824,57458,0,0,0.0
19990210,27700.0,27825.0,27350.0,27440.0,14402,56257,0,0,0.0
19990211,27600.0,27875.0,27525.0,27825.0,18980,57556,0,0,0.0
19990212,28250.0,28500.0,28175.0,28310.0,20819,55734,0,0,0.0
19990216,27850.0,27850.0,26550.0,27225.0,30912,52212,0,0,0.0
19990217,27100.0,27375.0,27000.0,27040.0,16800,49406,0,0,0.0
19990218,27350.0,27550.0,27200.0,27400.0,17615,47458,0,0,0.0
19990219,27725.0,28025.0,27625.0,28000.0,31557,42100,199905,199905,0.0
19990222,27750.0,27850.0,27300.0,27440.0,39706,32252,0,0,100.0
19990223,27600.0,27925.0,27375.0,27440.0,45802,41127,0,0,0.0
19990224,27475.0,27800.0,26750.0,26990.0,53425,49337,0,0,0.0
19990225,27025.0,28100.0,26925.0,27825.0,36933,56637,0,0,0.0
19990226,27800.0,28200.0,27300.0,28150.0,22971,57685,0,0,0.0
19990301,28000.0,28150.0,27450.0,27625.0,13471,58095,0,0,0.0
19990302,27275.0,27900.0,26450.0,26615.0,30629,56927,0,0,0.0
19990303,26625.0,26650.0,25850.0,26225.0,35107,53069,0,0,0.0
19990304,26000.0,26575.0,25975.0,26365.0,13020,51680,0,0,0.0
19990305,26450.0,26625.0,25650.0,26015.0,20646,48748,0,0,0.0
19990308,26225.0,26500.0,26200.0,26440.0,6165,48697,0,0,0.0
19990309,26600.0,26600.0,26050.0,26200.0,9749,48261,0,0,0.0
19990310,26200.0,26500.0,26125.0,26340.0,11051,48412,0,0,0.0
19990311,26375.0,26750.0,26325.0,26715.0,11204,48555,0,0,0.0
19990312,26500.0,26775.0,26250.0,26550.0,10067,48200,0,0,0.0
19990315,25900.0,26150.0,25400.0,25490.0,26159,48689,0,0,0.0
19990316,25300.0,25450.0,24775.0,25215.0,36664,43589,0,0,0.0
19990317,25125.0,25350.0,24925.0,25200.0,13242,40955,0,0,0.0
19990318,25175.0,25225.0,24950.0,25075.0,8528,41176,0,0,0.0
19990319,25250.0,25475.0,25150.0,25225.0,13154,39815,0,0,0.0
19990322,25275.0,25575.0,25275.0,25535.0,5729,39603,0,0,0.0
19990323,25550.0,25650.0,25175.0,25550.0,11501,39718,0,0,0.0
19990324,25450.0,25550.0,25325.0,25375.0,3889,39305,0,0,0.0
19990325,25250.0,25600.0,25200.0,25525.0,8726,38931,0,0,0.0
19990326,25200.0,25525.0,25200.0,25450.0,6138,38603,0,0,0.0
19990329,25425.0,25900.0,25375.0,25575.0,14439,39128,0,0,0.0
19990330,25300.0,25325.0,24975.0,25015.0,21208,40999,0,0,0.0
19990331,25000.0,25300.0,24800.0,24850.0,17186,39651,0,0,0.0
19990401,25075.0,25200.0,25000.0,25140.0,7024,40880,0,0,0.0
19990405,25125.0,25125.0,24525.0,24590.0,19285,41914,0,0,0.0
19990406,24650.0,24825.0,24425.0,24740.0,11631,39090,0,0,0.0
19990407,24725.0,24925.0,24700.0,24800.0,8663,38661,0,0,0.0
19990408,24800.0,24925.0,24400.0,24425.0,16084,40649,0,0,0.0
19990409,24525.0,24725.0,24225.0,24650.0,27128,41745,0,0,0.0
19990412,24925.0,25025.0,24425.0,24475.0,14470,41372,0,0,0.0
19990413,24325.0,24700.0,24125.0,24525.0,14737,38579,0,0,0.0
19990414,24600.0,24750.0,24100.0,24300.0,14188,38117,0,0,0.0
19990415,24350.0,25150.0,24350.0,25050.0,34130,36095,0,0,0.0
19990416,25100.0,25325.0,24975.0,25200.0,16476,34270,0,0,0.0
19990419,25300.0,25850.0,25250.0,25750.0,28571,30226,0,0,0.0
19990420,25650.0,25900.0,25500.0,25625.0,18672,27592,0,0,0.0
19990421,25500.0,25850.0,25425.0,25775.0,13135,28042,199907,199907,0.0
19990422,25825.0,26150.0,25550.0,25960.0,16516,30771,0,0,125.0
19990423,25975.0,26075.0,25750.0,25830.0,12210,32470,0,0,0.0
19990426,25800.0,25825.0,25350.0,25590.0,19140,34770,0,0,0.0
19990427,25675.0,26000.0,25575.0,25980.0,25986,37277,0,0,0.0
19990428,26100.0,26475.0,26025.0,26330.0,37837,41671,0,0,0.0
19990429,26550.0,27100.0,26425.0,27065.0,36061,43769,0,0,0.0
19990430,27200.0,27425.0,26825.0,27150.0,25660,45643,0,0,0.0
19990503,27100.0,27350.0,26900.0,26925.0,7861,46572,0,0,0.0
19990504,26550.0,26825.0,26525.0,26625.0,7359,47511,0,0,0.0
19990505,26575.0,27050.0,26550.0,26985.0,10878,47849,0,0,0.0
19990506,27000.0,27250.0,26875.0,26935.0,8926,47952,0,0,0.0
19990507,26350.0,27275.0,26325.0,27225.0,19749,49649,0,0,0.0
19990510,27000.0,27350.0,26875.0,27150.0,10487,51281,0,0,0.0
19990511,27050.0,27400.0,26900.0,27075.0,13138,51699,0,0,0.0
19990512,27100.0,27125.0,26825.0,26915.0,10581,51191,0,0,0.0
19990513,26925.0,27900.0,26825.0,27850.0,20393,54240,0,0,0.0
19990514,27525.0,27650.0,26700.0,26950.0,17758,52103,0,0,0.0
19990517,27025.0,27175.0,26900.0,26950.0,3830,52017,0,0,0.0
19990518,26950.0,27050.0,26350.0,26690.0,15437,50297,0,0,0.0
19990519,26450.0,26650.0,26275.0,26425.0,10019,49286,0,0,0.0
19990520,26600.0,26775.0,26500.0,26550.0,5658,49256,0,0,0.0
19990521,26525.0,26550.0,25950.0,26050.0,16095,48320,0,0,0.0
19990524,25850.0,25850.0,25250.0,25275.0,25893,43893,0,0,0.0
19990525,25350.0,25525.0,25275.0,25300.0,9737,42352,0,0,0.0
19990526,25250.0,25600.0,25200.0,25275.0,9139,41499,0,0,0.0
19990527,24775.0,24975.0,24650.0,24700.0,23022,40203,0,0,0.0
19990528,24600.0,24700.0,24400.0,24475.0,19120,42204,0,0,0.0
19990601,24450.0,25050.0,24425.0,24925.0,10337,42642,0,0,0.0
