DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20090427,10770.0000,10860.0000,10720.0000,10720.0000,4,3889,0,0,0.0000
20090428,10690.0000,10760.0000,10690.0000,10750.0000,24,3891,0,0,0.0000
20090429,10900.0000,10970.0000,10860.0000,10970.0000,37,3869,0,0,0.0000
20090430,10990.0000,11060.0000,10990.0000,11060.0000,91,3904,0,0,0.0000
20090501,11230.0000,11400.0000,11210.0000,11400.0000,90,3968,0,0,0.0000
20090504,11520.0000,11620.0000,11520.0000,11550.0000,297,4073,0,0,0.0000
20090505,11610.0000,11710.0000,11500.0000,11520.0000,296,4228,0,0,0.0000
20090506,11700.0000,11860.0000,11700.0000,11860.0000,106,4522,0,0,0.0000
20090507,12030.0000,12100.0000,11810.0000,11880.0000,519,4622,0,0,0.0000
20090508,12130.0000,12130.0000,12000.0000,12050.0000,17,4661,0,0,0.0000
20090511,12040.0000,12040.0000,12040.0000,12040.0000,0,4670,0,0,0.0000
20090512,12200.0000,12200.0000,12130.0000,12130.0000,102,4670,0,0,0.0000
20090513,12040.0000,12070.0000,11950.0000,11950.0000,211,4577,0,0,0.0000
20090514,11830.0000,12020.0000,11830.0000,12020.0000,100,4385,0,0,0.0000
20090515,11850.0000,11910.0000,11210.0000,11210.0000,17,4285,0,0,0.0000
20090518,11850.0000,11940.0000,11850.0000,11940.0000,19,4270,0,0,0.0000
20090519,11920.0000,11960.0000,11920.0000,11960.0000,25,4289,0,0,0.0000
20090520,12090.0000,12170.0000,12040.0000,12040.0000,42,4270,0,0,0.0000
20090521,11930.0000,11930.0000,11770.0000,11880.0000,136,4310,0,0,0.0000
20090522,11920.0000,11980.0000,11920.0000,11980.0000,1,4260,0,0,0.0000
20090526,11920.0000,12140.0000,11920.0000,12140.0000,48,4260,0,0,0.0000
20090527,12130.0000,12130.0000,12100.0000,12130.0000,88,4305,0,0,0.0000
20090528,12160.0000,12370.0000,12150.0000,12310.0000,184,4341,0,0,0.0000
20090529,12420.0000,12510.0000,12420.0000,12510.0000,98,4391,0,0,0.0000
20090601,12690.0000,12880.0000,12690.0000,12880.0000,67,4303,0,0,0.0000
20090602,12830.0000,12850.0000,12830.0000,12840.0000,85,4299,0,0,0.0000
20090603,12700.0000,12700.0000,12350.0000,12410.0000,119,4377,0,0,0.0000
20090604,12560.0000,12840.0000,12560.0000,12810.0000,610,4357,0,0,0.0000
20090605,12730.0000,12760.0000,12600.0000,12670.0000,874,4947,0,0,0.0000
20090608,12600.0000,12600.0000,12580.0000,12590.0000,108,4421,0,0,0.0000
20090609,12790.0000,12820.0000,12750.0000,12820.0000,152,4393,0,0,0.0000
20090610,12890.0000,12890.0000,12800.0000,12840.0000,34,4379,0,0,0.0000
20090611,12920.0000,13000.0000,12910.0000,13000.0000,55,4348,0,0,0.0000
20090612,12880.0000,12890.0000,12860.0000,12890.0000,124,4343,200909,200909,0.0000
20090615,12630.0000,12630.0000,12500.0000,12500.0000,3813,4283,0,0,-10.0000
20090616,12710.0000,12710.0000,12360.0000,12560.0000,557,3707,0,0,0.0000
20090617,12510.0000,12670.0000,12400.0000,12580.0000,167,4108,0,0,0.0000
20090618,12570.0000,12650.0000,12550.0000,12600.0000,473,4162,0,0,0.0000
20090619,12670.0000,12670.0000,12400.0000,12440.0000,44,4393,0,0,0.0000
20090622,12160.0000,12170.0000,12090.0000,12090.0000,40,4394,0,0,0.0000
20090623,12230.0000,12240.0000,12130.0000,12240.0000,178,4394,0,0,0.0000
20090624,12310.0000,12410.0000,12290.0000,12290.0000,131,4319,0,0,0.0000
20090625,12390.0000,12470.0000,12370.0000,12470.0000,27,4344,0,0,0.0000
20090626,12460.0000,12460.0000,12330.0000,12370.0000,452,4344,0,0,0.0000
20090629,12460.0000,12500.0000,12440.0000,12460.0000,41,4354,0,0,0.0000
20090630,12390.0000,12390.0000,12150.0000,12250.0000,72,4364,0,0,0.0000
20090701,12410.0000,12450.0000,12270.0000,12340.0000,58,4374,0,0,0.0000
20090702,12070.0000,12100.0000,12060.0000,12060.0000,65,4419,0,0,0.0000
20090706,11760.0000,11790.0000,11680.0000,11790.0000,58,4410,0,0,0.0000
20090707,11690.0000,11700.0000,11600.0000,11640.0000,35,4421,0,0,0.0000
20090708,11520.0000,11540.0000,11310.0000,11320.0000,64,4428,0,0,0.0000
20090709,11350.0000,11500.0000,11350.0000,11470.0000,539,4458,0,0,0.0000
20090710,11370.0000,11400.0000,11320.0000,11400.0000,1043,4542,0,0,0.0000
20090713,11270.0000,11410.0000,11270.0000,11410.0000,80,5418,0,0,0.0000
20090714,11570.0000,11600.0000,11540.0000,11540.0000,26,5393,0,0,0.0000
20090715,11760.0000,11790.0000,11730.0000,11730.0000,386,5368,0,0,0.0000
20090716,11690.0000,11860.0000,11690.0000,11730.0000,743,5702,0,0,0.0000
20090717,11870.0000,12010.0000,11860.0000,12010.0000,304,6412,0,0,0.0000
20090720,12180.0000,12190.0000,12020.0000,12160.0000,387,6138,0,0,0.0000
20090721,12220.0000,12220.0000,11990.0000,12080.0000,272,6415,0,0,0.0000
20090722,12090.0000,12180.0000,12090.0000,12180.0000,31,6253,0,0,0.0000
20090723,12250.0000,12330.0000,12250.0000,12290.0000,46,6226,0,0,0.0000
20090724,12300.0000,12330.0000,12300.0000,12330.0000,29,6232,0,0,0.0000
20090727,12370.0000,12370.0000,12370.0000,12370.0000,0,6241,0,0,0.0000
20090728,12290.0000,12300.0000,12200.0000,12300.0000,290,6241,0,0,0.0000
20090729,12110.0000,12110.0000,11780.0000,11780.0000,453,6525,0,0,0.0000
20090730,12210.0000,12450.0000,12110.0000,12420.0000,367,6410,0,0,0.0000
20090731,12430.0000,12650.0000,12420.0000,12650.0000,59,6212,0,0,0.0000
20090803,13000.0000,13200.0000,13000.0000,13140.0000,188,6257,0,0,0.0000
20090804,13000.0000,13170.0000,13000.0000,13160.0000,113,6332,0,0,0.0000
20090805,13240.0000,13280.0000,13240.0000,13280.0000,8,6273,0,0,0.0000
20090806,13230.0000,13230.0000,12900.0000,13050.0000,311,6281,0,0,0.0000
20090807,13180.0000,13180.0000,13010.0000,13010.0000,337,6282,0,0,0.0000
20090810,13060.0000,13140.0000,12940.0000,12950.0000,4,6619,0,0,0.0000
20090811,12930.0000,12930.0000,12860.0000,12890.0000,40,6517,0,0,0.0000
20090812,12970.0000,13070.0000,12930.0000,13010.0000,158,6489,0,0,0.0000
20090813,13240.0000,13240.0000,13070.0000,13070.0000,5,6637,0,0,0.0000
20090814,12920.0000,12920.0000,12720.0000,12720.0000,14,6640,0,0,0.0000
20090817,12540.0000,12540.0000,12410.0000,12540.0000,265,6643,0,0,0.0000
20090818,12490.0000,12610.0000,12480.0000,12610.0000,1900,6688,0,0,0.0000
20090819,12470.0000,12740.0000,12470.0000,12740.0000,123,8352,0,0,0.0000
20090820,12700.0000,12700.0000,12570.0000,12600.0000,3,8429,0,0,0.0000
20090821,12800.0000,12840.0000,12750.0000,12760.0000,17,8427,0,0,0.0000
20090824,12840.0000,12840.0000,12530.0000,12760.0000,11,8427,0,0,0.0000
20090825,12870.0000,12870.0000,12670.0000,12670.0000,28,8416,0,0,0.0000
20090826,12650.0000,12670.0000,12640.0000,12670.0000,175,8444,0,0,0.0000
20090827,12440.0000,12690.0000,12350.0000,12620.0000,21,8544,0,0,0.0000
20090828,12810.0000,12850.0000,12780.0000,12790.0000,302,8527,0,0,0.0000
20090831,12580.0000,12580.0000,12450.0000,12540.0000,753,8825,0,0,0.0000
20090901,12640.0000,12640.0000,12340.0000,12340.0000,90,9105,0,0,0.0000
20090902,12330.0000,12390.0000,12260.0000,12330.0000,85,9050,0,0,0.0000
20090903,12400.0000,12420.0000,12340.0000,12340.0000,22,9003,0,0,0.0000
20090904,12240.0000,12280.0000,12240.0000,12280.0000,6,8984,0,0,0.0000
20090908,12560.0000,12610.0000,12510.0000,12510.0000,107,8980,0,0,0.0000
20090909,12670.0000,12670.0000,12520.0000,12520.0000,136,8877,0,0,0.0000
20090910,12460.0000,12560.0000,12450.0000,12560.0000,328,9013,0,0,0.0000
20090911,12670.0000,12730.0000,12370.0000,12370.0000,179,8743,200912,200912,0.0000
20090914,12500.0000,12500.0000,12360.0000,12360.0000,4749,8743,0,0,310.0000
20090915,12550.0000,12750.0000,12360.0000,12680.0000,4750,4644,0,0,0.0000
20090916,12870.0000,12970.0000,12760.0000,12930.0000,1093,9088,0,0,0.0000
20090917,12930.0000,12930.0000,12900.0000,12900.0000,2,10127,0,0,0.0000
20090918,12850.0000,12850.0000,12790.0000,12800.0000,57,10177,0,0,0.0000
20090921,12540.0000,12550.0000,12460.0000,12540.0000,17,10191,0,0,0.0000
20090922,12790.0000,12790.0000,12680.0000,12700.0000,17,10178,0,0,0.0000
20090923,12620.0000,12660.0000,12620.0000,12660.0000,2,10165,0,0,0.0000
20090924,12410.0000,12450.0000,12300.0000,12350.0000,104,10165,0,0,0.0000
20090925,12430.0000,12430.0000,12350.0000,12350.0000,88,10161,0,0,0.0000
20090928,12340.0000,12410.0000,12330.0000,12380.0000,13,10246,0,0,0.0000
20090929,12330.0000,12450.0000,12330.0000,12400.0000,82,10246,0,0,0.0000
20090930,12500.0000,12770.0000,12450.0000,12770.0000,565,10168,0,0,0.0000
20091001,12670.0000,12780.0000,12600.0000,12600.0000,58,10354,0,0,0.0000
20091002,12420.0000,12470.0000,12390.0000,12470.0000,97,10334,0,0,0.0000
20091005,12380.0000,12550.0000,12380.0000,12550.0000,27,9864,0,0,0.0000
20091006,12720.0000,12890.0000,12720.0000,12720.0000,129,9838,0,0,0.0000
20091007,12850.0000,12850.0000,12670.0000,12720.0000,6,9927,0,0,0.0000
20091008,12800.0000,13060.0000,12800.0000,13010.0000,95,9930,0,0,0.0000
20091009,12930.0000,13040.0000,12930.0000,12930.0000,214,9894,0,0,0.0000
20091012,13170.0000,13200.0000,13150.0000,13160.0000,8,9756,0,0,0.0000
20091013,13100.0000,13120.0000,13060.0000,13120.0000,453,9764,0,0,0.0000
20091014,13220.0000,13240.0000,13200.0000,13210.0000,4,10180,0,0,0.0000
20091015,13200.0000,13280.0000,13060.0000,13280.0000,282,10181,0,0,0.0000
20091016,13360.0000,13450.0000,13320.0000,13450.0000,274,10358,0,0,0.0000
20091019,13450.0000,13670.0000,13450.0000,13670.0000,337,10570,0,0,0.0000
20091020,13680.0000,13720.0000,13530.0000,13570.0000,646,10560,0,0,0.0000
20091021,13700.0000,13860.0000,13700.0000,13860.0000,2,11140,0,0,0.0000
20091022,13810.0000,13830.0000,13750.0000,13810.0000,217,11140,0,0,0.0000
20091023,13870.0000,13870.0000,13730.0000,13730.0000,19,11347,0,0,0.0000
20091026,13830.0000,13850.0000,13500.0000,13510.0000,28,11336,0,0,0.0000
20091027,13410.0000,13510.0000,13410.0000,13510.0000,9,11361,0,0,0.0000
20091028,13400.0000,13410.0000,13180.0000,13180.0000,9,11352,0,0,0.0000
20091029,13300.0000,13530.0000,13290.0000,13480.0000,21,11356,0,0,0.0000
20091030,13370.0000,13410.0000,13120.0000,13120.0000,314,11341,0,0,0.0000
20091102,13220.0000,13320.0000,13220.0000,13320.0000,28,11460,0,0,0.0000
20091103,13150.0000,13510.0000,13150.0000,13490.0000,161,11486,0,0,0.0000
20091104,13590.0000,13610.0000,13430.0000,13430.0000,172,11329,0,0,0.0000
20091105,13460.0000,13510.0000,13390.0000,13410.0000,77,11292,0,0,0.0000
20091106,13290.0000,13360.0000,13170.0000,13170.0000,21,11305,0,0,0.0000
20091109,13350.0000,13370.0000,13350.0000,13370.0000,27,11322,0,0,0.0000
20091110,13260.0000,13340.0000,13190.0000,13190.0000,32,11348,0,0,0.0000
20091111,13430.0000,13440.0000,13290.0000,13290.0000,6,11377,0,0,0.0000
20091112,13260.0000,13270.0000,13170.0000,13170.0000,17,11378,0,0,0.0000
20091113,13120.0000,13210.0000,13090.0000,13200.0000,92,11395,0,0,0.0000
20091116,13310.0000,13630.0000,13310.0000,13630.0000,2,11485,0,0,0.0000
20091117,13600.0000,13620.0000,13570.0000,13570.0000,54,11483,0,0,0.0000
20091118,13810.0000,13810.0000,13610.0000,13610.0000,105,11483,0,0,0.0000
20091119,13480.0000,13480.0000,13420.0000,13420.0000,75,11584,0,0,0.0000
20091120,13390.0000,13540.0000,13390.0000,13540.0000,74,11584,0,0,0.0000
20091123,13770.0000,13770.0000,13540.0000,13540.0000,328,11634,0,0,0.0000
20091124,13550.0000,13550.0000,13420.0000,13440.0000,489,11962,0,0,0.0000
20091125,13530.0000,13750.0000,13520.0000,13750.0000,51,12262,0,0,0.0000
20091127,13400.0000,13400.0000,13400.0000,13400.0000,51,12309,0,0,0.0000
20091130,13500.0000,13650.0000,13490.0000,13650.0000,86,12309,0,0,0.0000
20091201,13770.0000,13830.0000,13680.0000,13680.0000,244,12370,0,0,0.0000
20091202,13830.0000,13840.0000,13640.0000,13650.0000,308,12456,0,0,0.0000
20091203,13710.0000,13710.0000,13640.0000,13640.0000,35,12314,0,0,0.0000
20091204,13370.0000,13370.0000,13370.0000,13370.0000,0,12370,0,0,0.0000
20091207,13380.0000,13570.0000,13380.0000,13480.0000,7,12370,0,0,0.0000
20091208,13420.0000,13430.0000,13350.0000,13350.0000,65,12369,0,0,0.0000
20091209,13370.0000,13380.0000,13030.0000,13030.0000,260,12434,0,0,0.0000
20091210,13270.0000,13270.0000,13270.0000,13270.0000,0,12336,0,0,0.0000
20091211,13340.0000,13350.0000,13260.0000,13350.0000,5895,12336,201003,201003,0.0000
20091214,13430.0000,13540.0000,13430.0000,13460.0000,5204,6443,0,0,20.0000
20091215,13580.0000,13610.0000,13500.0000,13560.0000,1816,11087,0,0,0.0000
20091216,13590.0000,13710.0000,13590.0000,13690.0000,247,12741,0,0,0.0000
20091217,13570.0000,13600.0000,13470.0000,13510.0000,41,12836,0,0,0.0000
20091218,13600.0000,13600.0000,13510.0000,13560.0000,54,12865,0,0,0.0000
20091221,13590.0000,13590.0000,13490.0000,13490.0000,23,12851,0,0,0.0000
20091222,13370.0000,13510.0000,13360.0000,13510.0000,52,12872,0,0,0.0000
20091223,13600.0000,13720.0000,13560.0000,13720.0000,82,12869,0,0,0.0000
20091224,13850.0000,13850.0000,13520.0000,13520.0000,2,12858,0,0,0.0000
20091228,13810.0000,14060.0000,13810.0000,14060.0000,105,12869,0,0,0.0000
20091229,14080.0000,14080.0000,13980.0000,14010.0000,56,12871,0,0,0.0000
20091230,14010.0000,14050.0000,13950.0000,13950.0000,72,12802,0,0,0.0000
20091231,14010.0000,14010.0000,13910.0000,13910.0000,708,12866,0,0,0.0000
20100104,14250.0000,14250.0000,14190.0000,14240.0000,336,12801,0,0,0.0000
20100105,14210.0000,14210.0000,14210.0000,14210.0000,1,13009,0,0,0.0000
20100106,14400.0000,14440.0000,14400.0000,14440.0000,20,13009,0,0,0.0000
20100107,14410.0000,14420.0000,14310.0000,14310.0000,77,13013,0,0,0.0000
20100108,14240.0000,14290.0000,14220.0000,14290.0000,74,13017,0,0,0.0000
20100111,14350.0000,14370.0000,14260.0000,14260.0000,56,13001,0,0,0.0000
20100112,13980.0000,14050.0000,13910.0000,13910.0000,190,13025,0,0,0.0000
20100113,13910.0000,14010.0000,13800.0000,14010.0000,337,12842,0,0,0.0000
20100114,14190.0000,14190.0000,13920.0000,13950.0000,54,12599,0,0,0.0000
20100115,13900.0000,13910.0000,13810.0000,13810.0000,34,12635,0,0,0.0000
20100119,13600.0000,13890.0000,13600.0000,13890.0000,465,12647,0,0,0.0000
20100120,13650.0000,13660.0000,13620.0000,13660.0000,22,12502,0,0,0.0000
20100121,13680.0000,13680.0000,13540.0000,13590.0000,59,12512,0,0,0.0000
20100122,13380.0000,13480.0000,13330.0000,13480.0000,36,12534,0,0,0.0000
20100125,13490.0000,13580.0000,13450.0000,13520.0000,105,12531,0,0,0.0000
20100126,13310.0000,13430.0000,13290.0000,13380.0000,411,12529,0,0,0.0000
20100127,13210.0000,13210.0000,12940.0000,13040.0000,2,12392,0,0,0.0000
20100128,13060.0000,13080.0000,12990.0000,12990.0000,12,12392,0,0,0.0000
20100129,13080.0000,13080.0000,12850.0000,12860.0000,984,12392,0,0,0.0000
20100201,13010.0000,13080.0000,12940.0000,13070.0000,140,13302,0,0,0.0000
20100202,13160.0000,13300.0000,13140.0000,13300.0000,98,13342,0,0,0.0000
20100203,13230.0000,13260.0000,13090.0000,13090.0000,122,13355,0,0,0.0000
20100204,12780.0000,12820.0000,12780.0000,12820.0000,2,13301,0,0,0.0000
20100205,12490.0000,12640.0000,12470.0000,12640.0000,535,13202,0,0,0.0000
20100208,12700.0000,12820.0000,12700.0000,12770.0000,869,12879,0,0,0.0000
20100209,12900.0000,12910.0000,12900.0000,12910.0000,35,12670,0,0,0.0000
20100210,12900.0000,12900.0000,12720.0000,12830.0000,153,12671,0,0,0.0000
20100211,13040.0000,13080.0000,13040.0000,13080.0000,19,12671,0,0,0.0000
20100212,13020.0000,13050.0000,13020.0000,13050.0000,2,12675,0,0,0.0000
20100216,13370.0000,13490.0000,13270.0000,13370.0000,171,12677,0,0,0.0000
20100217,13370.0000,13370.0000,13370.0000,13370.0000,0,12683,0,0,0.0000
20100218,13460.0000,13460.0000,13430.0000,13430.0000,49,12683,0,0,0.0000
20100219,13400.0000,13460.0000,13400.0000,13460.0000,19,12683,0,0,0.0000
20100222,13410.0000,13420.0000,13400.0000,13410.0000,25,12683,0,0,0.0000
20100223,13270.0000,13270.0000,13240.0000,13240.0000,35,12683,0,0,0.0000
20100224,13240.0000,13240.0000,13240.0000,13240.0000,0,12683,0,0,0.0000
20100225,13150.0000,13150.0000,13150.0000,13150.0000,0,12683,0,0,0.0000
20100226,13350.0000,13350.0000,13350.0000,13350.0000,26,12683,0,0,0.0000
20100301,13430.0000,13460.0000,13280.0000,13280.0000,145,12709,0,0,0.0000
20100302,13350.0000,13400.0000,13350.0000,13400.0000,31,12765,0,0,0.0000
20100303,13540.0000,13540.0000,13540.0000,13540.0000,0,12766,0,0,0.0000
20100304,13480.0000,13480.0000,13370.0000,13370.0000,27,12766,0,0,0.0000
20100305,13480.0000,13480.0000,13430.0000,13430.0000,65,12787,0,0,0.0000
20100308,13460.0000,13460.0000,13420.0000,13420.0000,36,12809,0,0,0.0000
20100309,13380.0000,13380.0000,13300.0000,13360.0000,27,12809,0,0,0.0000
20100310,13230.0000,13340.0000,13230.0000,13340.0000,49,12801,0,0,0.0000
20100311,13290.0000,13290.0000,13250.0000,13250.0000,31,12797,0,0,0.0000
20100312,13260.0000,13280.0000,13110.0000,13110.0000,25,12792,201006,201006,0.0000
20100315,13170.0000,13170.0000,13110.0000,13110.0000,4654,12787,0,0,60.0000
20100316,13230.0000,13320.0000,13230.0000,13270.0000,6011,4314,0,0,0.0000
20100317,13360.0000,13430.0000,13360.0000,13430.0000,273,10121,0,0,0.0000
20100318,13340.0000,13380.0000,13330.0000,13330.0000,11,10407,0,0,0.0000
20100319,13290.0000,13290.0000,13210.0000,13230.0000,41,10413,0,0,0.0000
20100322,13220.0000,13220.0000,13220.0000,13220.0000,0,10454,0,0,0.0000
20100323,13240.0000,13240.0000,13210.0000,13210.0000,31,10454,0,0,0.0000
20100324,13060.0000,13080.0000,13060.0000,13070.0000,231,10485,0,0,0.0000
20100325,13050.0000,13060.0000,12970.0000,12970.0000,46,10515,0,0,0.0000
20100326,13030.0000,13050.0000,13010.0000,13010.0000,13,10558,0,0,0.0000
20100329,13050.0000,13220.0000,13050.0000,13200.0000,268,10571,0,0,0.0000
20100330,13210.0000,13260.0000,13210.0000,13210.0000,121,10386,0,0,0.0000
20100331,13360.0000,13360.0000,13230.0000,13230.0000,62,10304,0,0,0.0000
20100401,13270.0000,13400.0000,13270.0000,13370.0000,145,10364,0,0,0.0000
20100405,13410.0000,13500.0000,13410.0000,13490.0000,5,10274,0,0,0.0000
20100406,13500.0000,13570.0000,13500.0000,13510.0000,34,10277,0,0,0.0000
20100407,13530.0000,13530.0000,13520.0000,13520.0000,16,10281,0,0,0.0000
20100408,13320.0000,13380.0000,13310.0000,13380.0000,52,10297,0,0,0.0000
20100409,13460.0000,13460.0000,13390.0000,13460.0000,171,10319,0,0,0.0000
20100412,13520.0000,13570.0000,13430.0000,13430.0000,87,10375,0,0,0.0000
20100413,13400.0000,13520.0000,13320.0000,13520.0000,279,10376,0,0,0.0000
20100414,13620.0000,13680.0000,13620.0000,13620.0000,26,10228,0,0,0.0000
20100415,13600.0000,13650.0000,13590.0000,13620.0000,31,10232,0,0,0.0000
20100416,13620.0000,13640.0000,13470.0000,13520.0000,94,10225,0,0,0.0000
20100419,13370.0000,13440.0000,13370.0000,13370.0000,218,10198,0,0,0.0000
20100420,13400.0000,13470.0000,13400.0000,13440.0000,128,10139,0,0,0.0000
20100421,13420.0000,13540.0000,13400.0000,13510.0000,125,10139,0,0,0.0000
20100422,13340.0000,13540.0000,13340.0000,13540.0000,353,10178,0,0,0.0000
20100423,13700.0000,13700.0000,13450.0000,13600.0000,106,10254,0,0,0.0000
20100426,13640.0000,13640.0000,13600.0000,13600.0000,35,10260,0,0,0.0000
20100427,13530.0000,13530.0000,13340.0000,13340.0000,150,10211,0,0,0.0000
20100428,13290.0000,13400.0000,13290.0000,13390.0000,65,10061,0,0,0.0000
20100429,13380.0000,13450.0000,13310.0000,13350.0000,144,10069,0,0,0.0000
20100430,13360.0000,13470.0000,13360.0000,13470.0000,84,10190,0,0,0.0000
20100503,13430.0000,13430.0000,13390.0000,13390.0000,57,10274,0,0,0.0000
20100504,13290.0000,13290.0000,13200.0000,13200.0000,43,10274,0,0,0.0000
20100505,12850.0000,13040.0000,12850.0000,13040.0000,88,10316,0,0,0.0000
20100506,12950.0000,12950.0000,12740.0000,12790.0000,36,10316,0,0,0.0000
20100507,12810.0000,12890.0000,12720.0000,12870.0000,160,10317,0,0,0.0000
20100510,13020.0000,13030.0000,12990.0000,12990.0000,34,10435,0,0,0.0000
20100511,13000.0000,13040.0000,13000.0000,13010.0000,26,10433,0,0,0.0000
20100512,13100.0000,13100.0000,13100.0000,13100.0000,0,10429,0,0,0.0000
20100513,13040.0000,13200.0000,13030.0000,13090.0000,69,10429,0,0,0.0000
20100514,12950.0000,12950.0000,12770.0000,12810.0000,2278,10434,0,0,0.0000
20100517,12670.0000,12690.0000,12470.0000,12530.0000,169,10434,0,0,0.0000
20100518,12660.0000,12720.0000,12540.0000,12540.0000,50,10356,0,0,0.0000
20100519,12350.0000,12450.0000,12350.0000,12450.0000,3,10352,0,0,0.0000
20100520,12300.0000,12300.0000,12100.0000,12130.0000,2687,10354,0,0,0.0000
20100521,12010.0000,12430.0000,12010.0000,12280.0000,43,10902,0,0,0.0000
20100524,12300.0000,12370.0000,12290.0000,12320.0000,44,9618,0,0,0.0000
20100525,12120.0000,12120.0000,12120.0000,12120.0000,54,9590,0,0,0.0000
20100526,12400.0000,12400.0000,12350.0000,12350.0000,11,9586,0,0,0.0000
20100527,12500.0000,12600.0000,12500.0000,12600.0000,51,9586,0,0,0.0000
20100528,12630.0000,12630.0000,12480.0000,12480.0000,12,9587,0,0,0.0000
20100601,12420.0000,12490.0000,12370.0000,12370.0000,141,9575,0,0,0.0000
20100602,12300.0000,12420.0000,12300.0000,12350.0000,64,9601,0,0,0.0000
20100603,12360.0000,12430.0000,12360.0000,12430.0000,55,9603,0,0,0.0000
20100604,12000.0000,12330.0000,12000.0000,12200.0000,57,9606,0,0,0.0000
20100607,11900.0000,12280.0000,11900.0000,12210.0000,57,9606,0,0,0.0000
20100608,12250.0000,12280.0000,12200.0000,12280.0000,13,9606,0,0,0.0000
20100609,12280.0000,12280.0000,12280.0000,12280.0000,150,9606,0,0,0.0000
20100610,12430.0000,12510.0000,12360.0000,12360.0000,47,9490,0,0,0.0000
20100611,12450.0000,12450.0000,12450.0000,12450.0000,1393,9474,201009,201009,0.0000
20100614,12700.0000,12750.0000,12700.0000,12700.0000,2508,8083,0,0,110.0000
20100615,12740.0000,12840.0000,12740.0000,12840.0000,1990,3808,0,0,0.0000
20100616,12850.0000,12900.0000,12790.0000,12900.0000,281,4642,0,0,0.0000
20100617,12930.0000,12930.0000,12860.0000,12860.0000,1,4593,0,0,0.0000
20100618,12810.0000,12810.0000,12810.0000,12810.0000,0,4593,0,0,0.0000
20100621,12810.0000,12810.0000,12810.0000,12810.0000,0,4593,0,0,0.0000
20100622,12780.0000,12790.0000,12750.0000,12750.0000,8,4593,0,0,0.0000
20100623,12650.0000,12650.0000,12630.0000,12630.0000,2,4597,0,0,0.0000
20100624,12680.0000,12690.0000,12670.0000,12690.0000,9,4634,0,0,0.0000
20100625,12840.0000,12840.0000,12840.0000,12840.0000,0,4637,0,0,0.0000
20100628,12810.0000,12810.0000,12730.0000,12730.0000,4,4637,0,0,0.0000
20100629,12360.0000,12410.0000,12360.0000,12410.0000,12,4634,0,0,0.0000
20100630,12340.0000,12530.0000,12340.0000,12530.0000,755,4634,0,0,0.0000
20100701,12420.0000,12450.0000,12410.0000,12450.0000,316,4603,0,0,0.0000
20100702,12370.0000,12370.0000,12370.0000,12370.0000,1,4773,0,0,0.0000
20100706,12610.0000,12610.0000,12370.0000,12370.0000,6,4774,0,0,0.0000
20100707,12570.0000,12570.0000,12570.0000,12570.0000,0,4814,0,0,0.0000
20100708,12590.0000,12600.0000,12590.0000,12600.0000,6,4814,0,0,0.0000
20100709,12620.0000,12650.0000,12600.0000,12650.0000,10,4814,0,0,0.0000
20100712,12550.0000,12550.0000,12550.0000,12550.0000,0,4804,0,0,0.0000
20100713,12670.0000,12680.0000,12620.0000,12680.0000,9,4804,0,0,0.0000
20100714,12680.0000,12680.0000,12680.0000,12680.0000,0,4804,0,0,0.0000
20100715,12860.0000,12870.0000,12730.0000,12870.0000,12,4804,0,0,0.0000
20100716,12820.0000,12820.0000,12800.0000,12800.0000,21,4812,0,0,0.0000
20100719,12720.0000,12720.0000,12720.0000,12720.0000,0,4807,0,0,0.0000
20100720,12740.0000,12740.0000,12740.0000,12740.0000,0,4807,0,0,0.0000
20100721,12820.0000,12860.0000,12760.0000,12760.0000,17,4807,0,0,0.0000
20100722,12990.0000,12990.0000,12990.0000,12990.0000,0,4799,0,0,0.0000
20100723,13060.0000,13060.0000,12990.0000,12990.0000,1,4801,0,0,0.0000
20100726,12980.0000,12980.0000,12950.0000,12970.0000,250,4800,0,0,0.0000
20100727,12990.0000,12990.0000,12880.0000,12880.0000,80,4602,0,0,0.0000
20100728,12940.0000,13020.0000,12890.0000,12890.0000,300,4601,0,0,0.0000
20100729,13120.0000,13320.0000,13100.0000,13160.0000,126,4718,0,0,0.0000
20100730,13300.0000,13390.0000,13300.0000,13390.0000,23,4760,0,0,0.0000
20100802,13620.0000,13660.0000,13520.0000,13520.0000,1036,4729,0,0,0.0000
20100803,13530.0000,13550.0000,13530.0000,13550.0000,22,5162,0,0,0.0000
20100804,13610.0000,13620.0000,13610.0000,13620.0000,10,5174,0,0,0.0000
20100805,13760.0000,13760.0000,13720.0000,13720.0000,3,5184,0,0,0.0000
20100806,13570.0000,13580.0000,13510.0000,13510.0000,55,5184,0,0,0.0000
20100809,13550.0000,13550.0000,13480.0000,13480.0000,11,5129,0,0,0.0000
20100810,13330.0000,13440.0000,13310.0000,13310.0000,67,5132,0,0,0.0000
20100811,13150.0000,13210.0000,13150.0000,13210.0000,20,5151,0,0,0.0000
20100812,13360.0000,13360.0000,13250.0000,13250.0000,464,5131,0,0,0.0000
20100813,13300.0000,13330.0000,13290.0000,13290.0000,36,5145,0,0,0.0000
20100816,13260.0000,13260.0000,13210.0000,13210.0000,10,5145,0,0,0.0000
20100817,13330.0000,13330.0000,13310.0000,13310.0000,15,5155,0,0,0.0000
