DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20040311,245000.0,245062.5,244987.5,245025.0,1639,7210,0,0,137.5
20040312,245050.0,245050.0,245012.5,245012.5,3127,9608,0,0,0.0
20040315,245037.525,245062.5,245025.0,245025.0,1602,9726,0,0,0.0
20040316,245037.525,245050.0,245012.5,245012.5,1385,9856,0,0,0.0
20040317,245062.5,245150.0,245050.0,245137.5,2684,10360,0,0,0.0
20040318,245187.5,245187.5,245125.0,245187.5,877,10340,0,0,0.0
20040319,245175.0,245212.5,245162.5,245212.5,2309,11157,0,0,0.0
20040322,245187.5,245212.5,245187.5,245212.5,1171,11065,0,0,0.0
20040323,245200.0,245200.0,245162.5,245162.5,2230,11659,0,0,0.0
20040324,245212.5,245300.0,245200.0,245287.525,768,11632,0,0,0.0
20040325,245325.0,245412.5,245325.0,245387.5,614,11851,0,0,0.0
20040326,245387.5,245450.0,245375.0,245375.0,2401,11364,0,0,0.0
20040329,245362.5,245362.5,245275.0,245300.0,2092,11396,0,0,0.0
20040330,245325.0,245375.0,245325.0,245375.0,2067,11885,0,0,0.0
20040331,245325.0,245337.5,245262.5,245312.5,2263,12066,0,0,0.0
20040401,245325.0,245325.0,245050.0,245062.5,862,11583,0,0,0.0
20040402,245037.525,245062.5,244762.5,244825.0,1328,11911,0,0,0.0
20040405,244937.5,244962.5,244912.5,244925.0,1125,11951,0,0,0.0
20040406,244987.5,245025.0,244975.025,245025.0,2464,12464,0,0,0.0
20040407,245037.525,245050.0,245025.0,245050.0,1115,12815,0,0,0.0
20040408,245025.0,245050.0,245000.0,245050.0,1474,13289,0,0,0.0
20040413,244987.5,245000.0,244962.5,244962.5,1232,13551,0,0,0.0
20040414,244962.5,244962.5,244925.0,244925.0,943,13574,0,0,0.0
20040415,244937.5,244937.5,244912.5,244912.5,1337,13645,0,0,0.0
20040416,244925.0,244975.025,244925.0,244962.5,1317,13208,0,0,0.0
20040419,244962.5,244975.025,244950.0,244962.5,775,13133,0,0,0.0
20040420,244925.0,244950.0,244912.5,244925.0,729,13333,0,0,0.0
20040421,244900.0,244900.0,244862.5,244875.0,1231,13008,0,0,0.0
20040422,244900.0,244900.0,244887.5,244900.0,836,13037,0,0,0.0
20040423,244912.5,244925.0,244887.5,244887.5,619,13066,0,0,0.0
20040426,244850.0,244862.5,244837.5,244850.0,744,12736,0,0,0.0
20040427,244875.0,244875.0,244837.5,244837.5,1404,12738,0,0,0.0
20040428,244862.5,244862.5,244837.5,244850.0,2072,12984,0,0,0.0
20040429,244825.0,244850.0,244812.5,244825.0,1118,12553,0,0,0.0
20040430,244825.0,244837.5,244825.0,244837.5,419,12644,0,0,0.0
20040503,244825.0,244837.5,244825.0,244825.0,408,12466,0,0,0.0
20040504,244837.5,244837.5,244825.0,244837.5,1370,12623,0,0,0.0
20040505,244837.5,244850.0,244837.5,244837.5,1085,12530,0,0,0.0
20040506,244837.5,244850.0,244787.5,244787.5,337,12733,0,0,0.0
20040507,244775.0,244775.0,244725.025,244725.025,512,12375,0,0,0.0
20040510,244737.5,244750.0,244725.025,244737.5,587,12313,0,0,0.0
20040511,244737.5,244750.0,244737.5,244750.0,984,12575,0,0,0.0
20040512,244762.5,244762.5,244725.025,244725.025,891,12461,0,0,0.0
20040513,244725.025,244725.025,244712.5,244712.5,1599,12316,0,0,0.0
20040514,244712.5,244737.5,244700.0,244737.5,481,12631,0,0,0.0
20040517,244750.0,244750.0,244737.5,244750.0,654,13211,0,0,0.0
20040518,244737.5,244750.0,244737.5,244750.0,1544,12790,0,0,0.0
20040519,244750.0,244750.0,244737.5,244737.5,14,12677,0,0,0.0
20040520,244750.0,244750.0,244750.0,244750.0,1584,12457,0,0,0.0
20040521,244737.5,244762.5,244737.5,244750.0,417,12449,0,0,0.0
20040524,244737.5,244750.0,244737.5,244737.5,1505,11770,0,0,0.0
20040525,244750.0,244750.0,244737.5,244750.0,1281,11893,0,0,0.0
20040526,244750.0,244762.5,244750.0,244750.0,853,11666,0,0,0.0
20040527,244762.5,244775.0,244750.0,244762.5,1260,11355,0,0,0.0
20040528,244762.5,244775.0,244750.0,244750.0,35,11473,0,0,0.0
20040531,244750.0,244762.5,244750.0,244762.5,2307,11444,0,0,0.0
20040601,244750.0,244762.5,244737.5,244750.0,638,11426,0,0,0.0
20040602,244762.5,244762.5,244750.0,244750.0,1370,12652,0,0,0.0
20040603,244737.5,244750.0,244737.5,244737.5,786,12087,0,0,0.0
20040604,244725.025,244750.0,244712.5,244737.5,335,12297,0,0,0.0
20040607,244737.5,244750.0,244737.5,244750.0,222,12263,0,0,0.0
20040608,244737.5,244750.0,244737.5,244750.0,62,11981,0,0,0.0
20040609,244750.0,244750.0,244737.5,244737.5,2413,11801,200409,200409,0.0
20040610,244400.0,244412.525,244387.5,244412.525,1822,11787,0,0,-337.5
20040611,244375.0,244387.5,244375.0,244375.0,4800,6060,0,0,0.0
20040614,244275.0,244350.025,244275.0,244337.5,2189,6769,0,0,0.0
20040615,244312.5,244387.5,244300.0,244387.5,2162,8133,0,0,0.0
20040616,244450.0,244450.0,244375.0,244375.0,1018,9381,0,0,0.0
20040617,244375.0,244375.0,244350.025,244375.0,2288,9872,0,0,0.0
20040618,244400.0,244425.0,244387.5,244412.525,1173,10612,0,0,0.0
20040621,244400.0,244425.0,244400.0,244425.0,1408,10316,0,0,0.0
20040622,244412.525,244425.0,244412.525,244425.0,249,11058,0,0,0.0
20040623,244412.525,244437.5,244412.525,244437.5,442,10404,0,0,0.0
20040624,244462.5,244512.5,244462.5,244512.5,921,10466,0,0,0.0
20040625,244512.5,244525.0,244500.0,244500.0,3025,10606,0,0,0.0
20040628,244525.0,244550.0,244500.0,244500.0,1773,10974,0,0,0.0
20040629,244500.0,244525.0,244500.0,244525.0,1453,11323,0,0,0.0
20040630,244537.5,244550.0,244525.0,244537.5,1011,11316,0,0,0.0
20040701,244562.5,244587.5,244550.0,244562.5,1574,11513,0,0,0.0
20040702,244600.0,244625.0,244562.5,244625.0,1704,11130,0,0,0.0
20040705,244612.5,244625.0,244612.5,244625.0,1238,11238,0,0,0.0
20040706,244625.0,244637.5,244612.5,244612.5,100,10404,0,0,0.0
20040707,244612.5,244637.5,244612.5,244637.5,1711,10429,0,0,0.0
20040708,244625.0,244625.0,244600.0,244625.0,326,10390,0,0,0.0
20040709,244625.0,244625.0,244612.5,244612.5,1230,10808,0,0,0.0
20040712,244625.0,244625.0,244612.5,244625.0,1862,10951,0,0,0.0
20040713,244612.5,244612.5,244575.0,244587.5,932,12069,0,0,0.0
20040714,244587.5,244600.0,244587.5,244587.5,807,10819,0,0,0.0
20040715,244587.5,244587.5,244575.0,244587.5,754,11394,0,0,0.0
20040716,244587.5,244637.5,244575.0,244612.5,1667,11276,0,0,0.0
20040719,244600.0,244625.0,244600.0,244625.0,2599,11633,0,0,0.0
20040720,244612.5,244625.0,244612.5,244612.5,2531,10958,0,0,0.0
20040721,244587.5,244587.5,244575.0,244575.0,1861,9272,0,0,0.0
20040722,244575.0,244575.0,244562.5,244575.0,810,10028,0,0,0.0
20040723,244575.0,244587.5,244575.0,244587.5,1004,10873,0,0,0.0
20040726,244587.5,244600.0,244587.5,244587.5,1329,11199,0,0,0.0
20040727,244575.0,244587.5,244575.0,244575.0,1470,10533,0,0,0.0
20040728,244575.0,244587.5,244562.5,244587.5,1409,10178,0,0,0.0
20040729,244575.0,244600.0,244575.0,244600.0,374,9644,0,0,0.0
20040730,244625.0,244625.0,244625.0,244625.0,225,9048,0,0,0.0
20040802,244637.5,244650.0,244637.5,244650.0,950,9085,0,0,0.0
20040803,244625.0,244650.0,244625.0,244650.0,252,9079,0,0,0.0
20040804,244650.0,244650.0,244637.5,244637.5,421,8925,0,0,0.0
20040805,244650.0,244662.525,244637.5,244662.525,585,9021,0,0,0.0
20040806,244662.525,244700.0,244650.0,244687.5,1230,9063,0,0,0.0
20040809,244675.0,244687.5,244675.0,244675.0,250,8889,0,0,0.0
20040810,244687.5,244687.5,244675.0,244675.0,342,9183,0,0,0.0
20040811,244662.525,244675.0,244662.525,244675.0,987,9233,0,0,0.0
20040812,244687.5,244687.5,244675.0,244675.0,655,9574,0,0,0.0
20040813,244675.0,244700.0,244675.0,244687.5,1125,9451,0,0,0.0
20040816,244700.0,244700.0,244687.5,244687.5,228,9708,0,0,0.0
20040817,244687.5,244687.5,244687.5,244687.5,1035,9813,0,0,0.0
20040818,244700.0,244700.0,244687.5,244700.0,1117,9785,0,0,0.0
20040819,244687.5,244700.0,244687.5,244700.0,95,9233,0,0,0.0
20040820,244687.5,244700.0,244675.0,244700.0,1564,8627,0,0,0.0
20040823,244687.5,244700.0,244675.0,244675.0,412,8655,0,0,0.0
20040824,244687.5,244687.5,244675.0,244687.5,563,9566,0,0,0.0
20040825,244700.0,244700.0,244687.5,244687.5,793,9566,0,0,0.0
20040826,244687.5,244700.0,244687.5,244700.0,44,9338,0,0,0.0
20040827,244700.0,244712.5,244687.5,244687.5,43,9774,0,0,0.0
20040830,244700.0,244700.0,244687.5,244687.5,303,9776,0,0,0.0
20040831,244700.0,244700.0,244700.0,244700.0,109,9784,0,0,0.0
20040901,244700.0,244700.0,244687.5,244687.5,1522,9703,0,0,0.0
20040902,244700.0,244700.0,244687.5,244687.5,1135,9684,0,0,0.0
20040903,244687.5,244700.0,244675.0,244675.0,1352,9952,0,0,0.0
20040906,244687.5,244700.0,244687.5,244700.0,446,9826,0,0,0.0
20040907,244687.5,244700.0,244687.5,244700.0,1126,9999,0,0,0.0
20040908,244700.0,244700.0,244700.0,244700.0,304,9986,200412,200412,0.0
20040909,244325.0,244337.5,244325.0,244337.5,652,9993,0,0,-375.0
20040910,244362.5,244387.5,244325.0,244387.5,2800,8564,0,0,0.0
20040913,244312.5,244325.0,244287.5,244312.5,1367,8710,0,0,0.0
20040914,244337.5,244350.025,244325.0,244350.025,1450,9167,0,0,0.0
20040915,244350.025,244362.5,244337.5,244337.5,2561,9494,0,0,0.0
20040916,244337.5,244350.025,244325.0,244337.5,1400,10219,0,0,0.0
20040917,244362.5,244375.0,244350.025,244362.5,741,8899,0,0,0.0
20040920,244350.025,244375.0,244350.025,244375.0,688,8208,0,0,0.0
20040921,244375.0,244387.5,244362.5,244375.0,828,8160,0,0,0.0
20040922,244375.0,244400.0,244375.0,244400.0,1713,8008,0,0,0.0
20040923,244412.525,244450.0,244412.525,244425.0,1103,8370,0,0,0.0
20040924,244387.5,244412.525,244375.0,244375.0,869,8788,0,0,0.0
20040927,244387.5,244437.5,244387.5,244437.5,1541,8916,0,0,0.0
20040928,244425.0,244437.5,244412.525,244412.525,2216,9029,0,0,0.0
20040929,244412.525,244412.525,244387.5,244387.5,1372,8600,0,0,0.0
20040930,244400.0,244425.0,244400.0,244425.0,1510,8465,0,0,0.0
20041001,244437.5,244450.0,244425.0,244450.0,1974,8386,0,0,0.0
20041004,244450.0,244450.0,244425.0,244425.0,2125,8054,0,0,0.0
20041005,244437.5,244450.0,244425.0,244450.0,522,9537,0,0,0.0
20041006,244437.5,244437.5,244425.0,244437.5,1115,8428,0,0,0.0
20041007,244425.0,244462.5,244412.525,244462.5,370,8317,0,0,0.0
20041008,244487.525,244537.5,244487.525,244537.5,1071,8346,0,0,0.0
20041011,244537.5,244537.5,244512.5,244512.5,701,8299,0,0,0.0
20041012,244537.5,244550.0,244525.0,244550.0,1160,8538,0,0,0.0
20041013,244537.5,244537.5,244525.0,244537.5,1458,8516,0,0,0.0
20041014,244550.0,244562.5,244537.5,244562.5,547,8882,0,0,0.0
20041015,244550.0,244587.5,244550.0,244575.0,248,8641,0,0,0.0
20041018,244587.5,244587.5,244575.0,244587.5,2195,8864,0,0,0.0
20041019,244575.0,244587.5,244562.5,244587.5,1121,8879,0,0,0.0
20041020,244587.5,244600.0,244587.5,244600.0,1260,9617,0,0,0.0
20041021,244587.5,244600.0,244575.0,244587.5,1023,9892,0,0,0.0
20041022,244575.0,244587.5,244575.0,244587.5,474,10072,0,0,0.0
20041025,244587.5,244600.0,244587.5,244600.0,337,10224,0,0,0.0
20041026,244600.0,244600.0,244575.0,244600.0,608,10212,0,0,0.0
20041027,244587.5,244587.5,244575.0,244575.0,364,10197,0,0,0.0
20041028,244575.0,244575.0,244550.0,244550.0,436,10405,0,0,0.0
20041029,244562.5,244562.5,244550.0,244562.5,345,10590,0,0,0.0
20041101,244562.5,244575.0,244550.0,244575.0,1557,10518,0,0,0.0
20041102,244550.0,244550.0,244537.5,244537.5,564,10404,0,0,0.0
20041103,244537.5,244550.0,244537.5,244550.0,735,9745,0,0,0.0
20041104,244562.5,244562.5,244550.0,244550.0,2152,9650,0,0,0.0
20041105,244550.0,244550.0,244500.0,244500.0,413,9376,0,0,0.0
20041108,244487.525,244500.0,244475.0,244475.0,413,10094,0,0,0.0
20041109,244475.0,244500.0,244475.0,244500.0,667,10002,0,0,0.0
20041110,244487.525,244512.5,244475.0,244500.0,2285,10167,0,0,0.0
20041111,244500.0,244512.5,244500.0,244512.5,987,10414,0,0,0.0
20041112,244525.0,244550.0,244525.0,244537.5,481,9998,0,0,0.0
20041115,244550.0,244550.0,244537.5,244537.5,829,10363,0,0,0.0
20041116,244512.5,244525.0,244512.5,244512.5,1835,10328,0,0,0.0
20041117,244500.0,244525.0,244500.0,244525.0,1649,10422,0,0,0.0
20041118,244525.0,244525.0,244500.0,244500.0,403,10014,0,0,0.0
20041119,244512.5,244525.0,244512.5,244512.5,228,9732,0,0,0.0
20041122,244512.5,244525.0,244512.5,244525.0,286,9558,0,0,0.0
20041123,244512.5,244525.0,244512.5,244525.0,476,9559,0,0,0.0
20041124,244537.5,244537.5,244537.5,244537.5,915,9537,0,0,0.0
20041125,244550.0,244562.5,244537.5,244562.5,228,9386,0,0,0.0
20041126,244550.0,244575.0,244550.0,244562.5,426,9625,0,0,0.0
20041129,244562.5,244562.5,244550.0,244562.5,241,9482,0,0,0.0
20041130,244562.5,244575.0,244550.0,244575.0,226,9634,0,0,0.0
20041201,244575.0,244575.0,244562.5,244575.0,3367,9535,0,0,0.0
20041202,244562.5,244587.5,244562.5,244562.5,392,9408,0,0,0.0
20041203,244562.5,244575.0,244550.0,244562.5,256,8996,0,0,0.0
20041206,244575.0,244587.5,244575.0,244575.0,1128,8885,0,0,0.0
20041207,244587.5,244587.5,244575.0,244587.5,666,8947,0,0,0.0
20041208,244575.0,244587.5,244575.0,244587.5,1484,8894,200503,200503,0.0
20041209,244587.5,244587.5,244537.5,244562.5,3910,8575,0,0,0.0
20041210,244512.5,244575.0,244512.5,244575.0,1856,10598,0,0,0.0
20041213,244550.0,244562.5,244537.5,244562.5,4621,11653,0,0,0.0
20041214,244550.0,244550.0,244525.0,244525.0,1864,12315,0,0,0.0
20041215,244562.5,244562.5,244537.5,244562.5,1464,14337,0,0,0.0
20041216,244537.5,244550.0,244500.0,244512.5,895,14632,0,0,0.0
20041217,244487.525,244487.525,244412.525,244425.0,2244,14044,0,0,0.0
20041220,244425.0,244462.5,244425.0,244450.0,1639,14287,0,0,0.0
20041221,244437.5,244462.5,244400.0,244400.0,321,13468,0,0,0.0
20041222,244400.0,244437.5,244400.0,244412.525,1108,13963,0,0,0.0
20041223,244412.525,244462.5,244412.525,244450.0,1355,13810,0,0,0.0
20041227,244462.5,244462.5,244437.5,244450.0,2279,13944,0,0,0.0
20041228,244462.5,244475.0,244425.0,244425.0,2730,13950,0,0,0.0
20041229,244400.0,244450.0,244400.0,244450.0,2860,13572,0,0,0.0
20041230,244437.5,244475.0,244437.5,244462.5,1402,13170,0,0,0.0
20050103,244475.0,244487.525,244462.5,244475.0,1001,11512,0,0,0.0
20050104,244475.0,244500.0,244475.0,244500.0,1193,12204,0,0,0.0
20050105,244487.525,244512.5,244487.525,244512.5,185,12353,0,0,0.0
20050106,244512.5,244550.0,244512.5,244550.0,1295,11688,0,0,0.0
20050107,244550.0,244575.0,244537.5,244537.5,1229,11685,0,0,0.0
20050110,244537.5,244562.5,244537.5,244562.5,705,11699,0,0,0.0
20050111,244550.0,244550.0,244537.5,244550.0,1049,12599,0,0,0.0
20050112,244537.5,244550.0,244525.0,244550.0,2328,12277,0,0,0.0
20050113,244537.5,244587.5,244525.0,244575.0,481,12567,0,0,0.0
20050114,244575.0,244587.5,244562.5,244587.5,450,12016,0,0,0.0
20050117,244587.5,244600.0,244575.0,244575.0,2262,11990,0,0,0.0
20050118,244575.0,244587.5,244575.0,244587.5,2003,11896,0,0,0.0
20050119,244587.5,244600.0,244587.5,244587.5,1169,12403,0,0,0.0
20050120,244587.5,244587.5,244562.5,244575.0,150,12503,0,0,0.0
20050121,244587.5,244587.5,244587.5,244587.5,1304,12052,0,0,0.0
20050124,244600.0,244612.5,244600.0,244600.0,674,12011,0,0,0.0
20050125,244612.5,244612.5,244600.0,244600.0,600,12296,0,0,0.0
20050126,244600.0,244612.5,244600.0,244612.5,1274,12728,0,0,0.0
20050127,244600.0,244600.0,244587.5,244600.0,1395,12842,0,0,0.0
20050128,244612.5,244625.0,244600.0,244600.0,1200,12534,0,0,0.0
20050131,244600.0,244612.5,244600.0,244612.5,509,11750,0,0,0.0
20050201,244625.0,244625.0,244600.0,244600.0,643,11592,0,0,0.0
20050202,244612.5,244612.5,244600.0,244600.0,570,11316,0,0,0.0
20050203,244600.0,244612.5,244587.5,244600.0,441,11123,0,0,0.0
20050204,244600.0,244625.0,244600.0,244625.0,408,11092,0,0,0.0
20050207,244625.0,244625.0,244612.5,244612.5,255,11299,0,0,0.0
20050208,244612.5,244612.5,244612.5,244612.5,682,11216,0,0,0.0
20050209,244625.0,244637.5,244625.0,244637.5,336,11205,0,0,0.0
20050210,244637.5,244650.0,244625.0,244637.5,134,11261,0,0,0.0
20050211,244650.0,244650.0,244637.5,244650.0,1176,11124,0,0,0.0
20050214,244637.5,244650.0,244637.5,244637.5,1092,11112,0,0,0.0
20050215,244637.5,244637.5,244625.0,244637.5,1132,10844,0,0,0.0
20050216,244650.0,244650.0,244637.5,244650.0,586,11070,0,0,0.0
20050217,244637.5,244662.525,244637.5,244650.0,966,11395,0,0,0.0
20050218,244650.0,244650.0,244637.5,244650.0,317,11340,0,0,0.0
20050221,244637.5,244650.0,244637.5,244637.5,509,11496,0,0,0.0
20050222,244637.5,244637.5,244625.0,244637.5,798,11703,0,0,0.0
20050223,244625.0,244625.0,244612.5,244625.0,623,11785,0,0,0.0
20050224,244625.0,244625.0,244625.0,244625.0,466,11658,0,0,0.0
20050225,244637.5,244637.5,244612.5,244612.5,680,11320,0,0,0.0
20050228,244625.0,244637.5,244625.0,244637.5,2271,11430,0,0,0.0
20050301,244612.5,244625.0,244612.5,244625.0,4,11160,0,0,0.0
20050302,244625.0,244625.0,244625.0,244625.0,348,10930,0,0,0.0
20050303,244637.5,244662.525,244637.5,244662.525,1215,10934,0,0,0.0
20050304,244662.525,244675.0,244662.525,244675.0,277,10962,0,0,0.0
20050307,244662.525,244675.0,244662.525,244675.0,1579,10299,0,0,0.0
20050308,244662.525,244675.0,244662.525,244675.0,280,10396,0,0,0.0
20050309,244662.525,244675.0,244662.525,244675.0,175,10040,200506,200506,0.0
20050310,244525.0,244525.0,244500.0,244500.0,2454,10032,0,0,-137.525
20050311,244500.0,244525.0,244500.0,244512.5,3373,14490,0,0,0.0
20050314,244487.525,244500.0,244487.525,244500.0,1795,15383,0,0,0.0
20050315,244500.0,244525.0,244500.0,244525.0,1690,17681,0,0,0.0
20050316,244525.0,244525.0,244425.0,244487.525,628,18108,0,0,0.0
20050317,244475.0,244487.525,244462.5,244475.0,4085,18224,0,0,0.0
20050318,244462.5,244462.5,244450.0,244450.0,1569,18107,0,0,0.0
20050321,244437.5,244437.5,244375.0,244375.0,962,21074,0,0,0.0
20050322,244387.5,244425.0,244375.0,244400.0,2987,20855,0,0,0.0
20050323,244362.5,244387.5,244350.025,244350.025,1466,21155,0,0,0.0
20050324,244387.5,244400.0,244375.0,244375.0,3698,22911,0,0,0.0
20050329,244375.0,244400.0,244375.0,244400.0,6046,22290,0,0,0.0
20050330,244400.0,244425.0,244400.0,244412.525,3128,20387,0,0,0.0
20050331,244450.0,244487.525,244450.0,244475.0,1104,16394,0,0,0.0
20050401,244475.0,244512.5,244475.0,244512.5,1273,15051,0,0,0.0
20050404,244500.0,244512.5,244500.0,244512.5,1784,15740,0,0,0.0
20050405,244512.5,244512.5,244475.0,244512.5,617,16429,0,0,0.0
20050406,244500.0,244525.0,244500.0,244525.0,88,15453,0,0,0.0
20050407,244512.5,244575.0,244512.5,244575.0,2787,15123,0,0,0.0
20050408,244550.0,244587.5,244550.0,244587.5,619,15138,0,0,0.0
20050411,244600.0,244600.0,244587.5,244587.5,1130,16094,0,0,0.0
20050412,244575.0,244587.5,244562.5,244575.0,1808,16124,0,0,0.0
20050413,244587.5,244600.0,244575.0,244600.0,889,16416,0,0,0.0
20050414,244600.0,244600.0,244587.5,244600.0,1448,16340,0,0,0.0
20050415,244612.5,244637.5,244612.5,244625.0,507,16586,0,0,0.0
20050418,244650.0,244650.0,244637.5,244650.0,784,16858,0,0,0.0
20050419,244637.5,244662.525,244625.0,244650.0,501,16988,0,0,0.0
20050420,244650.0,244650.0,244637.5,244637.5,1372,16765,0,0,0.0
20050421,244637.5,244662.525,244637.5,244662.525,856,16640,0,0,0.0
20050422,244650.0,244650.0,244637.5,244637.5,27,16322,0,0,0.0
20050425,244650.0,244662.525,244650.0,244662.525,451,16967,0,0,0.0
20050426,244650.0,244675.0,244650.0,244662.525,2337,16990,0,0,0.0
20050427,244662.525,244675.0,244650.0,244662.525,408,16943,0,0,0.0
20050428,244662.525,244687.5,244662.525,244687.5,663,17721,0,0,0.0
20050429,244687.5,244687.5,244675.0,244687.5,497,17751,0,0,0.0
20050502,244687.5,244687.5,244675.0,244687.5,1618,17920,0,0,0.0
20050503,244687.5,244712.5,244687.5,244700.0,587,18064,0,0,0.0
20050504,244712.5,244712.5,244687.5,244687.5,222,17656,0,0,0.0
20050505,244700.0,244700.0,244700.0,244700.0,1146,18080,0,0,0.0
20050506,244700.0,244712.5,244687.5,244687.5,550,18080,0,0,0.0
20050509,244687.5,244687.5,244675.0,244687.5,666,17637,0,0,0.0
20050510,244687.5,244700.0,244687.5,244687.5,1631,17461,0,0,0.0
20050511,244700.0,244700.0,244700.0,244700.0,518,17540,0,0,0.0
20050512,244687.5,244687.5,244675.0,244687.5,265,17025,0,0,0.0
20050513,244687.5,244687.5,244675.0,244675.0,3161,16922,0,0,0.0
20050516,244687.5,244687.5,244687.5,244687.5,1433,16943,0,0,0.0
20050517,244675.0,244687.5,244675.0,244687.5,919,19751,0,0,0.0
20050518,244687.5,244687.5,244675.0,244687.5,106,20481,0,0,0.0
20050519,244675.0,244687.5,244675.0,244687.5,372,21199,0,0,0.0
20050520,244675.0,244687.5,244675.0,244687.5,257,21231,0,0,0.0
20050523,244675.0,244687.5,244675.0,244687.5,664,21351,0,0,0.0
20050524,244687.5,244687.5,244687.5,244687.5,359,21381,0,0,0.0
20050525,244687.5,244700.0,244687.5,244700.0,154,21387,0,0,0.0
20050526,244700.0,244700.0,244687.5,244700.0,1319,21377,0,0,0.0
20050527,244700.0,244700.0,244687.5,244687.5,621,21355,0,0,0.0
20050530,244700.0,244700.0,244687.5,244700.0,494,21287,0,0,0.0
20050531,244687.5,244700.0,244687.5,244700.0,3235,21224,0,0,0.0
20050601,244712.5,244725.025,244700.0,244712.5,4053,21495,0,0,0.0
20050602,244700.0,244750.0,244700.0,244712.5,2062,19873,0,0,0.0
20050603,244712.5,244725.025,244700.0,244700.0,1166,18261,0,0,0.0
20050606,244712.5,244712.5,244712.5,244712.5,1215,16591,0,0,0.0
20050607,244712.5,244725.025,244712.5,244725.025,558,16386,0,0,0.0
20050608,244725.025,244737.5,244725.025,244725.025,66,16459,200509,200509,0.0
20050609,244850.0,244862.5,244837.5,244837.5,1912,16485,0,0,124.975
20050610,244850.0,244850.0,244825.0,244825.0,5384,13048,0,0,0.0
20050613,244875.0,244912.5,244825.0,244837.5,3763,13962,0,0,0.0
20050614,244837.5,244850.0,244825.0,244825.0,1471,16092,0,0,0.0
20050615,244812.5,244825.0,244775.0,244787.5,387,16185,0,0,0.0
20050616,244762.5,244775.0,244762.5,244762.5,272,16562,0,0,0.0
20050617,244775.0,244787.5,244762.5,244762.5,1471,16667,0,0,0.0
20050620,244775.0,244812.5,244762.5,244800.025,3500,16721,0,0,0.0
20050621,244825.0,244912.5,244825.0,244900.0,1293,16723,0,0,0.0
20050622,244925.0,244975.025,244925.0,244962.5,710,15858,0,0,0.0
20050623,244925.0,244937.5,244925.0,244925.0,217,15438,0,0,0.0
20050624,244912.5,244912.5,244875.0,244900.0,597,15666,0,0,0.0
20050627,244875.0,244887.5,244862.5,244887.5,2174,15562,0,0,0.0
20050628,244887.5,244887.5,244837.5,244837.5,1205,15553,0,0,0.0
20050629,244837.5,244850.0,244837.5,244850.0,156,16653,0,0,0.0
20050630,244862.5,244862.5,244862.5,244862.5,444,16954,0,0,0.0
20050701,244850.0,244850.0,244825.0,244850.0,1423,16956,0,0,0.0
20050704,244812.5,244812.5,244787.5,244812.5,1456,16893,0,0,0.0
20050705,244787.5,244787.5,244762.5,244787.5,216,17113,0,0,0.0
20050706,244787.5,244787.5,244750.0,244750.0,914,16967,0,0,0.0
20050707,244762.5,244962.5,244762.5,244812.5,2285,17096,0,0,0.0
20050708,244787.5,244800.025,244775.0,244787.5,999,17556,0,0,0.0
20050711,244775.0,244775.0,244750.0,244750.0,343,18777,0,0,0.0
20050712,244750.0,244750.0,244725.025,244750.0,713,18681,0,0,0.0
20050713,244750.0,244750.0,244712.5,244725.025,754,18719,0,0,0.0
20050714,244712.5,244725.025,244700.0,244712.5,931,18736,0,0,0.0
20050715,244700.0,244712.5,244687.5,244700.0,249,18542,0,0,0.0
20050718,244700.0,244700.0,244700.0,244700.0,1658,18243,0,0,0.0
20050719,244700.0,244700.0,244700.0,244700.0,855,18257,0,0,0.0
20050720,244700.0,244700.0,244687.5,244687.5,866,18092,0,0,0.0
20050721,244700.0,244712.5,244700.0,244700.0,2503,18063,0,0,0.0
20050722,244700.0,244712.5,244700.0,244712.5,180,18346,0,0,0.0
20050725,244712.5,244712.5,244700.0,244700.0,3444,17581,0,0,0.0
20050726,244700.0,244700.0,244687.5,244700.0,1476,17522,0,0,0.0
20050727,244700.0,244700.0,244700.0,244700.0,3559,15327,0,0,0.0
20050728,244700.0,244712.5,244687.5,244700.0,1402,15164,0,0,0.0
20050729,244700.0,244700.0,244687.5,244700.0,205,17962,0,0,0.0
20050801,244687.5,244687.5,244675.0,244687.5,807,18714,0,0,0.0
20050802,244675.0,244675.0,244662.525,244662.525,843,18684,0,0,0.0
20050803,244675.0,244675.0,244662.525,244675.0,2567,18045,0,0,0.0
20050804,244662.525,244662.525,244662.525,244662.525,1075,18526,0,0,0.0
20050805,244662.525,244675.0,244650.0,244650.0,1010,17459,0,0,0.0
20050808,244662.525,244662.525,244650.0,244662.525,367,17579,0,0,0.0
20050809,244662.525,244662.525,244650.0,244650.0,1369,17409,0,0,0.0
20050810,244650.0,244650.0,244650.0,244650.0,3024,17468,0,0,0.0
20050811,244650.0,244662.525,244650.0,244662.525,667,17324,0,0,0.0
20050812,244675.0,244675.0,244662.525,244675.0,250,16471,0,0,0.0
20050815,244662.525,244675.0,244662.525,244662.525,358,16901,0,0,0.0
20050816,244675.0,244675.0,244650.0,244650.0,287,16938,0,0,0.0
20050817,244662.525,244675.0,244662.525,244662.525,210,16913,0,0,0.0
20050818,244675.0,244675.0,244662.525,244675.0,737,16705,0,0,0.0
20050819,244662.525,244675.0,244662.525,244675.0,48,16718,0,0,0.0
