DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20000619,121250.0,121250.0,120375.0,120625.0,13706,52683,0,0,0.0
20000620,119875.0,120500.0,119875.0,120375.0,7344,53664,0,0,0.0
20000621,119000.0,119125.0,118500.0,118750.0,13540,52470,0,0,0.0
20000622,118125.0,118625.0,117500.0,117875.0,14628,54863,0,0,0.0
20000623,118250.0,118375.0,117375.0,117625.0,8015,54954,0,0,0.0
20000626,117125.0,118000.0,117125.0,117875.0,8244,52825,0,0,0.0
20000627,118125.0,119000.0,117750.0,118875.0,9696,51408,0,0,0.0
20000628,118250.0,118875.0,118125.0,118500.0,7546,51700,0,0,0.0
20000629,119375.0,119750.0,119250.0,119625.0,9932,52613,0,0,0.0
20000630,120000.0,120625.0,119625.0,119750.0,12179,52096,0,0,0.0
20000703,119250.0,119750.0,119125.0,119375.0,5073,52156,0,0,0.0
20000705,119750.0,120250.0,119500.0,119750.0,13827,53876,0,0,0.0
20000706,119875.0,120125.0,119250.0,119375.0,11420,53652,0,0,0.0
20000707,119000.0,119625.0,118750.0,118875.0,11255,53971,0,0,0.0
20000710,119500.0,119875.0,119375.0,119875.0,7799,54182,0,0,0.0
20000711,119500.0,119750.0,119125.0,119500.0,8521,54470,0,0,0.0
20000712,119125.0,119125.0,117875.0,118250.0,15949,54480,0,0,0.0
20000713,117375.0,117625.0,117000.0,117500.0,11218,54769,0,0,0.0
20000714,117250.0,117875.0,116875.0,117625.0,7347,55273,0,0,0.0
20000717,117375.0,117500.0,117250.0,117375.0,6027,55545,0,0,0.0
20000718,117375.0,117375.0,115875.0,116250.0,13173,57473,0,0,0.0
20000719,115625.0,116000.0,115375.0,115875.0,11274,57336,0,0,0.0
20000720,115750.0,117125.0,115625.0,117000.0,19038,59519,0,0,0.0
20000721,117375.0,117625.0,116875.0,117500.0,5814,58813,0,0,0.0
20000724,117000.0,117125.0,116750.0,117000.0,5697,59232,0,0,0.0
20000725,117875.0,118125.0,117625.0,117625.0,11641,61431,0,0,0.0
20000726,117875.0,118250.0,117750.0,118125.0,6261,61139,0,0,0.0
20000727,117750.0,117875.0,116750.0,116875.0,15487,60509,0,0,0.0
20000728,116250.0,116375.0,115625.0,115750.0,11752,60015,0,0,0.0
20000731,115875.0,116500.0,115750.0,116250.0,10122,60506,0,0,0.0
20000801,116125.0,116500.0,115250.0,115375.0,12411,61157,0,0,0.0
20000802,114625.0,114750.0,114250.0,114375.0,13446,61429,0,0,0.0
20000803,113250.0,113750.0,112750.0,113625.0,20805,67578,0,0,0.0
20000804,113000.0,114000.0,113000.0,113750.0,12284,65985,0,0,0.0
20000807,113875.0,114125.0,113625.0,113875.0,5704,65961,0,0,0.0
20000808,113375.0,113375.0,112625.0,113000.0,13466,67491,0,0,0.0
20000809,112500.0,112875.0,112375.0,112625.0,8661,67837,0,0,0.0
20000810,113250.0,114000.0,113125.0,113750.0,9781,67886,0,0,0.0
20000811,114375.0,114375.0,113000.0,113125.0,12319,67632,0,0,0.0
20000814,112875.0,113625.0,112750.0,113375.0,8307,68079,0,0,0.0
20000815,114250.0,114500.0,114000.0,114375.0,9595,66772,0,0,0.0
20000816,113625.0,114625.0,113625.0,114625.0,15781,67655,0,0,0.0
20000817,114500.0,114875.0,114375.0,114875.0,8899,67819,0,0,0.0
20000818,114250.0,114250.0,113500.0,113500.0,15741,68003,0,0,0.0
20000821,113000.0,113250.0,112750.0,112875.0,7219,68796,0,0,0.0
20000822,112375.0,112625.0,112000.0,112375.0,9038,68666,0,0,0.0
20000823,111875.0,112750.0,111750.0,112625.0,13057,71043,0,0,0.0
20000824,112750.0,113250.0,112625.0,112875.0,9755,69648,0,0,0.0
20000825,112875.0,113500.0,112875.0,113000.0,11872,70009,0,0,0.0
20000828,112750.0,112750.0,112500.0,112625.0,5542,69770,0,0,0.0
20000829,112125.0,112375.0,111500.0,111625.0,14447,69975,0,0,0.0
20000830,111500.0,111875.0,111500.0,111750.0,10909,69463,0,0,0.0
20000831,111375.0,111750.0,110625.0,111125.0,16825,70171,0,0,0.0
20000901,111375.0,112875.0,111250.0,112500.0,15503,69812,0,0,0.0
20000905,111125.0,111250.0,110750.0,111125.0,16156,71963,0,0,0.0
20000906,110250.0,110375.0,108625.0,108875.0,27871,71625,0,0,0.0
20000907,108500.0,109625.0,108500.0,109250.0,25428,68916,200012,200012,0.0
20000908,109625.0,109625.0,108625.0,109250.0,28516,18473,0,0,500.0
20000911,108000.0,108375.0,107625.0,107875.0,32798,24759,0,0,0.0
20000912,108125.0,109125.0,107750.0,108375.0,39350,34841,0,0,0.0
20000913,108750.0,108875.0,108000.0,108125.0,39545,48278,0,0,0.0
20000914,109250.0,109250.0,108000.0,108625.0,35735,59332,0,0,0.0
20000915,108125.0,108625.0,107375.0,107500.0,36573,69412,0,0,0.0
20000918,107250.0,107500.0,106875.0,107250.0,18013,71824,0,0,0.0
20000919,107250.0,107500.0,106500.0,106875.0,10177,72625,0,0,0.0
20000920,106375.0,106875.0,106000.0,106500.0,15505,73817,0,0,0.0
20000921,107000.0,107875.0,106875.0,107750.0,13996,75522,0,0,0.0
20000922,111750.0,111875.0,110125.0,110375.0,24526,69695,0,0,0.0
20000925,109875.0,110000.0,109375.0,109500.0,9227,67796,0,0,0.0
20000926,109875.0,110875.0,109875.0,110750.0,15980,65452,0,0,0.0
20000927,111250.0,111375.0,110250.0,110875.0,14759,66308,0,0,0.0
20000928,110750.0,111250.0,110500.0,110625.0,9056,66839,0,0,0.0
20000929,109875.0,111000.0,109875.0,110625.0,14951,67639,0,0,0.0
20001002,110500.0,110750.0,110125.0,110250.0,9329,67040,0,0,0.0
20001003,109875.0,110125.0,109500.0,109625.0,7355,66602,0,0,0.0
20001004,109625.0,109875.0,109375.0,109750.0,8051,66686,0,0,0.0
20001005,110125.0,110250.0,108875.0,109000.0,18497,67532,0,0,0.0
20001006,109250.0,109250.0,108750.0,108875.0,9801,68088,0,0,0.0
20001010,109375.0,109375.0,108875.0,109250.0,11318,70726,0,0,0.0
20001011,109375.0,109625.0,108875.0,109000.0,11400,70811,0,0,0.0
20001012,108500.0,108750.0,108000.0,108250.0,10563,70587,0,0,0.0
20001013,108125.0,108500.0,107000.0,107000.0,14829,71010,0,0,0.0
20001016,106625.0,107000.0,106000.0,106500.0,10740,71089,0,0,0.0
20001017,106500.0,107250.0,106250.0,107250.0,9405,72115,0,0,0.0
20001018,106875.0,107500.0,104375.0,105125.0,21928,76054,0,0,0.0
20001019,105500.0,105750.0,105000.0,105750.0,9888,74519,0,0,0.0
20001020,106000.0,106000.0,104625.0,105500.0,13737,75845,0,0,0.0
20001023,105000.0,105250.0,104625.0,104750.0,7087,75851,0,0,0.0
20001024,105125.0,105125.0,104625.0,104875.0,6191,75503,0,0,0.0
20001025,104125.0,104250.0,103375.0,103750.0,14025,76595,0,0,0.0
20001026,103375.0,104250.0,103250.0,103875.0,19199,77448,0,0,0.0
20001027,104250.0,105750.0,104250.0,105250.0,15805,77097,0,0,0.0
20001030,106250.0,106375.0,105375.0,105500.0,14071,74358,0,0,0.0
20001031,105500.0,106500.0,105500.0,106375.0,12906,74285,0,0,0.0
20001101,107125.0,107875.0,106875.0,107875.0,19807,72467,0,0,0.0
20001102,108125.0,108250.0,107375.0,107750.0,16329,73416,0,0,0.0
20001103,109375.0,109625.0,107500.0,108375.0,16444,73208,0,0,0.0
20001106,108625.0,108875.0,107250.0,107750.0,11263,73830,0,0,0.0
20001107,107500.0,108125.0,107375.0,107875.0,7221,72534,0,0,0.0
20001108,107250.0,107375.0,106625.0,107125.0,10406,73696,0,0,0.0
20001109,106875.0,108625.0,106875.0,108375.0,16756,76296,0,0,0.0
20001110,108500.0,108625.0,107625.0,107875.0,10027,76653,0,0,0.0
20001113,107875.0,108000.0,107375.0,107750.0,6672,76982,0,0,0.0
20001114,107375.0,107625.0,107000.0,107250.0,8581,76661,0,0,0.0
20001115,107625.0,107750.0,107125.0,107375.0,5855,76951,0,0,0.0
20001116,107250.0,107250.0,106625.0,106625.0,8763,78779,0,0,0.0
20001117,106875.0,107125.0,106125.0,106125.0,9501,78227,0,0,0.0
20001120,106250.0,106375.0,105875.0,106250.0,6261,79048,0,0,0.0
20001121,106000.0,106375.0,105375.0,105500.0,12747,80184,0,0,0.0
20001122,105500.0,105750.0,105250.0,105750.0,7907,80419,0,0,0.0
20001124,105500.0,105625.0,104875.0,105125.0,12001,82984,0,0,0.0
20001127,105375.0,106625.0,105375.0,106625.0,16056,83583,0,0,0.0
20001128,107250.0,107375.0,106875.0,107125.0,16132,83987,0,0,0.0
20001129,108250.0,108375.0,107250.0,107375.0,14596,82307,0,0,0.0
20001130,108625.0,109250.0,108500.0,109125.0,28296,85536,0,0,0.0
20001201,109250.0,109875.0,108875.0,109875.0,19379,85826,0,0,0.0
20001204,111375.0,111625.0,110875.0,111000.0,33586,84795,0,0,0.0
20001205,110125.0,110750.0,109875.0,110125.0,22031,80728,0,0,0.0
20001206,110375.0,111500.0,110375.0,111375.0,18562,80007,0,0,0.0
20001207,111875.0,112125.0,110750.0,111125.0,27783,78072,200103,200103,0.0
20001208,111750.0,111875.0,110750.0,110875.0,22063,21532,0,0,500.0
20001211,110500.0,110625.0,109875.0,110125.0,31463,31941,0,0,0.0
20001212,110250.0,110500.0,109875.0,110500.0,34651,44064,0,0,0.0
20001213,109875.0,110500.0,109750.0,109875.0,35260,56801,0,0,0.0
20001214,110875.0,111750.0,110875.0,111625.0,38623,68433,0,0,0.0
20001215,112750.0,112875.0,112375.0,112375.0,26217,74646,0,0,0.0
20001218,112500.0,112625.0,112000.0,112125.0,17888,75560,0,0,0.0
20001219,111750.0,112125.0,111625.0,112125.0,7779,75948,0,0,0.0
20001220,113750.0,114000.0,113500.0,113875.0,17548,80230,0,0,0.0
20001221,114875.0,115000.0,114250.0,114625.0,18679,80813,0,0,0.0
20001222,116000.0,116125.0,115750.0,115875.0,16251,83113,0,0,0.0
20001226,116625.0,116625.0,116250.0,116625.0,5429,82641,0,0,0.0
20001227,116875.0,117000.0,116625.0,116750.0,7457,82884,0,0,0.0
20001228,116500.0,116625.0,116000.0,116500.0,9989,82502,0,0,0.0
20001229,116625.0,117875.0,116500.0,117875.0,11499,83036,0,0,0.0
20010102,118125.0,119125.0,117750.0,119000.0,21117,82633,0,0,0.0
20010103,119500.0,119625.0,116250.0,116500.0,32388,83089,0,0,0.0
20010104,118500.0,119250.0,118250.0,119000.0,20380,86400,0,0,0.0
20010105,119500.0,120000.0,118625.0,119875.0,22590,87740,0,0,0.0
20010108,118750.0,119250.0,118625.0,119000.0,16327,90471,0,0,0.0
20010109,117750.0,118250.0,117625.0,118250.0,16932,90566,0,0,0.0
20010110,117875.0,118125.0,117500.0,117625.0,14210,90536,0,0,0.0
20010111,119250.0,119625.0,118875.0,119125.0,20305,90702,0,0,0.0
20010112,119250.0,119375.0,118500.0,119000.0,13812,91228,0,0,0.0
20010116,118000.0,118125.0,117375.0,117875.0,13685,91545,0,0,0.0
20010117,117500.0,117625.0,116375.0,117000.0,27759,90695,0,0,0.0
20010118,117875.0,118500.0,117500.0,118250.0,20472,89908,0,0,0.0
20010119,117625.0,118125.0,116875.0,117000.0,21945,87337,0,0,0.0
20010122,116125.0,117625.0,116000.0,117375.0,16907,84539,0,0,0.0
20010123,117500.0,118250.0,117250.0,117500.0,9621,83658,0,0,0.0
20010124,116375.0,116375.0,115375.0,115625.0,25902,85498,0,0,0.0
20010125,114500.0,115625.0,114500.0,115375.0,19568,83405,0,0,0.0
20010126,115500.0,115875.0,115125.0,115625.0,10973,82886,0,0,0.0
20010129,115000.0,115375.0,114875.0,114875.0,8392,82719,0,0,0.0
20010130,115000.0,116125.0,114875.0,116000.0,18533,82471,0,0,0.0
20010131,116250.0,117000.0,116000.0,116750.0,19895,85569,0,0,0.0
20010201,117625.0,118125.0,117375.0,117875.0,18197,88529,0,0,0.0
20010202,117750.0,117750.0,116625.0,117000.0,18659,89546,0,0,0.0
20010205,118000.0,118125.0,117375.0,117500.0,15041,89251,0,0,0.0
20010206,116750.0,116750.0,116125.0,116375.0,17029,87892,0,0,0.0
20010207,116625.0,117000.0,116375.0,116500.0,10438,87230,0,0,0.0
20010208,115250.0,115250.0,114500.0,114875.0,20459,88004,0,0,0.0
20010209,115375.0,116000.0,115375.0,115875.0,13575,86061,0,0,0.0
20010212,116125.0,116750.0,116000.0,116500.0,10615,86204,0,0,0.0
20010213,116000.0,116125.0,114750.0,115125.0,20765,87413,0,0,0.0
20010214,114750.0,115250.0,114625.0,115000.0,9346,86259,0,0,0.0
20010215,113750.0,113750.0,112875.0,113000.0,27124,90111,0,0,0.0
20010216,114125.0,114750.0,113875.0,114625.0,14651,86627,0,0,0.0
20010220,113375.0,114000.0,113250.0,113750.0,17302,86701,0,0,0.0
20010221,114375.0,114875.0,113250.0,113625.0,14252,86786,0,0,0.0
20010222,113250.0,113750.0,112750.0,113250.0,18557,87569,0,0,0.0
20010223,113375.0,115125.0,113250.0,114875.0,15323,88558,0,0,0.0
20010226,113750.0,114125.0,113500.0,114000.0,12855,88256,0,0,0.0
20010227,114625.0,115125.0,114000.0,114625.0,18769,89503,0,0,0.0
20010228,115625.0,115625.0,114750.0,115375.0,16790,86694,0,0,0.0
20010301,116000.0,116500.0,116000.0,116500.0,26262,89633,0,0,0.0
20010302,117000.0,117250.0,116500.0,116875.0,19264,87198,0,0,0.0
20010305,116375.0,116375.0,116125.0,116250.0,11669,85998,0,0,0.0
20010306,116000.0,116750.0,115875.0,116750.0,14966,84763,0,0,0.0
20010307,116250.0,116500.0,115875.0,116125.0,15901,82946,200106,200106,0.0
20010308,116500.0,116750.0,116125.0,116500.0,16116,14425,0,0,0.0
20010309,117000.0,117125.0,116250.0,116625.0,25716,21197,0,0,0.0
20010312,116000.0,116500.0,115875.0,116125.0,71456,53556,0,0,0.0
20010313,115125.0,115375.0,114250.0,114375.0,52526,55839,0,0,0.0
20010314,114875.0,114875.0,113625.0,113750.0,34423,59061,0,0,0.0
20010315,113375.0,113500.0,112000.0,112625.0,33110,66668,0,0,0.0
20010316,111875.0,112500.0,111375.0,112000.0,31130,71643,0,0,0.0
20010319,112625.0,112625.0,112125.0,112375.0,21436,74085,0,0,0.0
20010320,112875.0,113625.0,112625.0,113625.0,11999,71509,0,0,0.0
20010321,112500.0,112625.0,111750.0,112000.0,13868,72738,0,0,0.0
20010322,111250.0,111375.0,110500.0,111000.0,16762,72581,0,0,0.0
20010323,111625.0,111875.0,111250.0,111250.0,9732,71138,0,0,0.0
20010326,111750.0,112250.0,111625.0,112125.0,8248,71268,0,0,0.0
20010327,112000.0,112500.0,111250.0,111750.0,11762,71449,0,0,0.0
20010328,111125.0,111375.0,110875.0,110875.0,10652,72197,0,0,0.0
20010329,110750.0,110750.0,110000.0,110375.0,11460,72347,0,0,0.0
20010330,110375.0,110875.0,109500.0,110000.0,20650,76695,0,0,0.0
20010402,109750.0,110500.0,109750.0,110000.0,15690,76772,0,0,0.0
20010403,110625.0,112125.0,110625.0,112125.0,16019,76404,0,0,0.0
20010404,113000.0,113250.0,112625.0,112875.0,20403,75965,0,0,0.0
20010405,112750.0,112750.0,112000.0,112125.0,13148,76641,0,0,0.0
20010406,111875.0,113125.0,111750.0,112875.0,17018,72671,0,0,0.0
20010409,112625.0,112875.0,112250.0,112375.0,5724,72777,0,0,0.0
20010410,111875.0,112000.0,110875.0,111125.0,16641,73739,0,0,0.0
20010411,110500.0,111125.0,110125.0,110875.0,13799,75159,0,0,0.0
20010412,110625.0,111750.0,110625.0,111500.0,10278,74849,0,0,0.0
20010416,110750.0,110875.0,110375.0,110750.0,5516,74838,0,0,0.0
20010417,109875.0,110375.0,109750.0,110250.0,12668,76149,0,0,0.0
20010418,109750.0,111250.0,108750.0,110500.0,29720,79601,0,0,0.0
20010419,110250.0,111875.0,110250.0,111750.0,18425,80073,0,0,0.0
20010420,112125.0,113000.0,111875.0,113000.0,17507,78873,0,0,0.0
20010423,112500.0,112750.0,111750.0,112125.0,15061,80544,0,0,0.0
20010424,112125.0,112625.0,111625.0,111750.0,13309,79377,0,0,0.0
20010425,111875.0,112500.0,111875.0,112000.0,10287,79219,0,0,0.0
20010426,112500.0,113000.0,112250.0,112875.0,15127,80139,0,0,0.0
20010427,112750.0,112875.0,111000.0,111375.0,21365,81220,0,0,0.0
20010430,110875.0,111125.0,110625.0,111000.0,11320,80449,0,0,0.0
20010501,111000.0,111625.0,111000.0,111500.0,12573,81045,0,0,0.0
20010502,111250.0,111875.0,111125.0,111625.0,10727,80877,0,0,0.0
20010503,111125.0,111875.0,111000.0,111125.0,17411,83260,0,0,0.0
20010504,111625.0,112500.0,111500.0,111750.0,19607,83197,0,0,0.0
20010507,111375.0,111500.0,111125.0,111250.0,6426,83116,0,0,0.0
20010508,110750.0,111000.0,110250.0,110375.0,17050,85561,0,0,0.0
20010509,110250.0,110625.0,110250.0,110500.0,8955,83670,0,0,0.0
20010510,110625.0,110625.0,109625.0,110125.0,22510,87616,0,0,0.0
20010511,109625.0,109875.0,109125.0,109500.0,13262,87059,0,0,0.0
20010514,109250.0,109375.0,109000.0,109250.0,7629,86639,0,0,0.0
20010515,109625.0,110000.0,109500.0,109750.0,10879,86361,0,0,0.0
20010516,110375.0,110750.0,110250.0,110500.0,15841,86694,0,0,0.0
20010517,110125.0,110375.0,109875.0,110375.0,10797,86803,0,0,0.0
20010518,109625.0,109875.0,109375.0,109875.0,10741,86967,0,0,0.0
20010521,109250.0,109625.0,109250.0,109625.0,10948,86431,0,0,0.0
20010522,108375.0,108500.0,107750.0,108125.0,33155,90039,0,0,0.0
20010523,107250.0,107625.0,106875.0,107000.0,23486,89201,0,0,0.0
20010524,107375.0,107500.0,107000.0,107000.0,11091,90173,0,0,0.0
20010525,107250.0,107375.0,106875.0,107250.0,4274,90668,0,0,0.0
20010529,106875.0,107125.0,106625.0,107000.0,11635,89249,0,0,0.0
20010530,107125.0,107250.0,107000.0,107125.0,8029,88862,0,0,0.0
20010531,106000.0,106000.0,105500.0,105750.0,26390,93413,0,0,0.0
20010601,106000.0,106250.0,105375.0,106000.0,20353,91898,0,0,0.0
20010604,106375.0,106500.0,105500.0,105750.0,22530,92092,0,0,0.0
20010605,105875.0,106625.0,105750.0,106500.0,20594,88772,0,0,0.0
20010606,106750.0,106750.0,105625.0,106000.0,21939,86203,0,0,0.0
20010607,105750.0,106500.0,105750.0,106250.0,24191,85087,200109,200109,0.0
20010608,105750.0,106250.0,105625.0,106250.0,29065,20610,0,0,-125.0
20010611,105875.0,106000.0,105000.0,105375.0,47206,35551,0,0,0.0
20010612,105750.0,106125.0,105750.0,106000.0,51377,49875,0,0,0.0
20010613,106625.0,106875.0,106250.0,106500.0,40902,57909,0,0,0.0
20010614,106000.0,107750.0,106000.0,107750.0,54734,66878,0,0,0.0
20010615,108125.0,108250.0,107375.0,107500.0,38080,69674,0,0,0.0
20010618,107125.0,107750.0,107000.0,107375.0,10222,71887,0,0,0.0
20010619,106875.0,107125.0,106375.0,106625.0,9557,71946,0,0,0.0
20010620,106125.0,106750.0,106000.0,106625.0,8046,71328,0,0,0.0
20010621,106625.0,106875.0,106250.0,106750.0,10508,72026,0,0,0.0
20010622,106500.0,107000.0,106375.0,106750.0,7586,72865,0,0,0.0
20010625,107500.0,107625.0,107250.0,107375.0,13274,75223,0,0,0.0
20010626,107500.0,107750.0,107250.0,107750.0,10793,74281,0,0,0.0
20010627,107500.0,107750.0,107125.0,107375.0,11314,73180,0,0,0.0
20010628,106250.0,106250.0,105250.0,105375.0,25947,77555,0,0,0.0
20010629,105875.0,106125.0,105625.0,106000.0,9380,76144,0,0,0.0
20010702,105500.0,105750.0,105375.0,105625.0,6501,76994,0,0,0.0
20010703,106000.0,106125.0,105625.0,105875.0,7354,75652,0,0,0.0
20010705,105125.0,105250.0,104250.0,104375.0,21189,80524,0,0,0.0
20010706,104750.0,105875.0,104750.0,105750.0,20132,81606,0,0,0.0
20010709,105625.0,106250.0,105500.0,105875.0,12302,80477,0,0,0.0
20010710,106750.0,107000.0,106375.0,106750.0,18398,81379,0,0,0.0
20010711,107500.0,107875.0,107000.0,107250.0,19121,80995,0,0,0.0
20010712,106625.0,106750.0,106250.0,106500.0,11327,80926,0,0,0.0
20010713,106625.0,106875.0,106250.0,106625.0,7935,80843,0,0,0.0
20010716,107125.0,107250.0,106625.0,106750.0,9694,80702,0,0,0.0
20010717,106375.0,107500.0,106125.0,107250.0,25224,81829,0,0,0.0
20010718,107750.0,109125.0,107625.0,108875.0,30671,84981,0,0,0.0
20010719,108875.0,109125.0,108375.0,108750.0,21200,84053,0,0,0.0
20010720,109625.0,109625.0,108625.0,108750.0,14783,84517,0,0,0.0
20010723,108250.0,108625.0,108000.0,108500.0,13660,84286,0,0,0.0
20010724,108625.0,109375.0,108625.0,109250.0,14893,84558,0,0,0.0
20010725,109500.0,110000.0,109500.0,109875.0,15335,84452,0,0,0.0
20010726,109500.0,109750.0,109250.0,109625.0,11115,83664,0,0,0.0
20010727,109500.0,110000.0,108875.0,109375.0,15857,85387,0,0,0.0
20010730,109250.0,109500.0,109125.0,109250.0,6793,85200,0,0,0.0
20010731,109375.0,109625.0,109000.0,109250.0,10993,87073,0,0,0.0
20010801,110125.0,110125.0,109625.0,110000.0,12676,89034,0,0,0.0
20010802,109750.0,110250.0,109750.0,110250.0,11831,90496,0,0,0.0
20010803,110000.0,110875.0,109625.0,110375.0,18763,93143,0,0,0.0
20010806,109875.0,110250.0,109750.0,110125.0,11777,92667,0,0,0.0
20010807,109500.0,109750.0,109375.0,109500.0,10311,91386,0,0,0.0
20010808,109375.0,110000.0,109375.0,110000.0,10989,91447,0,0,0.0
20010809,110625.0,111625.0,110500.0,111500.0,23884,95687,0,0,0.0
20010810,111750.0,111875.0,111375.0,111625.0,14236,96639,0,0,0.0
20010813,112375.0,112500.0,112125.0,112125.0,12924,97033,0,0,0.0
20010814,112000.0,112875.0,111750.0,112750.0,15309,96094,0,0,0.0
20010815,113750.0,114125.0,113625.0,114000.0,27820,107739,0,0,0.0
20010816,114125.0,114625.0,113625.0,114250.0,21025,107647,0,0,0.0
20010817,114250.0,114625.0,113875.0,114625.0,12995,109563,0,0,0.0
20010820,114250.0,114500.0,113750.0,114125.0,12994,105584,0,0,0.0
20010821,114000.0,114250.0,113375.0,114000.0,9273,105486,0,0,0.0
20010822,115125.0,115375.0,114250.0,114250.0,18369,106192,0,0,0.0
20010823,113875.0,114500.0,113875.0,114375.0,13212,103347,0,0,0.0
20010824,113750.0,114375.0,113375.0,114125.0,14875,103868,0,0,0.0
20010827,113625.0,114000.0,113500.0,113875.0,10051,104219,0,0,0.0
20010828,113000.0,114000.0,112750.0,113875.0,21833,108239,0,0,0.0
20010829,113875.0,114000.0,113500.0,113750.0,12144,106412,0,0,0.0
20010830,113625.0,114750.0,113375.0,114625.0,24655,109056,0,0,0.0
20010831,114250.0,114500.0,113250.0,113750.0,27792,106023,0,0,0.0
20010904,112125.0,112500.0,110625.0,110750.0,45724,97105,0,0,0.0
20010905,111000.0,111250.0,110750.0,110750.0,16847,93370,0,0,0.0
20010906,110625.0,112000.0,110500.0,111875.0,25501,88355,200112,200112,0.0
20010907,111625.0,113125.0,111625.0,112875.0,48698,28895,0,0,-250.0
20010910,112750.0,112750.0,112000.0,112250.0,46203,43000,0,0,0.0
20010911,111875.0,113500.0,111750.0,113125.0,8150,45648,0,0,0.0
20010913,113000.0,113750.0,113000.0,113750.0,68250,73819,0,0,0.0
20010914,115125.0,115375.0,114250.0,114875.0,42777,98859,0,0,0.0
20010917,115625.0,115875.0,114375.0,115500.0,48347,99932,0,0,0.0
20010918,115375.0,115750.0,114750.0,115625.0,11559,99080,0,0,0.0
20010919,115375.0,116250.0,115125.0,116000.0,17464,105856,0,0,0.0
20010920,115500.0,115875.0,115000.0,115375.0,15455,104205,0,0,0.0
20010921,114625.0,114750.0,113375.0,113875.0,23541,103348,0,0,0.0
20010924,114375.0,114375.0,113875.0,114250.0,10327,103562,0,0,0.0
20010925,114500.0,115375.0,114375.0,115125.0,16317,107385,0,0,0.0
20010926,114875.0,115250.0,114625.0,115125.0,10277,106601,0,0,0.0
20010927,114875.0,114875.0,114250.0,114375.0,14830,106788,0,0,0.0
20010928,114000.0,114125.0,113250.0,113500.0,19403,106999,0,0,0.0
20011001,113875.0,114500.0,113750.0,114375.0,20716,108663,0,0,0.0
20011002,114500.0,114625.0,114125.0,114625.0,11486,108627,0,0,0.0
20011003,115000.0,115125.0,113875.0,113875.0,21962,111360,0,0,0.0
20011004,113750.0,114375.0,113750.0,114250.0,8538,111346,0,0,0.0
20011005,114375.0,114750.0,114250.0,114375.0,10226,113303,0,0,0.0
20011009,114625.0,114750.0,113875.0,113875.0,13743,112039,0,0,0.0
20011010,114000.0,114250.0,113500.0,113625.0,14148,112577,0,0,0.0
20011011,112750.0,112750.0,112125.0,112625.0,29578,107145,0,0,0.0
20011012,112750.0,113875.0,112500.0,113375.0,17197,106429,0,0,0.0
20011015,113500.0,113500.0,113125.0,113250.0,7816,106208,0,0,0.0
20011016,112875.0,113625.0,112750.0,113375.0,8951,105485,0,0,0.0
20011017,113375.0,113375.0,112375.0,112625.0,21405,104894,0,0,0.0
20011018,112625.0,113000.0,112250.0,112750.0,23538,103678,0,0,0.0
20011019,112375.0,112375.0,111875.0,112250.0,19906,103735,0,0,0.0
20011022,111875.0,111875.0,111000.0,111375.0,24756,105391,0,0,0.0
20011023,110875.0,111250.0,110750.0,111125.0,16130,103144,0,0,0.0
20011024,111250.0,111500.0,111125.0,111500.0,10196,100583,0,0,0.0
20011025,110875.0,112000.0,110875.0,111500.0,18772,104550,0,0,0.0
20011026,111125.0,111500.0,111125.0,111250.0,9388,99644,0,0,0.0
20011029,112375.0,113000.0,112375.0,112750.0,22120,105973,0,0,0.0
20011030,113125.0,113500.0,112875.0,112875.0,17163,106363,0,0,0.0
20011031,112875.0,113000.0,112125.0,112250.0,18600,105018,0,0,0.0
20011101,113625.0,113750.0,112500.0,112750.0,26121,104603,0,0,0.0
20011102,113125.0,113250.0,112375.0,112625.0,12930,101933,0,0,0.0
20011105,111750.0,112000.0,111750.0,112000.0,9522,100794,0,0,0.0
20011106,111875.0,112125.0,111750.0,112000.0,7048,101390,0,0,0.0
20011107,112500.0,112500.0,111625.0,111750.0,18645,103406,0,0,0.0
20011108,112000.0,112250.0,111125.0,111500.0,23510,98758,0,0,0.0
20011109,111500.0,111750.0,111375.0,111500.0,7918,97747,0,0,0.0
20011113,110250.0,110375.0,109750.0,110000.0,30162,107028,0,0,0.0
20011114,109875.0,110375.0,109500.0,110250.0,22020,111093,0,0,0.0
20011115,110250.0,110500.0,110000.0,110000.0,7568,110046,0,0,0.0
20011116,110500.0,110750.0,110375.0,110500.0,7051,109454,0,0,0.0
20011119,109750.0,110000.0,109500.0,109875.0,11319,112066,0,0,0.0
20011120,110125.0,110500.0,110000.0,110250.0,8391,111855,0,0,0.0
20011121,109750.0,109875.0,109375.0,109625.0,9138,110690,0,0,0.0
20011123,109875.0,110125.0,109125.0,109750.0,14498,111215,0,0,0.0
20011126,110125.0,110125.0,109750.0,110000.0,13146,108588,0,0,0.0
20011127,109750.0,110250.0,109625.0,110250.0,13437,108970,0,0,0.0
20011128,110250.0,110875.0,110250.0,110875.0,20449,110239,0,0,0.0
20011129,111000.0,111500.0,110625.0,111000.0,19016,106135,0,0,0.0
20011130,111250.0,112250.0,111000.0,111875.0,28738,107753,0,0,0.0
20011203,111500.0,111625.0,111125.0,111375.0,17277,105007,0,0,0.0
20011204,111375.0,111500.0,111125.0,111250.0,13108,102163,0,0,0.0
20011205,111375.0,111625.0,110500.0,110875.0,19508,99035,0,0,0.0
