DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20060721,18650.0,18650.0,18650.0,18650.0,0,4223,0,0,0.0
20060724,18615.0,18620.0,18615.0,18620.0,118,4223,0,0,0.0
20060725,18585.0,18585.0,18585.0,18585.0,1,4105,0,0,0.0
20060726,18610.0,18610.0,18610.0,18610.0,0,4106,0,0,0.0
20060727,18690.0,18690.0,18690.0,18690.0,48,3998,0,0,0.0
20060728,18705.0,18705.0,18705.0,18705.0,94,4031,0,0,0.0
20060731,18695.0,18700.0,18695.0,18700.0,612,4093,0,0,0.0
20060801,18740.0,18740.0,18740.0,18740.0,18,3603,0,0,0.0
20060802,18735.0,18735.0,18735.0,18735.0,25,3612,0,0,0.0
20060803,18735.0,18735.0,18735.0,18735.0,77,3630,0,0,0.0
20060804,18795.0,18795.0,18795.0,18795.0,15,3682,0,0,0.0
20060807,18760.0,18760.0,18760.0,18760.0,1,3693,0,0,0.0
20060808,18785.0,18785.0,18785.0,18785.0,0,3694,0,0,0.0
20060809,18765.0,18775.0,18765.0,18775.0,428,3694,0,0,0.0
20060810,18775.0,18785.0,18750.0,18750.0,747,3859,0,0,0.0
20060811,18735.0,18735.0,18685.0,18685.0,121,4388,0,0,0.0
20060814,18690.0,18690.0,18665.0,18665.0,302,4387,0,0,0.0
20060815,18690.0,18730.0,18690.0,18730.0,366,4496,0,0,0.0
20060816,18755.0,18755.0,18755.0,18755.0,24,4400,0,0,0.0
20060817,18685.0,18745.0,18685.0,18745.0,40,4424,0,0,0.0
20060818,18745.0,18745.0,18730.0,18730.0,1115,4464,0,0,0.0
20060821,18790.0,18790.0,18790.0,18790.0,37,5152,0,0,0.0
20060822,18760.0,18760.0,18690.0,18690.0,880,5177,0,0,0.0
20060823,18750.0,18750.0,18690.0,18690.0,113,3995,0,0,0.0
20060824,18670.0,18670.0,18670.0,18670.0,0,3963,0,0,0.0
20060825,18665.0,18670.0,18650.0,18670.0,431,3963,0,0,0.0
20060828,18700.0,18700.0,18680.0,18680.0,321,3962,0,0,0.0
20060829,18710.0,18710.0,18700.0,18710.0,76,3320,0,0,0.0
20060830,18710.0,18720.0,18710.0,18710.0,58,3321,0,0,0.0
20060831,18735.0,18735.0,18700.0,18700.0,1075,2896,0,0,0.0
20060901,18690.0,18710.0,18690.0,18710.0,2,2345,0,0,0.0
20060905,18770.0,18770.0,18755.0,18755.0,438,2344,0,0,0.0
20060906,18740.0,18755.0,18740.0,18755.0,527,2407,0,0,0.0
20060907,18710.0,18710.0,18710.0,18710.0,0,2185,0,0,0.0
20060908,18660.0,18660.0,18660.0,18660.0,118,2185,0,0,0.0
20060911,18655.0,18670.0,18655.0,18670.0,194,2163,200612,200612,0.0
20060912,18750.0,18775.0,18720.0,18720.0,547,2198,0,0,95.0
20060913,18745.0,18745.0,18705.0,18720.0,956,2309,0,0,0.0
20060914,18735.0,18735.0,18725.0,18735.0,0,2886,0,0,0.0
20060915,18730.0,18730.0,18695.0,18730.0,742,2886,0,0,0.0
20060918,18740.0,18740.0,18705.0,18740.0,167,2988,0,0,0.0
20060919,18725.0,18725.0,18725.0,18725.0,0,2988,0,0,0.0
20060920,18750.0,18750.0,18750.0,18750.0,2,2988,0,0,0.0
20060921,18770.0,18810.0,18770.0,18810.0,107,2991,0,0,0.0
20060922,18835.0,18835.0,18825.0,18825.0,120,2887,0,0,0.0
20060925,18790.0,18790.0,18785.0,18790.0,2,2689,0,0,0.0
20060926,18745.0,18745.0,18745.0,18745.0,11,2687,0,0,0.0
20060927,18745.0,18745.0,18745.0,18745.0,17,2676,0,0,0.0
20060928,18745.0,18790.0,18745.0,18745.0,0,1914,0,0,0.0
20060929,18790.0,18790.0,18730.0,18730.0,33,1914,0,0,0.0
20061002,18750.0,18765.0,18750.0,18765.0,10,1945,0,0,0.0
20061003,18755.0,18755.0,18750.0,18750.0,1892,1954,0,0,0.0
20061004,18735.0,18735.0,18735.0,18735.0,238,2350,0,0,0.0
20061005,18715.0,18715.0,18715.0,18715.0,451,2409,0,0,0.0
20061006,18700.0,18700.0,18645.0,18645.0,25,2282,0,0,0.0
20061010,18610.0,18610.0,18585.0,18600.0,495,2283,0,0,0.0
20061011,18585.0,18585.0,18575.0,18575.0,269,1811,0,0,0.0
20061012,18585.0,18595.0,18585.0,18590.0,552,1711,0,0,0.0
20061013,18590.0,18600.0,18570.0,18570.0,188,1593,0,0,0.0
20061016,18555.0,18605.0,18555.0,18605.0,111,1435,0,0,0.0
20061017,18615.0,18615.0,18590.0,18615.0,112,1432,0,0,0.0
20061018,18600.0,18610.0,18600.0,18610.0,229,1480,0,0,0.0
20061019,18625.0,18655.0,18625.0,18655.0,157,1647,0,0,0.0
20061020,18650.0,18650.0,18650.0,18650.0,0,1380,0,0,0.0
20061023,18615.0,18615.0,18605.0,18605.0,859,1380,0,0,0.0
20061024,18660.0,18660.0,18610.0,18610.0,5,1973,0,0,0.0
20061025,18635.0,18635.0,18635.0,18635.0,0,1968,0,0,0.0
20061026,18660.0,18690.0,18660.0,18690.0,126,1968,0,0,0.0
20061027,18705.0,18705.0,18705.0,18705.0,0,1965,0,0,0.0
20061030,18695.0,18710.0,18695.0,18695.0,45,1965,0,0,0.0
20061031,18670.0,18735.0,18670.0,18735.0,135,1920,0,0,0.0
20061101,18730.0,18740.0,18720.0,18730.0,1,1920,0,0,0.0
20061102,18715.0,18740.0,18715.0,18740.0,707,1920,0,0,0.0
20061103,18725.0,18725.0,18680.0,18695.0,107,1939,0,0,0.0
20061106,18700.0,18700.0,18690.0,18700.0,44,1832,0,0,0.0
20061107,18725.0,18750.0,18725.0,18725.0,0,1788,0,0,0.0
20061108,18730.0,18740.0,18720.0,18730.0,134,1788,0,0,0.0
20061109,18765.0,18765.0,18725.0,18765.0,15,1880,0,0,0.0
20061110,18790.0,18795.0,18775.0,18775.0,120,1895,0,0,0.0
20061113,18785.0,18785.0,18750.0,18750.0,683,1922,0,0,0.0
20061114,18790.0,18790.0,18740.0,18755.0,376,1716,0,0,0.0
20061115,18760.0,18760.0,18735.0,18760.0,0,1754,0,0,0.0
20061116,18755.0,18755.0,18745.0,18745.0,542,1754,0,0,0.0
20061117,18750.0,18760.0,18725.0,18750.0,539,2204,0,0,0.0
20061120,18745.0,18760.0,18745.0,18745.0,510,2743,0,0,0.0
20061121,18780.0,18780.0,18750.0,18780.0,1,3225,0,0,0.0
20061122,18815.0,18815.0,18790.0,18815.0,0,3226,0,0,0.0
20061124,18830.0,18930.0,18830.0,18930.0,2286,3226,0,0,0.0
20061127,18965.0,18965.0,18945.0,18965.0,494,3411,0,0,0.0
20061128,19000.0,19000.0,18970.0,19000.0,7,3158,0,0,0.0
20061129,18980.0,18980.0,18975.0,18980.0,0,3150,0,0,0.0
20061130,19050.0,19055.0,19045.0,19045.0,47,3150,0,0,0.0
20061201,19045.0,19105.0,19030.0,19105.0,297,2643,0,0,0.0
20061204,19085.0,19095.0,19070.0,19095.0,809,2635,0,0,0.0
20061205,19070.0,19110.0,19070.0,19100.0,39,2633,0,0,0.0
20061206,19095.0,19095.0,19065.0,19075.0,120,2635,0,0,0.0
20061207,19065.0,19085.0,19065.0,19065.0,506,2525,0,0,0.0
20061208,19015.0,19115.0,19015.0,19015.0,150,2379,0,0,0.0
20061211,19055.0,19055.0,19010.0,19055.0,454,2233,200703,200703,0.0
20061212,19065.0,19105.0,19060.0,19105.0,1049,1918,0,0,-20.0
20061213,19085.0,19090.0,19040.0,19040.0,354,7716,0,0,0.0
20061214,19055.0,19060.0,18995.0,18995.0,856,7838,0,0,0.0
20061215,19020.0,19020.0,18950.0,18950.0,1559,7914,0,0,0.0
20061218,18975.0,18975.0,18950.0,18970.0,46,8379,0,0,0.0
20061219,19050.0,19050.0,19010.0,19010.0,130,8292,0,0,0.0
20061220,19040.0,19055.0,19025.0,19025.0,121,8177,0,0,0.0
20061221,19020.0,19035.0,19000.0,19000.0,2,8066,0,0,0.0
20061222,19015.0,19015.0,19015.0,19015.0,2,8064,0,0,0.0
20061226,18955.0,18955.0,18955.0,18955.0,0,8063,0,0,0.0
20061227,18965.0,18965.0,18965.0,18965.0,0,8063,0,0,0.0
20061228,18980.0,19010.0,18980.0,18980.0,0,8063,0,0,0.0
20061229,18995.0,19000.0,18995.0,18995.0,26,8063,0,0,0.0
20070102,19015.0,19015.0,19015.0,19015.0,0,8043,0,0,0.0
20070103,19010.0,19010.0,19010.0,19010.0,6,8043,0,0,0.0
20070104,18955.0,19005.0,18955.0,18955.0,2,8037,0,0,0.0
20070105,19005.0,19005.0,18955.0,18955.0,7,8039,0,0,0.0
20070108,18955.0,18955.0,18955.0,18955.0,15,8044,0,0,0.0
20070109,18925.0,18925.0,18890.0,18890.0,272,8049,0,0,0.0
20070110,18860.0,18865.0,18825.0,18825.0,23,8052,0,0,0.0
20070111,18800.0,18885.0,18800.0,18800.0,191,8029,0,0,0.0
20070112,18820.0,18830.0,18820.0,18830.0,100,7060,0,0,0.0
20070116,18850.0,18870.0,18845.0,18845.0,1131,7099,0,0,0.0
20070117,18830.0,18850.0,18830.0,18830.0,1,6283,0,0,0.0
20070118,18845.0,18875.0,18845.0,18875.0,1,6283,0,0,0.0
20070119,18870.0,18885.0,18840.0,18855.0,530,6283,0,0,0.0
20070122,18840.0,18860.0,18840.0,18840.0,213,6808,0,0,0.0
20070123,18855.0,18890.0,18855.0,18875.0,849,6979,0,0,0.0
20070124,18855.0,18855.0,18855.0,18855.0,0,7614,0,0,0.0
20070125,18830.0,18875.0,18830.0,18830.0,0,7614,0,0,0.0
20070126,18835.0,18835.0,18825.0,18825.0,204,7614,0,0,0.0
20070129,18845.0,18845.0,18830.0,18845.0,0,7411,0,0,0.0
20070130,18860.0,18860.0,18850.0,18860.0,318,0,0,0,0.0
20070131,18885.0,18885.0,18835.0,18885.0,16,7411,0,0,0.0
20070201,18885.0,18905.0,18885.0,18885.0,2,7411,0,0,0.0
20070202,18910.0,18910.0,18910.0,18910.0,100,7409,0,0,0.0
20070205,18875.0,18875.0,18815.0,18815.0,112,7509,0,0,0.0
20070206,18895.0,18895.0,18895.0,18895.0,0,7411,0,0,0.0
20070207,18915.0,18915.0,18905.0,18915.0,0,7411,0,0,0.0
20070208,18970.0,19025.0,18970.0,19025.0,2258,7411,0,0,0.0
20070209,18990.0,18990.0,18985.0,18990.0,330,7555,0,0,0.0
20070212,18970.0,18995.0,18950.0,18970.0,1,7598,0,0,0.0
20070213,18995.0,18995.0,18985.0,18995.0,0,5923,0,0,0.0
20070214,19060.0,19070.0,19060.0,19060.0,97,5923,0,0,0.0
20070215,19085.0,19100.0,19080.0,19100.0,98,6020,0,0,0.0
20070216,19095.0,19095.0,19070.0,19095.0,1,6118,0,0,0.0
20070220,19075.0,19085.0,19075.0,19085.0,58,6119,0,0,0.0
20070221,19100.0,19100.0,19100.0,19100.0,2,6063,0,0,0.0
20070222,19085.0,19085.0,19085.0,19085.0,1,6061,0,0,0.0
20070223,19115.0,19115.0,19115.0,19115.0,0,6062,0,0,0.0
20070226,19125.0,19125.0,19105.0,19125.0,290,6062,0,0,0.0
20070227,19155.0,19155.0,19120.0,19155.0,0,6352,0,0,0.0
20070228,19140.0,19140.0,19130.0,19140.0,18,6352,0,0,0.0
20070301,19115.0,19115.0,19115.0,19115.0,6,6356,0,0,0.0
20070302,19130.0,19130.0,19130.0,19130.0,194,6356,0,0,0.0
20070305,19025.0,19050.0,19025.0,19045.0,234,6540,0,0,0.0
20070306,19050.0,19065.0,19050.0,19065.0,76,6755,0,0,0.0
20070307,19095.0,19095.0,19095.0,19095.0,130,6694,0,0,0.0
20070308,19075.0,19075.0,19075.0,19075.0,0,6564,0,0,0.0
20070309,19060.0,19085.0,19050.0,19060.0,1,6564,200706,200706,0.0
20070312,19095.0,19120.0,19095.0,19120.0,1258,6564,0,0,30.0
20070313,19105.0,19145.0,19100.0,19125.0,1353,5107,0,0,0.0
20070314,19135.0,19155.0,19125.0,19140.0,250,5964,0,0,0.0
20070315,19140.0,19150.0,19125.0,19135.0,222,6209,0,0,0.0
20070316,19220.0,19220.0,19210.0,19210.0,384,6431,0,0,0.0
20070319,19195.0,19200.0,19195.0,19195.0,222,6813,0,0,0.0
20070320,19195.0,19205.0,19190.0,19205.0,43,7035,0,0,0.0
20070321,19210.0,19265.0,19205.0,19265.0,125,7076,0,0,0.0
20070322,19254.995,19254.995,19225.0,19225.0,1,7033,0,0,0.0
20070323,19225.0,19225.0,19205.0,19215.0,520,7034,0,0,0.0
20070326,19235.0,19235.0,19185.0,19235.0,1,7034,0,0,0.0
20070327,19260.0,19260.0,19235.0,19235.0,1,7033,0,0,0.0
20070328,19220.0,19245.0,19220.0,19220.0,0,7034,0,0,0.0
20070329,19230.0,19235.0,19230.0,19230.0,0,7034,0,0,0.0
20070330,19240.0,19240.0,19215.0,19240.0,76,7034,0,0,0.0
20070402,19245.0,19254.995,19245.0,19250.0,216,6958,0,0,0.0
20070403,19225.0,19254.995,19225.0,19225.0,90,7170,0,0,0.0
20070404,19270.0,19270.0,19270.0,19270.0,2,7110,0,0,0.0
20070405,19305.0,19310.0,19265.0,19305.0,0,7110,0,0,0.0
20070406,19265.0,19265.0,19265.0,19265.0,0,7112,0,0,0.0
20070409,19250.0,19250.0,19250.0,19250.0,0,7112,0,0,0.0
20070410,19300.0,19320.0,19300.0,19305.0,214,7112,0,0,0.0
20070411,19300.0,19300.0,19300.0,19300.0,53,7326,0,0,0.0
20070412,19345.0,19355.0,19330.0,19345.0,1,7377,0,0,0.0
20070413,19390.0,19405.0,19375.0,19390.0,286,7377,0,0,0.0
20070416,19405.0,19410.0,19405.0,19405.0,178,7173,0,0,0.0
20070417,19390.0,19430.0,19390.0,19425.0,1093,7316,0,0,0.0
20070418,19435.0,19455.0,19420.0,19425.0,25,8050,0,0,0.0
20070419,19440.0,19445.0,19430.0,19445.0,454,8071,0,0,0.0
20070420,19455.0,19465.0,19445.0,19455.0,1234,7650,0,0,0.0
20070423,19425.0,19440.0,19420.0,19440.0,3108,7909,0,0,0.0
20070424,19425.0,19475.0,19425.0,19460.0,545,10042,0,0,0.0
20070425,19485.0,19495.0,19470.0,19470.0,241,10527,0,0,0.0
20070426,19465.0,19485.0,19450.0,19460.0,514,10287,0,0,0.0
20070427,19470.0,19505.0,19450.0,19470.0,0,10801,0,0,0.0
20070430,19445.0,19479.995,19445.0,19479.995,226,10801,0,0,0.0
20070501,19485.0,19495.0,19445.0,19455.0,62,10578,0,0,0.0
20070502,19430.0,19445.0,19425.0,19430.0,24,7015,0,0,0.0
20070503,19415.0,19450.0,19415.0,19415.0,0,6994,0,0,0.0
20070504,19455.0,19455.0,19410.0,19455.0,15,6994,0,0,0.0
20070507,19450.0,19460.0,19450.0,19450.0,517,7005,0,0,0.0
20070508,19385.0,19400.0,19385.0,19385.0,34,7516,0,0,0.0
20070509,19390.0,19390.0,19390.0,19390.0,4,7511,0,0,0.0
20070510,19420.0,19420.0,19350.0,19360.0,56,7514,0,0,0.0
20070511,19355.0,19385.0,19355.0,19355.0,3,7570,0,0,0.0
20070514,19415.0,19415.0,19395.0,19395.0,215,7568,0,0,0.0
20070515,19450.0,19450.0,19400.0,19450.0,150,7629,0,0,0.0
20070516,19440.0,19440.0,19385.0,19440.0,55,7595,0,0,0.0
20070517,19390.0,19390.0,19375.0,19390.0,81,7632,0,0,0.0
20070518,19390.0,19390.0,19355.0,19390.0,0,7571,0,0,0.0
20070521,19320.0,19345.0,19320.0,19340.0,14,7571,0,0,0.0
20070522,19335.0,19340.0,19320.0,19335.0,133,7570,0,0,0.0
20070523,19350.0,19370.0,19310.0,19350.0,109,7434,0,0,0.0
20070524,19330.0,19330.0,19310.0,19330.0,4,7429,0,0,0.0
20070525,19305.0,19335.0,19305.0,19330.0,2,7433,0,0,0.0
20070529,19320.0,19350.0,19315.0,19350.0,58,7432,0,0,0.0
20070530,19320.0,19320.0,19305.0,19320.0,1,7432,0,0,0.0
20070531,19320.0,19330.0,19315.0,19320.0,82,7432,0,0,0.0
20070601,19315.0,19330.0,19290.0,19320.0,165,7356,0,0,0.0
20070604,19335.0,19345.0,19315.0,19335.0,13,7506,0,0,0.0
20070605,19355.0,19380.0,19350.0,19370.0,101,7504,0,0,0.0
20070606,19355.0,19380.0,19355.0,19370.0,3253,7437,0,0,0.0
20070607,19340.0,19340.0,19300.0,19300.0,567,7304,0,0,0.0
20070608,19265.0,19265.0,19235.0,19265.0,61,6767,0,0,0.0
20070611,19245.0,19245.0,19225.0,19240.0,55,6706,200709,200709,0.0
20070612,19300.0,19300.0,19280.0,19300.0,1,6760,0,0,75.0
20070613,19245.0,19254.995,19235.0,19254.995,361,6930,0,0,0.0
20070614,19270.0,19270.0,19245.0,19245.0,212,6543,0,0,0.0
20070615,19265.0,19350.0,19265.0,19310.0,44,6755,0,0,0.0
20070618,19310.0,19325.0,19310.0,19320.0,143,6731,0,0,0.0
20070619,19340.0,19350.0,19320.0,19340.0,64,6749,0,0,0.0
20070620,19330.0,19330.0,19330.0,19330.0,1,6751,0,0,0.0
20070621,19300.0,19320.0,19300.0,19310.0,19,6752,0,0,0.0
20070622,19330.0,19365.0,19330.0,19360.0,3,6751,0,0,0.0
20070625,19370.0,19375.0,19365.0,19365.0,15,6754,0,0,0.0
20070626,19450.0,19455.0,19435.0,19435.0,517,6769,0,0,0.0
20070627,19390.0,19400.0,19390.0,19390.0,8,7285,0,0,0.0
20070628,19440.0,19455.0,19425.0,19425.0,3,7277,0,0,0.0
20070629,19425.0,19479.995,19420.0,19470.0,1642,6765,0,0,0.0
20070702,19505.0,19555.0,19505.0,19555.0,358,6977,0,0,0.0
20070703,19535.0,19560.0,19535.0,19550.0,417,6803,0,0,0.0
20070705,19565.0,19565.0,19510.0,19525.0,38,6470,0,0,0.0
20070706,19485.0,19495.0,19440.0,19485.0,737,6015,0,0,0.0
20070709,19525.0,19540.0,19510.0,19540.0,242,6577,0,0,0.0
20070710,19560.0,19620.0,19550.0,19615.0,489,6797,0,0,0.0
20070711,19640.0,19655.0,19635.0,19650.0,225,7211,0,0,0.0
20070712,19655.0,19665.0,19645.0,19665.0,227,7148,0,0,0.0
20070713,19695.0,19715.0,19685.0,19695.0,607,7045,0,0,0.0
20070716,19685.0,19695.0,19675.0,19680.0,220,6829,0,0,0.0
20070717,19685.0,19690.0,19680.0,19680.0,208,6667,0,0,0.0
20070718,19700.0,19710.0,19680.0,19700.0,0,6864,0,0,0.0
20070719,19720.0,19735.0,19720.0,19720.0,2,6663,0,0,0.0
20070720,19720.0,19720.0,19710.0,19720.0,30,6561,0,0,0.0
20070723,19730.0,19740.0,19720.0,19730.0,81,6559,0,0,0.0
20070724,19720.0,19740.0,19720.0,19740.0,836,6629,0,0,0.0
20070725,19645.0,19650.0,19645.0,19645.0,4,6689,0,0,0.0
20070726,19645.0,19665.0,19645.0,19660.0,47,6673,0,0,0.0
20070727,19655.0,19655.0,19655.0,19655.0,72,6719,0,0,0.0
20070730,19575.0,19620.0,19570.0,19620.0,633,6769,0,0,0.0
20070731,19610.0,19615.0,19595.0,19595.0,427,7027,0,0,0.0
20070801,19565.0,19615.0,19550.0,19615.0,63,7206,0,0,0.0
20070802,19550.0,19580.0,19550.0,19565.0,87,7021,0,0,0.0
20070803,19595.0,19665.0,19595.0,19665.0,208,6637,0,0,0.0
20070806,19650.0,19670.0,19650.0,19655.0,15,6532,0,0,0.0
20070807,19695.0,19695.0,19670.0,19675.0,28,6545,0,0,0.0
20070808,19715.0,19715.0,19660.0,19705.0,15,6563,0,0,0.0
20070809,19655.0,19745.0,19655.0,19655.0,50,6565,0,0,0.0
20070810,19630.0,19665.0,19625.0,19625.0,1456,6516,0,0,0.0
20070813,19655.0,19660.0,19605.0,19615.0,106,7939,0,0,0.0
20070814,19600.0,19600.0,19560.0,19580.0,1051,7833,0,0,0.0
20070815,19515.0,19515.0,19470.0,19485.0,26,8318,0,0,0.0
20070816,19415.0,19415.0,19365.0,19380.0,38,8209,0,0,0.0
20070817,19400.0,19475.0,19370.0,19400.0,533,8171,0,0,0.0
20070820,19410.0,19410.0,19375.0,19375.0,14,8170,0,0,0.0
20070821,19330.0,19370.0,19315.0,19315.0,1076,8156,0,0,0.0
20070822,19355.0,19400.0,19350.0,19390.0,13,5955,0,0,0.0
20070823,19435.0,19435.0,19405.0,19410.0,441,5950,0,0,0.0
20070824,19400.0,19405.0,19385.0,19395.0,510,5324,0,0,0.0
20070827,19395.0,19500.0,19395.0,19395.0,0,5834,0,0,0.0
20070828,19425.0,19490.0,19425.0,19425.0,16,5834,0,0,0.0
20070829,19440.0,19495.0,19430.0,19495.0,36,5818,0,0,0.0
20070830,19470.0,19500.0,19465.0,19500.0,92,5811,0,0,0.0
20070831,19545.0,19545.0,19495.0,19510.0,31,5325,0,0,0.0
20070904,19440.0,19545.0,19430.0,19440.0,73,5345,0,0,0.0
20070905,19465.0,19510.0,19460.0,19485.0,28,5348,0,0,0.0
20070906,19470.0,19470.0,19470.0,19470.0,2323,5337,0,0,0.0
20070907,19565.0,19565.0,19565.0,19565.0,0,5337,0,0,0.0
20070910,19555.0,19590.0,19550.0,19550.0,1438,5337,0,0,0.0
20070911,19615.0,19640.0,19615.0,19630.0,24,5055,200712,200712,0.0
20070912,19655.0,19655.0,19635.0,19645.0,260,4305,0,0,-5.0
20070913,19650.0,19700.0,19650.0,19665.0,418,5999,0,0,0.0
20070914,19685.0,19690.0,19675.0,19680.0,240,6095,0,0,0.0
20070917,19690.0,19700.0,19690.0,19690.0,171,6333,0,0,0.0
20070918,19655.0,19740.0,19655.0,19740.0,222,6485,0,0,0.0
20070919,19825.0,19825.0,19790.0,19825.0,106,6707,0,0,0.0
20070920,19845.0,19885.0,19840.0,19855.0,40,6706,0,0,0.0
20070921,19875.0,19885.0,19860.0,19885.0,95,6500,0,0,0.0
20070924,19930.0,19935.0,19900.0,19930.0,1047,6468,0,0,0.0
20070925,19930.0,19935.0,19915.0,19935.0,509,7004,0,0,0.0
20070926,19925.0,19925.0,19910.0,19925.0,506,7002,0,0,0.0
20070927,19925.0,20000.0,19920.0,19980.0,2248,6499,0,0,0.0
20070928,19930.0,20010.0,19930.0,20010.0,500,7149,0,0,0.0
20071001,19980.0,20040.0,19970.0,20040.0,382,7142,0,0,0.0
20071002,19970.0,19970.0,19950.0,19970.0,164,7322,0,0,0.0
20071003,19980.0,19995.0,19960.0,19960.0,158,7466,0,0,0.0
20071004,19940.0,19940.0,19890.0,19890.0,233,7466,0,0,0.0
20071005,19950.0,19960.0,19950.0,19950.0,200,7745,0,0,0.0
20071009,19915.0,19935.0,19900.0,19915.0,1065,7943,0,0,0.0
20071010,19960.0,20000.0,19960.0,19990.0,89,8445,0,0,0.0
20071011,20010.0,20050.0,20010.0,20050.0,845,8439,0,0,0.0
20071012,20030.0,20045.0,20030.0,20040.0,877,7942,0,0,0.0
20071015,20065.0,20070.0,20065.0,20065.0,50,8416,0,0,0.0
20071016,20030.0,20030.0,20000.0,20000.0,205,8366,0,0,0.0
20071017,20055.0,20055.0,20035.0,20055.0,52,8158,0,0,0.0
20071018,20065.0,20080.0,20065.0,20075.0,93,8158,0,0,0.0
20071019,20065.0,20090.0,20055.0,20090.0,1046,8155,0,0,0.0
20071022,19980.0,20115.0,19980.0,19980.0,4,8312,0,0,0.0
20071023,20015.0,20075.0,20015.0,20060.0,162,8310,0,0,0.0
20071024,20060.0,20060.0,20035.0,20060.0,96,7713,0,0,0.0
20071025,20115.0,20115.0,20105.0,20115.0,8,7621,0,0,0.0
20071026,20160.0,20175.0,20155.0,20155.0,820,7619,0,0,0.0
20071029,20205.0,20205.0,20205.0,20205.0,496,8277,0,0,0.0
20071030,20205.0,20205.0,20190.0,20205.0,9,7784,0,0,0.0
20071031,20235.0,20240.0,20195.0,20235.0,1261,7778,0,0,0.0
20071101,20230.0,20235.0,20185.0,20195.0,100,7260,0,0,0.0
20071102,20235.0,20270.0,20220.0,20250.0,20,7138,0,0,0.0
20071105,20230.0,20230.0,20230.0,20230.0,3,7136,0,0,0.0
20071106,20305.0,20305.0,20305.0,20305.0,0,7133,0,0,0.0
20071107,20365.0,20430.0,20365.0,20405.0,287,7133,0,0,0.0
20071108,20400.0,20410.0,20385.0,20400.0,677,7001,0,0,0.0
20071109,20425.0,20450.0,20385.0,20395.0,49,7532,0,0,0.0
20071113,20354.995,20360.0,20340.0,20340.0,1275,7663,0,0,0.0
20071114,20410.0,20435.0,20395.0,20395.0,58,7958,0,0,0.0
20071115,20395.0,20405.0,20360.0,20360.0,4,7900,0,0,0.0
20071116,20354.995,20390.0,20350.0,20380.0,5,7326,0,0,0.0
20071119,20400.0,20400.0,20375.0,20400.0,125,7326,0,0,0.0
20071120,20460.0,20495.0,20450.0,20490.0,37,7326,0,0,0.0
20071121,20525.0,20535.0,20525.0,20530.0,200,7326,0,0,0.0
20071123,20530.0,20570.0,20520.0,20520.0,2182,7303,0,0,0.0
20071126,20550.0,20560.0,20550.0,20550.0,18,8329,0,0,0.0
20071127,20550.0,20585.0,20530.0,20550.0,1,8320,0,0,0.0
20071128,20505.0,20545.0,20460.0,20545.0,6,8319,0,0,0.0
20071129,20465.0,20485.0,20460.0,20485.0,276,8316,0,0,0.0
20071130,20495.0,20495.0,20415.0,20420.0,97,6928,0,0,0.0
20071203,20440.0,20520.0,20400.0,20435.0,137,7017,0,0,0.0
20071204,20410.0,20505.0,20400.0,20500.0,690,6962,0,0,0.0
20071205,20465.0,20465.0,20380.0,20395.0,1112,7651,0,0,0.0
20071206,20400.0,20410.0,20335.0,20400.0,29,8341,0,0,0.0
20071207,20385.0,20410.0,20385.0,20400.0,2822,8338,0,0,0.0
20071210,20400.0,20480.0,20400.0,20480.0,54,5805,0,0,0.0
20071211,20435.0,20490.0,20425.0,20490.0,3,5793,200803,200803,0.0
20071212,20445.0,20470.0,20420.0,20460.0,419,4047,0,0,-5.0
20071213,20415.0,20455.0,20350.0,20350.0,361,7014,0,0,0.0
20071214,20365.0,20365.0,20175.0,20250.0,582,7252,0,0,0.0
20071217,20175.0,20190.0,20150.0,20180.0,111,7120,0,0,0.0
20071218,20180.0,20210.0,20180.0,20200.0,267,6953,0,0,0.0
20071219,20190.0,20200.0,20170.0,20190.0,1145,6715,0,0,0.0
20071220,20180.0,20180.0,20050.0,20075.0,207,6539,0,0,0.0
20071221,20195.0,20195.0,20175.0,20190.0,215,6683,0,0,0.0
20071224,20215.0,20215.0,20210.0,20215.0,80,6376,0,0,0.0
20071226,20280.0,20280.0,20280.0,20280.0,10,6291,0,0,0.0
20071227,20250.0,20315.0,20250.0,20315.0,696,6280,0,0,0.0
20071228,20365.0,20420.0,20365.0,20420.0,22,5896,0,0,0.0
20071231,20325.0,20325.0,20325.0,20325.0,0,5884,0,0,0.0
20080102,20435.0,20435.0,20435.0,20435.0,30,5884,0,0,0.0
20080103,20410.0,20455.0,20410.0,20420.0,119,5900,0,0,0.0
20080104,20420.0,20490.0,20420.0,20450.0,10,5788,0,0,0.0
20080107,20435.0,20435.0,20405.0,20435.0,1,5778,0,0,0.0
20080108,20430.0,20450.0,20430.0,20450.0,6,5779,0,0,0.0
20080109,20450.0,20450.0,20450.0,20450.0,6,5775,0,0,0.0
20080110,20425.0,20535.0,20425.0,20530.0,462,5774,0,0,0.0
20080111,20540.0,20540.0,20500.0,20520.0,2097,5867,0,0,0.0
20080114,20605.0,20605.0,20605.0,20605.0,115,7631,0,0,0.0
20080115,20585.0,20605.0,20585.0,20585.0,1,7162,0,0,0.0
20080116,20520.0,20530.0,20450.0,20520.0,267,7159,0,0,0.0
20080117,20420.0,20445.0,20390.0,20420.0,24,7148,0,0,0.0
20080118,20410.0,20435.0,20375.0,20420.0,211,5452,0,0,0.0
