DATE,CLOSE
19810302,63.9000
19810331,63.9000
19810430,64.1000
19810601,64.2000
19810630,64.3000
19810731,63.7000
19810831,63.8000
19810930,63.8000
19811102,63.5000
19811130,63.8000
19811231,63.9000
19820201,63.6000
19820301,63.7000
19820331,63.8000
19820430,63.8000
19820531,63.9000
19820630,64.2000
19820802,63.9000
19820831,64.0000
19820930,64.1000
19821101,64.1000
19821130,64.1000
19821231,64.2000
19830131,64.1000
19830228,63.9000
19830331,63.8000
19830502,63.7000
19830531,63.8000
19830630,63.7000
19830801,64.3000
19830831,64.1000
19830930,64.3000
19831031,64.3000
19831130,64.0000
19840102,64.1000
19840131,64.1000
19840229,63.9000
19840402,64.1000
19840430,64.1000
19840531,64.3000
19840702,64.5000
19840731,64.6000
19840831,64.6000
19841001,64.4000
19841031,64.4000
19841130,64.4000
19841231,64.5000
19850131,64.6000
19850228,64.7000
19850401,64.7000
19850430,64.9000
19850531,64.9000
19850701,64.8000
19850731,64.6000
19850902,64.7000
19850930,64.6000
19851031,64.9000
19851202,65.0000
19851231,64.9000
19860131,65.0000
19860228,64.9000
19860331,65.0000
19860430,65.1000
19860602,65.1000
19860630,65.2000
19860731,65.4000
19860901,65.4000
19860930,65.3000
19861031,65.4000
19861201,65.4000
19861231,65.4000
19870202,65.3000
19870302,65.4000
19870331,65.5000
19870430,65.5000
19870601,65.4000
19870630,65.7000
19870731,65.5000
19870831,65.6000
19870930,65.7000
19871102,65.5000
19871130,65.7000
19871231,65.7000
19880201,65.7000
19880229,65.8000
19880331,65.9000
19880502,65.7000
19880531,65.8000
19880630,65.7000
19880801,65.8000
19880831,65.9000
19880930,66.1000
19881031,65.9000
19881130,66.0000
19890102,66.2000
19890131,66.1000
19890228,66.5000
19890331,66.3000
19890501,66.3000
19890531,66.4000
19890630,66.3000
19890731,66.5000
19890831,66.5000
19891002,66.5000
19891031,66.4000
19891130,66.5000
19900101,66.6000
19900131,66.5000
19900228,66.8000
19900402,66.7000
19900430,66.7000
19900531,66.6000
19900702,66.6000
19900731,66.4000
19900831,66.5000
19901001,66.5000
19901031,66.4000
19901130,66.4000
19901231,66.4000
19910131,66.4000
19910228,66.2000
19910401,66.2000
19910430,66.3000
19910531,66.4000
19910701,66.2000
19910731,66.2000
19910902,66.1000
19910930,66.0000
19911031,66.2000
19911202,66.1000
19911231,66.1000
19920131,66.0000
19920302,66.3000
19920331,66.2000
19920430,66.4000
19920601,66.5000
19920630,66.6000
19920731,66.7000
19920831,66.7000
19920930,66.6000
19921102,66.5000
19921130,66.2000
19921231,66.3000
19930201,66.3000
19930301,66.2000
19930331,66.2000
19930430,66.2000
19930531,66.1000
19930630,66.4000
19930802,66.5000
19930831,66.4000
19930930,66.4000
19931101,66.2000
19931130,66.3000
19931231,66.3000
19940131,66.4000
19940228,66.6000
19940331,66.6000
19940502,66.5000
19940531,66.5000
19940630,66.6000
19940801,66.4000
19940831,66.4000
19940930,66.6000
19941031,66.6000
19941130,66.7000
19950102,66.7000
19950131,66.7000
19950228,66.8000
19950331,66.8000
19950501,66.7000
19950531,66.9000
19950630,66.5000
19950731,66.5000
19950831,66.6000
19951002,66.6000
19951031,66.6000
19951130,66.6000
19960101,66.5000
19960131,66.4000
19960229,66.4000
19960401,66.6000
19960430,66.6000
19960531,66.7000
19960701,66.7000
19960731,66.7000
19960902,66.9000
19960930,66.7000
19961031,66.9000
19961202,67.0000
19961231,67.0000
19970131,67.0000
19970228,67.0000
19970331,66.9000
19970430,67.1000
19970602,67.1000
19970630,67.1000
19970731,67.1000
19970901,67.2000
19970930,67.2000
19971031,67.1000
19971201,67.1000
19971231,67.2000
19980202,67.2000
19980302,67.1000
19980331,67.1000
19980430,67.1000
19980601,67.0000
19980630,67.0000
19980731,67.0000
19980831,67.0000
19980930,67.0000
19981102,67.2000
19981130,67.2000
19981231,67.1000
19990201,67.2000
19990301,67.2000
19990331,67.2000
19990430,67.0000
19990531,67.1000
19990630,67.1000
19990802,67.1000
19990831,67.1000
19990930,67.0000
19991101,67.0000
19991130,67.0000
19991231,67.1000
20000131,67.1000
20000229,67.3000
20000331,67.3000
20000501,67.3000
20000531,67.3000
20000630,67.1000
20000731,67.1000
20000831,66.9000
20001002,66.9000
20001031,66.9000
20001130,66.8000
20010101,66.9000
20010131,67.0000
20010228,67.2000
20010402,67.1000
20010430,67.2000
20010531,66.9000
20010702,66.7000
20010731,66.7000
20010831,66.8000
20011001,66.5000
20011031,66.8000
20011130,66.7000
20011231,66.7000
20020131,66.7000
20020228,66.5000
20020401,66.8000
20020430,66.6000
20020531,66.7000
20020701,66.7000
20020731,66.6000
20020902,66.5000
20020930,66.6000
20021031,66.7000
20021202,66.6000
20021231,66.4000
20030131,66.3000
20030228,66.4000
20030331,66.4000
20030430,66.3000
20030602,66.4000
20030630,66.4000
20030731,66.5000
20030901,66.2000
20030930,66.1000
20031031,66.1000
20031201,66.1000
20031231,66.1000
20040202,65.9000
20040301,66.1000
20040331,66.0000
20040430,66.0000
20040531,65.9000
20040630,66.0000
20040802,66.1000
20040831,66.1000
20040930,66.0000
20041101,65.8000
20041130,65.9000
20041231,66.0000
20050131,65.9000
20050228,65.8000
20050331,65.9000
20050502,65.9000
20050531,66.1000
20050630,66.1000
20050801,66.1000
20050831,66.1000
20050930,66.2000
20051031,66.1000
20051130,66.1000
20060102,66.0000
20060131,66.0000
20060228,66.0000
20060331,66.1000
20060501,66.2000
20060531,66.1000
20060630,66.1000
20060731,66.2000
20060831,66.1000
20061002,66.2000
20061031,66.1000
20061130,66.2000
20070101,66.3000
20070131,66.4000
20070228,66.4000
20070402,66.3000
20070430,66.2000
20070531,65.9000
20070702,66.0000
20070731,66.0000
20070831,66.0000
20071001,65.8000
20071031,66.0000
20071130,65.8000
20071231,66.0000
20080131,66.0000
20080229,66.2000
20080331,66.0000
20080430,66.1000
20080602,65.9000
20080630,66.1000
20080731,66.1000
20080901,66.1000
20080930,66.1000
20081031,66.0000
20081201,66.0000
20081231,65.9000
20090202,65.8000
20090302,65.7000
20090331,65.8000
20090430,65.6000
20090601,65.7000
20090630,65.7000
20090731,65.7000
20090831,65.5000
20090930,65.4000
20091102,65.1000
20091130,65.0000
20091231,65.0000
20100201,64.6000
20100301,64.8000
20100331,64.9000
20100430,64.9000
20100531,65.2000
20100630,64.9000
20100802,64.6000
20100831,64.6000
20100930,64.7000
20101101,64.6000
20101130,64.4000
20101231,64.6000
20110131,64.3000
20110228,64.2000
20110331,64.2000
20110502,64.2000
20110531,64.2000
20110630,64.1000
20110801,64.0000
20110831,64.0000
20110930,64.1000
20111031,64.2000
20111130,64.1000
20120102,64.1000
20120131,64.0000
20120229,63.7000
20120402,63.8000
20120430,63.8000
20120531,63.7000
20120702,63.8000
20120731,63.8000
20120831,63.7000
20121001,63.5000
20121031,63.6000
20121130,63.7000
20121231,63.6000
20130131,63.7000
20130228,63.7000
20130401,63.5000
20130430,63.3000
20130531,63.4000
20130701,63.4000
20130731,63.4000
20130902,63.3000
20130930,63.2000
20131031,63.2000
20131202,62.8000
20131231,63.0000
20140131,62.8000
20140228,63.0000
20140331,63.0000
20140430,63.2000
20140602,62.8000
20140630,62.8000
20140731,62.8000
20140901,62.9000
20140930,62.9000
20141031,62.7000
20141201,62.8000
20141231,62.9000
20150202,62.7000
20150302,62.9000
20150331,62.8000
20150430,62.7000
20150601,62.7000
20150630,62.8000
20150731,62.6000
20150831,62.6000
20150930,62.6000
20151102,62.4000
20151130,62.5000
20151231,62.5000
20160201,62.6000
20160229,62.7000
20160331,62.9000
20160502,63.0000
20160531,62.8000
20160630,62.6000
20160801,62.7000
20160831,62.8000
20160930,62.8000
20161031,62.9000
20161130,62.8000
20170102,62.6000
20170131,62.7000
20170228,62.9000
20170331,63.0000
20170501,63.0000
20170531,62.9000
20170630,62.7000
20170731,62.8000
20170831,62.9000
20171002,62.9000
20171031,63.1000
20171130,62.7000
20180101,62.7000
20180131,62.7000
20180228,62.7000
20180402,63.0000
20180430,62.9000
20180531,62.8000
20180702,62.8000
20180731,62.9000
20180831,62.9000
20181001,62.7000
20181031,62.7000
20181130,62.9000
20181231,62.9000
20190131,63.1000
20190228,63.2000
20190401,63.2000
20190430,63.0000
20190531,62.8000
20190701,62.8000
20190731,62.9000
20190902,63.0000
20191130,63.200020191231,63.200020200131,63.400020200229,63.4000