DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20070702,15980.0000,15980.0000,15660.0000,15720.0000,479,11490,0,0,0.0000
20070703,15650.0000,15700.0000,15410.0000,15440.0000,411,11021,0,0,0.0000
20070705,15550.0000,15740.0000,15400.0000,15630.0000,336,11159,0,0,0.0000
20070706,15560.0000,15580.0000,15290.0000,15300.0000,327,11125,0,0,0.0000
20070709,15250.0000,15500.0000,15160.0000,15410.0000,466,10678,200708,200708,0.0000
20070710,16000.0000,16720.0000,16000.0000,16720.0000,2101,10841,0,0,260.0000
20070711,16800.0000,16800.0000,16400.0000,16650.0000,1973,18377,0,0,0.0000
20070712,16450.0000,16580.0000,16130.0000,16420.0000,1238,19234,0,0,0.0000
20070713,16420.0000,16590.0000,16220.0000,16500.0000,656,19222,0,0,0.0000
20070716,16470.0000,16790.0000,16370.0000,16700.0000,1224,19547,0,0,0.0000
20070717,16560.0000,16910.0000,16460.0000,16840.0000,1815,20274,0,0,0.0000
20070718,16870.0000,17510.0000,16850.0000,17370.0000,4171,21365,0,0,0.0000
20070719,17150.0000,17180.0000,16930.0000,17180.0000,2832,21831,0,0,0.0000
20070720,17180.0000,17840.0000,17180.0000,17720.0000,1592,24113,0,0,0.0000
20070723,17450.0000,17710.0000,17000.0000,17550.0000,1220,24655,0,0,0.0000
20070724,17810.0000,18290.0000,17630.0000,18180.0000,3388,25444,0,0,0.0000
20070725,17850.0000,18490.0000,17600.0000,18070.0000,4672,24877,0,0,0.0000
20070726,18600.0000,19950.0000,18600.0000,19370.0000,6069,24023,0,0,0.0000
20070727,19150.0000,20170.0000,18670.0000,20070.0000,2723,24436,0,0,0.0000
20070730,19690.0000,20080.0000,19160.0000,19440.0000,3385,24551,0,0,0.0000
20070731,19150.0000,23990.0000,18960.0000,20520.0000,4588,23983,0,0,0.0000
20070801,20700.0000,22600.0000,20500.0000,21800.0000,9139,25719,0,0,0.0000
20070802,21250.0000,21400.0000,20570.0000,20810.0000,2829,26235,0,0,0.0000
20070803,20790.0000,23500.0000,20610.0000,22610.0000,1962,23472,0,0,0.0000
20070806,22250.0000,23300.0000,22080.0000,22080.0000,7746,22437,0,0,0.0000
20070807,22100.0000,22350.0000,20500.0000,20710.0000,4873,25218,0,0,0.0000
20070808,20380.0000,20810.0000,18800.0000,20160.0000,6071,26084,0,0,0.0000
20070809,22200.0000,24000.0000,21400.0000,23260.0000,2694,27801,0,0,0.0000
20070810,23950.0000,27950.0000,23950.0000,27180.0000,4230,27474,0,0,0.0000
20070813,25360.0000,26250.0000,24500.0000,26100.0000,4843,28167,200709,200709,0.0000
20070814,22990.0000,24450.0000,22800.0000,24300.0000,1279,28857,0,0,-2510.0000
20070815,24350.0000,25690.0000,23080.0000,25180.0000,957,8484,0,0,0.0000
20070816,25590.0000,29490.0000,25590.0000,27250.0000,1529,8756,0,0,0.0000
20070817,26710.0000,27390.0000,25200.0000,26470.0000,1179,9274,0,0,0.0000
20070820,26100.0000,26480.0000,24040.0000,24450.0000,1215,9686,0,0,0.0000
20070821,24160.0000,24700.0000,23200.0000,23850.0000,1291,9914,0,0,0.0000
20070822,23240.0000,23500.0000,22000.0000,22700.0000,1588,10628,0,0,0.0000
20070823,22000.0000,23370.0000,21840.0000,23100.0000,1127,10919,0,0,0.0000
20070824,23100.0000,23340.0000,22200.0000,22230.0000,1361,10251,0,0,0.0000
20070827,22570.0000,23360.0000,22100.0000,23280.0000,785,9938,0,0,0.0000
20070828,23900.0000,25210.0000,23750.0000,25210.0000,1786,10136,0,0,0.0000
20070829,24600.0000,25150.0000,24000.0000,24160.0000,1700,10493,0,0,0.0000
20070830,24710.0000,24920.0000,23800.0000,24450.0000,1133,10918,0,0,0.0000
20070831,23000.0000,24000.0000,23000.0000,23700.0000,755,10963,0,0,0.0000
20070904,23750.0000,23830.0000,22310.0000,22780.0000,1327,11033,0,0,0.0000
20070905,23590.0000,24500.0000,23190.0000,24160.0000,2069,11298,0,0,0.0000
20070906,23710.0000,24490.0000,23710.0000,23980.0000,298,11942,0,0,0.0000
20070907,25340.0000,26400.0000,24950.0000,25830.0000,1554,11812,0,0,0.0000
20070910,25300.0000,27230.0000,25250.0000,26720.0000,1932,12153,200710,200710,0.0000
20070911,24500.0000,24500.0000,23510.0000,23620.0000,343,12120,0,0,-1750.0000
20070912,23890.0000,24080.0000,23550.0000,23880.0000,774,11991,0,0,0.0000
20070913,23510.0000,23980.0000,23440.0000,23760.0000,755,12512,0,0,0.0000
20070914,24190.0000,24450.0000,23760.0000,23780.0000,781,12499,0,0,0.0000
20070917,24290.0000,24580.0000,24150.0000,24340.0000,758,12483,0,0,0.0000
20070918,24150.0000,24240.0000,19850.0000,21390.0000,2338,12861,0,0,0.0000
20070919,20990.0000,21320.0000,20180.0000,20570.0000,3128,13919,0,0,0.0000
20070920,20610.0000,21210.0000,20040.0000,20820.0000,2494,15156,0,0,0.0000
20070921,20450.0000,20490.0000,19870.0000,19870.0000,1791,15755,0,0,0.0000
20070924,19760.0000,19880.0000,19200.0000,19710.0000,1559,16346,0,0,0.0000
20070925,20250.0000,20250.0000,19710.0000,19880.0000,1169,17140,0,0,0.0000
20070926,19580.0000,19580.0000,18760.0000,19030.0000,1247,16891,0,0,0.0000
20070927,18640.0000,18990.0000,18630.0000,18720.0000,938,17361,0,0,0.0000
20070928,18800.0000,19250.0000,18530.0000,18920.0000,2002,17870,0,0,0.0000
20071001,18960.0000,19000.0000,18020.0000,18430.0000,811,19092,0,0,0.0000
20071002,18350.0000,19260.0000,18280.0000,18920.0000,1634,19109,0,0,0.0000
20071003,19100.0000,19430.0000,18970.0000,19100.0000,1131,18985,0,0,0.0000
20071004,18950.0000,19320.0000,18750.0000,19260.0000,482,18623,0,0,0.0000
20071005,18700.0000,18700.0000,17550.0000,17930.0000,2508,18672,0,0,0.0000
20071008,18050.0000,18520.0000,18050.0000,18200.0000,614,18700,200711,200711,0.0000
20071009,19210.0000,19330.0000,18570.0000,18640.0000,761,18356,0,0,1210.0000
20071010,18610.0000,19060.0000,18570.0000,18620.0000,1046,32401,0,0,0.0000
20071011,18500.0000,19890.0000,18200.0000,19800.0000,2161,32116,0,0,0.0000
20071012,19630.0000,19850.0000,18950.0000,19450.0000,1795,32870,0,0,0.0000
20071015,19450.0000,20600.0000,19450.0000,20410.0000,2084,33283,0,0,0.0000
20071016,20560.0000,21390.0000,20560.0000,21330.0000,1632,33578,0,0,0.0000
20071017,20500.0000,21600.0000,20410.0000,21070.0000,2286,34030,0,0,0.0000
20071018,21450.0000,21680.0000,20940.0000,21090.0000,1589,34652,0,0,0.0000
20071019,21300.0000,22730.0000,21300.0000,22540.0000,3255,34982,0,0,0.0000
20071022,23000.0000,23190.0000,21770.0000,22270.0000,2132,36785,0,0,0.0000
20071023,21800.0000,22000.0000,21300.0000,21560.0000,1758,36322,0,0,0.0000
20071024,21730.0000,22760.0000,21580.0000,22010.0000,2207,37144,0,0,0.0000
20071025,21830.0000,22290.0000,21550.0000,21710.0000,2338,37756,0,0,0.0000
20071026,21200.0000,21610.0000,20610.0000,20730.0000,3000,38455,0,0,0.0000
20071029,20490.0000,20650.0000,20210.0000,20270.0000,1348,38692,0,0,0.0000
20071030,20570.0000,21360.0000,20330.0000,20960.0000,1222,38130,0,0,0.0000
20071031,20650.0000,20870.0000,18850.0000,19060.0000,3530,38230,0,0,0.0000
20071101,19840.0000,22430.0000,19840.0000,22330.0000,3240,39519,0,0,0.0000
20071102,21680.0000,24240.0000,21680.0000,22980.0000,3948,37860,0,0,0.0000
20071105,23650.0000,24650.0000,23460.0000,23940.0000,2478,38308,0,0,0.0000
20071106,23350.0000,23770.0000,22310.0000,22450.0000,3317,37932,0,0,0.0000
20071107,23610.0000,26000.0000,23320.0000,25220.0000,3518,38360,0,0,0.0000
20071108,25000.0000,27480.0000,24600.0000,25240.0000,8220,37160,0,0,0.0000
20071109,25620.0000,27230.0000,25510.0000,26960.0000,4883,37068,0,0,0.0000
20071112,27050.0000,27670.0000,26070.0000,27640.0000,7263,36952,200712,200712,0.0000
20071113,25830.0000,25840.0000,24510.0000,24820.0000,3020,36420,0,0,-890.0000
20071114,24000.0000,25500.0000,24000.0000,25150.0000,1154,15943,0,0,0.0000
20071115,25450.0000,27000.0000,18000.0000,26700.0000,2586,16489,0,0,0.0000
20071116,26290.0000,27150.0000,26000.0000,26450.0000,2998,18196,0,0,0.0000
20071119,26850.0000,27420.0000,26660.0000,26920.0000,2628,17953,0,0,0.0000
20071120,26700.0000,26950.0000,25290.0000,26180.0000,2011,16986,0,0,0.0000
20071121,26600.0000,27300.0000,25920.0000,26810.0000,1683,18354,0,0,0.0000
20071123,26100.0000,26360.0000,25650.0000,25860.0000,849,18836,0,0,0.0000
20071126,25750.0000,27340.0000,25750.0000,27320.0000,1225,18548,0,0,0.0000
20071127,27020.0000,27400.0000,26260.0000,26650.0000,2608,18757,0,0,0.0000
20071128,26000.0000,26000.0000,24330.0000,24560.0000,2702,18586,0,0,0.0000
20071129,24850.0000,25150.0000,24320.0000,24860.0000,1056,19638,0,0,0.0000
20071130,24060.0000,24370.0000,23400.0000,24190.0000,1904,19554,0,0,0.0000
20071203,24300.0000,24630.0000,24010.0000,24290.0000,1128,19867,0,0,0.0000
20071204,24820.0000,24840.0000,24070.0000,24480.0000,1554,19275,0,0,0.0000
20071205,23860.0000,23980.0000,22500.0000,23060.0000,3907,19252,0,0,0.0000
20071206,23270.0000,23300.0000,21280.0000,21670.0000,2654,19502,0,0,0.0000
20071207,21320.0000,22110.0000,21160.0000,21970.0000,1577,19773,0,0,0.0000
20071210,22090.0000,22090.0000,21230.0000,21280.0000,1142,19656,200801,200801,0.0000
20071211,23070.0000,24020.0000,22600.0000,23910.0000,1579,19298,0,0,1630.0000
20071212,22950.0000,24070.0000,22390.0000,23760.0000,859,12732,0,0,0.0000
20071213,24170.0000,24540.0000,23800.0000,23950.0000,1593,13058,0,0,0.0000
20071214,24270.0000,24800.0000,23900.0000,24660.0000,684,12459,0,0,0.0000
20071217,25180.0000,25500.0000,24800.0000,25450.0000,1517,13867,0,0,0.0000
20071218,25010.0000,25470.0000,24550.0000,24570.0000,2941,14143,0,0,0.0000
20071219,24520.0000,25070.0000,23900.0000,24420.0000,2411,12984,0,0,0.0000
20071220,23800.0000,24800.0000,23800.0000,24170.0000,928,12344,0,0,0.0000
20071221,23810.0000,23810.0000,23060.0000,23100.0000,604,12658,0,0,0.0000
20071224,23150.0000,23150.0000,22130.0000,22180.0000,151,12718,0,0,0.0000
20071226,22150.0000,22850.0000,21800.0000,22020.0000,778,14155,0,0,0.0000
20071227,22290.0000,23050.0000,22060.0000,22720.0000,608,14491,0,0,0.0000
20071228,22420.0000,23050.0000,22420.0000,22810.0000,364,14572,0,0,0.0000
20071231,22750.0000,23380.0000,22700.0000,23120.0000,631,14324,0,0,0.0000
20080102,23090.0000,24380.0000,23000.0000,23860.0000,1192,14290,0,0,0.0000
20080103,24200.0000,24340.0000,23300.0000,23420.0000,414,14964,0,0,0.0000
20080104,24270.0000,24850.0000,24190.0000,24680.0000,1146,14592,0,0,0.0000
20080107,24290.0000,25100.0000,23940.0000,24120.0000,1092,15078,200802,200802,0.0000
20080108,24500.0000,26290.0000,24100.0000,25900.0000,938,14734,0,0,660.0000
20080109,25550.0000,26650.0000,25000.0000,25780.0000,2421,13702,0,0,0.0000
20080110,26000.0000,26000.0000,24420.0000,24950.0000,1177,14806,0,0,0.0000
20080111,25270.0000,27350.0000,25010.0000,26150.0000,2359,14050,0,0,0.0000
20080114,25800.0000,25800.0000,24990.0000,25100.0000,1652,15934,0,0,0.0000
20080115,25600.0000,25790.0000,25040.0000,25240.0000,1642,16389,0,0,0.0000
20080116,25400.0000,25730.0000,24150.0000,24990.0000,2156,16557,0,0,0.0000
20080117,24990.0000,27050.0000,24700.0000,26970.0000,3317,17371,0,0,0.0000
20080118,26130.0000,27750.0000,25750.0000,27240.0000,3136,18146,0,0,0.0000
20080122,33980.0000,34040.0000,27300.0000,27730.0000,5745,19002,0,0,0.0000
20080123,32000.0000,32000.0000,26310.0000,26400.0000,1889,19697,0,0,0.0000
20080124,26190.0000,26630.0000,25800.0000,26430.0000,993,17767,0,0,0.0000
20080125,25870.0000,26900.0000,25750.0000,26750.0000,1756,17271,0,0,0.0000
20080128,27120.0000,29000.0000,26160.0000,26160.0000,902,17191,0,0,0.0000
20080129,25990.0000,26600.0000,25810.0000,26250.0000,1664,16647,0,0,0.0000
20080130,26100.0000,26400.0000,25000.0000,26140.0000,1227,16799,0,0,0.0000
20080131,26650.0000,27020.0000,25000.0000,25640.0000,1675,17000,0,0,0.0000
20080201,25300.0000,25500.0000,24640.0000,24950.0000,1104,17842,0,0,0.0000
20080204,25180.0000,25900.0000,24970.0000,25810.0000,944,17124,0,0,0.0000
20080205,26220.0000,27800.0000,26220.0000,27390.0000,1469,16827,0,0,0.0000
20080206,27320.0000,28500.0000,26820.0000,28190.0000,1647,16877,0,0,0.0000
20080207,28300.0000,28900.0000,27550.0000,27620.0000,2184,16837,0,0,0.0000
20080208,27990.0000,28750.0000,27500.0000,28390.0000,2291,17912,200803,200803,0.0000
20080211,27400.0000,28100.0000,26820.0000,26970.0000,292,17110,0,0,-900.0000
20080212,26650.0000,26990.0000,26000.0000,26720.0000,1139,10542,0,0,0.0000
20080213,26120.0000,26600.0000,25500.0000,25810.0000,1904,11012,0,0,0.0000
20080214,25440.0000,26310.0000,25440.0000,26180.0000,1380,11428,0,0,0.0000
20080215,26750.0000,27100.0000,25810.0000,25930.0000,2688,11734,0,0,0.0000
20080219,25460.0000,26100.0000,25040.0000,25610.0000,847,12952,0,0,0.0000
20080220,26270.0000,26650.0000,25450.0000,25450.0000,1572,13194,0,0,0.0000
20080221,25400.0000,25900.0000,24850.0000,25420.0000,2637,13571,0,0,0.0000
20080222,25620.0000,26270.0000,24750.0000,24870.0000,1876,14684,0,0,0.0000
20080225,25000.0000,25290.0000,24170.0000,24170.0000,2028,14240,0,0,0.0000
20080226,24250.0000,24400.0000,23320.0000,23710.0000,1867,15453,0,0,0.0000
20080227,24010.0000,24270.0000,23500.0000,23880.0000,1408,16118,0,0,0.0000
20080228,24000.0000,24700.0000,23930.0000,24580.0000,1500,16778,0,0,0.0000
20080229,24930.0000,26390.0000,24850.0000,26100.0000,2180,16533,0,0,0.0000
20080303,26280.0000,26670.0000,26050.0000,26160.0000,1168,16843,0,0,0.0000
20080304,26490.0000,26700.0000,25590.0000,25720.0000,1348,15693,0,0,0.0000
20080305,25520.0000,25700.0000,24600.0000,24830.0000,2220,16023,0,0,0.0000
20080306,25000.0000,26950.0000,24810.0000,26760.0000,1684,15885,0,0,0.0000
20080307,27200.0000,27600.0000,25910.0000,26910.0000,2213,15445,0,0,0.0000
20080310,26750.0000,27890.0000,26710.0000,27750.0000,3446,15186,200804,200804,0.0000
20080311,26740.0000,27490.0000,25920.0000,26090.0000,1289,14056,0,0,220.0000
20080312,25870.0000,27020.0000,25790.0000,26920.0000,715,12181,0,0,0.0000
20080313,27310.0000,27900.0000,26590.0000,27020.0000,1410,12215,0,0,0.0000
20080314,26710.0000,29090.0000,26500.0000,28520.0000,2048,12663,0,0,0.0000
20080317,29510.0000,30510.0000,27850.0000,28540.0000,3394,12784,0,0,0.0000
20080318,27040.0000,27500.0000,26110.0000,26200.0000,3778,13742,0,0,0.0000
20080319,26050.0000,27490.0000,26050.0000,27410.0000,3721,14204,0,0,0.0000
20080320,27470.0000,27550.0000,26750.0000,27000.0000,3908,13610,0,0,0.0000
20080324,26520.0000,26630.0000,25820.0000,26350.0000,1946,13911,0,0,0.0000
20080325,26480.0000,26680.0000,25960.0000,26320.0000,830,14759,0,0,0.0000
20080326,26610.0000,26950.0000,26420.0000,26950.0000,552,14469,0,0,0.0000
20080327,26300.0000,26900.0000,25860.0000,26640.0000,1656,13331,0,0,0.0000
20080328,26100.0000,26900.0000,26100.0000,26600.0000,1692,14117,0,0,0.0000
20080331,26500.0000,26700.0000,25920.0000,26010.0000,1582,12889,0,0,0.0000
20080401,25610.0000,25610.0000,23880.0000,24000.0000,3945,12706,0,0,0.0000
20080402,24200.0000,24810.0000,23910.0000,24640.0000,2981,14230,0,0,0.0000
20080403,24820.0000,25350.0000,24230.0000,24270.0000,2989,14133,0,0,0.0000
20080404,24400.0000,24690.0000,23790.0000,23960.0000,2236,15298,0,0,0.0000
20080407,23600.0000,23800.0000,22600.0000,23010.0000,2612,16198,200805,200805,0.0000
20080408,24550.0000,24550.0000,23950.0000,24070.0000,507,15481,0,0,980.0000
20080409,24100.0000,24850.0000,24000.0000,24660.0000,2660,15275,0,0,0.0000
20080410,24660.0000,24900.0000,24100.0000,24330.0000,958,17001,0,0,0.0000
20080411,24690.0000,25060.0000,24510.0000,24980.0000,1028,17279,0,0,0.0000
20080414,25130.0000,25130.0000,24590.0000,24880.0000,1388,17519,0,0,0.0000
20080415,24780.0000,25060.0000,24230.0000,24410.0000,3270,17848,0,0,0.0000
20080416,24000.0000,24500.0000,22750.0000,22960.0000,2060,20550,0,0,0.0000
20080417,23000.0000,23350.0000,22920.0000,23030.0000,933,21193,0,0,0.0000
20080418,22650.0000,22650.0000,21890.0000,22200.0000,2150,21769,0,0,0.0000
20080421,22030.0000,22110.0000,21680.0000,21920.0000,1448,22427,0,0,0.0000
20080422,22000.0000,22560.0000,21910.0000,22100.0000,1148,22694,0,0,0.0000
20080423,22110.0000,22500.0000,21700.0000,21860.0000,1585,22645,0,0,0.0000
20080424,21670.0000,22310.0000,20940.0000,21230.0000,1294,23461,0,0,0.0000
20080425,21200.0000,21500.0000,20690.0000,20690.0000,1092,23845,0,0,0.0000
20080428,20640.0000,20910.0000,20300.0000,20540.0000,1720,24270,0,0,0.0000
20080429,21120.0000,21120.0000,20410.0000,20810.0000,1344,24925,0,0,0.0000
20080430,20790.0000,21380.0000,20500.0000,21240.0000,2771,24609,0,0,0.0000
20080501,21370.0000,21450.0000,19800.0000,19860.0000,1617,25975,0,0,0.0000
20080502,19500.0000,19900.0000,18930.0000,19660.0000,1940,26427,0,0,0.0000
20080505,19650.0000,20010.0000,19500.0000,19690.0000,1373,26607,0,0,0.0000
20080506,20090.0000,20190.0000,18700.0000,18820.0000,1731,26586,0,0,0.0000
20080507,19040.0000,20090.0000,18950.0000,19700.0000,2803,27166,0,0,0.0000
20080508,19650.0000,19800.0000,19380.0000,19670.0000,3154,27901,0,0,0.0000
20080509,19800.0000,20190.0000,19700.0000,19840.0000,1637,27448,0,0,0.0000
20080512,19510.0000,19860.0000,18810.0000,18940.0000,3742,28094,200806,200806,0.0000
20080513,20600.0000,21890.0000,20520.0000,20780.0000,902,28662,0,0,1960.0000
20080514,20650.0000,20780.0000,19900.0000,20320.0000,1321,13520,0,0,0.0000
20080515,20290.0000,20660.0000,19830.0000,19880.0000,1811,14180,0,0,0.0000
20080516,19880.0000,20770.0000,19810.0000,20140.0000,4419,15278,0,0,0.0000
20080519,20200.0000,20280.0000,19400.0000,19760.0000,4049,18442,0,0,0.0000
20080520,20180.0000,21200.0000,20180.0000,20820.0000,4667,21043,0,0,0.0000
20080521,20610.0000,22240.0000,20400.0000,22140.0000,3372,24705,0,0,0.0000
20080522,22100.0000,22100.0000,21440.0000,21720.0000,1688,23712,0,0,0.0000
20080523,21800.0000,22860.0000,21800.0000,22230.0000,1447,24948,0,0,0.0000
20080527,21920.0000,22080.0000,21450.0000,21490.0000,1223,24630,0,0,0.0000
20080528,21470.0000,21600.0000,21140.0000,21330.0000,685,24070,0,0,0.0000
20080529,21340.0000,21340.0000,19820.0000,19970.0000,1618,23190,0,0,0.0000
20080530,19970.0000,19970.0000,18940.0000,19380.0000,1402,23333,0,0,0.0000
20080602,19700.0000,21290.0000,19620.0000,20640.0000,1286,24396,0,0,0.0000
20080603,20550.0000,21550.0000,19900.0000,21070.0000,2298,23842,0,0,0.0000
20080604,21250.0000,21670.0000,20400.0000,21300.0000,1771,24502,0,0,0.0000
20080605,21150.0000,21150.0000,19860.0000,19910.0000,1987,24438,0,0,0.0000
20080606,20600.0000,23370.0000,20500.0000,22980.0000,4057,23828,0,0,0.0000
20080609,22500.0000,23470.0000,21840.0000,22700.0000,4341,22741,200807,200807,0.0000
20080610,23880.0000,23950.0000,23100.0000,23470.0000,979,22609,0,0,380.0000
20080611,23520.0000,24100.0000,23520.0000,24050.0000,865,12205,0,0,0.0000
20080612,23600.0000,24120.0000,23300.0000,23880.0000,1781,12351,0,0,0.0000
20080613,23420.0000,23790.0000,22970.0000,23000.0000,1960,12951,0,0,0.0000
20080616,23260.0000,23400.0000,22440.0000,22740.0000,1583,13690,0,0,0.0000
20080617,22400.0000,22830.0000,22220.0000,22680.0000,1925,14466,0,0,0.0000
20080618,22950.0000,23590.0000,22760.0000,23350.0000,1063,15850,0,0,0.0000
20080619,23200.0000,23800.0000,22740.0000,22930.0000,1276,15487,0,0,0.0000
20080620,23150.0000,24240.0000,23150.0000,23510.0000,2242,15550,0,0,0.0000
20080623,23000.0000,23860.0000,22500.0000,23510.0000,1107,15999,0,0,0.0000
20080624,23610.0000,24180.0000,23170.0000,23630.0000,935,15577,0,0,0.0000
20080625,23430.0000,23430.0000,22020.0000,22610.0000,1113,15733,0,0,0.0000
20080626,23400.0000,24720.0000,23370.0000,24720.0000,2923,16505,0,0,0.0000
20080627,24550.0000,25150.0000,23510.0000,24550.0000,2401,16395,0,0,0.0000
20080630,24550.0000,24610.0000,23840.0000,24190.0000,2321,15725,0,0,0.0000
20080701,24900.0000,25400.0000,24150.0000,24190.0000,3209,16420,0,0,0.0000
20080702,24000.0000,25600.0000,23540.0000,25530.0000,2269,15777,0,0,0.0000
20080703,25450.0000,26130.0000,25070.0000,25390.0000,1100,16559,0,0,0.0000
20080707,25370.0000,26940.0000,24650.0000,25850.0000,1918,14634,200808,200808,0.0000
20080708,24900.0000,25180.0000,23460.0000,23540.0000,958,14811,0,0,-900.0000
20080709,23370.0000,24690.0000,23240.0000,24690.0000,633,10477,0,0,0.0000
20080710,24510.0000,25200.0000,24510.0000,24860.0000,1243,10182,0,0,0.0000
20080711,25280.0000,26490.0000,24750.0000,25250.0000,2547,10348,0,0,0.0000
20080714,24750.0000,25960.0000,24750.0000,25890.0000,2328,11132,0,0,0.0000
20080715,26050.0000,27070.0000,25430.0000,26120.0000,4095,10871,0,0,0.0000
20080716,25300.0000,26570.0000,24450.0000,24720.0000,1568,12316,0,0,0.0000
20080717,24400.0000,24490.0000,23600.0000,24250.0000,2074,12375,0,0,0.0000
20080718,24020.0000,25140.0000,23900.0000,24050.0000,651,12856,0,0,0.0000
20080721,23850.0000,23900.0000,23390.0000,23400.0000,974,12849,0,0,0.0000
20080722,23620.0000,24000.0000,22280.0000,22470.0000,1403,13034,0,0,0.0000
20080723,22110.0000,22820.0000,21820.0000,22430.0000,1562,12927,0,0,0.0000
20080724,22540.0000,23660.0000,22330.0000,23550.0000,1018,13299,0,0,0.0000
20080725,23490.0000,23700.0000,23030.0000,23450.0000,701,13677,0,0,0.0000
20080728,23470.0000,24360.0000,23070.0000,24250.0000,711,13588,0,0,0.0000
20080729,24200.0000,24200.0000,22610.0000,22680.0000,1174,13696,0,0,0.0000
20080730,22450.0000,22450.0000,21380.0000,21570.0000,1949,14123,0,0,0.0000
20080731,21860.0000,22860.0000,21750.0000,22770.0000,1211,14858,0,0,0.0000
20080801,22270.0000,23270.0000,22270.0000,22950.0000,877,15131,0,0,0.0000
20080804,22970.0000,23280.0000,21920.0000,22780.0000,1612,15329,0,0,0.0000
20080805,22530.0000,22530.0000,21370.0000,21440.0000,1877,15802,0,0,0.0000
20080806,21550.0000,21710.0000,20410.0000,20700.0000,2365,15886,0,0,0.0000
20080807,21490.0000,21570.0000,20500.0000,21510.0000,4856,16074,0,0,0.0000
20080808,21530.0000,21550.0000,20520.0000,20910.0000,1316,16000,0,0,0.0000
20080811,21120.0000,21120.0000,20050.0000,20290.0000,1705,15804,200809,200809,0.0000
20080812,21700.0000,22710.0000,21700.0000,22460.0000,1004,14443,0,0,1340.0000
20080813,22750.0000,23240.0000,22600.0000,22930.0000,1401,9421,0,0,0.0000
20080814,23220.0000,23280.0000,22110.0000,22150.0000,1438,10396,0,0,0.0000
20080815,21930.0000,22390.0000,21860.0000,21920.0000,1217,11229,0,0,0.0000
20080818,21800.0000,22560.0000,21800.0000,22210.0000,1292,11281,0,0,0.0000
20080819,22700.0000,23300.0000,22500.0000,22930.0000,2025,11564,0,0,0.0000
20080820,22700.0000,23200.0000,22400.0000,22450.0000,1273,12775,0,0,0.0000
20080821,22750.0000,22960.0000,22050.0000,22190.0000,1413,13387,0,0,0.0000
20080822,21970.0000,21970.0000,21450.0000,21590.0000,988,14066,0,0,0.0000
20080825,21820.0000,22850.0000,21750.0000,22640.0000,832,14624,0,0,0.0000
20080826,22700.0000,22700.0000,22200.0000,22400.0000,401,14906,0,0,0.0000
20080827,22400.0000,22400.0000,21800.0000,21800.0000,863,14968,0,0,0.0000
20080828,21610.0000,21680.0000,21060.0000,21120.0000,1494,15204,0,0,0.0000
20080829,21350.0000,21870.0000,21150.0000,21700.0000,1439,16154,0,0,0.0000
20080902,21190.0000,22540.0000,20930.0000,22080.0000,1244,16748,0,0,0.0000
20080903,22100.0000,22650.0000,21640.0000,21640.0000,1947,16251,0,0,0.0000
20080904,22250.0000,23850.0000,22200.0000,23780.0000,3858,16222,0,0,0.0000
20080905,24200.0000,24320.0000,22910.0000,23080.0000,2834,16895,0,0,0.0000
20080908,21650.0000,22890.0000,21280.0000,21990.0000,3051,16899,200810,200810,0.0000
20080909,23500.0000,24790.0000,23210.0000,24710.0000,764,14493,0,0,1460.0000
20080910,24450.0000,24850.0000,24100.0000,24310.0000,1750,6143,0,0,0.0000
20080911,24850.0000,25100.0000,24250.0000,24490.0000,1306,6867,0,0,0.0000
20080912,24750.0000,25190.0000,24400.0000,24570.0000,1155,6776,0,0,0.0000
20080915,26000.0000,26600.0000,24390.0000,25730.0000,3957,7392,0,0,0.0000
20080916,25990.0000,27000.0000,24450.0000,25170.0000,3306,9999,0,0,0.0000
20080917,25550.0000,27010.0000,25500.0000,26610.0000,2940,9686,0,0,0.0000
20080918,26440.0000,27900.0000,25000.0000,25310.0000,2956,10210,0,0,0.0000
20080919,23500.0000,25320.0000,23500.0000,24740.0000,1571,9561,0,0,0.0000
20080922,24660.0000,26850.0000,24630.0000,26560.0000,2247,9443,0,0,0.0000
20080923,26500.0000,29080.0000,26320.0000,29020.0000,3891,10542,0,0,0.0000
20080924,28400.0000,29260.0000,28380.0000,28650.0000,2420,12097,0,0,0.0000
20080925,28490.0000,28490.0000,27350.0000,27740.0000,1553,12569,0,0,0.0000
20080926,28800.0000,29120.0000,28310.0000,28640.0000,1518,12846,0,0,0.0000
20080929,29170.0000,33740.0000,29170.0000,32690.0000,4381,12909,0,0,0.0000
20080930,31600.0000,31850.0000,30260.0000,30660.0000,3020,13338,0,0,0.0000
20081001,30900.0000,32140.0000,30800.0000,31870.0000,1794,13494,0,0,0.0000
20081002,32010.0000,34880.0000,32010.0000,34100.0000,2722,14567,0,0,0.0000
20081003,33900.0000,35900.0000,32320.0000,35670.0000,1777,14895,0,0,0.0000
20081006,37250.0000,40540.0000,36300.0000,37370.0000,4106,15100,0,0,0.0000
20081007,36400.0000,41990.0000,35850.0000,41830.0000,3776,16000,0,0,0.0000
20081008,42500.0000,45560.0000,41060.0000,45560.0000,4031,16835,0,0,0.0000
20081009,44800.0000,52990.0000,42620.0000,52300.0000,3727,17860,0,0,0.0000
20081010,56490.0000,63430.0000,50610.0000,56710.0000,3774,18709,0,0,0.0000
20081013,53500.0000,55200.0000,50500.0000,50640.0000,3347,18862,200811,200811,0.0000
