DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20010914,108540.0,109140.0,108480.0,108930.0,651645,654158,0,0,0.0
20010917,109000.0,109190.0,108580.0,108680.0,770856,646165,0,0,0.0
20010918,108690.0,108870.0,108450.0,108480.0,866717,644329,0,0,0.0
20010919,108400.0,108520.0,108140.0,108350.0,802429,602396,0,0,0.0
20010920,108330.0,108500.0,108040.0,108260.0,773815,676488,0,0,0.0
20010921,108160.0,108400.0,107920.0,108000.0,854030,678045,0,0,0.0
20010924,107950.0,108010.0,107650.0,107950.0,543988,630423,0,0,0.0
20010925,107970.0,108460.0,107920.0,108350.0,543988,630423,0,0,0.0
20010926,108350.0,108650.0,108240.0,108640.0,551396,611316,0,0,0.0
20010927,108770.0,108920.0,108680.0,108800.0,626776,652386,0,0,0.0
20010928,108800.0,109140.0,108590.0,108650.0,718020,643184,0,0,0.0
20011001,108600.0,108990.0,108580.0,108950.0,484561,712671,0,0,0.0
20011002,109050.0,109500.0,109020.0,109480.0,783224,689255,0,0,0.0
20011003,109620.0,109890.0,109550.0,109840.0,830673,740238,0,0,0.0
20011004,109700.0,109850.0,109480.0,109620.0,730369,712671,0,0,0.0
20011005,109700.0,109950.0,109680.0,109870.0,702400,797339,0,0,0.0
20011008,110000.0,110120.0,109620.0,109630.0,548241,762107,0,0,0.0
20011009,109730.0,109780.0,109380.0,109450.0,589073,760097,0,0,0.0
20011010,109440.0,109600.0,109320.0,109550.0,586364,761039,0,0,0.0
20011011,109550.0,109740.0,109120.0,109310.0,997650,746405,0,0,0.0
20011012,109280.0,109690.0,109250.0,109600.0,640656,776983,0,0,0.0
20011015,109580.0,109850.0,109460.0,109830.0,467658,782782,0,0,0.0
20011016,109900.0,109950.0,109680.0,109880.0,605368,810636,0,0,0.0
20011017,109930.0,109970.0,109580.0,109930.0,749202,765923,0,0,0.0
20011018,110000.0,110170.0,109920.0,110140.0,664660,768699,0,0,0.0
20011019,110110.0,110350.0,109950.0,109990.0,867859,783494,0,0,0.0
20011022,109940.0,110290.0,109880.0,110240.0,376921,771607,0,0,0.0
20011023,110140.0,110190.0,109960.0,110140.0,597086,782254,0,0,0.0
20011024,110180.0,110580.0,110180.0,110500.0,699235,838710,0,0,0.0
20011025,110610.0,110990.0,110460.0,110980.0,851923,809157,0,0,0.0
20011026,110920.0,111170.0,110750.0,111050.0,607563,811396,0,0,0.0
20011029,111160.0,111380.0,111100.0,111270.0,554429,788825,0,0,0.0
20011030,111290.0,111780.0,111290.0,111730.0,753791,789994,0,0,0.0
20011031,111820.0,112040.0,111510.0,112000.0,1064610,834442,0,0,0.0
20011101,112130.0,112970.0,112050.0,112860.0,1164776,827805,0,0,0.0
20011102,112590.0,112700.0,112060.0,112120.0,1065706,801467,0,0,0.0
20011105,112110.0,112500.0,111920.0,112380.0,641531,809003,0,0,0.0
20011106,112470.0,112600.0,112200.0,112260.0,687568,783550,0,0,0.0
20011107,112460.0,112820.0,112420.0,112710.0,724834,800642,0,0,0.0
20011108,112760.0,113110.0,112280.0,112410.0,1188925,863707,0,0,0.0
20011109,112320.0,112570.0,112120.0,112220.0,684199,812940,0,0,0.0
20011112,112200.0,112660.0,111790.0,112360.0,733538,915386,0,0,0.0
20011113,112190.0,112190.0,111550.0,111660.0,994559,776035,0,0,0.0
20011114,111650.0,111700.0,110850.0,110940.0,1191436,743757,0,0,0.0
20011115,110350.0,110810.0,110260.0,110380.0,1220197,712554,0,0,0.0
20011116,109960.0,110640.0,109840.0,109870.0,1269173,750209,0,0,0.0
20011119,109910.0,110670.0,109910.0,110590.0,647871,753276,0,0,0.0
20011120,110670.0,110850.0,110320.0,110430.0,609662,740062,0,0,0.0
20011121,110220.0,110680.0,109680.0,109770.0,609662,740062,0,0,0.0
20011122,109750.0,110020.0,109650.0,109770.0,609662,740062,200203,200203,0.0
20011123,109680.0,110180.0,109680.0,109770.0,622720,61378,0,0,-80.0
20011126,109820.0,110110.0,109800.0,110030.0,526761,64640,0,0,0.0
20011127,109760.0,109910.0,108860.0,109090.0,1188955,81491,0,0,0.0
20011128,109440.0,109590.0,109220.0,109460.0,790549,98136,0,0,0.0
20011129,109300.0,109940.0,109280.0,109940.0,893880,124589,0,0,0.0
20011130,110010.0,110410.0,110000.0,110180.0,706770,153554,0,0,0.0
20011203,110180.0,110620.0,110180.0,110400.0,742793,224793,0,0,0.0
20011204,110550.0,110820.0,110380.0,110750.0,927847,338961,0,0,0.0
20011205,110780.0,110780.0,108900.0,109050.0,1317001,463496,0,0,0.0
20011206,109040.0,109220.0,108320.0,108600.0,986801,519179,0,0,0.0
20011207,108510.0,108850.0,107690.0,107740.0,807365,510314,0,0,0.0
20011210,107960.0,108310.0,107760.0,108000.0,637081,480858,0,0,0.0
20011211,108190.0,108560.0,108180.0,108270.0,620652,456276,0,0,0.0
20011212,108450.0,109040.0,108360.0,109000.0,991660,609429,0,0,0.0
20011213,109100.0,109230.0,108290.0,108530.0,698061,450270,0,0,0.0
20011214,108540.0,108830.0,108320.0,108620.0,775999,469502,0,0,0.0
20011217,108420.0,108450.0,107570.0,107700.0,454257,510794,0,0,0.0
20011218,108120.0,108230.0,107810.0,108180.0,531217,498243,0,0,0.0
20011219,108410.0,108770.0,108250.0,108490.0,481840,554886,0,0,0.0
20011220,108450.0,108750.0,108010.0,108200.0,400991,511709,0,0,0.0
20011221,108300.0,108530.0,107490.0,107700.0,234775,525692,0,0,0.0
20011227,107400.0,107400.0,107030.0,107110.0,99031,525692,0,0,0.0
20011228,107400.0,107520.0,106750.0,106790.0,99031,499754,0,0,0.0
20020102,107350.0,107690.0,106940.0,107170.0,99031,499754,0,0,0.0
20020103,106990.0,107620.0,106870.0,107580.0,564934,532409,0,0,0.0
20020104,107570.0,107630.0,107070.0,107350.0,657989,539066,0,0,0.0
20020107,107520.0,108350.0,107250.0,108290.0,709141,529138,0,0,0.0
20020108,108280.0,108470.0,108050.0,108070.0,814129,565397,0,0,0.0
20020109,107980.0,108070.0,107560.0,107740.0,827432,578921,0,0,0.0
20020110,107900.0,108260.0,107810.0,108200.0,827432,578921,0,0,0.0
20020111,108300.0,108620.0,107780.0,108590.0,862282,574033,0,0,0.0
20020114,108820.0,109070.0,108680.0,108950.0,831784,622823,0,0,0.0
20020115,108810.0,109020.0,108650.0,108980.0,726133,614189,0,0,0.0
20020116,109050.0,109160.0,108740.0,108800.0,764869,604583,0,0,0.0
20020117,108770.0,108910.0,108380.0,108430.0,961888,651417,0,0,0.0
20020118,108480.0,108600.0,108180.0,108520.0,539388,651417,0,0,0.0
20020121,108560.0,108670.0,108340.0,108660.0,229398,648994,0,0,0.0
20020122,108550.0,108590.0,108050.0,108240.0,692666,674000,0,0,0.0
20020123,108180.0,108600.0,108030.0,108550.0,865018,689448,0,0,0.0
20020124,108300.0,108330.0,107760.0,107920.0,1111015,708630,0,0,0.0
20020125,107910.0,108070.0,107070.0,107100.0,1059357,705235,0,0,0.0
20020128,107230.0,107390.0,106830.0,107280.0,950305,689334,0,0,0.0
20020129,107280.0,107650.0,106950.0,107550.0,1010150,704346,0,0,0.0
20020130,107770.0,107780.0,107360.0,107690.0,861228,712278,0,0,0.0
20020131,107470.0,107930.0,107290.0,107890.0,932011,715744,0,0,0.0
20020201,107650.0,108090.0,107510.0,108050.0,691625,730036,0,0,0.0
20020204,107980.0,108500.0,107980.0,108460.0,469080,738787,0,0,0.0
20020205,108460.0,108770.0,108330.0,108560.0,870489,726356,0,0,0.0
20020206,108680.0,108780.0,108360.0,108410.0,866935,736943,0,0,0.0
20020207,108430.0,108470.0,107510.0,107660.0,1243090,775613,0,0,0.0
20020208,107700.0,107940.0,107410.0,107840.0,694191,784890,0,0,0.0
20020211,107750.0,107790.0,107550.0,107730.0,381826,760028,0,0,0.0
20020212,107730.0,107920.0,107310.0,107470.0,801801,756422,0,0,0.0
20020213,107170.0,107360.0,106980.0,107270.0,825529,734654,0,0,0.0
20020214,107350.0,107630.0,107160.0,107560.0,739734,728851,0,0,0.0
20020215,107610.0,107980.0,107540.0,107920.0,600349,728851,0,0,0.0
20020218,107990.0,108020.0,107800.0,107900.0,600349,728851,0,0,0.0
20020219,107840.0,108240.0,107560.0,107620.0,736221,726009,0,0,0.0
20020220,107680.0,107780.0,107360.0,107720.0,669329,710646,0,0,0.0
20020221,107550.0,107580.0,107230.0,107430.0,624645,710208,200206,200206,0.0
20020222,106940.0,107280.0,106910.0,107240.0,569281,34371,0,0,-710.0
20020225,107160.0,107160.0,106810.0,106870.0,438567,39287,0,0,0.0
20020226,106900.0,106970.0,106630.0,106680.0,810414,68441,0,0,0.0
20020227,106530.0,106950.0,106480.0,106850.0,781246,99107,0,0,0.0
20020228,107040.0,107140.0,106680.0,107080.0,777267,99107,0,0,0.0
20020301,107010.0,107030.0,106500.0,106570.0,754209,124889,0,0,0.0
20020304,106320.0,106460.0,106170.0,106370.0,949406,152573,0,0,0.0
20020305,106410.0,106450.0,105620.0,106020.0,1597760,253223,0,0,0.0
20020306,106060.0,106100.0,105410.0,105530.0,1698992,630262,0,0,0.0
20020307,105450.0,105680.0,105180.0,105270.0,989766,579107,0,0,0.0
20020308,105100.0,105450.0,105050.0,105240.0,855643,622007,0,0,0.0
20020311,105230.0,105570.0,105230.0,105370.0,483641,579833,0,0,0.0
20020312,105350.0,105620.0,105260.0,105340.0,509252,574439,0,0,0.0
20020313,105260.0,105470.0,104990.0,105220.0,800831,592185,0,0,0.0
20020314,105220.0,105380.0,104890.0,105010.0,846998,603928,0,0,0.0
20020315,104790.0,105170.0,104720.0,104990.0,784939,609978,0,0,0.0
20020318,105160.0,105240.0,104910.0,105170.0,466844,624697,0,0,0.0
20020319,105190.0,105350.0,105130.0,105220.0,460894,616979,0,0,0.0
20020320,105310.0,105510.0,104840.0,104920.0,805364,628211,0,0,0.0
20020321,104910.0,105160.0,104820.0,105100.0,835873,641580,0,0,0.0
20020322,105180.0,105180.0,104570.0,104800.0,716227,640847,0,0,0.0
20020325,104800.0,104820.0,104500.0,104620.0,417617,636344,0,0,0.0
20020326,104660.0,105050.0,104660.0,105000.0,753940,610917,0,0,0.0
20020327,105020.0,105220.0,104930.0,105030.0,621835,622367,0,0,0.0
20020328,105080.0,105250.0,104650.0,104780.0,621835,622367,0,0,0.0
20020402,104730.0,104930.0,104630.0,104930.0,320382,628389,0,0,0.0
20020403,105030.0,105310.0,104950.0,105260.0,433962,630541,0,0,0.0
20020404,105320.0,105750.0,105260.0,105720.0,594454,613955,0,0,0.0
20020405,105700.0,105840.0,105520.0,105830.0,501211,609819,0,0,0.0
20020408,105830.0,105890.0,105450.0,105480.0,574295,636993,0,0,0.0
20020409,105420.0,105570.0,105310.0,105560.0,508057,616303,0,0,0.0
20020410,105630.0,105760.0,105330.0,105450.0,624233,683750,0,0,0.0
20020411,105390.0,105850.0,105260.0,105790.0,623711,614489,0,0,0.0
20020412,105700.0,105830.0,105480.0,105740.0,620524,607016,0,0,0.0
20020415,105740.0,106120.0,105670.0,106060.0,440070,585300,0,0,0.0
20020416,106000.0,106010.0,105340.0,105520.0,800806,627252,0,0,0.0
20020417,105550.0,105600.0,105280.0,105350.0,672247,620337,0,0,0.0
20020418,105300.0,106050.0,105130.0,105440.0,921737,632247,0,0,0.0
20020419,105430.0,105440.0,105180.0,105340.0,519734,617702,0,0,0.0
20020422,105290.0,105700.0,105240.0,105660.0,470099,633615,0,0,0.0
20020423,105610.0,105740.0,105380.0,105430.0,639837,639602,0,0,0.0
20020424,105420.0,105830.0,105350.0,105770.0,830092,656468,0,0,0.0
20020425,105920.0,106250.0,105860.0,106140.0,1003887,667905,0,0,0.0
20020426,106090.0,106320.0,105950.0,106290.0,710204,655984,0,0,0.0
20020429,106390.0,106460.0,105870.0,105920.0,555368,661901,0,0,0.0
20020430,105910.0,106170.0,105890.0,105980.0,555368,661901,0,0,0.0
20020502,106200.0,106220.0,105510.0,105610.0,947088,666675,0,0,0.0
20020503,105650.0,106290.0,105560.0,106280.0,639322,666771,0,0,0.0
20020506,106210.0,106260.0,106070.0,106110.0,204329,660172,0,0,0.0
20020507,106180.0,106480.0,106130.0,106210.0,656914,674075,0,0,0.0
20020508,106170.0,106180.0,105700.0,105740.0,582976,689356,0,0,0.0
20020509,105600.0,105640.0,105360.0,105510.0,501529,674827,0,0,0.0
20020510,105630.0,105670.0,105360.0,105620.0,489948,675209,0,0,0.0
20020513,105720.0,105770.0,105390.0,105420.0,594304,698300,0,0,0.0
20020514,105350.0,105370.0,104970.0,105080.0,912306,714533,0,0,0.0
20020515,105160.0,105230.0,104930.0,105090.0,703398,736930,0,0,0.0
20020516,105170.0,105350.0,105120.0,105270.0,720859,711854,0,0,0.0
20020517,105220.0,105250.0,104980.0,105120.0,559731,726723,0,0,0.0
20020520,105160.0,105690.0,105120.0,105630.0,686308,703688,0,0,0.0
20020521,105630.0,105780.0,105400.0,105690.0,453403,697023,0,0,0.0
20020522,105760.0,105960.0,105720.0,105800.0,628931,711241,0,0,0.0
20020523,105750.0,106190.0,105620.0,106170.0,878839,745566,200209,200209,0.0
20020524,105680.0,105680.0,105450.0,105520.0,566795,45332,0,0,-270.0
20020528,105240.0,105580.0,105200.0,105560.0,730453,96929,0,0,0.0
20020529,105590.0,105800.0,105490.0,105660.0,866405,164666,0,0,0.0
20020530,105840.0,106030.0,105710.0,105850.0,759616,211531,0,0,0.0
20020531,105910.0,105970.0,105420.0,105460.0,639404,258363,0,0,0.0
20020603,105460.0,105880.0,105350.0,105830.0,576475,324086,0,0,0.0
20020604,106040.0,106100.0,105820.0,106090.0,918776,439285,0,0,0.0
20020605,105880.0,106010.0,105750.0,105920.0,1183401,582005,0,0,0.0
20020606,105870.0,106020.0,105530.0,105990.0,888206,630245,0,0,0.0
20020607,106150.0,106290.0,105810.0,105900.0,621762,626825,0,0,0.0
20020610,105820.0,106200.0,105790.0,106060.0,404212,618787,0,0,0.0
20020611,106120.0,106130.0,105760.0,106080.0,462544,617228,0,0,0.0
20020612,106200.0,106390.0,106080.0,106350.0,544265,622178,0,0,0.0
20020613,106260.0,106880.0,106110.0,106740.0,776255,695776,0,0,0.0
20020614,106870.0,107350.0,106750.0,107150.0,766411,677799,0,0,0.0
20020617,107150.0,107150.0,106830.0,106870.0,498002,678118,0,0,0.0
20020618,106930.0,107360.0,106880.0,107140.0,778880,678323,0,0,0.0
20020619,107370.0,107460.0,107260.0,107400.0,665892,704601,0,0,0.0
20020620,107560.0,107680.0,106970.0,107130.0,1034638,706508,0,0,0.0
20020621,107180.0,107430.0,107010.0,107380.0,637982,757829,0,0,0.0
20020624,107380.0,107750.0,107150.0,107590.0,1013068,726022,0,0,0.0
20020625,107380.0,107450.0,107120.0,107270.0,865594,720666,0,0,0.0
20020626,107880.0,108230.0,107650.0,107890.0,1258480,725022,0,0,0.0
20020627,107740.0,107870.0,107430.0,107610.0,865605,701034,0,0,0.0
20020628,107460.0,107690.0,107370.0,107420.0,651078,720746,0,0,0.0
20020701,107500.0,107590.0,107150.0,107330.0,553651,708949,0,0,0.0
20020702,107470.0,107800.0,107360.0,107790.0,738563,714155,0,0,0.0
20020703,107740.0,107750.0,107380.0,107530.0,738563,714155,0,0,0.0
20020704,107370.0,107390.0,107200.0,107220.0,885258,758606,0,0,0.0
20020705,107120.0,107150.0,106890.0,106900.0,582721,739025,0,0,0.0
20020708,107020.0,107210.0,106940.0,107140.0,451430,735133,0,0,0.0
20020709,107220.0,107230.0,106990.0,107120.0,550834,743753,0,0,0.0
20020710,107350.0,107740.0,107340.0,107630.0,830249,783343,0,0,0.0
20020711,107900.0,108170.0,107810.0,107940.0,860789,772037,0,0,0.0
20020712,107790.0,108370.0,107650.0,108210.0,872042,803634,0,0,0.0
20020715,108350.0,108650.0,108140.0,108460.0,715652,798472,0,0,0.0
20020716,108300.0,108700.0,108030.0,108050.0,1120246,787162,0,0,0.0
20020717,108250.0,108290.0,107730.0,108130.0,865869,825338,0,0,0.0
20020718,108140.0,108250.0,107830.0,108110.0,624901,802843,0,0,0.0
20020719,108320.0,108560.0,108260.0,108440.0,665040,795303,0,0,0.0
20020722,108680.0,108840.0,108460.0,108810.0,862236,837864,0,0,0.0
20020723,108650.0,108830.0,108380.0,108600.0,950594,860061,0,0,0.0
20020724,108900.0,109900.0,108760.0,109410.0,1502159,904992,0,0,0.0
20020725,109000.0,109520.0,108950.0,109200.0,1244663,921815,0,0,0.0
20020726,109440.0,109720.0,109240.0,109410.0,813237,894484,0,0,0.0
20020729,109280.0,109340.0,108800.0,108840.0,547652,850639,0,0,0.0
20020730,108760.0,108980.0,108590.0,108750.0,735754,827533,0,0,0.0
20020731,108730.0,109360.0,108660.0,109240.0,864096,814597,0,0,0.0
20020801,109400.0,109780.0,109260.0,109680.0,802942,807543,0,0,0.0
20020802,109780.0,110410.0,109700.0,110360.0,883063,846989,0,0,0.0
20020805,110310.0,110870.0,110220.0,110780.0,714687,807841,0,0,0.0
20020806,110860.0,111080.0,110180.0,110360.0,931874,809952,0,0,0.0
20020807,110350.0,110960.0,110140.0,110750.0,902148,823691,0,0,0.0
20020808,110630.0,110700.0,110240.0,110530.0,847555,817445,0,0,0.0
20020809,110360.0,110870.0,110250.0,110730.0,616862,824469,0,0,0.0
20020812,110800.0,111030.0,110720.0,110980.0,495385,828703,0,0,0.0
20020813,110920.0,111380.0,110860.0,111230.0,811113,855860,0,0,0.0
20020814,111690.0,111890.0,111430.0,111530.0,1056447,863712,0,0,0.0
20020815,111330.0,111380.0,110370.0,110770.0,1072748,854190,0,0,0.0
20020816,110680.0,111100.0,110320.0,110700.0,978669,892239,0,0,0.0
20020819,110550.0,110770.0,110190.0,110300.0,721906,846596,0,0,0.0
20020820,110460.0,110830.0,110380.0,110810.0,651677,828922,0,0,0.0
20020821,110840.0,110870.0,109820.0,109890.0,1149232,858246,0,0,0.0
20020822,110000.0,110090.0,109630.0,109740.0,854375,827473,200212,200212,0.0
20020823,109010.0,109470.0,108950.0,109400.0,651593,77477,0,0,-640.0
20020826,109300.0,109450.0,109110.0,109440.0,286264,78547,0,0,0.0
20020827,109370.0,109590.0,109140.0,109440.0,874704,89735,0,0,0.0
20020828,109570.0,110090.0,109550.0,110040.0,803769,123585,0,0,0.0
20020829,110100.0,110400.0,109980.0,110100.0,940703,157602,0,0,0.0
20020830,110180.0,110430.0,109970.0,110250.0,940703,157602,0,0,0.0
20020902,110310.0,110720.0,110300.0,110660.0,718362,210225,0,0,0.0
20020903,110780.0,111460.0,110600.0,111380.0,1576233,422149,0,0,0.0
20020904,111570.0,111620.0,111120.0,111280.0,1310788,562327,0,0,0.0
20020905,111230.0,111840.0,110970.0,111590.0,1827619,729693,0,0,0.0
20020906,111510.0,111890.0,111280.0,111420.0,867064,741491,0,0,0.0
20020909,111250.0,111580.0,111050.0,111440.0,579944,696770,0,0,0.0
20020910,111270.0,111290.0,110800.0,111110.0,781578,702108,0,0,0.0
20020911,111040.0,111100.0,110470.0,110550.0,754014,677507,0,0,0.0
20020912,110560.0,111230.0,110560.0,111180.0,808251,680972,0,0,0.0
20020913,111310.0,111610.0,111250.0,111330.0,820416,706872,0,0,0.0
20020916,111390.0,112000.0,111210.0,111900.0,779742,724921,0,0,0.0
20020917,111500.0,111970.0,111260.0,111900.0,854064,691876,0,0,0.0
20020918,112180.0,112380.0,112010.0,112090.0,1038362,716961,0,0,0.0
20020919,112070.0,112520.0,112050.0,112130.0,933524,722815,0,0,0.0
20020920,112350.0,112570.0,111740.0,111910.0,950249,783276,0,0,0.0
20020923,112250.0,112440.0,111850.0,112340.0,786771,724235,0,0,0.0
20020924,112240.0,112820.0,112120.0,112640.0,1111806,792552,0,0,0.0
20020925,112760.0,112870.0,112050.0,112250.0,1135284,749066,0,0,0.0
20020926,112020.0,112370.0,111870.0,112120.0,1113277,748005,0,0,0.0
20020927,112180.0,112360.0,112010.0,112250.0,606520,723657,0,0,0.0
20020930,112550.0,112940.0,112370.0,112750.0,818146,716850,0,0,0.0
20021001,112750.0,112810.0,112270.0,112420.0,994770,717431,0,0,0.0
20021002,112260.0,112260.0,111630.0,111760.0,1098430,751457,0,0,0.0
20021003,112060.0,112270.0,111590.0,111910.0,931528,716740,0,0,0.0
20021004,111860.0,112230.0,111620.0,112200.0,976099,751561,0,0,0.0
20021007,112460.0,112570.0,112280.0,112380.0,667010,739591,0,0,0.0
20021008,112300.0,112770.0,112110.0,112570.0,877537,740220,0,0,0.0
20021009,112450.0,112830.0,112380.0,112700.0,892013,730973,0,0,0.0
20021010,112860.0,112970.0,112060.0,112180.0,1186533,730894,0,0,0.0
20021011,112280.0,112280.0,111190.0,111200.0,1098730,713268,0,0,0.0
20021014,111330.0,111500.0,111160.0,111350.0,450950,735154,0,0,0.0
20021015,111350.0,111350.0,110250.0,110310.0,1391032,751205,0,0,0.0
20021016,110380.0,110640.0,110090.0,110240.0,1025283,758019,0,0,0.0
20021017,110020.0,110500.0,109670.0,110310.0,1279984,835662,0,0,0.0
20021018,110120.0,110620.0,109810.0,110310.0,940183,747965,0,0,0.0
20021021,110420.0,110570.0,109790.0,109930.0,547667,746816,0,0,0.0
20021022,109900.0,110200.0,109800.0,109880.0,872430,713628,0,0,0.0
20021023,109790.0,110580.0,109730.0,110390.0,913218,724644,0,0,0.0
20021024,110270.0,110330.0,109840.0,110050.0,851557,709414,0,0,0.0
20021025,110400.0,110530.0,110100.0,110480.0,691885,708193,0,0,0.0
20021028,110750.0,110860.0,110570.0,110720.0,519776,697468,0,0,0.0
20021029,110870.0,111290.0,110770.0,111230.0,894963,710734,0,0,0.0
20021030,111160.0,111260.0,110670.0,110880.0,717925,692764,0,0,0.0
20021031,110960.0,111490.0,110770.0,111430.0,760890,719764,0,0,0.0
20021101,111350.0,111450.0,110660.0,110790.0,597955,710427,0,0,0.0
20021104,110750.0,110920.0,110560.0,110710.0,639721,733941,0,0,0.0
20021105,110770.0,110860.0,110230.0,110330.0,700943,723746,0,0,0.0
20021106,110240.0,110430.0,109960.0,110410.0,864548,723839,0,0,0.0
20021107,110720.0,111140.0,110450.0,111090.0,1020610,754356,0,0,0.0
20021108,111230.0,111870.0,111160.0,111850.0,782036,726758,0,0,0.0
20021111,111850.0,112040.0,111640.0,111890.0,345269,718885,0,0,0.0
20021112,112000.0,112240.0,111870.0,112200.0,756482,727083,0,0,0.0
20021113,112190.0,112310.0,111900.0,112150.0,721290,732540,0,0,0.0
20021114,112200.0,112390.0,111500.0,111510.0,1030396,709651,0,0,0.0
20021115,111360.0,111730.0,111260.0,111650.0,700972,722469,0,0,0.0
20021118,111600.0,111630.0,111310.0,111590.0,361783,725352,0,0,0.0
20021119,111750.0,111870.0,111620.0,111640.0,435387,729726,0,0,0.0
20021120,111610.0,112140.0,111530.0,111840.0,645291,733945,0,0,0.0
20021121,111600.0,111660.0,111210.0,111260.0,746698,704305,200303,200303,0.0
20021122,110860.0,110980.0,110720.0,110720.0,568107,40491,0,0,-430.0
20021125,110400.0,110660.0,110330.0,110590.0,565270,47747,0,0,0.0
20021126,110620.0,111070.0,110540.0,111070.0,661055,67174,0,0,0.0
20021127,111060.0,111120.0,110490.0,110560.0,837200,67174,0,0,0.0
20021128,110460.0,110730.0,110430.0,110670.0,324038,109125,0,0,0.0
20021129,110640.0,111080.0,110550.0,111020.0,464401,143308,0,0,0.0
20021202,110950.0,110980.0,110440.0,110690.0,859523,200644,0,0,0.0
20021203,110780.0,111250.0,110600.0,111150.0,1281399,329369,0,0,0.0
20021204,111230.0,111350.0,110900.0,111170.0,1137548,413631,0,0,0.0
20021205,111240.0,111420.0,110810.0,111410.0,1506316,571797,0,0,0.0
20021206,111380.0,111990.0,111300.0,111600.0,865022,620821,0,0,0.0
20021209,111730.0,111950.0,111570.0,111810.0,426511,625327,0,0,0.0
20021210,111920.0,112040.0,111720.0,111870.0,592679,619325,0,0,0.0
20021211,112010.0,112170.0,111650.0,112090.0,663637,605125,0,0,0.0
20021212,112060.0,112700.0,112020.0,112650.0,689180,615765,0,0,0.0
20021213,112650.0,112800.0,112260.0,112390.0,603197,629160,0,0,0.0
20021216,112700.0,112700.0,112070.0,112090.0,366112,620832,0,0,0.0
20021217,112170.0,112470.0,112070.0,112360.0,470449,635142,0,0,0.0
20021218,112450.0,112890.0,112430.0,112720.0,418247,646631,0,0,0.0
20021219,112710.0,112970.0,112580.0,112850.0,408798,628193,0,0,0.0
20021220,113010.0,113010.0,112600.0,112800.0,304322,625108,0,0,0.0
20021223,112890.0,113010.0,112770.0,112820.0,304322,625108,0,0,0.0
20021227,113050.0,113650.0,113050.0,113550.0,147684,626685,0,0,0.0
20021230,113700.0,113700.0,113280.0,113540.0,147684,626685,0,0,0.0
20030102,113750.0,113750.0,112440.0,112560.0,619838,658002,0,0,0.0
20030103,112570.0,112810.0,112230.0,112540.0,749254,642810,0,0,0.0
20030106,112500.0,112920.0,112180.0,112650.0,680309,680442,0,0,0.0
20030107,112820.0,113010.0,112520.0,112940.0,715221,666236,0,0,0.0
20030108,112920.0,113540.0,112840.0,113520.0,1049775,688402,0,0,0.0
20030109,113400.0,113530.0,113000.0,113180.0,1164806,691291,0,0,0.0
20030110,113150.0,113490.0,112890.0,113250.0,1140044,701982,0,0,0.0
20030113,113050.0,113190.0,112720.0,113030.0,950995,694171,0,0,0.0
20030114,113170.0,113280.0,112830.0,113240.0,1217279,689508,0,0,0.0
20030115,113280.0,113450.0,112970.0,113360.0,1013128,692621,0,0,0.0
20030116,113300.0,113520.0,113160.0,113420.0,1107573,703221,0,0,0.0
20030117,113620.0,114110.0,113500.0,114040.0,1107573,703221,0,0,0.0
20030120,114020.0,114350.0,113850.0,114290.0,1136488,829469,0,0,0.0
20030121,114220.0,114580.0,114090.0,114490.0,1209096,818999,0,0,0.0
20030122,114540.0,114720.0,114360.0,114510.0,960400,787846,0,0,0.0
20030123,114430.0,114950.0,114250.0,114850.0,1163578,974345,0,0,0.0
20030124,114860.0,115520.0,114760.0,115420.0,1110639,828224,0,0,0.0
20030127,115240.0,115660.0,115040.0,115110.0,1216373,795493,0,0,0.0
20030128,115040.0,115250.0,114820.0,115040.0,1250820,810084,0,0,0.0
20030129,115170.0,115500.0,114930.0,114970.0,1205452,812029,0,0,0.0
20030130,114870.0,114980.0,114610.0,114680.0,1209508,793408,0,0,0.0
20030131,114890.0,115240.0,114700.0,114900.0,969064,799261,0,0,0.0
20030203,114800.0,115010.0,114550.0,114860.0,718816,779034,0,0,0.0
20030204,114900.0,115490.0,114900.0,115400.0,952237,812194,0,0,0.0
20030205,115470.0,115710.0,114800.0,114810.0,1070721,799334,0,0,0.0
20030206,115050.0,115460.0,114950.0,115390.0,1038841,791014,0,0,0.0
20030207,115290.0,115670.0,115050.0,115560.0,863838,787010,0,0,0.0
20030210,115430.0,115660.0,115090.0,115230.0,809439,793566,0,0,0.0
20030211,115170.0,115800.0,114980.0,115540.0,1126390,770493,0,0,0.0
20030212,115600.0,116060.0,115530.0,115950.0,1046557,743449,0,0,0.0
20030213,116180.0,116460.0,116050.0,116390.0,1009931,733985,0,0,0.0
20030214,116290.0,116340.0,115640.0,115810.0,1158923,733985,0,0,0.0
20030217,115700.0,115850.0,115460.0,115680.0,463372,715230,0,0,0.0
20030218,115720.0,115910.0,115560.0,115710.0,866400,682588,0,0,0.0
20030219,115900.0,116360.0,115830.0,116290.0,927999,724112,0,0,0.0
20030220,116290.0,116560.0,116230.0,116470.0,919849,709852,0,0,0.0
20030221,116470.0,116660.0,115980.0,116160.0,1051313,716822,200306,200306,0.0
20030224,115460.0,115830.0,115460.0,115640.0,740477,65868,0,0,-830.0
20030225,115810.0,116100.0,115680.0,115770.0,1094305,75757,0,0,0.0
20030226,115600.0,115860.0,115480.0,115790.0,1067703,93339,0,0,0.0
