DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19990401,14650.0,14800.0,14550.0,14650.0,0,0,0,0,0.0
19990406,15030.0,15080.0,14910.0,14950.0,0,0,0,0,0.0
19990407,14720.0,14800.0,14360.0,14370.0,0,0,0,0,0.0
19990408,14300.0,14520.0,14020.0,14230.0,0,0,0,0,0.0
19990409,14240.0,15050.0,14240.0,14830.0,0,0,0,0,0.0
19990412,14770.0,14880.0,14680.0,14700.0,0,0,0,0,0.0
19990413,14720.0,15090.0,14700.0,15040.0,0,0,0,0,0.0
19990414,14900.0,14970.0,14590.0,14800.0,0,0,0,0,0.0
19990415,14900.0,15260.0,14800.0,15160.0,0,0,0,0,0.0
19990416,15170.0,15750.0,15020.0,15690.0,0,0,0,0,0.0
19990419,15720.0,16100.0,15610.0,15920.0,0,0,0,0,0.0
19990420,15850.0,15960.0,15640.0,15700.0,0,0,0,0,0.0
19990421,15650.0,16060.0,15600.0,15890.0,0,0,0,0,0.0
19990422,15830.0,16200.0,15760.0,16130.0,0,0,0,0,0.0
19990423,16130.0,16130.0,15800.0,15890.0,0,0,0,0,0.0
19990426,15820.0,15850.0,15470.0,15700.0,0,0,0,0,0.0
19990427,15700.0,15800.0,15560.0,15800.0,0,0,0,0,0.0
19990428,15900.0,16420.0,15900.0,16400.0,0,0,199907,199907,0.0
19990429,16100.0,16190.0,15970.0,16160.0,0,0,0,0,-250.0
19990430,16130.0,16430.0,15850.0,16260.0,0,0,0,0,0.0
19990504,16500.0,16670.0,16410.0,16650.0,0,0,0,0,0.0
19990505,16550.0,16900.0,16370.0,16870.0,0,0,0,0,0.0
19990506,16700.0,16760.0,16400.0,16430.0,0,0,0,0,0.0
19990507,16300.0,16340.0,16000.0,16310.0,0,0,0,0,0.0
19990510,16250.0,16470.0,16160.0,16450.0,0,0,0,0,0.0
19990511,16440.0,16460.0,15900.0,16040.0,0,0,0,0,0.0
19990512,15700.0,15740.0,15500.0,15650.0,0,0,0,0,0.0
19990513,15690.0,16100.0,15670.0,16050.0,0,0,0,0,0.0
19990514,16230.0,16400.0,15890.0,15940.0,0,0,0,0,0.0
19990517,15850.0,15940.0,15650.0,15810.0,0,0,0,0,0.0
19990518,15670.0,15670.0,15030.0,15140.0,0,0,0,0,0.0
19990519,15180.0,15350.0,15010.0,15020.0,0,0,0,0,0.0
19990520,14950.0,15510.0,14910.0,15230.0,0,0,0,0,0.0
19990521,15350.0,15580.0,15270.0,15580.0,0,0,0,0,0.0
19990524,15500.0,15600.0,15250.0,15280.0,0,0,0,0,0.0
19990525,15100.0,15450.0,15010.0,15430.0,0,0,0,0,0.0
19990526,15500.0,15660.0,15420.0,15470.0,0,0,0,0,0.0
19990527,15300.0,15590.0,15300.0,15360.0,0,0,0,0,0.0
19990528,15400.0,15420.0,15110.0,15200.0,0,0,199908,199908,0.0
19990601,15100.0,15140.0,14710.0,14720.0,0,0,0,0,150.0
19990602,14780.0,15010.0,14750.0,14970.0,0,0,0,0,0.0
19990603,14850.0,15080.0,14800.0,15040.0,0,0,0,0,0.0
19990604,15020.0,15620.0,15020.0,15590.0,0,0,0,0,0.0
19990607,15690.0,16260.0,15590.0,16130.0,0,0,0,0,0.0
19990608,16050.0,16250.0,15880.0,15920.0,0,0,0,0,0.0
19990609,15810.0,16270.0,15690.0,16230.0,0,0,0,0,0.0
19990610,16220.0,16460.0,16100.0,16160.0,0,0,0,0,0.0
19990611,16100.0,16800.0,16090.0,16720.0,0,0,0,0,0.0
19990614,16650.0,16940.0,16610.0,16690.0,0,0,0,0,0.0
19990615,16500.0,17000.0,16500.0,16870.0,0,0,0,0,0.0
19990616,16950.0,17200.0,16410.0,16470.0,0,0,0,0,0.0
19990617,16550.0,16780.0,16430.0,16760.0,0,0,0,0,0.0
19990618,16850.0,16900.0,16480.0,16500.0,0,0,0,0,0.0
19990621,16450.0,16480.0,16150.0,16370.0,0,0,0,0,0.0
19990622,16250.0,16380.0,16080.0,16100.0,0,0,0,0,0.0
19990623,16330.0,16780.0,16270.0,16630.0,0,0,0,0,0.0
19990624,16680.0,16860.0,16500.0,16550.0,0,0,0,0,0.0
19990625,16550.0,16720.0,16480.0,16620.0,0,0,0,0,0.0
19990628,16640.0,16670.0,16520.0,16530.0,0,0,0,0,0.0
19990629,16550.0,16800.0,16500.0,16790.0,0,0,0,0,0.0
19990630,16900.0,17520.0,16880.0,17510.0,0,0,199909,199909,0.0
19990701,17530.0,17720.0,17490.0,17620.0,0,0,0,0,-20.0
19990702,17610.0,17710.0,17460.0,17700.0,0,0,0,0,0.0
19990705,17800.0,18190.0,17800.0,18190.0,0,0,0,0,0.0
19990706,18100.0,18190.0,17770.0,17990.0,0,0,0,0,0.0
19990707,17960.0,18120.0,17820.0,18110.0,0,0,0,0,0.0
19990708,18340.0,18550.0,18120.0,18180.0,0,0,0,0,0.0
19990709,18060.0,18490.0,17860.0,18470.0,0,0,0,0,0.0
19990712,18480.0,18540.0,18260.0,18470.0,0,0,0,0,0.0
19990713,18470.0,18950.0,18470.0,18920.0,0,0,0,0,0.0
19990714,19100.0,19250.0,18620.0,18770.0,0,0,0,0,0.0
19990715,18550.0,19130.0,18470.0,19080.0,0,0,0,0,0.0
19990716,19180.0,19400.0,18850.0,19350.0,0,0,0,0,0.0
19990719,19200.0,19360.0,19040.0,19200.0,0,0,0,0,0.0
19990720,19020.0,19060.0,18360.0,18550.0,0,0,0,0,0.0
19990721,18350.0,18700.0,18160.0,18580.0,0,0,0,0,0.0
19990722,18580.0,18860.0,18450.0,18850.0,0,0,0,0,0.0
19990723,18900.0,19550.0,18880.0,19530.0,0,0,0,0,0.0
19990726,19500.0,19540.0,19200.0,19360.0,0,0,0,0,0.0
19990727,19200.0,19260.0,18900.0,19130.0,0,0,0,0,0.0
19990728,19010.0,19500.0,19010.0,19340.0,0,0,0,0,0.0
19990729,19480.0,19880.0,19370.0,19800.0,0,0,199910,199910,0.0
19990730,19740.0,19790.0,19150.0,19240.0,0,0,0,0,-170.0
19990802,19070.0,19350.0,19060.0,19280.0,0,0,0,0,0.0
19990803,19400.0,19440.0,19160.0,19260.0,0,0,0,0,0.0
19990804,19130.0,19750.0,19130.0,19530.0,0,0,0,0,0.0
19990805,19550.0,19690.0,19430.0,19630.0,0,0,0,0,0.0
19990806,19720.0,19850.0,19520.0,19810.0,0,0,0,0,0.0
19990809,19900.0,20300.0,19800.0,20280.0,0,0,0,0,0.0
19990810,20200.0,20330.0,20050.0,20250.0,0,0,0,0,0.0
19990811,20220.0,20600.0,20080.0,20310.0,0,0,0,0,0.0
19990812,20350.0,20410.0,20180.0,20280.0,0,0,0,0,0.0
19990813,20200.0,20920.0,20190.0,20500.0,0,0,0,0,0.0
19990816,20350.0,20640.0,20350.0,20430.0,0,0,0,0,0.0
19990817,20340.0,20870.0,20260.0,20740.0,0,0,0,0,0.0
19990818,20750.0,20770.0,20520.0,20570.0,0,0,0,0,0.0
19990819,20500.0,20970.0,20490.0,20900.0,0,0,0,0,0.0
19990820,20950.0,21240.0,20950.0,20990.0,0,0,0,0,0.0
19990823,21110.0,21270.0,20840.0,20980.0,0,0,0,0,0.0
19990824,20940.0,21010.0,20570.0,20630.0,0,0,0,0,0.0
19990825,20500.0,20550.0,19670.0,19780.0,0,0,0,0,0.0
19990826,19940.0,20580.0,19830.0,20570.0,0,0,0,0,0.0
19990827,20580.0,20770.0,20360.0,20760.0,0,0,0,0,0.0
19990831,21220.0,21420.0,21110.0,21330.0,0,0,199911,199911,0.0
19990901,20980.0,21180.0,20770.0,20870.0,0,0,0,0,-220.0
19990902,20710.0,20820.0,20510.0,20510.0,0,0,0,0,0.0
19990903,20680.0,20810.0,20640.0,20770.0,0,0,0,0,0.0
19990906,20990.0,21140.0,20930.0,21110.0,0,0,0,0,0.0
19990907,21160.0,21720.0,21070.0,21670.0,0,0,0,0,0.0
19990908,21630.0,21950.0,21550.0,21870.0,0,0,0,0,0.0
19990909,22030.0,22670.0,22010.0,22560.0,0,0,0,0,0.0
19990910,22460.0,22820.0,22300.0,22790.0,0,0,0,0,0.0
19990913,22790.0,23000.0,22580.0,22890.0,0,0,0,0,0.0
19990914,22850.0,23140.0,22720.0,22810.0,0,0,0,0,0.0
19990915,22690.0,23100.0,22150.0,22780.0,0,0,0,0,0.0
19990916,22800.0,23240.0,22700.0,22720.0,0,0,0,0,0.0
19990917,22800.0,23010.0,22600.0,22800.0,0,0,0,0,0.0
19990920,22850.0,22920.0,22650.0,22660.0,0,0,0,0,0.0
19990921,22600.0,22950.0,22320.0,22680.0,0,0,0,0,0.0
19990922,22780.0,23000.0,22710.0,22930.0,0,0,0,0,0.0
19990923,23100.0,23890.0,23100.0,23820.0,0,0,0,0,0.0
19990924,23700.0,24060.0,23640.0,23900.0,0,0,0,0,0.0
19990927,23800.0,24180.0,23760.0,24070.0,0,0,0,0,0.0
19990928,23950.0,23980.0,23640.0,23760.0,0,0,0,0,0.0
19990929,24050.0,24300.0,23790.0,23810.0,0,0,199912,199912,0.0
19990930,23280.0,23410.0,23150.0,23300.0,0,0,0,0,-320.0
19991001,23380.0,23510.0,23300.0,23340.0,0,0,0,0,0.0
19991004,23200.0,23260.0,22700.0,22800.0,0,0,0,0,0.0
19991005,22700.0,22730.0,22140.0,22700.0,0,0,0,0,0.0
19991006,22520.0,22750.0,22500.0,22600.0,0,0,0,0,0.0
19991007,22300.0,22310.0,21850.0,21890.0,0,0,0,0,0.0
19991008,21200.0,21270.0,20230.0,20600.0,0,0,0,0,0.0
19991011,20610.0,21140.0,20300.0,21110.0,0,0,0,0,0.0
19991012,21420.0,22050.0,21420.0,22030.0,0,0,0,0,0.0
19991013,22580.0,22600.0,22110.0,22450.0,0,0,0,0,0.0
19991014,22320.0,22390.0,21860.0,21890.0,0,0,0,0,0.0
19991015,21520.0,22540.0,21450.0,22500.0,0,0,0,0,0.0
19991018,22650.0,22650.0,22000.0,22020.0,0,0,0,0,0.0
19991019,21920.0,22250.0,21700.0,21760.0,0,0,0,0,0.0
19991020,21990.0,22200.0,21550.0,21870.0,0,0,0,0,0.0
19991021,22030.0,22350.0,21970.0,22110.0,0,0,0,0,0.0
19991022,22300.0,23050.0,22280.0,22930.0,0,0,0,0,0.0
19991025,23250.0,23400.0,22750.0,22820.0,0,0,0,0,0.0
19991026,22700.0,22960.0,22650.0,22700.0,0,0,0,0,0.0
19991027,22770.0,22860.0,22570.0,22590.0,0,0,0,0,0.0
19991028,22450.0,22450.0,21400.0,21420.0,0,0,0,0,0.0
19991029,21480.0,21800.0,21420.0,21690.0,0,0,200001,200001,0.0
19991101,21680.0,22050.0,21520.0,22050.0,0,0,0,0,-170.0
19991102,21980.0,22080.0,21720.0,21730.0,0,0,0,0,0.0
19991103,21800.0,22150.0,21630.0,21990.0,0,0,0,0,0.0
19991104,22050.0,22180.0,21910.0,22150.0,0,0,0,0,0.0
19991105,22290.0,22420.0,21950.0,22090.0,0,0,0,0,0.0
19991108,21970.0,22600.0,21950.0,22560.0,0,0,0,0,0.0
19991109,22800.0,23440.0,22680.0,23420.0,0,0,0,0,0.0
19991110,23550.0,24160.0,23440.0,23780.0,0,0,0,0,0.0
19991111,23600.0,23760.0,23280.0,23640.0,0,0,0,0,0.0
19991112,23500.0,24140.0,23310.0,24120.0,0,0,0,0,0.0
19991115,24390.0,24530.0,24240.0,24360.0,0,0,0,0,0.0
19991116,24400.0,24550.0,24160.0,24540.0,0,0,0,0,0.0
19991117,24900.0,25090.0,24770.0,24920.0,0,0,0,0,0.0
19991118,24720.0,25010.0,24300.0,24360.0,0,0,0,0,0.0
19991119,24400.0,25210.0,24380.0,25070.0,0,0,0,0,0.0
19991122,25900.0,25900.0,25500.0,25780.0,0,0,0,0,0.0
19991123,25580.0,25710.0,25100.0,25150.0,0,0,0,0,0.0
19991124,25450.0,25850.0,25450.0,25610.0,0,0,0,0,0.0
19991125,25880.0,25880.0,25450.0,25520.0,0,0,0,0,0.0
19991126,25520.0,25520.0,25170.0,25360.0,0,0,0,0,0.0
19991129,25200.0,25250.0,24820.0,24850.0,0,0,0,0,0.0
19991130,24750.0,24750.0,23580.0,23640.0,0,0,0,0,0.0
19991201,24250.0,24300.0,23200.0,24030.0,0,0,200002,200002,0.0
19991202,23460.0,24000.0,23210.0,23930.0,0,0,0,0,-890.0
19991203,23850.0,24220.0,23830.0,23950.0,0,0,0,0,0.0
19991206,24130.0,24690.0,24080.0,24660.0,0,0,0,0,0.0
19991207,24540.0,24600.0,24150.0,24430.0,0,0,0,0,0.0
19991208,23970.0,24700.0,23690.0,24690.0,0,0,0,0,0.0
19991209,24680.0,24730.0,24050.0,24100.0,0,0,0,0,0.0
19991210,24010.0,24090.0,23120.0,23680.0,0,0,0,0,0.0
19991213,23900.0,24000.0,23480.0,23800.0,0,0,0,0,0.0
19991214,23780.0,24450.0,23750.0,24400.0,0,0,0,0,0.0
19991215,24850.0,24950.0,24600.0,24850.0,0,0,0,0,0.0
19991216,24880.0,25500.0,24650.0,25450.0,0,0,0,0,0.0
19991217,25400.0,25680.0,25020.0,25520.0,0,0,0,0,0.0
19991220,25450.0,25480.0,25200.0,25300.0,0,0,0,0,0.0
19991221,25370.0,25370.0,25100.0,25290.0,0,0,0,0,0.0
19991222,25310.0,25320.0,24560.0,24650.0,0,0,0,0,0.0
19991223,24550.0,25250.0,24540.0,25190.0,0,0,0,0,0.0
19991224,25180.0,25250.0,25030.0,25210.0,0,0,200003,200003,0.0
19991229,24800.0,24800.0,24270.0,24370.0,0,0,0,0,-1100.0
19991230,24300.0,24350.0,24020.0,24060.0,0,0,0,0,0.0
20000104,23150.0,23900.0,23150.0,23690.0,0,0,0,0,0.0
20000105,23500.0,23620.0,23180.0,23220.0,0,0,0,0,0.0
20000106,23000.0,23630.0,22900.0,23070.0,0,0,0,0,0.0
20000107,23050.0,23330.0,22620.0,22650.0,0,0,0,0,0.0
20000110,22500.0,23200.0,22500.0,23180.0,0,0,0,0,0.0
20000111,23250.0,24060.0,23200.0,24000.0,0,0,0,0,0.0
20000112,23740.0,24570.0,23560.0,24230.0,0,0,0,0,0.0
20000113,24280.0,24750.0,24150.0,24530.0,0,0,0,0,0.0
20000114,24500.0,25170.0,24480.0,25170.0,0,0,0,0,0.0
20000117,25550.0,25750.0,25420.0,25650.0,0,0,0,0,0.0
20000118,25950.0,26130.0,25620.0,26050.0,0,0,0,0,0.0
20000119,26300.0,26300.0,25650.0,25840.0,0,0,0,0,0.0
20000120,25980.0,26430.0,25630.0,26100.0,0,0,0,0,0.0
20000121,26550.0,27110.0,25900.0,26350.0,0,0,0,0,0.0
20000124,26680.0,26850.0,25880.0,26060.0,0,0,0,0,0.0
20000125,25880.0,26650.0,25580.0,26540.0,0,0,0,0,0.0
20000126,26900.0,26950.0,26050.0,26130.0,0,0,0,0,0.0
20000127,25900.0,26380.0,25450.0,25620.0,0,0,0,0,0.0
20000128,25450.0,25920.0,25380.0,25680.0,0,0,200004,200004,0.0
20000131,24400.0,25250.0,24340.0,25060.0,0,0,0,0,-1000.0
20000201,25200.0,25720.0,25170.0,25450.0,0,0,0,0,0.0
20000202,25790.0,25900.0,25000.0,25000.0,0,0,0,0,0.0
20000203,25280.0,25630.0,25150.0,25500.0,0,0,0,0,0.0
20000204,25520.0,26030.0,25220.0,25970.0,0,0,0,0,0.0
20000207,25800.0,25990.0,25610.0,25730.0,0,0,0,0,0.0
20000208,25670.0,25800.0,25320.0,25380.0,0,0,0,0,0.0
20000209,25500.0,25900.0,25110.0,25870.0,0,0,0,0,0.0
20000210,25800.0,26360.0,25750.0,26280.0,0,0,0,0,0.0
20000211,26250.0,26720.0,26000.0,26390.0,0,0,0,0,0.0
20000214,26550.0,27330.0,26540.0,27130.0,0,0,0,0,0.0
20000215,27200.0,27480.0,26980.0,27130.0,0,0,0,0,0.0
20000216,27150.0,27470.0,26900.0,27370.0,0,0,0,0,0.0
20000217,27150.0,27160.0,26550.0,26670.0,0,0,0,0,0.0
20000218,26650.0,26770.0,26200.0,26220.0,0,0,0,0,0.0
20000221,26350.0,26400.0,25780.0,25930.0,0,0,0,0,0.0
20000222,25850.0,26750.0,25730.0,26580.0,0,0,0,0,0.0
20000223,26500.0,27140.0,26440.0,27060.0,0,0,0,0,0.0
20000224,27000.0,27500.0,27000.0,27370.0,0,0,0,0,0.0
20000225,27250.0,28000.0,27120.0,27480.0,0,0,0,0,0.0
20000228,27200.0,27780.0,27200.0,27410.0,0,0,0,0,0.0
20000229,27350.0,28120.0,27350.0,28090.0,0,0,0,0,0.0
20000301,28000.0,29140.0,28000.0,29060.0,0,0,200005,200005,0.0
20000302,27500.0,28040.0,27200.0,27770.0,0,0,0,0,-1200.0
20000303,27500.0,27800.0,27300.0,27620.0,0,0,0,0,0.0
20000306,27480.0,28200.0,27480.0,28180.0,0,0,0,0,0.0
20000307,28710.0,30300.0,28570.0,30260.0,0,0,0,0,0.0
20000308,29750.0,29750.0,26830.0,27470.0,0,0,0,0,0.0
20000309,27850.0,28300.0,26900.0,27750.0,0,0,0,0,0.0
20000310,27550.0,27810.0,27200.0,27410.0,0,0,0,0,0.0
20000313,27420.0,27680.0,27230.0,27440.0,0,0,0,0,0.0
20000314,27600.0,27710.0,27090.0,27300.0,0,0,0,0,0.0
20000315,27300.0,27350.0,26450.0,26470.0,0,0,0,0,0.0
20000316,26100.0,26830.0,25880.0,26780.0,0,0,0,0,0.0
20000317,26900.0,27140.0,26450.0,26560.0,0,0,0,0,0.0
20000320,26400.0,26430.0,25200.0,25210.0,0,0,0,0,0.0
20000321,25200.0,25850.0,25140.0,25720.0,0,0,0,0,0.0
20000322,25450.0,26180.0,25260.0,25400.0,0,0,0,0,0.0
20000323,25350.0,25790.0,25320.0,25480.0,0,0,0,0,0.0
20000324,25750.0,26340.0,25750.0,25910.0,0,0,0,0,0.0
20000327,25650.0,25900.0,25380.0,25680.0,0,0,0,0,0.0
20000328,25550.0,25960.0,25300.0,25510.0,0,0,0,0,0.0
20000329,25240.0,25270.0,24250.0,24400.0,0,0,200006,200006,0.0
20000330,24600.0,24770.0,24400.0,24670.0,0,0,0,0,200.0
20000331,24890.0,25180.0,24530.0,24790.0,0,0,0,0,0.0
20000403,25100.0,25190.0,24550.0,24580.0,0,0,0,0,0.0
20000404,24370.0,24500.0,23800.0,23820.0,0,0,0,0,0.0
20000405,23600.0,24000.0,23550.0,23890.0,0,0,0,0,0.0
20000406,24050.0,24180.0,23500.0,23530.0,0,0,0,0,0.0
20000407,23540.0,23690.0,22800.0,22840.0,0,0,0,0,0.0
20000410,22450.0,22580.0,21540.0,21580.0,0,0,0,0,0.0
20000411,22000.0,22050.0,21520.0,21830.0,0,0,0,0,0.0
20000412,22050.0,23160.0,22050.0,23120.0,0,0,0,0,0.0
20000413,23220.0,23580.0,22750.0,22790.0,0,0,0,0,0.0
20000414,22950.0,23150.0,22350.0,22410.0,0,0,0,0,0.0
20000417,22150.0,22930.0,21900.0,22740.0,0,0,0,0,0.0
20000418,23150.0,23200.0,22670.0,23050.0,0,0,0,0,0.0
20000419,23000.0,24000.0,23000.0,23770.0,0,0,0,0,0.0
20000420,23750.0,23970.0,23550.0,23830.0,0,0,0,0,0.0
20000425,23850.0,23850.0,23300.0,23330.0,0,0,0,0,0.0
20000426,23300.0,23350.0,22950.0,22980.0,0,0,0,0,0.0
20000427,23050.0,23850.0,23050.0,23760.0,0,0,0,0,0.0
20000428,23950.0,24350.0,23850.0,23890.0,0,0,200007,200007,0.0
20000502,23920.0,24940.0,23510.0,24710.0,0,0,0,0,-180.0
20000503,24840.0,25070.0,24400.0,24440.0,0,0,0,0,0.0
20000504,24320.0,24950.0,24320.0,24660.0,0,0,0,0,0.0
20000505,24680.0,24950.0,24530.0,24900.0,0,0,0,0,0.0
20000508,25880.0,25880.0,24850.0,25770.0,0,0,0,0,0.0
20000509,25400.0,26530.0,25340.0,26430.0,0,0,0,0,0.0
20000510,26150.0,26450.0,26070.0,26270.0,0,0,0,0,0.0
20000511,26280.0,27300.0,26100.0,27200.0,0,0,0,0,0.0
20000512,27300.0,27970.0,26950.0,27610.0,0,0,0,0,0.0
20000515,27350.0,28130.0,27180.0,27890.0,0,0,0,0,0.0
20000516,27950.0,28410.0,27900.0,28100.0,0,0,0,0,0.0
20000517,27950.0,28120.0,27640.0,27890.0,0,0,0,0,0.0
20000518,28000.0,29020.0,28000.0,28920.0,0,0,0,0,0.0
20000519,28700.0,29200.0,28150.0,28590.0,0,0,0,0,0.0
20000522,28550.0,28600.0,27190.0,27430.0,0,0,0,0,0.0
20000523,27500.0,27600.0,27100.0,27500.0,0,0,0,0,0.0
20000524,27700.0,28650.0,27700.0,28610.0,0,0,0,0,0.0
20000525,28610.0,29200.0,28370.0,29190.0,0,0,0,0,0.0
20000526,29400.0,29470.0,29000.0,29220.0,0,0,0,0,0.0
20000530,28650.0,29130.0,28650.0,28960.0,0,0,0,0,0.0
20000531,29100.0,29520.0,28200.0,28310.0,0,0,200008,200008,0.0
20000601,27360.0,28080.0,27360.0,27950.0,0,0,0,0,-1040.0
20000602,28050.0,28320.0,27700.0,28120.0,0,0,0,0,0.0
20000605,28280.0,28280.0,27330.0,27480.0,0,0,0,0,0.0
20000606,27580.0,27900.0,27430.0,27610.0,0,0,0,0,0.0
20000607,27650.0,28190.0,26980.0,28060.0,0,0,0,0,0.0
20000608,28000.0,28250.0,27550.0,27790.0,0,0,0,0,0.0
20000609,27670.0,28150.0,27540.0,28080.0,0,0,0,0,0.0
20000612,28300.0,29400.0,28300.0,29330.0,0,0,0,0,0.0
20000613,29400.0,30050.0,29250.0,29850.0,0,0,0,0,0.0
20000614,29750.0,29900.0,29360.0,29500.0,0,0,0,0,0.0
20000615,29340.0,29860.0,29130.0,29390.0,0,0,0,0,0.0
20000616,29150.0,29150.0,27690.0,28350.0,0,0,0,0,0.0
20000619,28300.0,28300.0,27580.0,27980.0,0,0,0,0,0.0
20000620,27860.0,29100.0,27850.0,29020.0,0,0,0,0,0.0
20000621,29100.0,30110.0,28580.0,29330.0,0,0,0,0,0.0
20000622,29200.0,30250.0,29000.0,30150.0,0,0,0,0,0.0
20000623,30400.0,30600.0,29800.0,30390.0,0,0,0,0,0.0
20000626,30650.0,30800.0,29730.0,29750.0,0,0,0,0,0.0
20000627,29650.0,30550.0,29360.0,30240.0,0,0,0,0,0.0
20000628,30030.0,30570.0,29970.0,30110.0,0,0,0,0,0.0
20000629,30010.0,30950.0,29960.0,30800.0,0,0,200009,200009,0.0
20000630,29700.0,29950.0,29380.0,29390.0,0,0,0,0,-970.0
20000703,29670.0,29880.0,29470.0,29840.0,0,0,0,0,0.0
20000704,29200.0,29460.0,28520.0,28600.0,0,0,0,0,0.0
20000705,28220.0,28350.0,27690.0,28240.0,0,0,0,0,0.0
20000706,28410.0,28770.0,27700.0,28300.0,0,0,0,0,0.0
20000707,28350.0,28350.0,27700.0,28320.0,0,0,0,0,0.0
20000710,28010.0,28290.0,27850.0,28010.0,0,0,0,0,0.0
20000711,27750.0,28200.0,27480.0,28160.0,0,0,0,0,0.0
20000712,27900.0,28700.0,27750.0,28590.0,0,0,0,0,0.0
20000713,28650.0,29250.0,28380.0,29170.0,0,0,0,0,0.0
20000714,28950.0,29300.0,28870.0,29230.0,0,0,0,0,0.0
20000717,28900.0,28900.0,28520.0,28560.0,0,0,0,0,0.0
20000718,28500.0,29800.0,28400.0,29320.0,0,0,0,0,0.0
20000719,29350.0,29450.0,28720.0,28880.0,0,0,0,0,0.0
20000720,28750.0,29060.0,28250.0,28270.0,0,0,0,0,0.0
20000721,28300.0,28300.0,27470.0,27520.0,0,0,0,0,0.0
20000724,27500.0,27670.0,26900.0,26920.0,0,0,0,0,0.0
20000725,26900.0,27270.0,26820.0,26940.0,0,0,0,0,0.0
20000726,26900.0,27450.0,26780.0,26830.0,0,0,0,0,0.0
20000727,27000.0,27250.0,26900.0,27150.0,0,0,0,0,0.0
20000728,27350.0,27620.0,27250.0,27360.0,0,0,0,0,0.0
20000731,27350.0,27450.0,26650.0,26930.0,0,0,0,0,0.0
20000801,26800.0,27450.0,26730.0,27140.0,0,0,200010,200010,0.0
20000802,27200.0,27450.0,27100.0,27120.0,0,0,0,0,-400.0
20000803,27250.0,27650.0,27200.0,27510.0,0,0,0,0,0.0
20000804,27710.0,28520.0,27710.0,28350.0,0,0,0,0,0.0
20000807,28500.0,28500.0,27600.0,27620.0,0,0,0,0,0.0
20000808,27720.0,28000.0,27510.0,27780.0,0,0,0,0,0.0
20000809,28800.0,28910.0,28300.0,28640.0,0,0,0,0,0.0
20000810,28600.0,29500.0,28410.0,29380.0,0,0,0,0,0.0
20000811,29220.0,29700.0,28950.0,28990.0,0,0,0,0,0.0
20000814,29100.0,29550.0,28930.0,29410.0,0,0,0,0,0.0
20000815,29490.0,30260.0,29490.0,29510.0,0,0,0,0,0.0
20000816,29100.0,29850.0,29100.0,29740.0,0,0,0,0,0.0
20000817,30000.0,30770.0,30000.0,30160.0,0,0,0,0,0.0
20000818,30400.0,30910.0,30300.0,30440.0,0,0,0,0,0.0
20000821,30600.0,31150.0,30560.0,30600.0,0,0,0,0,0.0
20000822,30800.0,31240.0,29900.0,29930.0,0,0,0,0,0.0
20000823,30900.0,31180.0,30550.0,30690.0,0,0,0,0,0.0
20000824,30810.0,30860.0,30220.0,30350.0,0,0,0,0,0.0
20000825,30570.0,30620.0,30170.0,30390.0,0,0,0,0,0.0
20000829,31490.0,31490.0,31100.0,31360.0,0,0,0,0,0.0
20000830,31360.0,32000.0,30670.0,31980.0,0,0,200011,200011,0.0
20000831,31400.0,31670.0,31200.0,31230.0,0,0,0,0,-350.0
20000901,31230.0,31450.0,31100.0,31420.0,0,0,0,0,0.0
20000904,31700.0,32420.0,31650.0,32400.0,0,0,0,0,0.0
20000905,32350.0,32350.0,31900.0,32300.0,0,0,0,0,0.0
20000906,32450.0,33400.0,32450.0,33340.0,0,0,0,0,0.0
20000907,33590.0,33850.0,32750.0,33840.0,0,0,0,0,0.0
20000908,33100.0,33200.0,31900.0,32150.0,0,0,0,0,0.0
20000911,31900.0,34050.0,31740.0,33580.0,0,0,0,0,0.0
20000912,33750.0,34380.0,32430.0,32680.0,0,0,0,0,0.0
20000913,32200.0,32580.0,31400.0,32000.0,0,0,0,0,0.0
20000914,32100.0,32630.0,31360.0,32290.0,0,0,0,0,0.0
20000915,32800.0,34050.0,32650.0,33980.0,0,0,0,0,0.0
20000918,33800.0,34980.0,33750.0,34460.0,0,0,0,0,0.0
20000919,34380.0,34460.0,33600.0,33630.0,0,0,0,0,0.0
20000920,34250.0,34810.0,33700.0,33740.0,0,0,0,0,0.0
20000921,33550.0,34080.0,32710.0,32730.0,0,0,0,0,0.0
20000922,32800.0,33080.0,31200.0,31250.0,0,0,0,0,0.0
20000925,30250.0,30970.0,29900.0,30240.0,0,0,0,0,0.0
20000926,30400.0,30750.0,30280.0,30420.0,0,0,0,0,0.0
20000927,30600.0,31270.0,30500.0,30540.0,0,0,0,0,0.0
20000928,30350.0,30350.0,29250.0,29260.0,0,0,0,0,0.0
20000929,29470.0,30000.0,29350.0,29840.0,0,0,200012,200012,0.0
20001002,30350.0,31260.0,30320.0,31030.0,0,0,0,0,150.0
20001003,31000.0,31300.0,30880.0,31170.0,0,0,0,0,0.0
20001004,30850.0,30900.0,30500.0,30650.0,0,0,0,0,0.0
20001005,30080.0,30180.0,29700.0,30130.0,0,0,0,0,0.0
20001006,30400.0,30440.0,30130.0,30220.0,0,0,0,0,0.0
20001009,30720.0,31100.0,30500.0,31000.0,0,0,0,0,0.0
20001010,31250.0,32200.0,31250.0,32130.0,0,0,0,0,0.0
20001011,32800.0,32860.0,31850.0,32170.0,0,0,0,0,0.0
