DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19950515,16800.0,17350.0,16770.0,17300.0,46111,21235,0,0,0.0
19950516,17250.0,17400.0,17020.0,17170.0,38092,18493,0,0,0.0
19950517,16950.0,17050.0,16850.0,16950.0,20157,18132,199507,199507,0.0
19950518,18000.0,18600.0,18000.0,18460.0,61308,34709,0,0,800.0
19950519,18150.0,18570.0,18150.0,18360.0,43049,35327,0,0,0.0
19950522,18300.0,18450.0,18150.0,18230.0,36059,36101,0,0,0.0
19950523,18200.0,18350.0,17900.0,18250.0,63628,38185,0,0,0.0
19950524,18050.0,18200.0,17950.0,18100.0,19881,37364,0,0,0.0
19950525,17750.0,17850.0,17660.0,17750.0,26451,35804,0,0,0.0
19950526,17610.0,17800.0,17600.0,17690.0,13200,32897,0,0,0.0
19950530,17560.0,17650.0,17150.0,17180.0,40335,29328,0,0,0.0
19950531,17130.0,17320.0,16950.0,17180.0,29274,26934,0,0,0.0
19950601,17200.0,17440.0,17160.0,17350.0,20472,27504,0,0,0.0
19950602,16970.0,17300.0,16810.0,16880.0,27024,28084,0,0,0.0
19950605,17000.0,17350.0,16980.0,17310.0,20866,27263,0,0,0.0
19950606,17200.0,17250.0,16700.0,16860.0,28471,27761,0,0,0.0
19950607,16880.0,17200.0,16850.0,16930.0,24328,25883,0,0,0.0
19950608,17150.0,17270.0,16950.0,16970.0,16338,26258,0,0,0.0
19950609,16800.0,17100.0,16710.0,17040.0,14489,26029,0,0,0.0
19950612,16900.0,17200.0,16900.0,17120.0,14927,25415,0,0,0.0
19950613,17050.0,17150.0,16950.0,17080.0,12207,25613,0,0,0.0
19950614,16950.0,17050.0,16920.0,16980.0,18391,25440,0,0,0.0
19950615,16850.0,16930.0,16710.0,16730.0,33523,23959,199508,199508,0.0
19950616,16850.0,17000.0,16200.0,16480.0,60271,25716,0,0,300.0
19950619,16600.0,16700.0,16250.0,16280.0,32122,26041,0,0,0.0
19950620,16250.0,16440.0,16050.0,16110.0,37679,27531,0,0,0.0
19950621,15700.0,16100.0,15550.0,15870.0,56760,28830,0,0,0.0
19950622,15870.0,16240.0,15870.0,15950.0,42044,28681,0,0,0.0
19950623,15950.0,16050.0,15470.0,15580.0,61921,31899,0,0,0.0
19950626,15600.0,15900.0,15560.0,15600.0,25553,31598,0,0,0.0
19950627,15500.0,15730.0,15500.0,15690.0,15621,32180,0,0,0.0
19950628,15400.0,15550.0,15180.0,15320.0,26160,32090,0,0,0.0
19950629,14950.0,15300.0,14950.0,15200.0,24174,31695,0,0,0.0
19950630,15220.0,15380.0,15200.0,15300.0,9153,31544,0,0,0.0
19950705,15100.0,15200.0,14700.0,14720.0,30210,33474,0,0,0.0
19950706,14550.0,14800.0,14500.0,14710.0,17879,33477,0,0,0.0
19950707,14720.0,15200.0,14660.0,15000.0,23240,33449,0,0,0.0
19950710,15200.0,15790.0,15200.0,15650.0,32766,31337,0,0,0.0
19950711,15850.0,16050.0,15200.0,15270.0,40400,28725,0,0,0.0
19950712,15450.0,15550.0,15100.0,15360.0,28193,27051,0,0,0.0
19950713,15110.0,15250.0,14850.0,14870.0,33473,28436,0,0,0.0
19950714,14870.0,15280.0,14810.0,15120.0,26762,26618,0,0,0.0
19950717,14850.0,15200.0,14850.0,14940.0,22612,24608,199509,199509,0.0
19950718,15050.0,15300.0,15000.0,15250.0,35516,30096,0,0,0.0
19950719,15250.0,15450.0,14900.0,15150.0,42448,30548,0,0,0.0
19950720,15050.0,15150.0,14700.0,14760.0,42821,31974,0,0,0.0
19950721,14600.0,14730.0,14400.0,14500.0,42282,32795,0,0,0.0
19950724,14500.0,14680.0,14010.0,14060.0,65391,35116,0,0,0.0
19950725,14210.0,14450.0,14150.0,14320.0,28098,35459,0,0,0.0
19950726,14650.0,14920.0,14500.0,14700.0,36512,35296,0,0,0.0
19950727,14900.0,15000.0,14650.0,14900.0,22348,34929,0,0,0.0
19950728,15170.0,15350.0,14890.0,15230.0,22857,34600,0,0,0.0
19950731,15350.0,16150.0,15250.0,16140.0,48012,32043,0,0,0.0
19950801,16250.0,16450.0,14450.0,14590.0,50182,31856,0,0,0.0
19950802,14500.0,14600.0,13900.0,14220.0,49217,32784,0,0,0.0
19950803,14600.0,14700.0,13970.0,14320.0,35419,32654,0,0,0.0
19950804,14200.0,14590.0,14100.0,14560.0,21676,31912,0,0,0.0
19950807,14250.0,14850.0,14250.0,14780.0,23047,31485,0,0,0.0
19950808,14750.0,14950.0,14650.0,14710.0,20423,30894,0,0,0.0
19950809,15000.0,15470.0,14960.0,15390.0,33859,28795,0,0,0.0
19950810,15650.0,15730.0,14950.0,15040.0,37805,28491,0,0,0.0
19950811,14850.0,15180.0,14760.0,15030.0,19175,27323,0,0,0.0
19950814,15150.0,15540.0,15080.0,15500.0,19637,25594,0,0,0.0
19950815,15800.0,15930.0,15450.0,15590.0,36883,24033,0,0,0.0
19950816,15400.0,15500.0,14970.0,15270.0,33852,22408,0,0,0.0
19950817,15300.0,15480.0,15200.0,15300.0,21231,21896,199510,199510,0.0
19950818,16250.0,16450.0,16200.0,16340.0,27532,22944,0,0,650.0
19950821,16400.0,16950.0,16400.0,16870.0,47498,21268,0,0,0.0
19950822,16450.0,16700.0,16400.0,16680.0,44038,21118,0,0,0.0
19950823,16500.0,16750.0,16450.0,16630.0,41514,21097,0,0,0.0
19950824,16950.0,17100.0,16520.0,16800.0,66535,22725,0,0,0.0
19950825,16800.0,17000.0,16600.0,16940.0,16974,23357,0,0,0.0
19950828,16550.0,16730.0,16450.0,16560.0,13026,22879,0,0,0.0
19950829,16410.0,17000.0,16410.0,16930.0,23153,24832,0,0,0.0
19950830,16800.0,17290.0,16750.0,17020.0,33870,26868,0,0,0.0
19950831,17200.0,17550.0,17200.0,17480.0,29061,26641,0,0,0.0
19950901,17100.0,17450.0,17100.0,17400.0,14909,26470,0,0,0.0
19950905,17550.0,17700.0,16950.0,17010.0,22439,26945,0,0,0.0
19950906,16530.0,16750.0,16260.0,16440.0,34347,26668,0,0,0.0
19950907,16400.0,16500.0,16080.0,16260.0,23505,25726,0,0,0.0
19950908,16100.0,16450.0,16100.0,16420.0,14062,24880,0,0,0.0
19950911,16300.0,16650.0,16300.0,16550.0,15791,25188,0,0,0.0
19950912,16410.0,16800.0,16400.0,16530.0,25205,23343,0,0,0.0
19950913,16800.0,17230.0,16800.0,17200.0,31524,24683,0,0,0.0
19950914,17000.0,17100.0,16450.0,16510.0,31088,24765,0,0,0.0
19950915,16350.0,16640.0,16320.0,16580.0,19085,23747,199511,199511,0.0
19950918,17750.0,17900.0,17380.0,17510.0,35378,23391,0,0,1350.0
19950919,17400.0,17600.0,17250.0,17460.0,37910,24100,0,0,0.0
19950920,17550.0,17600.0,17200.0,17330.0,32533,24454,0,0,0.0
19950921,17350.0,17500.0,17050.0,17300.0,43271,25209,0,0,0.0
19950922,17200.0,17550.0,17200.0,17410.0,55261,25715,0,0,0.0
19950925,17400.0,17700.0,17350.0,17640.0,15904,25672,0,0,0.0
19950926,17650.0,17890.0,17570.0,17630.0,24556,26563,0,0,0.0
19950927,17250.0,17400.0,17150.0,17260.0,32172,25912,0,0,0.0
19950928,17450.0,17550.0,17350.0,17500.0,24157,24062,0,0,0.0
19950929,17420.0,17500.0,17350.0,17500.0,15215,23585,0,0,0.0
19951002,18400.0,19000.0,18100.0,18940.0,65090,25041,0,0,0.0
19951003,19050.0,19150.0,18000.0,18090.0,54458,27491,0,0,0.0
19951004,18550.0,18650.0,18050.0,18290.0,29638,25710,0,0,0.0
19951005,17650.0,18000.0,17600.0,17950.0,28403,24159,0,0,0.0
19951006,17900.0,18050.0,17710.0,18020.0,22374,23342,0,0,0.0
19951009,18300.0,18500.0,18150.0,18450.0,24504,22698,0,0,0.0
19951010,18160.0,18390.0,17920.0,18020.0,30303,22765,0,0,0.0
19951011,17750.0,17850.0,17510.0,17610.0,27062,22976,0,0,0.0
19951012,17200.0,17390.0,17150.0,17350.0,33010,21030,0,0,0.0
19951013,17350.0,17600.0,17350.0,17500.0,12881,20859,0,0,0.0
19951016,17350.0,17450.0,16920.0,17090.0,32873,21203,0,0,0.0
19951017,17100.0,17300.0,17000.0,17210.0,28928,19900,199512,199512,0.0
19951018,18100.0,18250.0,17950.0,18020.0,28635,27841,0,0,850.0
19951019,17780.0,17950.0,17650.0,17890.0,32535,30566,0,0,0.0
19951020,18000.0,18250.0,18000.0,18230.0,30862,30459,0,0,0.0
19951023,18200.0,18290.0,18050.0,18230.0,33906,30215,0,0,0.0
19951024,18150.0,18200.0,17950.0,18030.0,55677,31468,0,0,0.0
19951025,18300.0,18440.0,18060.0,18100.0,21940,29928,0,0,0.0
19951026,17900.0,18330.0,17850.0,18300.0,24649,29788,0,0,0.0
19951027,18300.0,18420.0,18200.0,18390.0,13865,29510,0,0,0.0
19951030,18500.0,18600.0,18400.0,18500.0,14530,28405,0,0,0.0
19951031,18350.0,18700.0,18350.0,18660.0,18249,27513,0,0,0.0
19951101,18600.0,18700.0,18410.0,18490.0,17210,28199,0,0,0.0
19951102,18410.0,18640.0,18360.0,18440.0,15022,28853,0,0,0.0
19951103,18550.0,18600.0,18270.0,18330.0,15573,29490,0,0,0.0
19951106,18250.0,18400.0,18180.0,18240.0,13713,29604,0,0,0.0
19951107,18300.0,18450.0,18250.0,18440.0,17941,29090,0,0,0.0
19951108,18500.0,18740.0,18500.0,18680.0,23740,28252,0,0,0.0
19951109,18660.0,18700.0,18480.0,18560.0,22637,27327,0,0,0.0
19951110,18650.0,19040.0,18650.0,19010.0,39603,25820,0,0,0.0
19951113,19200.0,19320.0,19100.0,19120.0,43294,26174,0,0,0.0
19951114,19050.0,19140.0,18860.0,19060.0,38909,26390,0,0,0.0
19951115,19050.0,19200.0,18910.0,19190.0,27505,25605,0,0,0.0
19951116,19400.0,19740.0,19400.0,19690.0,57420,25772,199601,199601,0.0
19951117,19900.0,20480.0,19900.0,20350.0,79206,37385,0,0,90.0
19951120,20500.0,20750.0,20210.0,20630.0,89698,37286,0,0,0.0
19951121,20400.0,20650.0,20050.0,20580.0,93107,41389,0,0,0.0
19951122,20700.0,21350.0,20700.0,21130.0,41287,44583,0,0,0.0
19951127,20750.0,21200.0,20650.0,20880.0,25402,45769,0,0,0.0
19951128,20610.0,20610.0,20050.0,20240.0,36080,43616,0,0,0.0
19951129,20050.0,20350.0,19750.0,20310.0,36059,40902,0,0,0.0
19951130,19750.0,20300.0,19750.0,20180.0,29542,39610,0,0,0.0
19951201,20200.0,20780.0,20200.0,20690.0,44770,41803,0,0,0.0
19951204,20900.0,21340.0,20850.0,21200.0,39948,40457,0,0,0.0
19951205,21650.0,22350.0,21650.0,22250.0,58488,42156,0,0,0.0
19951206,22700.0,22800.0,21800.0,22070.0,55585,42333,0,0,0.0
19951207,22250.0,22400.0,21600.0,22080.0,42837,41520,0,0,0.0
19951208,22150.0,22480.0,22050.0,22160.0,38274,40880,0,0,0.0
19951211,22100.0,22350.0,21820.0,21930.0,35110,38379,0,0,0.0
19951212,21600.0,22380.0,21550.0,22350.0,35686,38101,0,0,0.0
19951213,22300.0,22980.0,22300.0,22860.0,48620,39630,0,0,0.0
19951214,22700.0,23690.0,22700.0,23530.0,55283,39504,0,0,0.0
19951215,23350.0,23850.0,23300.0,23640.0,35319,37351,199602,199602,0.0
19951218,22400.0,23030.0,22400.0,22940.0,64203,37548,0,0,-1800.0
19951219,23600.0,23940.0,23400.0,23940.0,91578,38010,0,0,0.0
19951220,25440.0,25440.0,25100.0,25440.0,89852,39216,0,0,0.0
19951221,27440.0,27440.0,26800.0,27110.0,42259,39018,0,0,0.0
19951222,24300.0,25000.0,23400.0,23680.0,43935,38708,0,0,0.0
19951226,23400.0,24800.0,23400.0,24680.0,12084,37271,0,0,0.0
19951227,25500.0,29900.0,25500.0,28680.0,41781,38245,0,0,0.0
19951228,26000.0,27900.0,24100.0,25090.0,38814,38025,0,0,0.0
19951229,26400.0,26900.0,25300.0,26190.0,18382,37824,0,0,0.0
19960102,27500.0,29000.0,27500.0,28590.0,21117,37095,0,0,0.0
19960103,30500.0,31000.0,28600.0,29860.0,34362,37777,0,0,0.0
19960104,29200.0,30100.0,28700.0,29640.0,25754,38148,0,0,0.0
19960105,29000.0,29700.0,28850.0,29160.0,27701,37110,0,0,0.0
19960109,29200.0,30000.0,29200.0,29280.0,28508,37754,0,0,0.0
19960110,28500.0,28800.0,27200.0,28090.0,43614,37650,0,0,0.0
19960111,26350.0,26700.0,23300.0,24900.0,52680,35293,0,0,0.0
19960112,22900.0,23800.0,22100.0,23170.0,40981,32647,0,0,0.0
19960115,21400.0,22300.0,19700.0,20170.0,53693,32341,0,0,0.0
19960116,20050.0,21100.0,19250.0,20740.0,62013,30618,0,0,0.0
19960117,21600.0,24050.0,21300.0,23360.0,62162,28968,199603,199603,0.0
19960118,20500.0,21500.0,20250.0,20430.0,36982,24740,0,0,-1900.0
19960119,20750.0,20900.0,19500.0,19560.0,33008,24532,0,0,0.0
19960122,18560.0,19650.0,18560.0,19550.0,40217,24462,0,0,0.0
19960123,19850.0,20550.0,19850.0,20550.0,59294,24623,0,0,0.0
19960124,22050.0,22050.0,19600.0,20690.0,77478,25828,0,0,0.0
19960125,20200.0,21200.0,20100.0,20260.0,62820,25544,0,0,0.0
19960126,20900.0,21500.0,20450.0,21260.0,18802,25431,0,0,0.0
19960129,22200.0,23550.0,22000.0,23370.0,27181,27238,0,0,0.0
19960130,25000.0,25600.0,24200.0,25040.0,40134,28784,0,0,0.0
19960131,26500.0,27000.0,25800.0,26580.0,38671,31355,0,0,0.0
19960201,27200.0,28000.0,24800.0,24990.0,40597,33192,0,0,0.0
19960202,24850.0,26900.0,24000.0,24670.0,33064,32393,0,0,0.0
19960205,22900.0,23700.0,21650.0,21680.0,35817,29171,0,0,0.0
19960206,22100.0,24500.0,22100.0,24480.0,30658,29847,0,0,0.0
19960207,25200.0,26350.0,24900.0,25130.0,36295,29258,0,0,0.0
19960208,25500.0,25950.0,24300.0,24720.0,34286,30272,0,0,0.0
19960209,25200.0,26300.0,25200.0,25510.0,23968,30632,0,0,0.0
19960212,24500.0,25100.0,24350.0,24560.0,19794,30637,0,0,0.0
19960213,25100.0,26900.0,25100.0,26620.0,39127,29411,0,0,0.0
19960214,26100.0,26700.0,25200.0,25820.0,32105,28728,0,0,0.0
19960215,25500.0,26900.0,25400.0,25760.0,31960,28627,199604,199604,0.0
19960216,22200.0,22400.0,21710.0,21710.0,27767,24232,0,0,-2800.0
19960220,20300.0,21600.0,20300.0,21280.0,28895,24083,0,0,0.0
19960221,21010.0,22250.0,21000.0,21880.0,44102,24590,0,0,0.0
19960222,21900.0,22880.0,21900.0,22880.0,56004,24564,0,0,0.0
19960223,23300.0,23500.0,22100.0,22630.0,72920,24996,0,0,0.0
19960226,23700.0,24200.0,22600.0,23380.0,23938,25494,0,0,0.0
19960227,23650.0,23990.0,23200.0,23260.0,15854,25631,0,0,0.0
19960228,23000.0,23250.0,22750.0,23060.0,12728,25560,0,0,0.0
19960229,23130.0,23130.0,22150.0,22360.0,14788,26301,0,0,0.0
19960301,22000.0,22200.0,21250.0,21560.0,24927,26337,0,0,0.0
19960304,22100.0,22650.0,21100.0,22400.0,28665,25294,0,0,0.0
19960305,22500.0,23050.0,21600.0,21740.0,23393,26783,0,0,0.0
19960306,21900.0,22350.0,21810.0,21880.0,14931,25946,0,0,0.0
19960307,21650.0,22100.0,21200.0,21280.0,21268,24493,0,0,0.0
19960308,21000.0,21400.0,20700.0,20950.0,18178,23676,0,0,0.0
19960311,20800.0,22000.0,20800.0,21780.0,23689,25103,0,0,0.0
19960312,21700.0,22090.0,21450.0,21680.0,21855,23530,0,0,0.0
19960313,21350.0,22650.0,21300.0,22400.0,36836,24459,0,0,0.0
19960314,22350.0,22800.0,22000.0,22470.0,25935,24579,0,0,0.0
19960315,22250.0,23500.0,22250.0,23330.0,32178,25081,199605,199605,0.0
19960318,22500.0,23550.0,22400.0,23490.0,44509,26884,0,0,-1300.0
19960319,23200.0,24550.0,22800.0,23300.0,60051,27293,0,0,0.0
19960320,23400.0,23900.0,23300.0,23540.0,37730,28003,0,0,0.0
19960321,23900.0,24400.0,23750.0,24390.0,57359,29472,0,0,0.0
19960322,24100.0,24500.0,23510.0,24160.0,67677,30398,0,0,0.0
19960325,23700.0,24250.0,23350.0,23550.0,64963,31325,0,0,0.0
19960326,22900.0,23350.0,22550.0,22670.0,23370,32202,0,0,0.0
19960327,22250.0,23500.0,22250.0,23390.0,25698,33866,0,0,0.0
19960328,23300.0,23550.0,23000.0,23420.0,17871,31685,0,0,0.0
19960329,23700.0,24500.0,23300.0,23360.0,23497,32544,0,0,0.0
19960401,22900.0,23500.0,22550.0,22880.0,26073,34192,0,0,0.0
19960402,22400.0,23000.0,22300.0,22930.0,23592,34357,0,0,0.0
19960403,23000.0,23600.0,22800.0,23040.0,23593,33473,0,0,0.0
19960404,23500.0,23800.0,23000.0,23350.0,23832,32807,0,0,0.0
19960408,22850.0,23850.0,22850.0,23720.0,22424,33560,0,0,0.0
19960409,23750.0,23900.0,23450.0,23690.0,24628,33069,0,0,0.0
19960410,23100.0,23750.0,23050.0,23400.0,30014,32242,0,0,0.0
19960411,22900.0,23600.0,22750.0,23290.0,28917,31218,0,0,0.0
19960412,23300.0,24250.0,23300.0,24110.0,30908,31692,0,0,0.0
19960415,24050.0,24200.0,23350.0,23430.0,30659,32761,0,0,0.0
19960416,23050.0,23450.0,22950.0,23160.0,27499,31394,0,0,0.0
19960417,22850.0,23450.0,22750.0,23390.0,23739,32010,199606,199606,0.0
19960418,23300.0,23500.0,23200.0,23370.0,20244,27762,0,0,-60.0
19960419,23250.0,23800.0,23250.0,23660.0,19015,28306,0,0,0.0
19960422,23350.0,24000.0,23350.0,23640.0,37774,30035,0,0,0.0
19960423,23400.0,23500.0,22850.0,22930.0,57455,31584,0,0,0.0
19960424,22600.0,23250.0,22450.0,22580.0,81836,33302,0,0,0.0
19960425,22750.0,23350.0,22550.0,22580.0,27267,33270,0,0,0.0
19960426,22100.0,22300.0,21800.0,22070.0,25668,30602,0,0,0.0
19960429,21650.0,22350.0,21650.0,22230.0,20367,30553,0,0,0.0
19960430,22100.0,22400.0,22100.0,22240.0,14459,30083,0,0,0.0
19960501,22100.0,22450.0,21850.0,22290.0,17795,30777,0,0,0.0
19960502,21850.0,22150.0,21850.0,21900.0,15810,30244,0,0,0.0
19960503,21500.0,21700.0,21150.0,21310.0,32096,29305,0,0,0.0
19960506,21300.0,21550.0,21300.0,21480.0,16110,29777,0,0,0.0
19960507,21600.0,22150.0,21600.0,21870.0,31771,28029,0,0,0.0
19960508,22000.0,22250.0,21750.0,21860.0,25658,26248,0,0,0.0
19960509,22150.0,22400.0,21960.0,22100.0,25797,25111,0,0,0.0
19960510,22050.0,22250.0,22000.0,22040.0,15748,24779,0,0,0.0
19960513,22200.0,22900.0,22200.0,22860.0,28347,25100,0,0,0.0
19960514,22800.0,22950.0,22510.0,22730.0,24849,25099,0,0,0.0
19960515,22560.0,23000.0,22550.0,22990.0,14442,24340,0,0,0.0
19960516,23050.0,23200.0,22750.0,23020.0,19837,23771,199607,199607,0.0
19960517,23240.0,23600.0,23150.0,23340.0,20528,27972,0,0,390.0
19960520,23600.0,24150.0,23600.0,24120.0,41883,31576,0,0,0.0
19960521,24300.0,24400.0,23400.0,23420.0,38965,32065,0,0,0.0
19960522,23400.0,23850.0,23250.0,23750.0,42447,32961,0,0,0.0
19960523,23750.0,24100.0,23700.0,23700.0,46693,33610,0,0,0.0
19960524,23600.0,24000.0,23600.0,23830.0,48098,33730,0,0,0.0
19960528,23750.0,24300.0,23750.0,24180.0,19945,34415,0,0,0.0
19960529,24100.0,24550.0,23950.0,24420.0,25554,34121,0,0,0.0
19960530,23900.0,24200.0,23810.0,23960.0,25528,34279,0,0,0.0
19960531,23750.0,24100.0,23650.0,24060.0,12796,34793,0,0,0.0
19960603,23750.0,24200.0,23750.0,24060.0,15106,33997,0,0,0.0
19960604,24050.0,24100.0,23350.0,23640.0,31200,34947,0,0,0.0
19960605,23400.0,23880.0,23400.0,23790.0,24668,31755,0,0,0.0
19960606,24100.0,24200.0,23550.0,23620.0,28141,32303,0,0,0.0
19960607,23650.0,24150.0,23650.0,23950.0,26855,30821,0,0,0.0
19960610,24000.0,24100.0,23800.0,23900.0,17000,29763,0,0,0.0
19960611,23900.0,24490.0,23900.0,24270.0,38009,27148,0,0,0.0
19960612,24400.0,24550.0,24260.0,24340.0,27445,27232,0,0,0.0
19960613,24500.0,25150.0,24500.0,24940.0,35881,26996,0,0,0.0
19960614,24700.0,25100.0,24700.0,25090.0,19606,25864,0,0,0.0
19960617,25050.0,25400.0,24900.0,25360.0,27596,25310,199608,199608,0.0
19960618,26550.0,27100.0,26250.0,26580.0,55670,36037,0,0,800.0
19960619,27300.0,27450.0,26300.0,26630.0,40321,36209,0,0,0.0
19960620,26110.0,26850.0,26110.0,26820.0,45566,37322,0,0,0.0
19960621,26650.0,27250.0,26500.0,27030.0,55300,38862,0,0,0.0
19960624,27000.0,27250.0,26600.0,26670.0,60300,39198,0,0,0.0
19960625,26310.0,26750.0,26200.0,26670.0,23244,39535,0,0,0.0
19960626,26450.0,27050.0,26450.0,26870.0,20165,40451,0,0,0.0
19960627,27000.0,28100.0,27000.0,27870.0,37554,42156,0,0,0.0
19960628,28400.0,29800.0,28100.0,29110.0,51706,43640,0,0,0.0
19960701,27850.0,28200.0,27400.0,27600.0,28551,43770,0,0,0.0
19960702,27100.0,28200.0,27050.0,28100.0,21666,43748,0,0,0.0
19960703,28100.0,28450.0,27700.0,28410.0,20736,41747,0,0,0.0
19960708,29000.0,29200.0,27750.0,28270.0,30575,41669,0,0,0.0
19960709,27600.0,27800.0,27210.0,27390.0,36978,39111,0,0,0.0
19960710,27100.0,28040.0,27060.0,27770.0,38404,36508,0,0,0.0
19960711,27400.0,27600.0,26860.0,26960.0,35778,34915,0,0,0.0
19960712,26700.0,27700.0,26500.0,27610.0,36985,32780,0,0,0.0
19960715,27600.0,27950.0,27350.0,27650.0,19836,30850,0,0,0.0
19960716,27800.0,27800.0,27450.0,27600.0,17633,29351,0,0,0.0
19960717,27600.0,27600.0,26200.0,26380.0,47052,27119,199609,199609,0.0
19960718,26000.0,26000.0,24150.0,24220.0,67413,30053,0,0,0.0
19960719,24000.0,24950.0,23200.0,23300.0,62763,28264,0,0,0.0
19960722,22000.0,22600.0,21100.0,21430.0,63914,27794,0,0,0.0
19960723,22500.0,23450.0,22350.0,23400.0,60009,27363,0,0,0.0
19960724,24400.0,24400.0,22600.0,22690.0,63801,28620,0,0,0.0
19960725,23250.0,23400.0,22400.0,22490.0,64972,29616,0,0,0.0
19960726,22100.0,22700.0,21600.0,21920.0,26025,28094,0,0,0.0
19960729,20700.0,21200.0,19950.0,20460.0,35073,29398,0,0,0.0
19960730,20600.0,21550.0,20500.0,21440.0,28577,29023,0,0,0.0
19960731,21950.0,22350.0,21350.0,21630.0,22254,28225,0,0,0.0
19960801,22350.0,22850.0,22100.0,22760.0,24849,28615,0,0,0.0
19960802,22400.0,23400.0,21900.0,23150.0,24374,28661,0,0,0.0
19960805,22900.0,23250.0,21550.0,22150.0,25346,29831,0,0,0.0
19960806,21650.0,22000.0,20950.0,21240.0,27216,28177,0,0,0.0
19960807,20150.0,21100.0,19750.0,20910.0,34096,27954,0,0,0.0
19960808,21000.0,21500.0,20600.0,20680.0,24813,26853,0,0,0.0
19960809,20000.0,21200.0,19900.0,21030.0,24821,27482,0,0,0.0
19960812,20600.0,21200.0,20500.0,20740.0,19277,25597,0,0,0.0
19960813,20700.0,21000.0,20210.0,20560.0,26419,25113,0,0,0.0
19960814,20500.0,21000.0,20400.0,20860.0,20893,23621,0,0,0.0
19960815,21400.0,21500.0,20300.0,20400.0,24638,24070,199610,199610,0.0
19960816,21200.0,22000.0,21000.0,21850.0,21429,29275,0,0,600.0
19960819,21800.0,22700.0,21420.0,22540.0,24317,29537,0,0,0.0
19960820,22100.0,22190.0,21200.0,21240.0,33766,30391,0,0,0.0
19960821,21100.0,21350.0,20800.0,20930.0,30023,30705,0,0,0.0
19960822,20500.0,20650.0,19750.0,19990.0,60485,31119,0,0,0.0
19960823,20200.0,20500.0,20050.0,20230.0,39732,31392,0,0,0.0
19960826,20550.0,20800.0,19300.0,19370.0,60948,31573,0,0,0.0
19960827,19000.0,19500.0,18800.0,18820.0,25341,32279,0,0,0.0
19960828,19300.0,19550.0,18600.0,18650.0,23630,32794,0,0,0.0
19960829,18950.0,19200.0,18500.0,19070.0,21624,32701,0,0,0.0
19960830,19100.0,19100.0,18550.0,18590.0,10748,33465,0,0,0.0
19960903,18600.0,18750.0,18150.0,18210.0,16597,32855,0,0,0.0
19960904,17900.0,18050.0,17600.0,17640.0,23074,32520,0,0,0.0
19960905,17500.0,18400.0,17400.0,18090.0,34380,33369,0,0,0.0
19960906,17850.0,18800.0,17800.0,18630.0,22236,33286,0,0,0.0
19960909,18900.0,19100.0,18550.0,18980.0,30342,33210,0,0,0.0
19960910,18350.0,18500.0,17850.0,17910.0,33486,32969,0,0,0.0
19960911,18000.0,18500.0,17600.0,18060.0,34373,32329,0,0,0.0
19960912,18200.0,18550.0,18000.0,18130.0,30175,32291,0,0,0.0
19960913,18350.0,18800.0,18350.0,18640.0,30880,29889,0,0,0.0
19960916,18850.0,19800.0,18850.0,19730.0,35801,28356,0,0,0.0
19960917,19900.0,19900.0,18900.0,19340.0,38162,28413,199611,199611,0.0
19960918,21350.0,22100.0,21050.0,22040.0,28506,25107,0,0,2150.0
19960919,21800.0,23050.0,21800.0,22570.0,60363,26594,0,0,0.0
19960920,22000.0,22350.0,21650.0,21770.0,41872,27125,0,0,0.0
19960923,21550.0,21700.0,20650.0,20720.0,46787,27272,0,0,0.0
19960924,20750.0,21150.0,20100.0,20550.0,80110,27735,0,0,0.0
19960925,20800.0,21100.0,20400.0,20960.0,23686,26615,0,0,0.0
19960926,21100.0,21800.0,21100.0,21370.0,25639,27146,0,0,0.0
19960927,21150.0,21850.0,20850.0,21810.0,18922,28616,0,0,0.0
19960930,21750.0,22400.0,21610.0,22140.0,23726,27906,0,0,0.0
19961001,22250.0,22600.0,21650.0,21850.0,25906,27670,0,0,0.0
19961002,22050.0,22200.0,21650.0,21800.0,20361,27999,0,0,0.0
19961003,22300.0,23550.0,22300.0,23460.0,39934,29844,0,0,0.0
19961004,23200.0,24100.0,22900.0,23960.0,45152,30183,0,0,0.0
19961007,24000.0,24200.0,23150.0,23690.0,37448,29759,0,0,0.0
19961008,23750.0,24500.0,23300.0,24380.0,43919,29019,0,0,0.0
19961009,24850.0,25900.0,24500.0,24700.0,59560,29038,0,0,0.0
19961010,24900.0,24900.0,23400.0,23710.0,44655,29470,0,0,0.0
19961011,23700.0,24100.0,23450.0,23470.0,29746,28000,0,0,0.0
19961014,23050.0,23390.0,22750.0,23000.0,28784,27277,0,0,0.0
19961015,23300.0,24750.0,22880.0,24640.0,34791,28635,0,0,0.0
19961016,24700.0,24900.0,23550.0,24370.0,39537,28343,0,0,0.0
19961017,24400.0,24850.0,23850.0,24280.0,24830,28627,199612,199612,0.0
19961018,25900.0,26000.0,25500.0,25760.0,19220,32930,0,0,1700.0
19961021,25600.0,26350.0,25550.0,26080.0,29525,32349,0,0,0.0
19961022,26400.0,27400.0,26350.0,27330.0,62683,34504,0,0,0.0
19961023,27100.0,27390.0,26500.0,26760.0,51946,34536,0,0,0.0
19961024,26200.0,26350.0,25200.0,25560.0,64399,35734,0,0,0.0
19961025,25650.0,27100.0,25400.0,27040.0,83957,38630,0,0,0.0
19961028,27050.0,28100.0,27050.0,27310.0,39817,40727,0,0,0.0
