DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19931012,11730.0,11780.0,11300.0,11340.0,12700,28945,0,0,0.0
19931013,11330.0,11510.0,11230.0,11370.0,11683,28617,0,0,0.0
19931014,11270.0,11390.0,11180.0,11200.0,7411,28993,0,0,0.0
19931015,11270.0,11500.0,11270.0,11330.0,7126,29249,0,0,0.0
19931018,11310.0,11340.0,11210.0,11250.0,3540,28497,0,0,0.0
19931019,11240.0,11520.0,11160.0,11360.0,8581,28937,0,0,0.0
19931020,11480.0,11750.0,11480.0,11700.0,10550,28803,0,0,0.0
19931021,11790.0,11840.0,11520.0,11550.0,12429,27898,0,0,0.0
19931022,11630.0,11660.0,11250.0,11340.0,9593,27956,0,0,0.0
19931025,11400.0,11500.0,11350.0,11430.0,3532,27736,0,0,0.0
19931026,11490.0,11570.0,11220.0,11290.0,9530,27957,0,0,0.0
19931027,11260.0,11470.0,11180.0,11450.0,7981,28051,0,0,0.0
19931028,11420.0,11530.0,11380.0,11400.0,4859,27784,0,0,0.0
19931029,11360.0,11490.0,11110.0,11200.0,11264,25974,0,0,0.0
19931101,11160.0,11240.0,11060.0,11120.0,7763,24365,0,0,0.0
19931102,11040.0,11160.0,10990.0,11090.0,14986,22028,0,0,0.0
19931103,10990.0,11070.0,10960.0,10970.0,9221,20557,0,0,0.0
19931104,10890.0,10960.0,10690.0,10710.0,21263,17939,0,0,0.0
19931105,10750.0,10990.0,10750.0,10930.0,9623,16102,0,0,0.0
19931108,10830.0,10980.0,10830.0,10900.0,4147,15533,199403,199403,0.0
19931109,11480.0,11550.0,11280.0,11450.0,16268,31882,0,0,500.0
19931110,11480.0,11800.0,11480.0,11780.0,18833,34247,0,0,0.0
19931111,11760.0,11900.0,11720.0,11890.0,11250,34582,0,0,0.0
19931112,11850.0,12000.0,11780.0,11910.0,15647,36049,0,0,0.0
19931115,11930.0,12550.0,11930.0,12520.0,19279,39167,0,0,0.0
19931116,12750.0,12780.0,12340.0,12500.0,15092,41919,0,0,0.0
19931117,12460.0,12590.0,12340.0,12560.0,10244,41757,0,0,0.0
19931118,12470.0,12500.0,12370.0,12390.0,6142,41819,0,0,0.0
19931119,12490.0,12850.0,12420.0,12720.0,17048,44401,0,0,0.0
19931122,12710.0,12760.0,12550.0,12650.0,5320,43772,0,0,0.0
19931123,12380.0,12480.0,12310.0,12420.0,6438,43434,0,0,0.0
19931124,12480.0,12500.0,12320.0,12470.0,4181,43141,0,0,0.0
19931129,12700.0,12870.0,12600.0,12830.0,8663,43402,0,0,0.0
19931130,12620.0,12740.0,12580.0,12630.0,8344,43116,0,0,0.0
19931201,12650.0,13010.0,12580.0,12990.0,13681,43500,0,0,0.0
19931202,12900.0,12980.0,12800.0,12910.0,8686,42590,0,0,0.0
19931203,12810.0,13200.0,12810.0,13160.0,11199,41242,0,0,0.0
19931206,12980.0,13110.0,12890.0,12930.0,5943,41000,0,0,0.0
19931207,13120.0,13180.0,12730.0,12810.0,10156,40295,0,0,0.0
19931208,12870.0,12960.0,12840.0,12870.0,5088,40255,0,0,0.0
19931209,12840.0,12880.0,12780.0,12810.0,4141,39946,0,0,0.0
19931210,12820.0,12910.0,12590.0,12630.0,8112,39836,0,0,0.0
19931213,12680.0,12720.0,12420.0,12440.0,9271,38505,0,0,0.0
19931214,12480.0,12620.0,12380.0,12510.0,6342,39005,0,0,0.0
19931215,12510.0,12550.0,12310.0,12330.0,9228,37495,0,0,0.0
19931216,12140.0,12200.0,11930.0,12090.0,18555,38092,0,0,0.0
19931217,11820.0,12140.0,11790.0,12090.0,16857,39104,0,0,0.0
19931220,11760.0,11970.0,11500.0,11550.0,20085,35188,0,0,0.0
19931221,11680.0,11750.0,11560.0,11620.0,5592,33296,0,0,0.0
19931222,11650.0,11670.0,11510.0,11560.0,7676,33497,0,0,0.0
19931223,11520.0,11920.0,11520.0,11770.0,8106,32942,0,0,0.0
19931227,11730.0,11880.0,11730.0,11870.0,1949,32870,0,0,0.0
19931228,11840.0,11890.0,11800.0,11810.0,1388,32679,0,0,0.0
19931229,11670.0,11730.0,11500.0,11620.0,5050,33741,0,0,0.0
19931230,11420.0,11530.0,11420.0,11440.0,6247,33295,0,0,0.0
19940103,11370.0,11660.0,11370.0,11650.0,6143,34816,0,0,0.0
19940104,11620.0,11770.0,11600.0,11620.0,6244,34664,0,0,0.0
19940105,11420.0,11480.0,11230.0,11330.0,14027,34691,0,0,0.0
19940106,11370.0,11430.0,11230.0,11330.0,7141,33894,0,0,0.0
19940107,11090.0,11490.0,11090.0,11380.0,13227,33616,0,0,0.0
19940110,11290.0,11530.0,11260.0,11430.0,4429,33297,0,0,0.0
19940111,11310.0,11390.0,11150.0,11180.0,8935,33263,0,0,0.0
19940112,11180.0,11520.0,11140.0,11500.0,10618,33861,0,0,0.0
19940113,11550.0,11730.0,11320.0,11710.0,12425,32478,0,0,0.0
19940114,11820.0,11840.0,11610.0,11770.0,8565,31982,0,0,0.0
19940117,11800.0,11850.0,11570.0,11610.0,5958,31265,0,0,0.0
19940118,11550.0,11670.0,11530.0,11620.0,3840,31266,0,0,0.0
19940119,11550.0,11650.0,11200.0,11210.0,12319,30764,0,0,0.0
19940120,11150.0,11320.0,11050.0,11120.0,12641,29174,0,0,0.0
19940121,11150.0,11320.0,11120.0,11290.0,6124,28845,0,0,0.0
19940124,11180.0,11370.0,11130.0,11360.0,6224,29556,0,0,0.0
19940125,11360.0,11440.0,11220.0,11240.0,5590,29172,0,0,0.0
19940126,11300.0,11340.0,11130.0,11180.0,7035,28686,0,0,0.0
19940127,11240.0,11300.0,11130.0,11270.0,6530,28097,0,0,0.0
19940128,11340.0,11380.0,11260.0,11330.0,3828,27623,0,0,0.0
19940131,11280.0,11300.0,10850.0,10880.0,16460,25927,0,0,0.0
19940201,10730.0,10800.0,10530.0,10550.0,20203,23419,0,0,0.0
19940202,10570.0,10620.0,10470.0,10510.0,11098,20974,0,0,0.0
19940203,10520.0,10740.0,10410.0,10710.0,10192,20545,0,0,0.0
19940204,10710.0,10820.0,10660.0,10790.0,8800,18696,0,0,0.0
19940207,10640.0,10670.0,10460.0,10540.0,11124,16324,0,0,0.0
19940208,10550.0,10840.0,10550.0,10790.0,12397,13875,199405,199405,0.0
19940209,11180.0,11210.0,11020.0,11100.0,8361,30094,0,0,360.0
19940210,11120.0,11250.0,11090.0,11190.0,14765,32428,0,0,0.0
19940211,11250.0,11300.0,10960.0,11040.0,13633,34770,0,0,0.0
19940214,11060.0,11190.0,11050.0,11130.0,4805,35002,0,0,0.0
19940215,11210.0,11250.0,10880.0,10940.0,7368,35308,0,0,0.0
19940216,11020.0,11040.0,10870.0,10940.0,6906,34426,0,0,0.0
19940217,10900.0,11040.0,10900.0,10970.0,3053,34493,0,0,0.0
19940218,11030.0,11650.0,11030.0,11590.0,20008,34883,0,0,0.0
19940222,11560.0,11640.0,11440.0,11620.0,5258,34215,0,0,0.0
19940223,11640.0,11780.0,11630.0,11720.0,8673,35566,0,0,0.0
19940224,11680.0,11700.0,11550.0,11650.0,10412,37624,0,0,0.0
19940225,11750.0,11780.0,11470.0,11520.0,8316,36484,0,0,0.0
19940228,11450.0,11470.0,11360.0,11390.0,5432,36120,0,0,0.0
19940301,11340.0,11570.0,11340.0,11540.0,8138,38369,0,0,0.0
19940302,11490.0,11600.0,11430.0,11530.0,6554,37643,0,0,0.0
19940303,11430.0,11510.0,11340.0,11390.0,5478,37194,0,0,0.0
19940304,11360.0,11720.0,11360.0,11660.0,8837,38547,0,0,0.0
19940307,11600.0,11890.0,11570.0,11850.0,10652,39765,0,0,0.0
19940308,11860.0,11950.0,11810.0,11820.0,9276,38622,0,0,0.0
19940309,11770.0,11790.0,11650.0,11670.0,5170,38573,0,0,0.0
19940310,11750.0,11850.0,11680.0,11840.0,4078,38888,0,0,0.0
19940311,11800.0,12040.0,11800.0,12000.0,8212,38904,0,0,0.0
19940314,11990.0,12520.0,11960.0,12500.0,20426,41812,0,0,0.0
19940315,12490.0,12520.0,12320.0,12350.0,9511,41125,0,0,0.0
19940316,12280.0,12500.0,12220.0,12430.0,7548,41666,0,0,0.0
19940317,12470.0,12490.0,12140.0,12160.0,8140,40444,0,0,0.0
19940318,12150.0,12350.0,12110.0,12310.0,6794,39917,0,0,0.0
19940321,12150.0,12240.0,12080.0,12230.0,4167,39693,0,0,0.0
19940322,12120.0,12470.0,12120.0,12430.0,7683,39757,0,0,0.0
19940323,12380.0,12470.0,12120.0,12390.0,12585,38577,0,0,0.0
19940324,12250.0,12320.0,12170.0,12250.0,6263,37393,0,0,0.0
19940325,12030.0,12140.0,11980.0,12070.0,8518,36286,0,0,0.0
19940328,11780.0,11870.0,11440.0,11530.0,23116,30822,0,0,0.0
19940329,11480.0,11650.0,11470.0,11550.0,8524,29594,0,0,0.0
19940330,11540.0,11590.0,11400.0,11460.0,9060,27718,0,0,0.0
19940331,11360.0,11580.0,11360.0,11480.0,6893,27062,0,0,0.0
19940404,11400.0,11470.0,11160.0,11220.0,13489,24708,0,0,0.0
19940405,11170.0,11220.0,11010.0,11010.0,9674,23507,0,0,0.0
19940406,11050.0,11390.0,11040.0,11250.0,12875,21244,0,0,0.0
19940407,11280.0,11440.0,11240.0,11420.0,6998,20241,199407,199407,0.0
19940408,11630.0,11710.0,11450.0,11490.0,12360,29752,0,0,260.0
19940411,11490.0,11650.0,11450.0,11550.0,5701,29532,0,0,0.0
19940412,11550.0,11690.0,11400.0,11490.0,15666,33276,0,0,0.0
19940413,11520.0,11580.0,11430.0,11470.0,8786,33668,0,0,0.0
19940414,11510.0,11640.0,11510.0,11550.0,10931,35418,0,0,0.0
19940415,11520.0,11640.0,11430.0,11500.0,15837,38026,0,0,0.0
19940418,11640.0,11840.0,11640.0,11710.0,9526,38402,0,0,0.0
19940419,11700.0,11740.0,11310.0,11330.0,12360,39182,0,0,0.0
19940420,11330.0,11470.0,11050.0,11090.0,12524,38835,0,0,0.0
19940421,11100.0,11320.0,11100.0,11170.0,7821,39123,0,0,0.0
19940422,11190.0,11310.0,11150.0,11300.0,4778,38543,0,0,0.0
19940425,11400.0,11440.0,11170.0,11190.0,5206,38727,0,0,0.0
19940426,11150.0,11180.0,10950.0,11020.0,7401,39048,0,0,0.0
19940428,10880.0,11250.0,10880.0,11230.0,9116,38929,0,0,0.0
19940429,11210.0,11330.0,11140.0,11280.0,6955,38626,0,0,0.0
19940502,11380.0,11550.0,11360.0,11450.0,10319,39730,0,0,0.0
19940503,11400.0,11720.0,11380.0,11680.0,10989,39043,0,0,0.0
19940504,11550.0,11670.0,11470.0,11510.0,6670,38648,0,0,0.0
19940505,11390.0,11800.0,11390.0,11760.0,9813,39417,0,0,0.0
19940506,11800.0,12210.0,11800.0,12170.0,15603,39469,0,0,0.0
19940509,12200.0,12250.0,12070.0,12150.0,8782,38680,0,0,0.0
19940510,12100.0,12210.0,12020.0,12060.0,7532,37418,0,0,0.0
19940511,11900.0,12470.0,11880.0,12450.0,13669,36693,0,0,0.0
19940512,12530.0,12900.0,12520.0,12880.0,20362,37695,0,0,0.0
19940513,12760.0,13040.0,12580.0,12740.0,16172,38635,0,0,0.0
19940516,12570.0,13000.0,12570.0,12800.0,10232,38864,0,0,0.0
19940517,12640.0,12750.0,12560.0,12570.0,7404,38084,0,0,0.0
19940518,12480.0,12870.0,12360.0,12550.0,14109,38631,0,0,0.0
19940519,12550.0,12840.0,12550.0,12590.0,7003,38363,0,0,0.0
19940520,12640.0,12750.0,12440.0,12670.0,5967,37875,0,0,0.0
19940523,12610.0,14100.0,12610.0,13970.0,24972,39717,0,0,0.0
19940524,14600.0,14660.0,13700.0,13780.0,25558,37058,0,0,0.0
19940525,13600.0,14140.0,13550.0,13620.0,14834,37081,0,0,0.0
19940526,13370.0,13740.0,13250.0,13300.0,15439,34730,0,0,0.0
19940527,13250.0,13550.0,13150.0,13360.0,10966,34370,0,0,0.0
19940531,13550.0,14070.0,13550.0,13880.0,10793,34354,0,0,0.0
19940601,13750.0,13850.0,13580.0,13740.0,12457,33453,0,0,0.0
19940602,13980.0,14090.0,13560.0,13720.0,11635,32653,0,0,0.0
19940603,13610.0,13760.0,13480.0,13620.0,7635,31531,0,0,0.0
19940606,13310.0,13420.0,13030.0,13060.0,17440,27272,0,0,0.0
19940607,13070.0,13220.0,12900.0,13180.0,13653,23624,0,0,0.0
19940608,13070.0,13480.0,13040.0,13410.0,11228,21150,199409,199409,0.0
19940609,13700.0,13720.0,13120.0,13290.0,13521,25559,0,0,300.0
19940610,13350.0,13530.0,13160.0,13510.0,9887,27525,0,0,0.0
19940613,13710.0,13950.0,13650.0,13910.0,14090,30869,0,0,0.0
19940614,13940.0,13980.0,13770.0,13870.0,15162,33960,0,0,0.0
19940615,13820.0,14190.0,13820.0,14110.0,15743,37532,0,0,0.0
19940616,14200.0,14260.0,13850.0,13930.0,16216,41040,0,0,0.0
19940617,13900.0,14170.0,13890.0,14020.0,7423,41758,0,0,0.0
19940620,14190.0,14240.0,13650.0,13700.0,9771,41159,0,0,0.0
19940621,13760.0,13920.0,13540.0,13640.0,9129,40218,0,0,0.0
19940622,13720.0,13760.0,12850.0,12970.0,14670,37837,0,0,0.0
19940623,12990.0,13240.0,12940.0,13160.0,7478,36915,0,0,0.0
19940624,13280.0,13320.0,12870.0,13020.0,10728,36567,0,0,0.0
19940627,13380.0,13550.0,12620.0,12780.0,13023,35381,0,0,0.0
19940628,12750.0,12890.0,12680.0,12790.0,5789,34726,0,0,0.0
19940629,12750.0,12940.0,12670.0,12770.0,5408,34742,0,0,0.0
19940630,12700.0,13190.0,12690.0,13050.0,9214,35125,0,0,0.0
19940701,13150.0,13460.0,13150.0,13330.0,6701,35465,0,0,0.0
19940705,13420.0,13450.0,13150.0,13210.0,5564,34549,0,0,0.0
19940706,13350.0,13530.0,13040.0,13120.0,8792,34736,0,0,0.0
19940707,13210.0,13300.0,13030.0,13120.0,5588,33913,0,0,0.0
19940708,13200.0,13980.0,13110.0,13890.0,14344,35242,0,0,0.0
19940711,13980.0,14380.0,13980.0,14170.0,9937,34577,0,0,0.0
19940712,14120.0,14450.0,14060.0,14230.0,7636,35085,0,0,0.0
19940713,14100.0,14420.0,14100.0,14340.0,5764,35562,0,0,0.0
19940714,14150.0,14220.0,13830.0,13980.0,10492,35255,0,0,0.0
19940715,14050.0,15300.0,14050.0,15220.0,19671,37886,0,0,0.0
19940718,15130.0,15430.0,14950.0,15020.0,11056,38293,0,0,0.0
19940719,14820.0,15140.0,14760.0,14910.0,8161,38887,0,0,0.0
19940720,14800.0,15240.0,14760.0,14890.0,10662,39350,0,0,0.0
19940721,14880.0,15090.0,14720.0,14780.0,8366,39214,0,0,0.0
19940722,14820.0,14960.0,14660.0,14740.0,5244,39319,0,0,0.0
19940725,14340.0,14450.0,14110.0,14170.0,14155,36566,0,0,0.0
19940726,14150.0,14330.0,14100.0,14140.0,7453,35115,0,0,0.0
19940727,14470.0,14680.0,14350.0,14580.0,11426,33634,0,0,0.0
19940728,14430.0,14570.0,14380.0,14450.0,4116,33200,0,0,0.0
19940729,14510.0,15250.0,14480.0,14900.0,18755,33884,0,0,0.0
19940801,14770.0,14900.0,14660.0,14720.0,6200,33523,0,0,0.0
19940802,14780.0,14800.0,14550.0,14630.0,6658,32645,0,0,0.0
19940803,14640.0,14720.0,14050.0,14190.0,16511,30251,0,0,0.0
19940804,13960.0,14200.0,13750.0,14180.0,19151,25826,0,0,0.0
19940805,14160.0,14200.0,13850.0,13870.0,8796,25373,0,0,0.0
19940808,13650.0,13800.0,13380.0,13420.0,16942,21468,199412,199412,0.0
19940809,14010.0,14200.0,13900.0,14150.0,7441,27752,0,0,510.0
19940810,14200.0,14510.0,14200.0,14340.0,12410,29520,0,0,0.0
19940811,14270.0,14630.0,14210.0,14590.0,12867,30517,0,0,0.0
19940812,14700.0,14870.0,14630.0,14720.0,16354,32537,0,0,0.0
19940815,14650.0,14700.0,14520.0,14570.0,10245,34977,0,0,0.0
19940816,14560.0,15010.0,14560.0,14880.0,17297,38004,0,0,0.0
19940817,14780.0,14870.0,14450.0,14490.0,13866,40321,0,0,0.0
19940818,14480.0,14710.0,14410.0,14590.0,7168,41427,0,0,0.0
19940819,14630.0,14700.0,14450.0,14470.0,5018,41114,0,0,0.0
19940822,14490.0,14550.0,14190.0,14260.0,8244,40700,0,0,0.0
19940823,14400.0,14660.0,14380.0,14600.0,6243,40934,0,0,0.0
19940824,14450.0,14490.0,14250.0,14290.0,6986,41990,0,0,0.0
19940825,14030.0,14170.0,13970.0,14110.0,7940,41354,0,0,0.0
19940826,14180.0,14400.0,13900.0,14340.0,8196,41906,0,0,0.0
19940829,14230.0,14300.0,13950.0,14090.0,5774,42452,0,0,0.0
19940830,13950.0,14000.0,13550.0,13560.0,12073,41988,0,0,0.0
19940831,13460.0,13690.0,13460.0,13570.0,7405,41985,0,0,0.0
19940901,13550.0,13770.0,13550.0,13720.0,2939,42184,0,0,0.0
19940902,13490.0,13610.0,13490.0,13520.0,4742,42509,0,0,0.0
19940906,13220.0,13310.0,13100.0,13250.0,10815,41219,0,0,0.0
19940907,13350.0,13500.0,13300.0,13440.0,6380,41476,0,0,0.0
19940908,13260.0,13340.0,13120.0,13310.0,7161,41519,0,0,0.0
19940909,13500.0,13600.0,13450.0,13480.0,6227,42270,0,0,0.0
19940912,13600.0,13620.0,13300.0,13320.0,6694,42351,0,0,0.0
19940913,13330.0,13640.0,13310.0,13620.0,6851,42911,0,0,0.0
19940914,13510.0,13530.0,13350.0,13410.0,5143,42663,0,0,0.0
19940915,13460.0,13550.0,13310.0,13500.0,3662,42829,0,0,0.0
19940916,13450.0,13540.0,13360.0,13380.0,3999,42257,0,0,0.0
19940919,13270.0,13300.0,13150.0,13160.0,4756,41997,0,0,0.0
19940920,13060.0,13490.0,13030.0,13450.0,13500,43788,0,0,0.0
19940921,13470.0,13510.0,13330.0,13390.0,5461,43522,0,0,0.0
19940922,13370.0,13500.0,13310.0,13370.0,4634,43939,0,0,0.0
19940923,13300.0,13880.0,13260.0,13810.0,16660,42397,0,0,0.0
19940926,13720.0,13740.0,13470.0,13490.0,7157,41730,0,0,0.0
19940927,13520.0,13610.0,13470.0,13500.0,5253,41287,0,0,0.0
19940928,13530.0,13770.0,13400.0,13410.0,9322,40035,0,0,0.0
19940929,13430.0,13490.0,13310.0,13410.0,3960,39881,0,0,0.0
19940930,13370.0,13460.0,13160.0,13200.0,7273,39061,0,0,0.0
19941003,13180.0,13280.0,13000.0,13020.0,10156,38426,0,0,0.0
19941004,12850.0,13190.0,12850.0,13060.0,13125,39259,0,0,0.0
19941005,13010.0,13080.0,12600.0,12630.0,23688,37218,0,0,0.0
19941006,12760.0,12830.0,12680.0,12740.0,9896,35029,0,0,0.0
19941007,12720.0,12810.0,12480.0,12530.0,12463,34040,0,0,0.0
19941010,12570.0,12740.0,12560.0,12610.0,4220,33624,0,0,0.0
19941011,12620.0,12680.0,12550.0,12590.0,5221,33041,0,0,0.0
19941012,12530.0,12750.0,12530.0,12700.0,4673,33303,0,0,0.0
19941013,12680.0,12770.0,12400.0,12430.0,9129,32442,0,0,0.0
19941014,12540.0,12740.0,12460.0,12690.0,6407,32021,0,0,0.0
19941017,12860.0,12990.0,12810.0,12850.0,6419,31360,0,0,0.0
19941018,12880.0,12980.0,12820.0,12960.0,3577,30916,0,0,0.0
19941019,13000.0,13060.0,12850.0,13040.0,6143,30565,0,0,0.0
19941020,12980.0,13450.0,12930.0,13400.0,14071,29750,0,0,0.0
19941021,13350.0,13520.0,13160.0,13180.0,12217,27339,0,0,0.0
19941024,13220.0,13370.0,13050.0,13300.0,5045,27390,0,0,0.0
19941025,13270.0,13390.0,13120.0,13200.0,4730,27158,0,0,0.0
19941026,13170.0,13490.0,13100.0,13350.0,7446,27757,0,0,0.0
19941027,13470.0,13650.0,13430.0,13520.0,13489,27388,0,0,0.0
19941028,13500.0,13540.0,13200.0,13330.0,7123,26479,0,0,0.0
19941031,13450.0,13480.0,13230.0,13270.0,4737,25403,0,0,0.0
19941101,13110.0,13220.0,13010.0,13090.0,11002,25127,0,0,0.0
19941102,13140.0,13280.0,13080.0,13260.0,9706,24065,0,0,0.0
19941103,13260.0,13350.0,13170.0,13190.0,9907,23109,0,0,0.0
19941104,13170.0,13290.0,13050.0,13070.0,14528,19709,0,0,0.0
19941107,12850.0,13000.0,12730.0,12780.0,14443,15407,0,0,0.0
19941108,12810.0,13050.0,12810.0,13000.0,7196,13517,199503,199503,0.0
19941109,13350.0,13390.0,13240.0,13270.0,6555,34003,0,0,400.0
19941110,13280.0,13330.0,13160.0,13290.0,6708,34595,0,0,0.0
19941111,13260.0,13370.0,13250.0,13300.0,9518,36246,0,0,0.0
19941114,13220.0,13240.0,13020.0,13060.0,22805,40178,0,0,0.0
19941115,13100.0,13400.0,13100.0,13350.0,13268,41161,0,0,0.0
19941116,13180.0,13290.0,13080.0,13150.0,5043,41832,0,0,0.0
19941117,13150.0,13260.0,13100.0,13240.0,2676,41951,0,0,0.0
19941118,13220.0,13300.0,13150.0,13240.0,5579,43434,0,0,0.0
19941121,13350.0,13470.0,13350.0,13370.0,5774,44105,0,0,0.0
19941122,13320.0,13430.0,13310.0,13400.0,3387,44096,0,0,0.0
19941123,13400.0,13470.0,13050.0,13160.0,7160,44216,0,0,0.0
19941128,13170.0,13200.0,12720.0,12750.0,12081,45384,0,0,0.0
19941129,12800.0,12850.0,12080.0,12250.0,20683,47256,0,0,0.0
19941130,12290.0,12370.0,12060.0,12280.0,22616,43058,0,0,0.0
19941201,12390.0,12450.0,12280.0,12310.0,6515,42519,0,0,0.0
19941202,12310.0,12400.0,12180.0,12360.0,6572,42591,0,0,0.0
19941205,12380.0,12480.0,12360.0,12400.0,3635,42367,0,0,0.0
19941206,12390.0,12570.0,12320.0,12540.0,6192,42736,0,0,0.0
19941207,12620.0,12760.0,12500.0,12640.0,11561,42404,0,0,0.0
19941208,12560.0,12680.0,12520.0,12610.0,5728,42306,0,0,0.0
19941209,12600.0,12670.0,12380.0,12430.0,8251,40111,0,0,0.0
19941212,12360.0,12450.0,12250.0,12310.0,3670,39597,0,0,0.0
19941213,12240.0,12440.0,12140.0,12170.0,6555,40311,0,0,0.0
19941214,12160.0,12750.0,12060.0,12660.0,17619,39443,0,0,0.0
19941215,12880.0,13150.0,12860.0,12960.0,14505,37778,0,0,0.0
19941216,12880.0,13150.0,12840.0,13050.0,9827,36603,0,0,0.0
19941219,13100.0,13190.0,12920.0,12970.0,5453,35978,0,0,0.0
19941220,12850.0,13440.0,12850.0,13400.0,15669,35356,0,0,0.0
19941221,13400.0,13450.0,13210.0,13220.0,10284,35266,0,0,0.0
19941222,13030.0,13290.0,13030.0,13200.0,7918,36129,0,0,0.0
19941223,13170.0,13310.0,13170.0,13220.0,2040,35692,0,0,0.0
19941227,13110.0,13170.0,13070.0,13110.0,1073,35660,0,0,0.0
19941228,13030.0,13300.0,12860.0,13250.0,9231,34629,0,0,0.0
19941229,13180.0,13240.0,13030.0,13060.0,4044,34243,0,0,0.0
19941230,13090.0,13100.0,12770.0,12800.0,8575,33517,0,0,0.0
19950103,12790.0,12960.0,12770.0,12940.0,4653,33731,0,0,0.0
19950104,12820.0,13500.0,12790.0,13460.0,16086,36876,0,0,0.0
19950105,13480.0,13580.0,13330.0,13400.0,12756,37236,0,0,0.0
19950106,13330.0,13700.0,13290.0,13410.0,10059,37541,0,0,0.0
19950109,13350.0,13420.0,13150.0,13200.0,7389,36482,0,0,0.0
19950110,13220.0,13500.0,13220.0,13450.0,7989,36101,0,0,0.0
19950111,13350.0,13740.0,13300.0,13730.0,9650,35858,0,0,0.0
19950112,13730.0,13840.0,13580.0,13640.0,8395,35713,0,0,0.0
19950113,13640.0,13780.0,12990.0,13080.0,18939,33429,0,0,0.0
19950116,13100.0,13220.0,13040.0,13080.0,4287,31961,0,0,0.0
19950117,12930.0,13380.0,12860.0,13360.0,13937,30282,0,0,0.0
19950118,13300.0,13450.0,13170.0,13310.0,6049,29815,0,0,0.0
19950119,13230.0,13540.0,13210.0,13530.0,6015,29348,0,0,0.0
19950120,13500.0,13870.0,13500.0,13810.0,12607,30460,0,0,0.0
19950123,13680.0,13820.0,13560.0,13590.0,6920,29696,0,0,0.0
19950124,13380.0,13570.0,13380.0,13550.0,7687,28634,0,0,0.0
19950125,13510.0,13780.0,13510.0,13760.0,8327,27911,0,0,0.0
19950126,13750.0,14000.0,13600.0,13760.0,16557,29221,0,0,0.0
19950127,13700.0,13900.0,13500.0,13710.0,9387,28915,0,0,0.0
19950130,13620.0,13830.0,13600.0,13730.0,4453,28813,0,0,0.0
19950131,13660.0,13770.0,13600.0,13630.0,4890,28467,0,0,0.0
19950201,13700.0,13750.0,13560.0,13600.0,4736,28063,0,0,0.0
19950202,13430.0,13630.0,13370.0,13480.0,13680,25235,0,0,0.0
19950203,13400.0,13550.0,13400.0,13490.0,10260,23279,0,0,0.0
19950206,13310.0,13360.0,13070.0,13170.0,14763,20074,0,0,0.0
19950207,13220.0,13240.0,13080.0,13160.0,13554,15720,0,0,0.0
19950208,13160.0,13350.0,13130.0,13330.0,12492,13191,199505,199505,0.0
19950209,13580.0,13720.0,13500.0,13630.0,9148,30415,0,0,310.0
19950210,13600.0,13900.0,13600.0,13870.0,13641,32806,0,0,0.0
19950213,13940.0,13970.0,13800.0,13810.0,13520,35267,0,0,0.0
19950214,13960.0,14330.0,13950.0,14210.0,16698,38559,0,0,0.0
19950215,14230.0,14280.0,14150.0,14210.0,6213,39006,0,0,0.0
19950216,14180.0,14410.0,14100.0,14130.0,8118,39846,0,0,0.0
19950217,14030.0,14190.0,14020.0,14100.0,2934,39852,0,0,0.0
19950221,14260.0,14570.0,14250.0,14440.0,8827,41963,0,0,0.0
19950222,14410.0,14490.0,14360.0,14410.0,5251,41494,0,0,0.0
19950223,14410.0,14550.0,14410.0,14460.0,5246,41739,0,0,0.0
19950224,14550.0,14720.0,14550.0,14610.0,9130,42568,0,0,0.0
19950227,14560.0,14680.0,14310.0,14410.0,9517,42718,0,0,0.0
19950228,14370.0,14470.0,14260.0,14270.0,6056,43157,0,0,0.0
19950301,14220.0,14560.0,14220.0,14290.0,7545,44007,0,0,0.0
19950302,14220.0,14450.0,14140.0,14370.0,8869,44251,0,0,0.0
19950303,14430.0,14490.0,14310.0,14360.0,8476,43547,0,0,0.0
19950306,14480.0,14510.0,14160.0,14210.0,7989,43433,0,0,0.0
19950307,14280.0,14390.0,14210.0,14320.0,6238,43382,0,0,0.0
19950308,14460.0,14550.0,14180.0,14210.0,7781,43991,0,0,0.0
19950309,14080.0,14130.0,13760.0,13820.0,20916,39685,0,0,0.0
19950310,13740.0,13870.0,13640.0,13810.0,9750,38622,0,0,0.0
19950313,13730.0,13890.0,13730.0,13850.0,2713,38276,0,0,0.0
19950314,13680.0,13730.0,13380.0,13450.0,14283,37287,0,0,0.0
19950315,13470.0,13720.0,13450.0,13580.0,10140,37129,0,0,0.0
19950316,13480.0,13530.0,13260.0,13460.0,13743,36378,0,0,0.0
19950317,13480.0,13700.0,13480.0,13680.0,7719,35707,0,0,0.0
19950320,13660.0,13750.0,13540.0,13560.0,3573,35792,0,0,0.0
19950321,13400.0,13470.0,13180.0,13280.0,11126,34085,0,0,0.0
19950322,13310.0,13450.0,13260.0,13290.0,7567,34029,0,0,0.0
19950323,13300.0,13330.0,13050.0,13060.0,10687,34310,0,0,0.0
19950324,12950.0,13140.0,12950.0,13070.0,6688,33802,0,0,0.0
19950327,13120.0,13160.0,13100.0,13120.0,1891,33321,0,0,0.0
19950328,13070.0,13240.0,13020.0,13140.0,4879,32547,0,0,0.0
19950329,13180.0,13330.0,13170.0,13230.0,5099,31897,0,0,0.0
