DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19940222,33975.0,34350.0,33812.5,34312.5,62199,53315,199407,199407,0.0
19940223,34375.0,34625.0,34275.0,34400.0,59456,55790,0,0,400.0
19940224,34400.0,34650.0,34375.0,34462.5,56943,57666,0,0,0.0
19940225,34150.0,34450.0,34075.0,34350.0,58737,60099,0,0,0.0
19940228,34275.0,34337.5,34062.5,34187.5,45662,59714,0,0,0.0
19940301,34212.5,34350.0,34100.0,34225.0,37224,61240,0,0,0.0
19940302,34225.0,34337.5,34012.5,34062.5,46231,61699,0,0,0.0
19940303,33962.5,34050.0,33325.0,33550.0,84361,64405,0,0,0.0
19940304,33575.0,33650.0,33450.0,33550.0,40026,64188,0,0,0.0
19940307,33675.0,33700.0,33475.0,33537.5,31303,65049,0,0,0.0
19940308,33575.0,33650.0,33350.0,33375.0,28400,65152,0,0,0.0
19940309,33350.0,33800.0,33300.0,33775.0,47379,65032,0,0,0.0
19940310,33750.0,33850.0,33650.0,33700.0,25979,64261,0,0,0.0
19940311,33750.0,33862.5,33550.0,33762.5,35988,65115,0,0,0.0
19940314,33800.0,34600.0,33800.0,34512.5,78054,62064,0,0,0.0
19940315,34350.0,34625.0,34350.0,34475.0,48012,60736,0,0,0.0
19940316,34425.0,34850.0,34375.0,34725.0,57139,61210,0,0,0.0
19940317,34725.0,34750.0,34550.0,34575.0,29361,58479,0,0,0.0
19940318,34600.0,34787.5,34512.5,34575.0,37190,58914,0,0,0.0
19940321,34525.0,34550.0,34287.5,34437.5,35132,58392,0,0,0.0
19940322,34400.0,34537.5,34287.5,34300.0,27682,58181,0,0,0.0
19940323,34425.0,34700.0,34237.5,34675.0,48748,59696,0,0,0.0
19940324,34600.0,34750.0,34537.5,34625.0,31697,57621,0,0,0.0
19940325,34575.0,34612.5,34325.0,34425.0,27440,56684,0,0,0.0
19940328,34525.0,34662.5,34375.0,34575.0,27600,56703,0,0,0.0
19940329,34600.0,34650.0,34412.5,34437.5,25804,56142,0,0,0.0
19940330,34375.0,34500.0,34337.5,34475.0,30164,55201,0,0,0.0
19940331,34425.0,34462.5,34025.0,34087.5,40990,52361,0,0,0.0
19940404,33800.0,33825.0,32600.0,32625.0,94016,50696,0,0,0.0
19940405,32775.0,32850.0,32400.0,32700.0,61013,49818,0,0,0.0
19940406,32800.0,32925.0,32750.0,32900.0,33441,47698,0,0,0.0
19940407,32937.5,33050.0,32725.0,32750.0,42174,46945,0,0,0.0
19940408,32650.0,33000.0,32600.0,32887.5,51944,44779,0,0,0.0
19940411,32800.0,33000.0,32650.0,32687.5,40852,43918,0,0,0.0
19940412,32700.0,32962.5,32700.0,32937.5,35445,42731,0,0,0.0
19940413,33050.0,33275.0,32962.5,32987.5,45053,41719,0,0,0.0
19940414,32975.0,33112.5,32625.0,32650.0,46733,40336,0,0,0.0
19940415,32675.0,32850.0,32600.0,32637.5,34978,39105,0,0,0.0
19940418,32700.0,32900.0,32562.5,32825.0,40459,37948,0,0,0.0
19940419,32925.0,33100.0,32887.5,33037.5,39692,36953,0,0,0.0
19940420,33062.5,33325.0,32937.5,33300.0,51996,32781,0,0,0.0
19940421,33275.0,33350.0,33137.5,33275.0,39326,30557,199407,199407,0.0
19940422,33275.0,33350.0,32875.0,32887.5,46394,58398,0,0,-25.0
19940425,32825.0,33475.0,32700.0,33425.0,58166,58653,0,0,0.0
19940426,33450.0,33575.0,33275.0,33425.0,56333,58288,0,0,0.0
19940428,33600.0,33737.5,33475.0,33612.5,56803,61138,0,0,0.0
19940429,33575.0,33875.0,33550.0,33825.0,44479,61072,0,0,0.0
19940502,33750.0,33787.5,33337.5,33487.5,53615,66019,0,0,0.0
19940503,33450.0,33475.0,33050.0,33150.0,56440,66456,0,0,0.0
19940504,33150.0,33562.5,33050.0,33475.0,42762,65762,0,0,0.0
19940505,33425.0,33475.0,32800.0,32850.0,51829,66583,0,0,0.0
19940506,32875.0,33587.5,32875.0,33375.0,59196,66057,0,0,0.0
19940509,33250.0,33275.0,33025.0,33125.0,37238,64272,0,0,0.0
19940510,33225.0,33450.0,32900.0,33150.0,40175,64900,0,0,0.0
19940511,33050.0,33487.5,33000.0,33350.0,32922,65353,0,0,0.0
19940512,33325.0,33587.5,33325.0,33412.5,38042,66139,0,0,0.0
19940513,33300.0,33387.5,33200.0,33275.0,32088,65634,0,0,0.0
19940516,33450.0,34100.0,33450.0,33925.0,55334,66364,0,0,0.0
19940517,33750.0,34050.0,33750.0,34025.0,43449,65899,0,0,0.0
19940518,34200.0,35350.0,34200.0,35100.0,110497,69565,0,0,0.0
19940519,35000.0,35150.0,34650.0,34712.5,58654,65997,0,0,0.0
19940520,34725.0,35225.0,34612.5,35125.0,57661,66205,0,0,0.0
19940523,36000.0,36625.0,35800.0,36612.5,84762,68603,0,0,0.0
19940524,35500.0,35650.0,34650.0,34750.0,76586,65945,0,0,0.0
19940525,34900.0,34900.0,33500.0,33750.0,87934,62770,0,0,0.0
19940526,33725.0,33750.0,33300.0,33612.5,62988,59222,0,0,0.0
19940527,33650.0,33900.0,33637.5,33700.0,26870,57982,0,0,0.0
19940531,35200.0,35200.0,34700.0,35050.0,49240,57976,0,0,0.0
19940601,34700.0,35350.0,34600.0,35025.0,52886,56454,0,0,0.0
19940602,34500.0,35050.0,34100.0,34975.0,49106,54937,0,0,0.0
19940603,34850.0,34850.0,33975.0,34250.0,57190,52158,0,0,0.0
19940606,33500.0,33650.0,32825.0,32962.5,62726,50299,0,0,0.0
19940607,33075.0,33300.0,32825.0,33025.0,45860,48557,0,0,0.0
19940608,33075.0,33625.0,33000.0,33387.5,43684,48009,0,0,0.0
19940609,33500.0,33850.0,33500.0,33637.5,30564,47356,0,0,0.0
19940610,33850.0,34125.0,33750.0,34100.0,38480,47442,0,0,0.0
19940613,33550.0,34600.0,33525.0,34537.5,58375,47186,0,0,0.0
19940614,34475.0,34675.0,34100.0,34525.0,50134,44785,0,0,0.0
19940615,35500.0,35750.0,35150.0,35262.5,70172,42508,0,0,0.0
19940616,35650.0,35700.0,34912.5,35075.0,62065,40283,0,0,0.0
19940617,35500.0,35750.0,35325.0,35550.0,70105,38320,0,0,0.0
19940620,34500.0,34625.0,34050.0,34050.0,42364,34161,0,0,0.0
19940621,33750.0,34000.0,33450.0,33825.0,66906,32162,199408,199408,0.0
19940622,33650.0,33850.0,33050.0,33137.5,70291,22668,0,0,-175.0
19940623,33000.0,33400.0,32950.0,33075.0,48152,22844,0,0,0.0
19940624,33100.0,33275.0,33000.0,33150.0,39610,23435,0,0,0.0
19940627,33100.0,33175.0,32550.0,32712.5,56967,24689,0,0,0.0
19940628,33150.0,34212.5,33150.0,33937.5,62269,25620,0,0,0.0
19940629,33450.0,33450.0,32850.0,32887.5,60440,28442,0,0,0.0
19940630,32650.0,33200.0,32575.0,32737.5,58727,29625,0,0,0.0
19940701,32500.0,32575.0,31825.0,31987.5,72112,29321,0,0,0.0
19940705,31300.0,31375.0,30487.5,30537.5,67372,28254,0,0,0.0
19940706,30800.0,31000.0,30700.0,30725.0,47685,28052,0,0,0.0
19940707,30800.0,31050.0,30700.0,30875.0,39140,28092,0,0,0.0
19940708,31125.0,31300.0,31125.0,31275.0,43472,27628,0,0,0.0
19940711,31300.0,31350.0,31062.5,31100.0,33154,27349,0,0,0.0
19940712,30850.0,30850.0,30425.0,30737.5,50444,25933,0,0,0.0
19940713,30825.0,30925.0,30725.0,30862.5,32402,25452,0,0,0.0
19940714,30900.0,30925.0,30250.0,30400.0,45833,26276,0,0,0.0
19940715,30400.0,30650.0,30325.0,30562.5,36475,25268,0,0,0.0
19940718,30650.0,30900.0,30575.0,30625.0,34328,26157,0,0,0.0
19940719,30400.0,30400.0,29875.0,29962.5,54576,24912,0,0,0.0
19940720,29925.0,29962.5,29300.0,29312.5,46027,24432,0,0,0.0
19940721,29250.0,29300.0,28687.5,28850.0,56657,24349,199411,199411,0.0
19940722,28100.0,28175.0,27862.5,27950.0,42347,67863,0,0,-1100.0
19940725,27950.0,28250.0,27925.0,28162.5,31194,67104,0,0,0.0
19940726,28125.0,28350.0,27750.0,28325.0,43050,67498,0,0,0.0
19940727,28250.0,28400.0,27925.0,28025.0,37471,67490,0,0,0.0
19940728,28050.0,28450.0,27900.0,28200.0,47236,69491,0,0,0.0
19940729,28375.0,28425.0,28175.0,28287.5,31349,69679,0,0,0.0
19940801,28050.0,28075.0,27750.0,28050.0,34586,70329,0,0,0.0
19940802,28050.0,28250.0,27900.0,28000.0,33932,70839,0,0,0.0
19940803,27650.0,28200.0,27550.0,27975.0,52073,74137,0,0,0.0
19940804,27825.0,27900.0,27662.5,27737.5,31887,71123,0,0,0.0
19940805,27750.0,28112.5,27737.5,28012.5,27974,71774,0,0,0.0
19940808,27850.0,28450.0,27800.0,28162.5,39020,73176,0,0,0.0
19940809,28075.0,28212.5,28000.0,28175.0,22486,73621,0,0,0.0
19940810,28200.0,28287.5,28112.5,28162.5,18775,73892,0,0,0.0
19940811,27975.0,28500.0,27900.0,28187.5,39881,75040,0,0,0.0
19940812,28150.0,28275.0,28037.5,28087.5,24757,74439,0,0,0.0
19940815,27950.0,27975.0,27750.0,27887.5,28146,74690,0,0,0.0
19940816,27975.0,28112.5,27925.0,27950.0,18110,75626,0,0,0.0
19940817,27950.0,28362.5,27875.0,28287.5,29895,75322,0,0,0.0
19940818,28200.0,28475.0,28187.5,28400.0,23754,73598,0,0,0.0
19940819,28500.0,28725.0,28450.0,28662.5,35876,73329,0,0,0.0
19940822,28675.0,28725.0,28150.0,28312.5,36573,74253,0,0,0.0
19940823,28500.0,28562.5,28325.0,28487.5,27252,73969,0,0,0.0
19940824,28400.0,28912.5,28400.0,28825.0,32987,74077,0,0,0.0
19940825,28775.0,28775.0,28612.5,28750.0,24902,74111,0,0,0.0
19940826,28650.0,28825.0,28500.0,28537.5,23629,74874,0,0,0.0
19940829,28400.0,28400.0,28200.0,28362.5,31042,76322,0,0,0.0
19940830,28525.0,28575.0,28362.5,28387.5,24699,77423,0,0,0.0
19940831,28475.0,28725.0,28425.0,28687.5,26058,77702,0,0,0.0
19940901,28700.0,28737.5,28512.5,28700.0,21399,76598,0,0,0.0
19940902,28725.0,28850.0,28675.0,28775.0,17480,76802,0,0,0.0
19940906,28825.0,29350.0,28650.0,29137.5,35303,78010,0,0,0.0
19940907,29175.0,29225.0,28950.0,29025.0,27650,78905,0,0,0.0
19940908,29025.0,29112.5,28750.0,28787.5,24712,78992,0,0,0.0
19940909,28700.0,28850.0,28662.5,28775.0,19287,78494,0,0,0.0
19940912,28050.0,29050.0,28050.0,29012.5,42481,78599,0,0,0.0
19940913,28850.0,29000.0,28637.5,28700.0,32845,78286,0,0,0.0
19940914,28600.0,28600.0,28400.0,28450.0,13226,77828,0,0,0.0
19940915,28250.0,28300.0,27800.0,27875.0,50087,77957,0,0,0.0
19940916,27925.0,27975.0,27475.0,27662.5,49571,78131,0,0,0.0
19940919,27600.0,27900.0,27550.0,27687.5,33198,78761,0,0,0.0
19940920,27725.0,27875.0,27600.0,27762.5,27231,78784,0,0,0.0
19940921,27725.0,27875.0,27600.0,27800.0,30956,77640,0,0,0.0
19940922,27875.0,27925.0,27525.0,27625.0,31784,79123,0,0,0.0
19940923,27675.0,27787.5,27600.0,27700.0,18321,78595,0,0,0.0
19940926,27700.0,27750.0,27575.0,27712.5,14614,78272,0,0,0.0
19940927,27675.0,27825.0,27637.5,27712.5,24936,78096,0,0,0.0
19940928,27650.0,27650.0,27325.0,27425.0,30349,78052,0,0,0.0
19940929,27375.0,27387.5,27175.0,27187.5,28690,77737,0,0,0.0
19940930,27050.0,27125.0,26775.0,26800.0,48394,77061,0,0,0.0
19941003,26750.0,27075.0,26750.0,26912.5,40395,76356,0,0,0.0
19941004,26900.0,26900.0,26650.0,26800.0,32077,75610,0,0,0.0
19941005,26750.0,26937.5,26700.0,26712.5,29538,75302,0,0,0.0
19941006,26525.0,26587.5,26450.0,26550.0,39913,74941,0,0,0.0
19941007,26600.0,26687.5,26350.0,26362.5,38506,76420,0,0,0.0
19941010,26375.0,26550.0,26337.5,26487.5,25381,76251,0,0,0.0
19941011,26550.0,26650.0,26475.0,26612.5,31430,73916,0,0,0.0
19941012,26500.0,26912.5,26475.0,26837.5,48672,75471,0,0,0.0
19941013,26887.5,26900.0,26650.0,26662.5,32139,72970,0,0,0.0
19941014,26737.5,27100.0,26700.0,26925.0,40326,71068,0,0,0.0
19941017,26925.0,27250.0,26925.0,27150.0,43418,65451,0,0,0.0
19941018,27125.0,27275.0,27075.0,27237.5,36466,62856,0,0,0.0
19941019,27187.5,27187.5,27025.0,27062.5,34533,60048,0,0,0.0
19941020,26975.0,27525.0,26975.0,27475.0,53206,57783,199501,199501,0.0
19941021,28025.0,28075.0,27900.0,28000.0,32575,38492,0,0,600.0
19941024,27850.0,28237.5,27737.5,28212.5,52077,39888,0,0,0.0
19941025,28200.0,28300.0,27925.0,27987.5,42478,42648,0,0,0.0
19941026,27975.0,28075.0,27850.0,28000.0,37762,44679,0,0,0.0
19941027,27975.0,28350.0,27950.0,28212.5,52616,49567,0,0,0.0
19941028,28125.0,28125.0,27925.0,27937.5,64033,54663,0,0,0.0
19941031,27850.0,27937.5,27650.0,27700.0,49446,55210,0,0,0.0
19941101,27700.0,27812.5,27600.0,27712.5,50071,57310,0,0,0.0
19941102,27725.0,28025.0,27687.5,27875.0,43092,59867,0,0,0.0
19941103,27925.0,27987.5,27800.0,27900.0,38894,60053,0,0,0.0
19941104,28000.0,28150.0,27975.0,28100.0,47367,59539,0,0,0.0
19941107,28100.0,28475.0,28000.0,28300.0,56709,59967,0,0,0.0
19941108,28275.0,28525.0,28225.0,28450.0,44836,57918,0,0,0.0
19941109,28475.0,28700.0,28212.5,28600.0,57825,56688,0,0,0.0
19941110,28525.0,28675.0,28400.0,28437.5,45256,55570,0,0,0.0
19941111,28525.0,28625.0,28025.0,28062.5,48519,55990,0,0,0.0
19941114,28125.0,28250.0,28025.0,28225.0,37872,54834,0,0,0.0
19941115,28050.0,28600.0,27950.0,28400.0,47899,54836,0,0,0.0
19941116,28450.0,28525.0,28150.0,28275.0,36452,53615,0,0,0.0
19941117,28350.0,28512.5,28212.5,28487.5,29584,52680,0,0,0.0
19941118,28450.0,28600.0,28337.5,28525.0,27183,51640,0,0,0.0
19941121,28425.0,28450.0,28150.0,28175.0,26972,51428,0,0,0.0
19941122,28125.0,28312.5,28100.0,28287.5,24587,51622,0,0,0.0
19941123,28350.0,28375.0,27975.0,28262.5,26646,50924,0,0,0.0
19941125,28362.5,28450.0,28312.5,28400.0,15600,50952,0,0,0.0
19941128,28450.0,28825.0,28437.5,28675.0,42279,51114,0,0,0.0
19941129,28600.0,28675.0,28375.0,28487.5,27512,50546,0,0,0.0
19941130,28450.0,28450.0,27975.0,28175.0,50592,50470,0,0,0.0
19941201,28200.0,28275.0,27750.0,27837.5,40106,49567,0,0,0.0
19941202,28025.0,28225.0,27912.5,28137.5,32817,47791,0,0,0.0
19941205,28100.0,28262.5,27975.0,28112.5,23333,48113,0,0,0.0
19941206,28000.0,28050.0,27800.0,27887.5,26319,47539,0,0,0.0
19941207,27887.5,28150.0,27862.5,27950.0,29660,46964,0,0,0.0
19941208,27950.0,28137.5,27875.0,28100.0,24799,46081,0,0,0.0
19941209,28150.0,28250.0,28025.0,28212.5,19090,45447,0,0,0.0
19941212,28200.0,28250.0,28087.5,28225.0,21732,43986,0,0,0.0
19941213,28250.0,28337.5,28137.5,28175.0,24801,42820,0,0,0.0
19941214,28075.0,28150.0,27962.5,28062.5,25235,42468,0,0,0.0
19941215,28000.0,28175.0,27950.0,28137.5,20978,41616,0,0,0.0
19941216,28150.0,28450.0,28112.5,28312.5,36311,37786,0,0,0.0
19941219,28275.0,28425.0,27937.5,27975.0,29115,34505,0,0,0.0
19941220,27925.0,28075.0,27887.5,28037.5,29829,32620,0,0,0.0
19941221,28075.0,28350.0,27975.0,28200.0,43172,29139,199503,199503,0.0
19941222,28725.0,28850.0,28700.0,28712.5,27356,42574,0,0,525.0
19941223,28675.0,28962.5,28675.0,28925.0,24370,44788,0,0,0.0
19941227,28825.0,28962.5,28800.0,28837.5,24908,45884,0,0,0.0
19941228,28850.0,28887.5,28550.0,28612.5,36466,46497,0,0,0.0
19941229,28550.0,28600.0,28400.0,28412.5,49932,50738,0,0,0.0
19941230,28350.0,28412.5,28050.0,28075.0,42855,54236,0,0,0.0
19950103,27975.0,28075.0,27862.5,27887.5,48902,56133,0,0,0.0
19950104,27850.0,28037.5,27850.0,27925.0,34510,57403,0,0,0.0
19950105,27950.0,28137.5,27912.5,27925.0,37585,57690,0,0,0.0
19950106,27800.0,27950.0,27775.0,27925.0,34645,57828,0,0,0.0
19950109,27900.0,28050.0,27787.5,27875.0,33751,57781,0,0,0.0
19950110,27875.0,28025.0,27787.5,28000.0,33571,57459,0,0,0.0
19950111,28062.5,28100.0,27975.0,27987.5,26492,56745,0,0,0.0
19950112,27950.0,27987.5,27762.5,27875.0,40057,58208,0,0,0.0
19950113,27850.0,27875.0,27712.5,27825.0,31664,57668,0,0,0.0
19950116,27750.0,27875.0,27675.0,27825.0,29608,57456,0,0,0.0
19950117,27900.0,28150.0,27900.0,27937.5,31752,56639,0,0,0.0
19950118,27900.0,27937.5,27725.0,27762.5,25468,56344,0,0,0.0
19950119,27625.0,27737.5,27575.0,27612.5,24836,56345,0,0,0.0
19950120,27612.5,27712.5,27550.0,27575.0,22549,55612,0,0,0.0
19950123,27575.0,27650.0,27437.5,27637.5,27693,56972,0,0,0.0
19950124,27675.0,27737.5,27587.5,27675.0,21361,56967,0,0,0.0
19950125,27650.0,27750.0,27625.0,27650.0,16090,57372,0,0,0.0
19950126,27725.0,27825.0,27675.0,27687.5,21740,57779,0,0,0.0
19950127,27700.0,27762.5,27600.0,27687.5,20532,58285,0,0,0.0
19950130,27625.0,27625.0,27375.0,27450.0,30406,59416,0,0,0.0
19950131,27400.0,27537.5,27362.5,27375.0,20816,59656,0,0,0.0
19950201,27300.0,27375.0,27225.0,27325.0,27877,58570,0,0,0.0
19950202,27375.0,27500.0,27262.5,27475.0,24050,57153,0,0,0.0
19950203,27525.0,27525.0,27312.5,27337.5,24530,56881,0,0,0.0
19950206,27375.0,27575.0,27337.5,27525.0,17496,56267,0,0,0.0
19950207,27500.0,27575.0,27412.5,27425.0,19721,55149,0,0,0.0
19950208,27400.0,27650.0,27362.5,27637.5,24063,53317,0,0,0.0
19950209,27575.0,27850.0,27537.5,27712.5,34426,51451,0,0,0.0
19950210,27762.5,28012.5,27687.5,27887.5,46801,46762,0,0,0.0
19950213,27900.0,27987.5,27762.5,27787.5,25019,45801,0,0,0.0
19950214,27787.5,27950.0,27750.0,27925.0,23787,44880,0,0,0.0
19950215,27975.0,28050.0,27787.5,27900.0,31882,43249,0,0,0.0
19950216,27825.0,27850.0,27762.5,27825.0,22980,40832,0,0,0.0
19950217,27800.0,27875.0,27700.0,27750.0,28800,37642,0,0,0.0
19950221,27675.0,27875.0,27650.0,27850.0,29725,34705,199505,199505,0.0
19950222,28350.0,28500.0,28325.0,28400.0,38150,39879,0,0,550.0
19950223,28400.0,28525.0,28325.0,28425.0,40624,42807,0,0,0.0
19950224,28425.0,28575.0,28350.0,28450.0,44117,45487,0,0,0.0
19950227,28462.5,28462.5,28262.5,28287.5,39689,48520,0,0,0.0
19950228,28225.0,28362.5,28212.5,28237.5,28214,49917,0,0,0.0
19950301,28200.0,28300.0,28150.0,28175.0,36907,51531,0,0,0.0
19950302,28125.0,28200.0,28075.0,28187.5,39925,51937,0,0,0.0
19950303,28150.0,28300.0,28112.5,28237.5,27590,52492,0,0,0.0
19950306,28250.0,28975.0,28250.0,28712.5,71992,55655,0,0,0.0
19950307,28625.0,29200.0,28625.0,28912.5,57306,54432,0,0,0.0
19950308,28775.0,28812.5,28650.0,28662.5,31252,53052,0,0,0.0
19950309,28662.5,28825.0,28662.5,28712.5,24312,52558,0,0,0.0
19950310,28712.5,28812.5,28587.5,28612.5,27754,51959,0,0,0.0
19950313,28675.0,28925.0,28637.5,28900.0,26340,52010,0,0,0.0
19950314,28875.0,29037.5,28775.0,28912.5,36301,50969,0,0,0.0
19950315,28950.0,29350.0,28937.5,29287.5,60977,51178,0,0,0.0
19950316,29200.0,29262.5,29037.5,29112.5,37195,49095,0,0,0.0
19950317,29200.0,29500.0,29137.5,29412.5,36280,49372,0,0,0.0
19950320,29325.0,29537.5,29262.5,29350.0,33037,50295,0,0,0.0
19950321,29325.0,29325.0,29062.5,29137.5,24558,49534,0,0,0.0
19950322,29137.5,29150.0,28925.0,29000.0,34390,46770,0,0,0.0
19950323,29050.0,29200.0,28925.0,28987.5,27831,45439,0,0,0.0
19950324,29025.0,29075.0,28875.0,28925.0,18371,45248,0,0,0.0
19950327,28900.0,28900.0,28625.0,28837.5,35068,43301,0,0,0.0
19950328,28850.0,28962.5,28725.0,28875.0,20670,41903,0,0,0.0
19950329,28900.0,28950.0,28650.0,28725.0,28374,40910,0,0,0.0
19950330,28650.0,28725.0,28550.0,28650.0,27797,39046,0,0,0.0
19950331,28750.0,29150.0,28650.0,28700.0,35363,38308,0,0,0.0
19950403,28675.0,29150.0,28675.0,29112.5,39977,37746,0,0,0.0
19950404,29050.0,29200.0,29000.0,29087.5,24018,37415,0,0,0.0
19950405,29050.0,29162.5,29000.0,29087.5,19455,36254,0,0,0.0
19950406,29075.0,29125.0,28950.0,29000.0,23597,35707,0,0,0.0
19950407,29100.0,29425.0,29025.0,29250.0,45954,34368,0,0,0.0
19950410,29200.0,29250.0,29100.0,29225.0,23270,33323,0,0,0.0
19950411,29350.0,29600.0,29350.0,29475.0,49959,32496,0,0,0.0
19950412,29450.0,29450.0,29312.5,29337.5,27536,31620,0,0,0.0
19950413,29250.0,29300.0,28650.0,28775.0,57909,30517,0,0,0.0
19950417,28775.0,28875.0,28662.5,28725.0,30581,29542,0,0,0.0
19950418,28775.0,28775.0,28425.0,28450.0,49033,28364,0,0,0.0
19950419,28450.0,28562.5,28250.0,28300.0,48488,25557,0,0,0.0
19950420,28375.0,28512.5,28325.0,28462.5,25681,24564,199507,199507,0.0
19950421,29100.0,29100.0,28862.5,28887.5,23785,57429,0,0,625.0
19950424,28925.0,29112.5,28837.5,29087.5,30881,58086,0,0,0.0
19950425,29125.0,29200.0,28900.0,29012.5,43081,58783,0,0,0.0
19950426,29100.0,29100.0,28825.0,28850.0,44634,58003,0,0,0.0
19950427,28850.0,28900.0,28750.0,28762.5,44375,59998,0,0,0.0
19950428,28750.0,29137.5,28750.0,29000.0,46044,61008,0,0,0.0
19950501,29025.0,29487.5,29000.0,29450.0,51014,62120,0,0,0.0
19950502,29475.0,29550.0,29362.5,29450.0,38415,61142,0,0,0.0
19950503,29350.0,29350.0,29062.5,29175.0,37983,62671,0,0,0.0
19950504,29250.0,29350.0,28925.0,28975.0,29019,62177,0,0,0.0
19950505,28875.0,28875.0,28500.0,28650.0,45354,62176,0,0,0.0
19950508,28687.5,28987.5,28325.0,28412.5,44936,63315,0,0,0.0
19950509,28450.0,28625.0,28300.0,28562.5,30063,63629,0,0,0.0
19950510,28600.0,28712.5,28450.0,28687.5,23141,62841,0,0,0.0
19950511,28712.5,28712.5,28400.0,28475.0,28793,63106,0,0,0.0
19950512,28475.0,28500.0,28350.0,28475.0,23898,62366,0,0,0.0
19950515,28425.0,28675.0,28325.0,28375.0,27510,62251,0,0,0.0
19950516,28325.0,28687.5,28325.0,28662.5,27588,62514,0,0,0.0
19950517,28825.0,28950.0,28575.0,28600.0,33458,61983,0,0,0.0
19950518,28575.0,29550.0,28575.0,29475.0,56763,58640,0,0,0.0
19950519,29225.0,29387.5,29100.0,29125.0,40251,58086,0,0,0.0
19950522,29225.0,30450.0,29225.0,30100.0,91499,63634,0,0,0.0
19950523,30350.0,30925.0,29925.0,30000.0,88849,63641,0,0,0.0
19950524,30200.0,30375.0,29975.0,30100.0,44840,62464,0,0,0.0
19950525,30075.0,30125.0,29775.0,29925.0,39976,61500,0,0,0.0
19950526,30000.0,30375.0,29925.0,30287.5,40796,60898,0,0,0.0
19950530,29800.0,29800.0,28800.0,28987.5,73411,56986,0,0,0.0
19950531,29125.0,29225.0,28925.0,29037.5,31813,55705,0,0,0.0
19950601,29250.0,29500.0,29200.0,29412.5,29173,55401,0,0,0.0
19950602,29700.0,29825.0,29100.0,29262.5,45988,54700,0,0,0.0
19950605,29200.0,29462.5,29050.0,29175.0,30515,54068,0,0,0.0
19950606,29350.0,29775.0,29300.0,29600.0,43187,53649,0,0,0.0
19950607,29700.0,29700.0,29300.0,29575.0,37327,53042,0,0,0.0
19950608,29850.0,29925.0,29300.0,29537.5,57286,50970,0,0,0.0
19950609,29475.0,29575.0,29200.0,29275.0,29143,49383,0,0,0.0
19950612,29200.0,29275.0,28500.0,28662.5,49236,48273,0,0,0.0
19950613,28700.0,29025.0,28700.0,28987.5,36906,47587,0,0,0.0
19950614,28950.0,29325.0,28925.0,29275.0,49179,46154,0,0,0.0
19950615,29400.0,29750.0,29350.0,29612.5,44152,45275,0,0,0.0
19950616,29350.0,29487.5,29200.0,29450.0,34633,43297,0,0,0.0
19950619,30000.0,30800.0,29900.0,30387.5,81497,43787,0,0,0.0
19950620,30300.0,30500.0,30200.0,30362.5,58280,41788,0,0,0.0
19950621,30100.0,30350.0,29975.0,30287.5,48736,40598,199508,199508,0.0
19950622,30525.0,30600.0,30300.0,30312.5,45012,24319,0,0,237.5
19950623,30275.0,30325.0,30150.0,30312.5,39341,24538,0,0,0.0
19950626,29450.0,29875.0,29125.0,29225.0,69817,25087,0,0,0.0
19950627,29275.0,29450.0,29125.0,29412.5,48768,26362,0,0,0.0
19950628,29575.0,29650.0,29437.5,29637.5,49738,27419,0,0,0.0
19950629,29625.0,29662.5,29337.5,29350.0,61060,28431,0,0,0.0
19950630,29400.0,29425.0,29087.5,29125.0,61848,30377,0,0,0.0
19950703,29400.0,29950.0,29375.0,29575.0,62063,29521,0,0,0.0
19950705,29350.0,30125.0,29300.0,30100.0,71048,30360,0,0,0.0
19950706,30325.0,31325.0,30300.0,30562.5,105875,29856,0,0,0.0
19950707,30400.0,30500.0,30150.0,30400.0,56762,28921,0,0,0.0
19950710,30450.0,30850.0,30300.0,30425.0,58767,27906,0,0,0.0
19950711,30400.0,30775.0,30300.0,30575.0,45105,27857,0,0,0.0
19950712,31200.0,31350.0,30900.0,30937.5,63104,27948,0,0,0.0
19950713,31150.0,31300.0,30800.0,30862.5,42645,27580,0,0,0.0
19950714,30900.0,31200.0,30875.0,31037.5,48883,27614,0,0,0.0
19950717,31750.0,32537.5,31750.0,32187.5,86326,28489,0,0,0.0
19950718,32000.0,32200.0,31775.0,31837.5,52101,27728,0,0,0.0
19950719,31350.0,31575.0,30675.0,30925.0,78285,26054,0,0,0.0
19950720,31050.0,31100.0,30850.0,30887.5,36329,26398,199511,199511,0.0
19950721,31850.0,32300.0,31775.0,32225.0,50741,86214,0,0,550.0
19950724,31950.0,31975.0,31575.0,31925.0,42163,86235,0,0,0.0
19950725,32300.0,32450.0,32050.0,32137.5,47580,87619,0,0,0.0
19950726,31950.0,32300.0,31750.0,32237.5,40306,89351,0,0,0.0
19950727,32150.0,32275.0,31300.0,31762.5,54835,90407,0,0,0.0
19950728,31700.0,31900.0,31525.0,31725.0,60859,89375,0,0,0.0
19950731,31100.0,31100.0,30350.0,30700.0,92959,85936,0,0,0.0
19950801,30700.0,30837.5,30612.5,30700.0,49967,84304,0,0,0.0
19950802,30625.0,30750.0,30175.0,30275.0,68385,84066,0,0,0.0
19950803,30200.0,30525.0,30187.5,30425.0,39072,84278,0,0,0.0
