DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19970402,103850.0,103950.0,102312.5,102437.5,36070,68497,0,0,0.0
19970403,102500.0,103125.0,102487.5,103037.5,18001,58172,0,0,0.0
19970404,102950.0,103137.5,101587.5,101612.5,32092,69840,0,0,0.0
19970407,101612.5,101887.5,100325.0,100587.5,30314,75084,0,0,0.0
19970408,100575.0,100700.0,99762.5,100037.5,20224,77936,0,0,0.0
19970409,99962.5,100150.0,99387.5,99512.5,15579,78941,0,0,0.0
19970410,99537.5,100537.5,99200.0,100312.5,22592,81661,0,0,0.0
19970411,100425.0,100487.5,99925.0,100125.0,14357,84416,0,0,0.0
19970414,100000.0,100200.0,99687.5,99762.5,8997,81996,0,0,0.0
19970415,99725.0,100112.5,99587.5,100037.5,10641,82123,0,0,0.0
19970416,100037.5,100475.0,99812.5,100287.5,10127,81458,0,0,0.0
19970417,100275.0,100750.0,99937.5,100050.0,22530,80382,0,0,0.0
19970418,100037.5,100300.0,99900.0,100112.5,7887,79831,0,0,0.0
19970421,100237.5,100687.5,100125.0,100587.5,16236,79615,0,0,0.0
19970422,100600.0,100600.0,99750.0,99762.5,14628,80499,0,0,0.0
19970423,99750.0,100087.5,99600.0,99912.5,10176,83116,0,0,0.0
19970424,99925.0,100100.0,99637.5,99875.0,9839,81721,0,0,0.0
19970425,99937.5,100287.5,99650.0,99700.0,16401,83574,0,0,0.0
19970428,99275.0,99500.0,99012.5,99162.5,14735,85083,0,0,0.0
19970429,99175.0,99425.0,99150.0,99212.5,10058,85043,0,0,0.0
19970430,99250.0,99325.0,98950.0,99062.5,12464,86304,0,0,0.0
19970501,99075.0,99750.0,98675.0,99325.0,22799,86740,0,0,0.0
19970502,99362.5,99437.5,99087.5,99362.5,11420,86099,0,0,0.0
19970505,99312.5,99487.5,99137.5,99387.5,6610,87148,0,0,0.0
19970506,99337.5,100475.0,99112.5,100362.5,38275,79557,0,0,0.0
19970507,100300.0,100912.5,99975.0,100562.5,29023,77552,0,0,0.0
19970508,100537.5,101775.0,100250.0,101587.5,28988,76970,0,0,0.0
19970509,101562.5,105625.0,101537.5,104225.0,79063,85001,0,0,0.0
19970512,105275.0,106525.0,105075.0,105387.5,53412,79166,0,0,0.0
19970513,105300.0,106000.0,105000.0,105987.5,24183,78399,0,0,0.0
19970514,106000.0,107487.5,105350.0,107337.5,31245,81380,0,0,0.0
19970515,107287.5,109500.0,106875.0,108312.5,42431,80526,0,0,0.0
19970516,108175.0,109312.5,107250.0,108500.0,27160,81618,0,0,0.0
19970519,108537.5,109175.0,107812.5,108537.5,17159,81934,0,0,0.0
19970520,108450.0,112125.0,108400.0,111300.0,57884,88231,0,0,0.0
19970521,111000.0,111500.0,109587.5,109837.5,31235,85470,0,0,0.0
19970522,109900.0,110037.5,107837.5,108175.0,32367,83880,0,0,0.0
19970523,108150.0,108900.0,107887.5,108300.0,13952,81579,0,0,0.0
19970527,108187.5,108437.5,107350.0,107400.0,15997,78651,0,0,0.0
19970528,107350.0,108712.5,107125.0,108275.0,16710,78167,0,0,0.0
19970529,108362.5,108650.0,107500.0,107687.5,10598,77247,0,0,0.0
19970530,107725.0,108150.0,107275.0,107775.0,14100,73684,0,0,0.0
19970602,107875.0,108125.0,107275.0,107387.5,17670,74290,0,0,0.0
19970603,107450.0,108275.0,107137.5,107887.5,12459,73958,0,0,0.0
19970604,107900.0,108012.5,107475.0,107700.0,10341,73146,0,0,0.0
19970605,107712.5,108425.0,107562.5,108262.5,13993,71235,199709,199709,0.0
19970606,109600.0,110750.0,109312.5,110612.5,35631,17124,0,0,1412.5
19970609,111025.0,113250.0,111025.0,112137.5,90673,34714,0,0,0.0
19970610,112275.0,113625.0,112075.0,112862.5,47157,45138,0,0,0.0
19970611,112887.5,114675.0,112650.0,114112.5,48324,47798,0,0,0.0
19970612,114050.0,114062.5,109125.0,110937.5,43629,48549,0,0,0.0
19970613,110812.5,111125.0,110187.5,110250.0,29707,47753,0,0,0.0
19970616,110375.0,111962.5,110200.0,111650.0,33039,50554,0,0,0.0
19970617,111600.0,112087.5,111350.0,111712.5,11302,49867,0,0,0.0
19970618,111750.0,112175.0,111375.0,111462.5,19444,51687,0,0,0.0
19970619,111387.5,111850.0,110650.0,111062.5,20752,49135,0,0,0.0
19970620,110925.0,111012.5,110112.5,110325.0,8778,48918,0,0,0.0
19970623,109900.0,110062.5,109387.5,110012.5,11543,48370,0,0,0.0
19970624,110112.5,110937.5,110025.0,110062.5,16330,51660,0,0,0.0
19970625,110150.0,111612.5,110075.0,111012.5,12411,52006,0,0,0.0
19970626,110987.5,111875.0,110575.0,111600.0,16860,56019,0,0,0.0
19970627,111700.0,111887.5,110187.5,110337.5,19515,56660,0,0,0.0
19970630,110350.0,110750.0,110275.0,110325.0,11043,52555,0,0,0.0
19970701,110250.0,110287.5,109637.5,109987.5,11620,48533,0,0,0.0
19970702,109987.5,110575.0,109850.0,110325.0,12703,53059,0,0,0.0
19970703,110337.5,111437.5,110125.0,111200.0,20417,58759,0,0,0.0
19970707,111200.0,112675.0,110675.0,111950.0,29216,60214,0,0,0.0
19970708,111925.0,112375.0,111287.5,111912.5,15481,59080,0,0,0.0
19970709,111925.0,112250.0,111375.0,111912.5,9159,58219,0,0,0.0
19970710,111950.0,112100.0,111462.5,111525.0,9951,57151,0,0,0.0
19970711,111525.0,111662.5,110600.0,110700.0,15908,57143,0,0,0.0
19970714,110600.0,111212.5,110500.0,110575.0,10322,57284,0,0,0.0
19970715,110625.0,110925.0,108650.0,109150.0,41963,56852,0,0,0.0
19970716,109175.0,109362.5,108275.0,109137.5,30063,58565,0,0,0.0
19970717,109100.0,109312.5,108225.0,108562.5,11934,57550,0,0,0.0
19970718,108525.0,109462.5,108400.0,108875.0,15929,56883,0,0,0.0
19970721,109125.0,109200.0,108375.0,108487.5,8441,56267,0,0,0.0
19970722,108462.5,109375.0,108125.0,109262.5,20909,58001,0,0,0.0
19970723,109587.5,109687.5,108600.0,108912.5,16726,56820,0,0,0.0
19970724,108875.0,108937.5,108337.5,108462.5,10558,58086,0,0,0.0
19970725,108450.0,108512.5,107575.0,107600.0,21913,64203,0,0,0.0
19970728,107675.0,107675.0,106837.5,107012.5,32885,72497,0,0,0.0
19970729,106900.0,107375.0,106200.0,106225.0,26690,77186,0,0,0.0
19970730,106250.0,106550.0,105737.5,106162.5,30070,77373,0,0,0.0
19970731,106125.0,107062.5,105937.5,106012.5,20059,77212,0,0,0.0
19970801,106050.0,106750.0,105537.5,106225.0,29124,78964,0,0,0.0
19970804,106037.5,106437.5,105750.0,106275.0,14725,76474,0,0,0.0
19970805,106300.0,106562.5,105250.0,105375.0,23167,79632,0,0,0.0
19970806,105400.0,106100.0,105075.0,105875.0,26010,84412,0,0,0.0
19970807,105875.0,106650.0,105825.0,106075.0,23200,82314,0,0,0.0
19970808,106125.0,110125.0,105925.0,109575.0,52940,76652,0,0,0.0
19970811,109375.0,109487.5,107925.0,108225.0,28588,72813,0,0,0.0
19970812,108175.0,108625.0,107625.0,107787.5,14551,70674,0,0,0.0
19970813,107862.5,108912.5,107562.5,108587.5,21521,70633,0,0,0.0
19970814,108587.5,108700.0,106250.0,106375.0,27908,72813,0,0,0.0
19970815,106437.5,107500.0,105725.0,106487.5,40660,79268,0,0,0.0
19970818,107237.5,107362.5,106300.0,106487.5,12626,78220,0,0,0.0
19970819,106462.5,106475.0,105950.0,106175.0,10033,78278,0,0,0.0
19970820,106187.5,106775.0,105775.0,106662.5,19922,75702,0,0,0.0
19970821,106562.5,107075.0,106225.0,107000.0,13847,77001,0,0,0.0
19970822,107025.0,108100.0,105987.5,106012.5,40789,80815,0,0,0.0
19970825,106037.5,106275.0,105475.0,105500.0,23036,82211,0,0,0.0
19970826,105537.5,106562.5,105537.5,106100.0,16541,79566,0,0,0.0
19970827,106087.5,106187.5,105150.0,105437.5,18874,82613,0,0,0.0
19970828,105462.5,105975.0,105125.0,105175.0,21463,87616,0,0,0.0
19970829,105162.5,105375.0,103275.0,103512.5,48712,95907,0,0,0.0
19970902,103512.5,104000.0,102837.5,103112.5,29400,96909,0,0,0.0
19970903,103087.5,103825.0,102975.0,103450.0,30635,96515,0,0,0.0
19970904,103587.5,104075.0,103062.5,103337.5,41583,91485,0,0,0.0
19970905,103462.5,103712.5,102900.0,103362.5,44881,82924,199712,199712,0.0
19970908,104687.5,104937.5,104575.0,104625.0,47091,40522,0,0,1437.5
19970909,104625.0,107250.0,104500.0,106437.5,72281,58459,0,0,0.0
19970910,106500.0,106600.0,105937.5,106150.0,38594,59091,0,0,0.0
19970911,106212.5,106800.0,105650.0,105900.0,31056,64321,0,0,0.0
19970912,105900.0,105937.5,104062.5,104725.0,39415,69920,0,0,0.0
19970915,104750.0,105600.0,104650.0,105262.5,14757,69012,0,0,0.0
19970916,105312.5,105525.0,104287.5,104337.5,14536,70513,0,0,0.0
19970917,104400.0,105537.5,104325.0,104687.5,15654,69552,0,0,0.0
19970918,104650.0,104975.0,103437.5,103900.0,28470,75333,0,0,0.0
19970919,103912.5,104437.5,103250.0,103475.0,25458,72560,0,0,0.0
19970922,103450.0,103975.0,102787.5,103750.0,19488,76225,0,0,0.0
19970923,103937.5,104350.0,103500.0,103737.5,15270,75891,0,0,0.0
19970924,103600.0,105750.0,103250.0,105137.5,26826,74024,0,0,0.0
19970925,105012.5,105350.0,104037.5,104587.5,20200,73803,0,0,0.0
19970926,104587.5,104987.5,104162.5,104237.5,18022,75460,0,0,0.0
19970929,104275.0,104600.0,104062.5,104412.5,6859,75341,0,0,0.0
19970930,104537.5,105125.0,103950.0,104900.0,23114,76609,0,0,0.0
19971001,104900.0,105050.0,104100.0,104512.5,18522,75626,0,0,0.0
19971002,104500.0,104600.0,103525.0,103750.0,25204,79108,0,0,0.0
19971003,103800.0,103900.0,103062.5,103412.5,20023,79332,0,0,0.0
19971006,103637.5,103787.5,103437.5,103525.0,7619,81491,0,0,0.0
19971007,103500.0,103700.0,102950.0,102987.5,15301,87176,0,0,0.0
19971008,103000.0,104400.0,102887.5,104125.0,44200,87558,0,0,0.0
19971009,104225.0,104512.5,103950.0,104150.0,11920,86888,0,0,0.0
19971010,104112.5,105462.5,104012.5,105237.5,40930,89631,0,0,0.0
19971013,105000.0,105237.5,103875.0,105237.5,7997,87586,0,0,0.0
19971014,104412.5,104412.5,103525.0,103662.5,24717,83807,0,0,0.0
19971015,103625.0,104137.5,103587.5,104050.0,8021,82583,0,0,0.0
19971016,104100.0,105287.5,104000.0,105237.5,33402,86211,0,0,0.0
19971017,105350.0,105725.0,104375.0,104425.0,19786,85075,0,0,0.0
19971020,104437.5,104587.5,103700.0,103950.0,14596,85733,0,0,0.0
19971021,103987.5,104850.0,103862.5,104275.0,19097,86881,0,0,0.0
19971022,104250.0,104512.5,104000.0,104250.0,12822,84891,0,0,0.0
19971023,104200.0,104287.5,103125.0,103312.5,35270,94008,0,0,0.0
19971024,103337.5,104175.0,102875.0,103312.5,36467,94549,0,0,0.0
19971027,103175.0,103600.0,102925.0,103050.0,13957,98245,0,0,0.0
19971028,103187.5,106000.0,103187.5,104600.0,64216,104421,0,0,0.0
19971029,104525.0,105087.5,103962.5,104100.0,26903,102896,0,0,0.0
19971030,104162.5,104950.0,104100.0,104500.0,21085,100740,0,0,0.0
19971031,104600.0,104887.5,104337.5,104487.5,15497,100662,0,0,0.0
19971103,104537.5,104812.5,103450.0,103475.0,20551,104782,0,0,0.0
19971104,103625.0,103712.5,102812.5,102900.0,27161,107398,0,0,0.0
19971105,102962.5,103200.0,101812.5,102137.5,31621,117158,0,0,0.0
19971106,102162.5,102425.0,101812.5,102012.5,17513,120433,0,0,0.0
19971107,102125.0,102125.0,101050.0,101150.0,30393,127195,0,0,0.0
19971110,101162.5,101475.0,100975.0,101000.0,13808,132192,0,0,0.0
19971111,101000.0,101075.0,100212.5,101000.0,6216,133240,0,0,0.0
19971112,100425.0,100800.0,99250.0,99412.5,33535,136939,0,0,0.0
19971113,99400.0,100525.0,99175.0,99562.5,23360,133936,0,0,0.0
19971114,99600.0,100187.5,98712.5,100012.5,35669,138220,0,0,0.0
19971117,99562.5,101050.0,99187.5,99837.5,27923,136043,0,0,0.0
19971118,100125.0,100125.0,99600.0,99700.0,10692,135555,0,0,0.0
19971119,99537.5,99562.5,98462.5,98975.0,26164,132702,0,0,0.0
19971120,98837.5,99600.0,98500.0,99400.0,23330,129739,0,0,0.0
19971121,99600.0,100437.5,99025.0,99225.0,29797,129573,0,0,0.0
19971124,99062.5,99175.0,98500.0,98850.0,14292,126465,0,0,0.0
19971125,98862.5,99137.5,97912.5,98462.5,29365,128436,0,0,0.0
19971126,98562.5,98787.5,98037.5,98600.0,17205,128053,0,0,0.0
19971128,98687.5,98950.0,97975.0,98025.0,13438,128984,0,0,0.0
19971201,98100.0,98125.0,96837.5,97100.0,27750,131447,0,0,0.0
19971202,97200.0,97750.0,96875.0,97300.0,23448,132601,0,0,0.0
19971203,97325.0,97562.5,97100.0,97262.5,12438,128949,0,0,0.0
19971204,97250.0,97312.5,96412.5,96700.0,39629,119808,0,0,0.0
19971205,96750.0,97075.0,95875.0,96112.5,48751,113806,199803,199803,0.0
19971208,97212.5,97975.0,96950.0,97175.0,88645,58395,0,0,1100.0
19971209,97150.0,97962.5,97112.5,97875.0,84089,82902,0,0,0.0
19971210,97862.5,98700.0,97575.0,98025.0,56237,86926,0,0,0.0
19971211,98100.0,98537.5,97337.5,97425.0,39781,91468,0,0,0.0
19971212,97662.5,97800.0,97100.0,97175.0,28127,95835,0,0,0.0
19971215,97137.5,97175.0,96350.0,96962.5,21375,97714,0,0,0.0
19971216,96937.5,97000.0,96575.0,96937.5,9713,97034,0,0,0.0
19971217,96912.5,100837.5,96300.0,99700.0,55272,88926,0,0,0.0
19971218,99700.0,99900.0,97812.5,98375.0,27895,88413,0,0,0.0
19971219,98350.0,98700.0,97500.0,97925.0,18918,88398,0,0,0.0
19971222,97887.5,98025.0,96725.0,97250.0,11188,87119,0,0,0.0
19971223,97212.5,97912.5,96887.5,97812.5,6823,86088,0,0,0.0
19971224,97900.0,97937.5,97062.5,97475.0,5355,85063,0,0,0.0
19971226,97112.5,97225.0,96937.5,96975.0,2627,87667,0,0,0.0
19971229,97100.0,97687.5,96975.0,97637.5,12090,87857,0,0,0.0
19971230,97675.0,97787.5,96987.5,97062.5,12124,84932,0,0,0.0
19971231,97025.0,97312.5,96687.5,96700.0,8402,84317,0,0,0.0
19980102,95762.5,95862.5,95250.0,95300.0,24795,92399,0,0,0.0
19980105,95425.0,95737.5,94187.5,94400.0,24342,99010,0,0,0.0
19980106,94400.0,95087.5,94000.0,94362.5,17377,103694,0,0,0.0
19980107,94412.5,96475.0,93900.0,96412.5,42298,98781,0,0,0.0
19980108,96200.0,96200.0,94537.5,95025.0,31540,93246,0,0,0.0
19980109,95125.0,96612.5,95025.0,95437.5,27465,91239,0,0,0.0
19980112,95312.5,95700.0,94712.5,94962.5,16409,94514,0,0,0.0
19980113,94987.5,96050.0,94812.5,95737.5,16026,94860,0,0,0.0
19980114,95725.0,96625.0,95725.0,96262.5,22633,96457,0,0,0.0
19980115,96237.5,97275.0,96175.0,97175.0,30394,90936,0,0,0.0
19980116,97087.5,98400.0,96762.5,97562.5,33958,88528,0,0,0.0
19980120,97900.0,98875.0,97037.5,98125.0,27761,88304,0,0,0.0
19980121,98062.5,99287.5,97700.0,99262.5,36578,88937,0,0,0.0
19980122,99100.0,99625.0,98625.0,98962.5,29621,89164,0,0,0.0
19980123,98950.0,100325.0,98650.0,100275.0,54367,89657,0,0,0.0
19980126,100425.0,101375.0,99200.0,99287.5,19866,87227,0,0,0.0
19980127,99200.0,100462.5,99200.0,100400.0,20080,88312,0,0,0.0
19980128,100400.0,100937.5,99712.5,100900.0,27806,93316,0,0,0.0
19980129,100650.0,100900.0,99900.0,100137.5,22049,93030,0,0,0.0
19980130,100050.0,100087.5,98437.5,98937.5,32424,96631,0,0,0.0
19980202,99300.0,99687.5,99050.0,99450.0,18987,96445,0,0,0.0
19980203,99337.5,100087.5,99337.5,99850.0,14902,95495,0,0,0.0
19980204,99850.0,101887.5,99850.0,101787.5,53128,99970,0,0,0.0
19980205,101725.0,102337.5,101187.5,101787.5,28448,100033,0,0,0.0
19980206,101812.5,101812.5,100850.0,101200.0,19275,100131,0,0,0.0
19980209,100862.5,101437.5,100425.0,101387.5,19548,101598,0,0,0.0
19980210,101312.5,102037.5,100925.0,101962.5,30481,100834,0,0,0.0
19980211,101937.5,101987.5,100937.5,101787.5,19772,102550,0,0,0.0
19980212,101687.5,102462.5,100562.5,100725.0,40323,100484,0,0,0.0
19980213,100750.0,101125.0,99962.5,100225.0,21937,98141,0,0,0.0
19980217,99875.0,99987.5,98825.0,99050.0,25536,100580,0,0,0.0
19980218,99125.0,99812.5,99025.0,99275.0,19751,97719,0,0,0.0
19980219,99275.0,99812.5,99000.0,99300.0,12085,96422,0,0,0.0
19980220,99400.0,99612.5,97787.5,97950.0,36143,96340,0,0,0.0
19980223,97975.0,98337.5,97137.5,97987.5,35064,93525,0,0,0.0
19980224,98050.0,98237.5,97675.0,98000.0,17249,93905,0,0,0.0
19980225,97987.5,98837.5,97187.5,97250.0,30467,95457,0,0,0.0
19980226,97312.5,98625.0,97150.0,98575.0,27113,92475,0,0,0.0
19980227,98425.0,99537.5,98312.5,99350.0,30645,93356,0,0,0.0
19980302,99450.0,100362.5,99125.0,99937.5,29322,94093,0,0,0.0
19980303,99925.0,99987.5,99150.0,99250.0,22012,89865,0,0,0.0
19980304,99212.5,99850.0,98625.0,98762.5,21825,90500,0,0,0.0
19980305,98812.5,98987.5,97812.5,97825.0,36781,84148,199806,199806,0.0
19980306,99112.5,99762.5,98625.0,99062.5,36404,21053,0,0,1325.0
19980309,99112.5,99287.5,98687.5,99062.5,55042,35748,0,0,0.0
19980310,99125.0,99600.0,99062.5,99437.5,35624,44784,0,0,0.0
19980311,99425.0,99712.5,97762.5,97975.0,47198,60319,0,0,0.0
19980312,97962.5,98375.0,97625.0,97900.0,30483,63907,0,0,0.0
19980313,97925.0,99050.0,97925.0,98737.5,33396,65466,0,0,0.0
19980316,98975.0,99200.0,97525.0,97587.5,23977,68207,0,0,0.0
19980317,97587.5,98250.0,97537.5,98112.5,16056,67022,0,0,0.0
19980318,98187.5,98450.0,96912.5,97287.5,21117,71249,0,0,0.0
19980319,97362.5,97662.5,96612.5,96750.0,29982,79841,0,0,0.0
19980320,96775.0,97875.0,96387.5,96950.0,15134,79400,0,0,0.0
19980323,97012.5,97137.5,96600.0,96925.0,8178,79702,0,0,0.0
19980324,96950.0,97437.5,96687.5,97037.5,11358,79120,0,0,0.0
19980325,97075.0,98375.0,96837.5,98187.5,36934,76602,0,0,0.0
19980326,98062.5,98575.0,97525.0,98487.5,29195,74675,0,0,0.0
19980327,98462.5,98900.0,96875.0,96937.5,26991,78615,0,0,0.0
19980330,97037.5,97187.5,95525.0,95675.0,36898,95202,0,0,0.0
19980331,95750.0,96100.0,94500.0,94837.5,32690,96533,0,0,0.0
19980401,94800.0,95187.5,94350.0,94550.0,23264,89582,0,0,0.0
19980402,94500.0,94900.0,94150.0,94625.0,18094,103701,0,0,0.0
19980403,94550.0,94825.0,93200.0,93425.0,38818,117503,0,0,0.0
19980406,93325.0,93875.0,93325.0,93650.0,13317,117503,0,0,0.0
19980407,93687.5,94737.5,93637.5,94625.0,22528,115115,0,0,0.0
19980408,94625.0,96562.5,94437.5,96200.0,48528,102257,0,0,0.0
19980409,96200.0,97500.0,94337.5,96800.0,46773,95368,0,0,0.0
19980413,96825.0,98787.5,96812.5,97300.0,27481,91623,0,0,0.0
19980414,97262.5,97875.0,96725.0,97350.0,28930,86203,0,0,0.0
19980415,97325.0,97825.0,96837.5,96937.5,17125,84678,0,0,0.0
19980416,97000.0,97150.0,95475.0,95637.5,23831,88372,0,0,0.0
19980417,95612.5,96150.0,95312.5,95587.5,13410,88290,0,0,0.0
19980420,95537.5,95575.0,95112.5,95350.0,16478,92311,0,0,0.0
19980421,95362.5,96037.5,95300.0,95862.5,16403,89540,0,0,0.0
19980422,95912.5,96725.0,95600.0,96612.5,16557,88318,0,0,0.0
19980423,96612.5,97112.5,96250.0,96737.5,17564,86897,0,0,0.0
19980424,96675.0,97275.0,95787.5,95987.5,28402,87335,0,0,0.0
19980427,95925.0,96212.5,94675.0,95187.5,23060,87146,0,0,0.0
19980428,95162.5,95725.0,94887.5,95187.5,11730,84384,0,0,0.0
19980429,95212.5,95462.5,95000.0,95075.0,11494,84018,0,0,0.0
19980430,95037.5,95450.0,94562.5,94587.5,16544,85758,0,0,0.0
19980501,94587.5,94750.0,94162.5,94450.0,15530,86772,0,0,0.0
19980504,94225.0,94625.0,94162.5,94450.0,7449,87614,0,0,0.0
19980505,94462.5,95737.5,94400.0,95625.0,28458,88740,0,0,0.0
19980506,95625.0,95650.0,94287.5,94400.0,24810,88568,0,0,0.0
19980507,94375.0,94737.5,94050.0,94300.0,13703,87064,0,0,0.0
19980508,94300.0,94962.5,94125.0,94575.0,13868,87554,0,0,0.0
19980511,94325.0,94975.0,94300.0,94575.0,13989,87332,0,0,0.0
19980512,94587.5,94687.5,93637.5,93675.0,29089,88534,0,0,0.0
19980513,93737.5,93862.5,93425.0,93625.0,13864,88952,0,0,0.0
19980514,93625.0,93975.0,93325.0,93775.0,14403,89496,0,0,0.0
19980515,93900.0,94025.0,93275.0,93300.0,16157,91634,0,0,0.0
19980518,93187.5,93200.0,92000.0,92100.0,42555,103763,0,0,0.0
19980519,92150.0,92550.0,91712.5,92000.0,19024,115713,0,0,0.0
19980520,91900.0,92475.0,91850.0,92337.5,16988,113734,0,0,0.0
19980521,92300.0,93062.5,92150.0,93025.0,38227,113543,0,0,0.0
19980522,93000.0,93025.0,92150.0,92337.5,21058,110967,0,0,0.0
19980526,92062.5,92062.5,90812.5,90887.5,39664,117325,0,0,0.0
19980527,90950.0,91337.5,90775.0,91237.5,17181,121563,0,0,0.0
19980528,91187.5,91562.5,90150.0,90262.5,28073,125488,0,0,0.0
19980529,90312.5,90550.0,89950.0,90275.0,24986,121023,0,0,0.0
19980601,90437.5,90450.0,89625.0,89662.5,18602,120259,0,0,0.0
19980602,89687.5,90412.5,89600.0,90275.0,29390,117019,0,0,0.0
19980603,90287.5,91125.0,90087.5,90250.0,33689,118131,0,0,0.0
19980604,90325.0,90700.0,90187.5,90462.5,21475,116115,0,0,0.0
19980605,90425.0,90562.5,89400.0,89462.5,66799,106436,199809,199809,0.0
19980608,90587.5,90587.5,90025.0,90112.5,99996,73543,0,0,1150.0
19980609,90112.5,90625.0,89750.0,90412.5,62017,84301,0,0,0.0
19980610,90400.0,90425.0,89437.5,89625.0,51627,98136,0,0,0.0
19980611,89625.0,89875.0,87937.5,88050.0,85389,109260,0,0,0.0
19980612,88050.0,88250.0,87512.5,87587.5,64739,118113,0,0,0.0
19980615,87600.0,87812.5,86337.5,86612.5,49020,116026,0,0,0.0
19980616,86600.0,88750.0,86250.0,88375.0,52303,115303,0,0,0.0
19980617,88312.5,93125.0,87875.0,92850.0,86727,110925,0,0,0.0
19980618,92725.0,93437.5,91500.0,91800.0,41825,110594,0,0,0.0
19980619,91812.5,94750.0,91725.0,93012.5,57114,111761,0,0,0.0
19980622,91525.0,92237.5,91187.5,91575.0,34657,111181,0,0,0.0
19980623,91625.0,92162.5,90712.5,90962.5,23863,109160,0,0,0.0
19980624,90887.5,91062.5,89425.0,89575.0,28566,106207,0,0,0.0
19980625,89537.5,90250.0,88812.5,88825.0,28563,104627,0,0,0.0
19980626,88900.0,89500.0,88400.0,88987.5,23810,104191,0,0,0.0
19980629,88625.0,89375.0,88150.0,89150.0,13365,104998,0,0,0.0
19980630,89125.0,91737.5,88750.0,90825.0,43416,104725,0,0,0.0
19980701,90950.0,91962.5,90825.0,91512.5,25068,103149,0,0,0.0
19980702,91550.0,91775.0,89062.5,89312.5,33210,110327,0,0,0.0
19980706,89562.5,90375.0,89562.5,90050.0,21120,108928,0,0,0.0
19980707,90062.5,91300.0,90050.0,90962.5,19013,107570,0,0,0.0
19980708,91012.5,91375.0,90187.5,90625.0,13887,105832,0,0,0.0
19980709,90587.5,90587.5,89162.5,89325.0,24706,109160,0,0,0.0
19980710,89425.0,90000.0,89000.0,89475.0,19130,109091,0,0,0.0
19980713,87937.5,89875.0,87275.0,89200.0,31857,106731,0,0,0.0
19980714,89200.0,90475.0,88975.0,90062.5,29003,103073,0,0,0.0
19980715,90050.0,90125.0,89187.5,89737.5,18175,104249,0,0,0.0
19980716,89812.5,90787.5,89425.0,90025.0,25733,104258,0,0,0.0
19980717,89962.5,90825.0,89812.5,90287.5,16881,104027,0,0,0.0
19980720,90450.0,90937.5,90287.5,90725.0,18384,104197,0,0,0.0
19980721,90725.0,90750.0,89650.0,89775.0,22142,106175,0,0,0.0
19980722,89800.0,89862.5,89137.5,89162.5,18260,107048,0,0,0.0
19980723,89225.0,89562.5,88562.5,89037.5,25961,105358,0,0,0.0
19980724,89037.5,89787.5,88900.0,88987.5,17258,105238,0,0,0.0
19980727,88975.0,89000.0,88350.0,88412.5,17492,106623,0,0,0.0
19980728,88400.0,89300.0,88175.0,89175.0,27881,111834,0,0,0.0
19980729,89137.5,89412.5,88025.0,88425.0,29377,118188,0,0,0.0
19980730,88375.0,88737.5,87400.0,87512.5,28676,123832,0,0,0.0
19980731,87525.0,87662.5,86825.0,86925.0,32713,130991,0,0,0.0
19980803,86862.5,86975.0,86175.0,86350.0,20301,134116,0,0,0.0
19980804,86362.5,87187.5,86087.5,86762.5,27832,137071,0,0,0.0
19980805,86600.0,87675.0,86600.0,87262.5,18753,138249,0,0,0.0
19980806,87412.5,87512.5,86650.0,87025.0,18101,136904,0,0,0.0
19980807,87062.5,87112.5,85825.0,85912.5,28549,140624,0,0,0.0
19980810,85862.5,86012.5,85650.0,85937.5,13534,144503,0,0,0.0
19980811,85912.5,86000.0,85087.5,85237.5,23686,144907,0,0,0.0
19980812,85237.5,86687.5,85125.0,85812.5,31844,144652,0,0,0.0
19980813,85812.5,87000.0,85275.0,86475.0,41934,141609,0,0,0.0
19980814,86512.5,86975.0,85687.5,85750.0,26354,143930,0,0,0.0
19980817,85750.0,86212.5,85437.5,86000.0,15503,142987,0,0,0.0
19980818,86012.5,86750.0,85687.5,86525.0,26943,141242,0,0,0.0
19980819,86525.0,87350.0,86462.5,87175.0,32115,136295,0,0,0.0
19980820,87175.0,88750.0,86962.5,87650.0,44489,132626,0,0,0.0
19980821,87637.5,87937.5,86250.0,86550.0,43475,137111,0,0,0.0
19980824,86625.0,87337.5,86287.5,87162.5,21528,133916,0,0,0.0
19980825,87187.5,87512.5,86412.5,86925.0,28543,134798,0,0,0.0
19980826,86925.0,87125.0,86500.0,87025.0,23770,131778,0,0,0.0
19980827,87000.0,88300.0,86825.0,88212.5,34548,134187,0,0,0.0
19980828,88287.5,89375.0,86750.0,88337.5,41948,133249,0,0,0.0
19980831,88512.5,89037.5,87925.0,88837.5,27059,129106,0,0,0.0
19980901,88975.0,92812.5,88750.0,91912.5,83523,118362,0,0,0.0
19980902,91887.5,91937.5,90412.5,91012.5,44250,107963,0,0,0.0
19980903,90900.0,93562.5,90400.0,92912.5,88601,97386,0,0,0.0
19980904,93012.5,94062.5,92000.0,93575.0,71025,86180,0,0,0.0
19980908,94375.0,97125.0,94375.0,95937.5,79266,53977,199903,199903,0.0
19980909,95987.5,97112.5,91662.5,92562.5,96973,72011,0,0,1362.5
19980910,92625.0,94812.5,92612.5,94225.0,44851,78259,0,0,0.0
19980911,94425.0,98437.5,94175.0,96800.0,51581,79000,0,0,0.0
