DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
20110203,97759.2,97759.2,97759.2,97759.2,22,2344,0,0,0.0
20110204,99552.6,99552.6,99552.6,99552.6,10,2351,0,0,0.0
20110207,99380.4,99380.4,99380.4,99380.4,25,2361,0,0,0.0
20110208,98981.4,98981.4,98981.4,98981.4,15,2361,0,0,0.0
20110209,100325.4,100325.4,100325.4,100325.4,0,2346,0,0,0.0
20110210,100233.0,100233.0,100233.0,100233.0,0,2346,0,0,0.0
20110211,100455.6,100455.6,100455.6,100455.6,5,2346,0,0,0.0
20110214,101367.0,101367.0,101367.0,101367.0,0,2346,0,0,0.0
20110215,101043.6,101043.6,101043.6,101043.6,5,2346,0,0,0.0
20110216,101064.6,101064.6,101064.6,101064.6,0,2346,0,0,0.0
20110217,102097.8,102097.8,102097.8,102097.8,0,2346,0,0,0.0
20110218,102072.6,102072.6,102072.6,102072.6,0,2346,0,0,0.0
20110222,101262.0,101262.0,101262.0,101262.0,0,2346,0,0,0.0
20110223,101581.2,101581.2,101581.2,101581.2,0,2346,201103,201103,0.0
20110224,103740.0,103740.0,103740.0,103740.0,131,2346,0,0,2053.8
20110225,106155.0,106155.0,106155.0,106155.0,50,1592,0,0,0.0
20110228,107100.0,107100.0,107100.0,107100.0,327,1602,0,0,0.0
20110301,108570.0,108570.0,108570.0,108570.0,131,1656,0,0,0.0
20110302,108145.8,108145.8,108145.8,108145.8,109,1697,0,0,0.0
20110303,109195.8,109195.8,109195.8,109195.8,186,1745,0,0,0.0
20110304,109296.6,109296.6,109296.6,109296.6,30,1710,0,0,0.0
20110307,108696.0,108696.0,108696.0,108696.0,0,1710,0,0,0.0
20110308,107549.4,107549.4,107549.4,107549.4,0,1680,0,0,0.0
20110309,107083.2,107083.2,107083.2,107083.2,0,1680,0,0,0.0
20110310,105999.6,105999.6,105999.6,105999.6,0,1680,0,0,0.0
20110311,104349.0,105445.2,104349.0,104349.0,0,1680,0,0,0.0
20110314,104605.2,104605.2,104605.2,104605.2,0,1680,0,0,0.0
20110315,102240.6,102240.6,102240.6,102240.6,0,1680,0,0,0.0
20110316,101354.4,101354.4,101354.4,101354.4,0,1680,0,0,0.0
20110317,103362.0,103362.0,103362.0,103362.0,8,1680,0,0,0.0
20110318,104815.2,104815.2,104815.2,104815.2,0,1691,0,0,0.0
20110321,104827.8,104827.8,104827.8,104827.8,0,1691,0,0,0.0
20110322,104844.6,104844.6,104844.6,104844.6,0,1691,0,0,0.0
20110323,104844.6,104844.6,104844.6,104844.6,0,1691,0,0,0.0
20110324,104991.6,104991.6,104991.6,104991.6,0,1691,0,0,0.0
20110325,104991.6,104991.6,104991.6,104991.6,0,1691,0,0,0.0
20110328,104798.4,104798.4,104798.4,104798.4,0,1691,201104,201104,0.0
20110329,103845.0,103845.0,103845.0,103845.0,135,1691,0,0,-936.6
20110330,103110.0,103110.0,103110.0,103110.0,150,2285,0,0,0.0
20110331,110670.0,110670.0,110670.0,110670.0,276,2217,0,0,0.0
20110401,112035.0,112035.0,112035.0,112035.0,288,2245,0,0,0.0
20110404,113820.0,113820.0,113820.0,113820.0,81,2217,0,0,0.0
20110405,113610.0,113610.0,113610.0,113610.0,65,2196,0,0,0.0
20110406,112980.0,112980.0,112980.0,112980.0,158,2185,0,0,0.0
20110407,112560.0,112560.0,112560.0,112560.0,62,2232,0,0,0.0
20110408,113400.0,113400.0,113400.0,113400.0,60,2262,0,0,0.0
20110411,113400.0,113400.0,113400.0,113400.0,0,2312,0,0,0.0
20110412,111669.6,111669.6,111669.6,111669.6,108,2302,0,0,0.0
20110413,111652.8,111652.8,111652.8,111652.8,0,2380,0,0,0.0
20110414,111321.0,111321.0,111262.2,111321.0,20,2370,0,0,0.0
20110415,111077.4,111077.4,111077.4,111077.4,20,2378,0,0,0.0
20110418,110993.4,110993.4,110993.4,110993.4,0,2281,0,0,0.0
20110419,110544.0,110544.0,110544.0,110544.0,0,2281,0,0,0.0
20110420,109733.4,109733.4,109733.4,109733.4,0,2281,0,0,0.0
20110421,110040.0,110040.0,110040.0,110040.0,0,2281,0,0,0.0
20110425,110800.2,110800.2,110800.2,110800.2,0,2281,0,0,0.0
20110426,110842.2,110842.2,110842.2,110842.2,0,2281,201105,201105,0.0
20110427,110670.0,110670.0,110670.0,110670.0,164,2281,0,0,-134.4
20110428,107835.0,107835.0,107835.0,107835.0,369,2673,0,0,0.0
20110429,110880.0,110880.0,110880.0,110880.0,356,2689,0,0,0.0
20110502,109830.0,109830.0,109830.0,109830.0,146,2638,0,0,0.0
20110503,109620.0,109620.0,109620.0,109620.0,200,2649,0,0,0.0
20110504,110153.4,110153.4,110153.4,110153.4,101,2634,0,0,0.0
20110505,108469.2,108469.2,108469.2,108469.2,49,2584,0,0,0.0
20110506,105630.0,105630.0,105630.0,105630.0,202,2589,0,0,0.0
20110509,107805.6,107805.6,107805.6,107805.6,0,2650,0,0,0.0
20110510,108116.4,108116.4,108116.4,108116.4,34,2650,0,0,0.0
20110511,106155.0,106155.0,106155.0,106155.0,25,2650,0,0,0.0
20110512,105873.6,105873.6,105873.6,105873.6,4,2650,0,0,0.0
20110513,105861.0,105861.0,105861.0,105861.0,20,2654,0,0,0.0
20110516,106541.4,106541.4,106541.4,106541.4,51,2654,0,0,0.0
20110517,107541.0,107541.0,107541.0,107541.0,0,2654,0,0,0.0
20110518,108624.6,108624.6,108624.6,108624.6,0,2654,0,0,0.0
20110519,108784.2,108784.2,108784.2,108784.2,0,2654,0,0,0.0
20110520,109145.4,109145.4,109145.4,109145.4,0,2654,0,0,0.0
20110523,108893.4,108893.4,108893.4,108893.4,0,2654,0,0,0.0
20110524,108544.8,108544.8,108544.8,108544.8,0,2654,0,0,0.0
20110525,108696.0,108696.0,108696.0,108696.0,0,2654,201106,201106,0.0
20110526,110775.0,110775.0,110775.0,110775.0,162,2654,0,0,2020.2
20110527,111510.0,111510.0,111510.0,111510.0,193,3025,0,0,0.0
20110531,110775.0,110775.0,110775.0,110775.0,202,3067,0,0,0.0
20110601,110880.0,111300.0,110880.0,110880.0,150,3164,0,0,0.0
20110602,111501.6,111501.6,111501.6,111501.6,125,3162,0,0,0.0
20110603,111014.4,111014.4,111014.4,111014.4,247,3149,0,0,0.0
20110606,109183.2,109183.2,109183.2,109183.2,107,3159,0,0,0.0
20110607,110317.2,110317.2,110317.2,110317.2,120,3132,0,0,0.0
20110608,111846.0,111846.0,111846.0,111846.0,34,3114,0,0,0.0
20110609,114382.8,114382.8,114382.8,114382.8,0,3124,0,0,0.0
20110610,114685.2,114685.2,114685.2,114685.2,0,3124,0,0,0.0
20110613,115096.8,115096.8,115096.8,115096.8,0,3124,0,0,0.0
20110614,114613.8,114613.8,114613.8,114613.8,0,3124,0,0,0.0
20110615,113702.4,113702.4,113702.4,113702.4,0,3124,0,0,0.0
20110616,113702.4,113702.4,113702.4,113702.4,0,3124,0,0,0.0
20110617,112854.0,112854.0,112854.0,112854.0,0,3124,0,0,0.0
20110620,113022.0,113022.0,113022.0,113022.0,0,3124,0,0,0.0
20110621,113799.0,113799.0,113799.0,113799.0,0,3124,0,0,0.0
20110622,113013.6,113013.6,113013.6,113013.6,0,3124,0,0,0.0
20110623,113026.2,113026.2,113026.2,113026.2,0,3124,0,0,0.0
20110624,112849.8,112849.8,112849.8,112849.8,0,3124,0,0,0.0
20110627,112875.0,112875.0,112875.0,112875.0,0,3124,201107,201107,0.0
20110628,110880.0,110880.0,110880.0,110880.0,370,3124,0,0,-2221.8
20110629,112035.0,112035.0,112035.0,112035.0,410,3467,0,0,0.0
20110630,105840.0,106680.0,105840.0,105840.0,749,3627,0,0,0.0
20110701,108091.2,108091.2,108091.2,108091.2,501,3724,0,0,0.0
20110705,110691.0,110691.0,110691.0,110691.0,411,3955,0,0,0.0
20110706,111846.0,111846.0,111846.0,111846.0,534,4085,0,0,0.0
20110707,112736.4,112736.4,112736.4,112736.4,239,4341,0,0,0.0
20110708,114643.2,114895.2,114643.2,114643.2,177,4505,0,0,0.0
20110711,114802.8,114802.8,114802.8,114802.8,111,4569,0,0,0.0
20110712,115756.2,115756.2,115756.2,115756.2,0,4639,0,0,0.0
20110713,118755.0,119847.0,118755.0,118755.0,20,4639,0,0,0.0
20110714,118335.0,118335.0,118335.0,118335.0,87,4639,0,0,0.0
20110715,119914.2,119914.2,119914.2,119914.2,5,4635,0,0,0.0
20110718,119830.2,119830.2,119830.2,119830.2,0,4635,0,0,0.0
20110719,120586.2,120586.2,120586.2,120586.2,0,4635,0,0,0.0
20110720,120766.8,120766.8,120766.8,120766.8,0,4635,0,0,0.0
20110721,120926.4,120926.4,120926.4,120926.4,0,4635,0,0,0.0
20110722,121749.6,121749.6,121749.6,121749.6,0,4635,0,0,0.0
20110725,122375.4,122375.4,122375.4,122375.4,20,4635,0,0,0.0
20110726,123131.4,123131.4,123131.4,123131.4,0,4635,201108,201108,0.0
20110727,125055.0,125055.0,125055.0,125055.0,367,4635,0,0,1898.4
20110728,122010.0,122010.0,122010.0,122010.0,235,4364,0,0,0.0
20110729,118440.0,118440.0,118440.0,118440.0,282,4403,0,0,0.0
20110801,118020.0,118020.0,118020.0,118020.0,322,4396,0,0,0.0
20110802,118780.2,118780.2,118780.2,118780.2,70,4382,0,0,0.0
20110803,117411.0,117411.0,117411.0,117411.0,328,4369,0,0,0.0
20110804,114458.4,114458.4,114458.4,114458.4,109,4454,0,0,0.0
20110805,116604.6,116604.6,116604.6,116604.6,82,4495,0,0,0.0
20110808,116092.2,116092.2,116092.2,116092.2,60,4497,0,0,0.0
20110809,115714.2,115714.2,115714.2,115714.2,56,4517,0,0,0.0
20110810,116277.0,116277.0,116277.0,116277.0,0,4512,0,0,0.0
20110811,117973.8,117973.8,117973.8,117973.8,68,4492,0,0,0.0
20110812,117713.4,117713.4,117713.4,117713.4,111,4472,0,0,0.0
20110815,118494.6,118494.6,118494.6,118494.6,0,4363,0,0,0.0
20110816,118599.6,118599.6,118599.6,118599.6,46,4363,0,0,0.0
20110817,118612.2,118612.2,118612.2,118612.2,40,4357,0,0,0.0
20110818,118330.8,118330.8,118330.8,118330.8,0,4380,0,0,0.0
20110819,118889.4,118889.4,118889.4,118889.4,60,4380,0,0,0.0
20110822,119183.4,119183.4,119183.4,119183.4,52,4400,0,0,0.0
20110823,119523.6,119523.6,119523.6,119523.6,26,4452,0,0,0.0
20110824,120128.4,120128.4,120128.4,120128.4,0,4426,0,0,0.0
20110825,119947.8,119947.8,119947.8,119947.8,0,4426,0,0,0.0
20110826,119910.0,119910.0,119910.0,119910.0,65,4426,201109,201109,0.0
20110829,120960.0,120960.0,120960.0,120960.0,464,4391,0,0,1138.2
20110830,120708.0,120708.0,120708.0,120708.0,233,3463,0,0,0.0
20110831,120204.0,120204.0,120204.0,120204.0,331,3545,0,0,0.0
20110901,118440.0,118440.0,118440.0,118440.0,471,3564,0,0,0.0
20110902,120640.8,120640.8,120640.8,120640.8,246,3491,0,0,0.0
20110906,119670.6,119670.6,119670.6,119670.6,179,3591,0,0,0.0
20110907,119700.0,119700.0,119700.0,119700.0,255,3630,0,0,0.0
20110908,119301.0,119301.0,119301.0,119301.0,55,3632,0,0,0.0
20110909,118868.4,118868.4,118868.4,118868.4,137,3622,0,0,0.0
20110912,119166.6,119166.6,119166.6,119166.6,34,3735,0,0,0.0
20110913,118057.8,118057.8,118057.8,118057.8,44,3765,0,0,0.0
20110914,117873.0,117873.0,117873.0,117873.0,32,3760,0,0,0.0
20110915,116445.0,116445.0,116445.0,116445.0,6,3785,0,0,0.0
20110916,116193.0,116193.0,116193.0,116193.0,150,3785,0,0,0.0
20110919,116298.0,116298.0,116298.0,116298.0,0,3720,0,0,0.0
20110920,116125.8,116125.8,116125.8,116125.8,0,3720,0,0,0.0
20110921,115962.0,115962.0,115962.0,115962.0,115,3720,0,0,0.0
20110922,115130.4,115130.4,115130.4,115130.4,68,3715,0,0,0.0
20110923,114584.4,114584.4,114584.4,114584.4,0,3715,0,0,0.0
20110926,114424.8,114424.8,114424.8,114424.8,0,3715,0,0,0.0
20110927,114445.8,114445.8,114445.8,114445.8,0,3715,201110,201110,0.0
20110928,105882.0,105882.0,105882.0,105882.0,321,3715,0,0,-8278.2
20110929,106470.0,106470.0,106470.0,106470.0,465,3280,0,0,0.0
20110930,102312.0,102312.0,102312.0,102312.0,189,3523,0,0,0.0
20111003,103950.0,103950.0,103950.0,103950.0,313,3571,0,0,0.0
20111004,103341.0,103341.0,103341.0,103341.0,257,3711,0,0,0.0
20111005,106226.4,106226.4,106226.4,106226.4,290,3695,0,0,0.0
20111006,107007.6,107007.6,107007.6,107007.6,115,3674,0,0,0.0
20111007,106801.8,106801.8,106801.8,106801.8,5,3646,0,0,0.0
20111010,108343.2,108343.2,108343.2,108343.2,69,3648,0,0,0.0
20111011,110640.6,110640.6,110640.6,110640.6,17,3704,0,0,0.0
20111012,110489.4,110489.4,110489.4,110489.4,0,3721,0,0,0.0
20111013,112152.6,112152.6,110854.8,112152.6,30,3721,0,0,0.0
20111014,112778.4,112778.4,111938.4,112778.4,0,3707,0,0,0.0
20111017,113715.0,113715.0,113715.0,113715.0,0,3707,0,0,0.0
20111018,113307.6,113307.6,113307.6,113307.6,0,3707,0,0,0.0
20111019,112581.0,112581.0,112581.0,112581.0,10,3707,0,0,0.0
20111020,112081.2,112081.2,112081.2,112081.2,0,3707,0,0,0.0
20111021,112232.4,112232.4,112232.4,112232.4,0,3707,0,0,0.0
20111024,112211.4,112211.4,112211.4,112211.4,0,3707,0,0,0.0
20111025,112631.4,112631.4,112631.4,112631.4,0,3707,0,0,0.0
20111026,112497.0,112497.0,112497.0,112497.0,0,3707,201111,201111,0.0
20111027,113106.0,113106.0,113106.0,113106.0,185,3707,0,0,155.4
20111028,113568.0,113568.0,113568.0,113568.0,119,5133,0,0,0.0
20111031,113442.0,113442.0,113442.0,113442.0,534,5174,0,0,0.0
20111101,114030.0,114030.0,114030.0,114030.0,495,5197,0,0,0.0
20111102,116272.8,116272.8,116272.8,116272.8,95,5296,0,0,0.0
20111103,117213.6,117213.6,117213.6,117213.6,125,5281,0,0,0.0
20111104,116096.4,116096.4,116096.4,116096.4,263,5284,0,0,0.0
20111107,115071.6,115071.6,115071.6,115071.6,180,5361,0,0,0.0
20111108,115655.4,115655.4,115655.4,115655.4,67,5387,0,0,0.0
20111109,115466.4,115466.4,115466.4,115466.4,20,5410,0,0,0.0
20111110,116457.6,116457.6,116457.6,116457.6,142,5430,0,0,0.0
20111111,117608.4,117608.4,117608.4,117608.4,75,5457,0,0,0.0
20111114,118759.2,118759.2,118759.2,118759.2,90,5492,0,0,0.0
20111115,119569.8,119569.8,119569.8,119569.8,95,5467,0,0,0.0
20111116,120300.6,120300.6,120300.6,120300.6,0,5537,0,0,0.0
20111117,120724.8,120724.8,120724.8,120724.8,0,5537,0,0,0.0
20111118,121212.0,121212.0,121212.0,121212.0,25,5537,0,0,0.0
20111121,121077.6,121077.6,121077.6,121077.6,51,5537,0,0,0.0
20111122,121329.6,121329.6,121329.6,121329.6,0,5550,0,0,0.0
20111123,121165.8,121165.8,121165.8,121165.8,0,5550,0,0,0.0
20111125,121195.2,121195.2,121195.2,121195.2,0,5550,201112,201112,0.0
20111128,103248.6,103248.6,103248.6,103248.6,395,5550,0,0,-18064.2
20111129,103635.0,103635.0,103635.0,103635.0,357,5525,0,0,0.0
20111130,103110.0,103110.0,103110.0,103110.0,192,5496,0,0,0.0
20111201,102093.6,104895.0,102093.6,102093.6,435,5417,0,0,0.0
20111202,102400.2,102400.2,102400.2,102400.2,255,5310,0,0,0.0
20111205,100493.4,100493.4,100493.4,100493.4,215,5295,0,0,0.0
20111206,99624.0,99624.0,99624.0,99624.0,109,5266,0,0,0.0
20111207,96692.4,97263.6,96692.4,96692.4,147,5240,0,0,0.0
20111208,97507.2,97507.2,97507.2,97507.2,74,5242,0,0,0.0
20111209,97994.4,97994.4,97994.4,97994.4,85,5250,0,0,0.0
20111212,98662.2,98662.2,98662.2,98662.2,130,5249,0,0,0.0
20111213,98116.2,98116.2,98116.2,98116.2,151,5209,0,0,0.0
20111214,97637.4,97637.4,97637.4,97637.4,31,5214,0,0,0.0
20111215,97419.0,97419.0,97419.0,97419.0,5,5209,0,0,0.0
20111216,97129.2,97129.2,97129.2,97129.2,90,5209,0,0,0.0
20111219,97020.0,97020.0,97020.0,97020.0,35,5164,0,0,0.0
20111220,96780.6,96780.6,96780.6,96780.6,50,5173,0,0,0.0
20111221,96591.6,96591.6,96591.6,96591.6,34,5123,0,0,0.0
20111222,96507.6,96507.6,96507.6,96507.6,0,5123,0,0,0.0
20111223,96457.2,96457.2,96457.2,96457.2,0,5123,0,0,0.0
20111227,96327.0,96327.0,96327.0,96327.0,0,5123,201201,201201,0.0
20111228,93588.6,93588.6,93588.6,93588.6,201,5123,0,0,-2616.6
20111229,92190.0,92190.0,92190.0,92190.0,407,2532,0,0,0.0
20111230,92538.6,92538.6,92538.6,92538.6,51,2455,0,0,0.0
20120103,94151.4,94151.4,94151.4,94151.4,312,2413,0,0,0.0
20120104,93441.6,93441.6,93441.6,93441.6,291,2430,0,0,0.0
20120105,91866.6,91866.6,91866.6,91866.6,249,2465,0,0,0.0
20120106,92253.0,92253.0,92253.0,92253.0,140,2459,0,0,0.0
20120109,92925.0,92925.0,92925.0,92925.0,150,2437,0,0,0.0
20120110,93193.8,93193.8,93193.8,93193.8,77,2394,0,0,0.0
20120111,93345.0,93345.0,93345.0,93345.0,105,2389,0,0,0.0
20120112,90976.2,90976.2,90976.2,90976.2,0,2404,0,0,0.0
20120113,90346.2,90346.2,90346.2,90346.2,0,2404,0,0,0.0
20120117,90585.6,90585.6,90585.6,90585.6,0,2404,0,0,0.0
20120118,90388.2,90388.2,90388.2,90388.2,0,2404,0,0,0.0
20120119,90510.0,90510.0,90510.0,90510.0,15,2404,0,0,0.0
20120120,90526.8,90526.8,90526.8,90526.8,0,2403,0,0,0.0
20120123,90463.8,90463.8,90463.8,90463.8,47,2403,0,0,0.0
20120124,90552.0,90552.0,90552.0,90552.0,15,2356,0,0,0.0
20120125,90573.0,90573.0,90573.0,90573.0,5,2371,0,0,0.0
20120126,90505.8,90505.8,90505.8,90505.8,0,2376,201202,201202,0.0
20120127,91980.0,91980.0,91980.0,91980.0,347,2376,0,0,1411.2
20120130,90510.0,90510.0,90510.0,90510.0,376,2520,0,0,0.0
20120131,90615.0,90615.0,90615.0,90615.0,342,2589,0,0,0.0
20120201,90543.6,90543.6,90543.6,90543.6,253,2529,0,0,0.0
20120202,89640.6,89640.6,89640.6,89640.6,195,2547,0,0,0.0
20120203,89321.4,89321.4,89321.4,89321.4,518,2517,0,0,0.0
20120206,89619.6,89619.6,89619.6,89619.6,123,2670,0,0,0.0
20120207,90694.8,90694.8,90694.8,90694.8,10,2695,0,0,0.0
20120208,91043.4,91043.4,90988.8,91043.4,130,2695,0,0,0.0
20120209,91471.8,91471.8,91471.8,91471.8,7,2666,0,0,0.0
20120210,91186.2,91186.2,91186.2,91186.2,0,2673,0,0,0.0
20120213,91446.6,91446.6,91446.6,91446.6,25,2673,0,0,0.0
20120214,91030.8,91030.8,91030.8,91030.8,83,2673,0,0,0.0
20120215,90921.6,90921.6,90921.6,90921.6,0,2625,0,0,0.0
20120216,91009.8,91009.8,91009.8,91009.8,0,2625,0,0,0.0
20120217,91135.8,91135.8,91135.8,91135.8,0,2625,0,0,0.0
20120221,91039.2,91039.2,91039.2,91039.2,0,2625,0,0,0.0
20120222,91165.2,91165.2,91165.2,91165.2,0,2625,0,0,0.0
20120223,91446.6,91446.6,91446.6,91446.6,0,2625,0,0,0.0
20120224,91354.2,91354.2,91354.2,91354.2,0,2625,201203,201203,0.0
20120227,93273.6,93273.6,93273.6,93273.6,251,2625,0,0,1898.4
20120228,94080.0,94080.0,94080.0,94080.0,251,2479,0,0,0.0
20120229,94428.6,94428.6,94428.6,94428.6,172,2484,0,0,0.0
20120301,94239.6,94239.6,94239.6,94239.6,683,2498,0,0,0.0
20120302,94365.6,94365.6,94365.6,94365.6,295,2678,0,0,0.0
20120305,94798.2,94798.2,94798.2,94798.2,123,2692,0,0,0.0
20120306,94873.8,94873.8,94873.8,94873.8,113,2720,0,0,0.0
20120307,93903.6,93903.6,93903.6,93903.6,120,2627,0,0,0.0
20120308,93786.0,93786.0,93786.0,93786.0,63,2622,0,0,0.0
20120309,94109.4,94109.4,94109.4,94109.4,10,2602,0,0,0.0
20120312,94533.6,94533.6,94533.6,94533.6,0,2592,0,0,0.0
20120313,94680.6,94680.6,94680.6,94680.6,30,2592,0,0,0.0
20120314,94941.0,94941.0,94941.0,94941.0,27,2592,0,0,0.0
20120315,95457.6,95457.6,95457.6,95457.6,85,2614,0,0,0.0
20120316,95730.6,95730.6,95730.6,95730.6,0,2586,0,0,0.0
20120319,95579.4,95579.4,95579.4,95579.4,0,2586,0,0,0.0
20120320,95365.2,95365.2,95365.2,95365.2,0,2586,0,0,0.0
20120321,95184.6,95184.6,95184.6,95184.6,0,2586,0,0,0.0
20120322,95184.6,95184.6,95184.6,95184.6,0,2586,0,0,0.0
20120323,95159.4,95159.4,95159.4,95159.4,0,2586,0,0,0.0
20120326,95071.2,95071.2,95071.2,95071.2,0,2586,0,0,0.0
20120327,94991.4,94991.4,94991.4,94991.4,50,2586,201204,201204,0.0
20120328,92190.0,92190.0,92190.0,92190.0,441,2605,0,0,-2482.2
20120329,89619.6,89619.6,89619.6,89619.6,209,3471,0,0,0.0
20120330,94210.2,94210.2,94210.2,94210.2,563,3466,0,0,0.0
20120402,95289.6,95289.6,95289.6,95289.6,338,3550,0,0,0.0
20120403,95067.0,95067.0,95067.0,95067.0,95,3337,0,0,0.0
20120404,94416.0,94416.0,94416.0,94416.0,133,3287,0,0,0.0
20120405,94659.6,94659.6,94659.6,94659.6,185,3322,0,0,0.0
20120409,94088.4,94088.4,94088.4,94088.4,63,3315,0,0,0.0
20120410,93231.6,93231.6,93231.6,93231.6,100,3326,0,0,0.0
20120411,93471.0,93471.0,93471.0,93471.0,121,3357,0,0,0.0
20120412,93634.8,93634.8,93634.8,93634.8,62,3438,0,0,0.0
20120413,93231.6,93231.6,93231.6,93231.6,3,3389,0,0,0.0
20120416,92946.0,92946.0,92946.0,92946.0,155,3389,0,0,0.0
20120417,92219.4,92219.4,92219.4,92219.4,0,3336,0,0,0.0
20120418,91681.8,91681.8,91681.8,91681.8,0,3336,0,0,0.0
20120419,91971.6,91971.6,91971.6,91971.6,0,3336,0,0,0.0
20120420,91740.6,91740.6,91740.6,91740.6,0,3336,0,0,0.0
20120423,91854.0,91854.0,91854.0,91854.0,0,3336,0,0,0.0
20120424,91799.4,91799.4,91799.4,91799.4,0,3336,0,0,0.0
20120425,91686.0,91686.0,91686.0,91686.0,0,3336,201205,201205,0.0
20120426,90249.6,90249.6,90249.6,90249.6,164,3336,0,0,-1402.8
20120427,92085.0,92085.0,92085.0,92085.0,842,3520,0,0,0.0
20120430,92874.6,92874.6,92874.6,92874.6,263,3643,0,0,0.0
20120501,92295.0,92295.0,92295.0,92295.0,355,3480,0,0,0.0
20120502,91190.4,91190.4,91190.4,91190.4,198,3592,0,0,0.0
20120503,91379.4,91379.4,91379.4,91379.4,158,3768,0,0,0.0
20120504,91551.6,91551.6,91551.6,91551.6,89,3837,0,0,0.0
20120507,91320.6,91320.6,91320.6,91320.6,40,3814,0,0,0.0
20120508,91505.4,91505.4,91505.4,91505.4,19,3746,0,0,0.0
20120509,90640.2,90715.8,90640.2,90640.2,120,3737,0,0,0.0
20120510,89237.4,89237.4,89237.4,89237.4,15,3747,0,0,0.0
20120511,89325.6,89325.6,89325.6,89325.6,15,3732,0,0,0.0
20120514,89258.4,89258.4,89258.4,89258.4,0,3747,0,0,0.0
20120515,89300.4,89300.4,89300.4,89300.4,0,3747,0,0,0.0
20120516,89922.0,89922.0,89922.0,89922.0,5,3747,0,0,0.0
20120517,89922.0,89922.0,89922.0,89922.0,0,3742,0,0,0.0
20120518,90287.4,90287.4,90287.4,90287.4,480,3742,0,0,0.0
20120521,90228.6,90228.6,90228.6,90228.6,160,3607,0,0,0.0
20120522,89968.2,89968.2,89968.2,89968.2,0,3767,0,0,0.0
20120523,89892.6,89892.6,89892.6,89892.6,0,3767,0,0,0.0
20120524,89502.0,89502.0,89502.0,89502.0,15,3767,0,0,0.0
20120525,89552.4,89552.4,89552.4,89552.4,0,3752,201206,201206,0.0
20120529,85285.2,85285.2,85285.2,85285.2,279,3752,0,0,-4145.4
20120530,84550.2,84550.2,84550.2,84550.2,228,5409,0,0,0.0
20120531,84264.6,84264.6,84264.6,84264.6,173,5481,0,0,0.0
20120601,82584.6,82584.6,82584.6,82584.6,310,5558,0,0,0.0
20120604,84516.6,84516.6,84516.6,84516.6,103,5738,0,0,0.0
20120605,83878.2,83878.2,83878.2,83878.2,169,5722,0,0,0.0
20120606,84231.0,84231.0,84231.0,84231.0,243,5627,0,0,0.0
20120607,84936.6,84936.6,84936.6,84936.6,55,5587,0,0,0.0
20120608,84798.0,84798.0,84798.0,84798.0,130,5557,0,0,0.0
20120611,84462.0,84462.0,84462.0,84462.0,69,5470,0,0,0.0
20120612,83739.6,83739.6,83739.6,83739.6,110,5450,0,0,0.0
20120613,84063.0,84063.0,84063.0,84063.0,9,5462,0,0,0.0
20120614,84130.2,84130.2,84130.2,84130.2,140,5471,0,0,0.0
20120615,83790.0,83962.2,83790.0,83790.0,152,5381,0,0,0.0
20120618,84630.0,84630.0,84630.0,84630.0,10,5368,0,0,0.0
20120619,84831.6,84831.6,84831.6,84831.6,55,5358,0,0,0.0
20120620,84777.0,84777.0,84777.0,84777.0,35,5313,0,0,0.0
20120621,84600.6,84600.6,84600.6,84600.6,10,5278,0,0,0.0
20120622,84634.2,84634.2,84634.2,84634.2,0,5278,0,0,0.0
20120625,84772.8,84772.8,84772.8,84772.8,10,5278,0,0,0.0
20120626,85125.6,85125.6,85125.6,85125.6,0,5288,201207,201207,0.0
20120627,92051.4,92051.4,92051.4,92051.4,716,5288,0,0,6661.2
20120628,91560.0,91560.0,91560.0,91560.0,181,3325,0,0,0.0
20120629,92400.0,92400.0,92400.0,92400.0,465,3320,0,0,0.0
20120702,95163.6,95163.6,95163.6,95163.6,673,3312,0,0,0.0
20120703,97603.8,97603.8,97603.8,97603.8,277,3650,0,0,0.0
20120705,100783.2,100783.2,100783.2,100783.2,366,3832,0,0,0.0
20120706,99069.6,99069.6,99069.6,99069.6,226,3954,0,0,0.0
20120709,102366.6,102366.6,102366.6,102366.6,232,4103,0,0,0.0
20120710,101409.0,101409.0,101409.0,101409.0,137,4007,0,0,0.0
20120711,100594.2,100594.2,100594.2,100594.2,67,4045,0,0,0.0
20120712,102064.2,102064.2,102064.2,102064.2,30,4085,0,0,0.0
20120713,102921.0,102921.0,102921.0,102921.0,0,4063,0,0,0.0
20120716,104848.8,104848.8,104848.8,104848.8,43,4063,0,0,0.0
20120717,105155.4,105155.4,105155.4,105155.4,0,4063,0,0,0.0
20120718,105877.8,105877.8,105877.8,105877.8,40,4063,0,0,0.0
20120719,105831.6,105831.6,105831.6,105831.6,0,4063,0,0,0.0
20120720,105932.4,105932.4,105932.4,105932.4,0,4063,0,0,0.0
20120723,105390.6,105390.6,105390.6,105390.6,0,4063,0,0,0.0
20120724,104932.8,104932.8,104932.8,104932.8,0,4063,0,0,0.0
20120725,104932.8,104932.8,104932.8,104932.8,0,4063,0,0,0.0
20120726,104991.6,104991.6,104991.6,104991.6,25,4063,201208,201208,0.0
20120727,105999.6,105999.6,105999.6,105999.6,728,4063,0,0,600.6
20120730,107809.8,107809.8,107809.8,107809.8,485,4453,0,0,0.0
