DATE,CLOSE
<<<<<<< HEAD
20161130,241.694
20170102,242.199
20170131,242.821
20170228,244.158
20170331,244.456
20170501,243.752
20170531,244.158
20170630,243.846
20170731,243.79
20170831,244.048
20171002,245.03
20171031,246.373
20171130,246.639
20180101,247.592
20180131,247.963
20180228,249.245
20180402,249.61900000000003
20180430,249.498
20180531,249.956
20180702,250.646
20180731,251.134
20180831,251.597
20181001,251.879
20181031,252.01
20181130,252.794
20181231,252.76
20190131,252.723
20190228,252.673
20190401,252.776
20190430,254.148
20190531,254.958
20190701,255.155
20190731,255.305
20190902,256.161
20191130,257.936
20191231,258.501
20200131,258.82
20200229,259.05
>>>>>>> b96fb0f6fe5ed9d231f2d0294de1d166ffb7d923
