DATE,CLOSE
19951031,26806.0
19951130,-13873.0
19960101,-2972.0
19960131,21083.0
19960229,-16908.0
19960401,11545.0
19960430,21994.0
19960531,4792.0
19960701,14346.0
19960731,22885.0
19960902,8356.0
19960930,43255.0
19961031,18738.0
19961202,19816.0
19961231,27734.0
19970131,27404.0
19970228,38716.0
19970331,27146.0
19970430,37324.0
19970602,23111.0
19970630,45979.0
19970731,18220.0
19970901,24168.0
19970930,11408.0
19971031,32398.0
19971201,27287.0
19971231,26797.0
19980202,21651.0
19980302,3407.0
19980331,24833.0
19980430,29853.0
19980601,22103.0
19980630,19018.0
19980731,36095.0
19980831,15123.0
19980930,12813.0
19981102,-2029.0
19981130,1731.0
19981231,27801.0
19990201,50247.0
19990301,29066.0
19990331,16415.0
19990430,11298.0
19990531,32844.0
19990630,37205.0
19990802,33524.0
19990831,42425.0
19990930,23553.0
19991101,43803.0
19991130,32521.0
19991231,13917.0
20000131,41249.0
20000229,31371.0
20000331,37914.0
20000501,51376.0
20000531,24855.0
20000630,36345.0
20000731,33752.0
20000831,33891.0
20001002,8051.0
20001031,60049.0
20001130,39962.0
20010101,43865.0
20010131,45505.0
20010228,25121.0
20010402,37367.0
20010430,53481.0
20010531,47543.0
20010702,31156.0
20010731,55299.0
20010831,33431.0
20011001,26673.0
20011031,45716.0
20011130,18001.0
20011231,60001.0
20020131,58081.0
20020228,34489.0
20020401,14683.0
20020430,24598.0
20020531,85301.0
20020701,38431.0
20020731,54733.0
20020902,52024.0
20020930,70822.0
20021031,42194.0
20021202,41967.0
20021231,42384.0
20030131,69386.0
20030228,38041.0
20030331,44590.0
20030430,24666.0
20030602,66212.0
20030630,58852.0
20030731,92993.0
20030901,65933.0
20030930,82397.0
20031031,42102.0
20031201,19742.0
20031231,19003.0
20040202,71688.0
20040301,75141.0
20040331,80511.0
20040430,54445.0
20040531,70124.0
20040630,92104.0
20040802,55111.0
20040831,80970.0
20040930,48969.0
20041101,44972.0
20041130,37273.0
20041231,47988.0
20050131,89677.0
20050228,61470.0
20050331,81818.0
20050502,75910.0
20050531,43454.0
20050630,49926.0
20050801,26858.0
20050831,74973.0
20050930,76781.0
20051031,79625.0
20051130,84307.0
20060102,103921.0
20060131,89196.0
20060228,52380.0
20060331,70981.0
20060501,93414.0
20060531,75041.0
20060630,48998.0
20060731,80950.0
20060831,83521.0
20061002,44151.0
20061031,125275.0
20061130,81705.0
20070101,89300.0
20070131,87141.0
20070228,11837.0
20070402,111359.0
20070430,66505.0
20070531,59140.0
20070702,83802.0
20070731,135752.0
20070831,108648.0
20071001,11164.0
20071031,-72882.0
20071130,13929.0
20071231,128938.0
20080131,82050.0
20080229,48212.0
20080331,51346.0
20080430,50656.0
20080602,69825.0
20080630,109551.0
20080731,73984.0
20080901,44134.0
20080930,13132.0
20081031,14758.0
20081201,59099.0
20081231,-5391.0
20090202,-27796.0
20090302,35779.0
20090331,-33085.0
20090430,24086.0
20090601,60768.0
20090630,11448.0
20090731,-17595.0
20090831,91966.0
20090930,17388.0
20091102,36380.0
20091130,41215.0
20091231,19315.0
20100201,126416.0
20100301,73721.0
20100331,15028.0
20100430,49352.0
20100531,139697.0
20100630,77631.0
20100802,31902.0
20100831,42993.0
20100930,59439.0
20101101,126487.0
20101130,75443.0
20101231,29393.0
20110131,84359.0
20110228,61305.0
20110331,48568.0
20110502,21660.0
20110531,13922.0
20110630,21746.0
20110801,21358.0
20110831,2260.0
20110930,1985.0
20111031,57926.0
20111130,76438.0
20120102,14308.0
20120131,67969.0
20120229,20908.0
20120402,112127.0
20120430,7584.0
20120531,36638.0
20120702,41276.0
20120731,90573.0
20120831,15200.0
20121001,80651.0
20121031,93797.0
20121130,7518.0
20121231,8160.0
20130131,54769.0
20130228,64621.0
20130401,27406.0
20130430,-14501.0
20130531,-29660.0
20130701,-22297.0
20130731,-25215.0
20130902,-67265.0
20130930,21461.0
20131031,-13335.0
20131202,32331.0
20131231,25667.0
20140131,-28067.0
20140228,-48037.0
20140331,3729.0
20140430,88340.0
20140602,-43738.0
20140630,-38218.0
20140731,19411.0
20140901,-19422.0
20140930,-18646.0
20141031,52068.0
20141201,160371.0
20141231,-1353.0
20150202,33526.0
20150302,39194.0
20150331,-10925.0
20150430,19691.0
20150601,4875.0
20150630,58067.0
20150731,95634.0
20150831,105297.0
20150930,10407.0
20151102,13845.0
20151130,29641.0
20151231,-14474.0
20160201,34642.0
20160229,-29201.0
20160331,-12374.0
20160502,72032.0
20160531,77317.0
20160630,-61422.0
20160801,47737.0
20160831,-8441.0
20160930,94803.0
20161031,41528.0
20161130,-31138.0
20170102,3335.0
20170131,34436.0
20170228,-12930.0
20170331,6324.0
20170501,53386.0
20170531,59767.0
20170630,1836.0
20170731,91926.0
20170831,34420.0
20171002,1224.0
20171031,73185.0
20171130,80913.0
20180101,23242.0
20180131,57523.0
20180228,27318.0
20180402,62081.0
20180430,49040.0
20180531,64871.0
20180702,93939.0
20180731,45303.0
20180831,-36447.0
20181001,66581.0
20181031,131643.0
20181130,30835.0
20181231,31915.0
20190131,32564.0
20190228,-48301.0
20190401,-3109.0
20190430,51880.0
20190531,-25725.0
20190701,46849.0
20190731,4584.0
20190902,100593.0
20191031,32470.0
20191130,22871.0
20191231,85551.0
20200131,20918.0
