DATE,OPEN,HIGH,LOW,CLOSE,VOL,OI,P,R,RINFO
19990902,199512.5000,199512.5000,199512.5000,199512.5000,0,0,0,0,0.0000
19990903,199737.5000,199737.5000,199737.5000,199737.5000,0,0,0,0,0.0000
19990907,199825.0000,199825.0000,199825.0000,199825.0000,0,0,0,0,0.0000
19990908,199962.5000,199962.5000,199962.5000,199962.5000,0,0,199912,199912,0.0000
19991026,199562.5000,199562.5000,199562.5000,199562.5000,0,0,0,0,-475.0000
19991028,199950.0000,199950.0000,199950.0000,199950.0000,0,0,0,0,0.0000
19991029,200125.0000,200125.0000,200125.0000,200125.0000,0,0,0,0,0.0000
19991101,200137.5000,200137.5000,200137.5000,200137.5000,0,0,0,0,0.0000
19991102,200600.0000,200600.0000,200600.0000,200600.0000,0,0,0,0,0.0000
19991103,200812.5000,200812.5000,200812.5000,200812.5000,0,0,0,0,0.0000
19991104,201537.5000,201537.5000,201537.5000,201537.5000,0,0,0,0,0.0000
19991105,201325.0000,201325.0000,201325.0000,201325.0000,0,0,0,0,0.0000
19991108,200862.5000,200862.5000,200862.5000,200862.5000,0,0,0,0,0.0000
19991110,200675.0000,200675.0000,200675.0000,200675.0000,0,0,0,0,0.0000
19991111,200675.0000,200675.0000,200675.0000,200675.0000,0,0,0,0,0.0000
19991112,200387.5000,200387.5000,200387.5000,200387.5000,0,0,0,0,0.0000
19991115,200325.0000,200325.0000,200325.0000,200325.0000,0,0,0,0,0.0000
19991116,199975.0000,199975.0000,199975.0000,199975.0000,0,0,0,0,0.0000
19991117,200075.0000,200075.0000,200075.0000,200075.0000,0,0,0,0,0.0000
19991118,200087.5000,200087.5000,200087.5000,200087.5000,0,0,0,0,0.0000
19991119,200237.5000,200237.5000,200237.5000,200237.5000,0,0,0,0,0.0000
19991122,200100.0000,200100.0000,200100.0000,200100.0000,0,0,0,0,0.0000
19991123,199725.0000,199725.0000,199725.0000,199725.0000,0,0,0,0,0.0000
19991124,199787.5000,199787.5000,199787.5000,199787.5000,0,0,0,0,0.0000
19991126,200200.0000,200200.0000,200200.0000,200200.0000,0,0,0,0,0.0000
19991129,200300.0000,200300.0000,200300.0000,200300.0000,0,0,0,0,0.0000
19991130,200175.0000,200175.0000,200175.0000,200175.0000,0,0,0,0,0.0000
19991201,200112.5000,200112.5000,200112.5000,200112.5000,0,0,0,0,0.0000
19991202,199837.5000,199837.5000,199837.5000,199837.5000,0,0,0,0,0.0000
19991203,199275.0000,199275.0000,199275.0000,199275.0000,0,0,0,0,0.0000
19991206,199862.5000,199862.5000,199862.5000,199862.5000,0,0,0,0,0.0000
19991207,199900.0000,199900.0000,199900.0000,199900.0000,0,0,0,0,0.0000
19991208,200050.0000,200050.0000,200050.0000,200050.0000,0,0,200003,200003,0.0000
19991209,199287.5000,199287.5000,199287.5000,199287.5000,0,0,0,0,-700.0000
19991210,199237.5000,199237.5000,199237.5000,199237.5000,0,0,0,0,0.0000
19991213,199362.5000,199362.5000,199362.5000,199362.5000,0,0,0,0,0.0000
19991214,199237.5000,199237.5000,199237.5000,199237.5000,0,0,0,0,0.0000
19991215,199200.0000,199200.0000,199200.0000,199200.0000,0,0,0,0,0.0000
19991216,199550.0000,199550.0000,199550.0000,199550.0000,0,0,0,0,0.0000
19991217,199762.5000,199762.5000,199762.5000,199762.5000,0,0,0,0,0.0000
19991220,199250.0000,199250.0000,199250.0000,199250.0000,0,0,0,0,0.0000
19991221,199287.5000,199287.5000,199287.5000,199287.5000,0,0,0,0,0.0000
19991222,199487.5000,199487.5000,199487.5000,199487.5000,0,0,0,0,0.0000
19991223,199950.0000,199950.0000,199950.0000,199950.0000,0,0,0,0,0.0000
19991227,200125.0000,200125.0000,200125.0000,200125.0000,0,0,0,0,0.0000
19991228,200287.5000,200287.5000,200287.5000,200287.5000,0,0,0,0,0.0000
19991229,200200.0000,200200.0000,200200.0000,200200.0000,0,0,0,0,0.0000
19991230,200325.0000,200325.0000,200325.0000,200325.0000,0,0,0,0,0.0000
19991231,200100.0000,200100.0000,200100.0000,200100.0000,0,0,0,0,0.0000
20000103,199987.5000,199987.5000,199987.5000,199987.5000,0,0,0,0,0.0000
20000104,199975.0000,199975.0000,199975.0000,199975.0000,0,0,0,0,0.0000
20000105,199962.5000,199962.5000,199962.5000,199962.5000,0,0,0,0,0.0000
20000106,199875.0000,199875.0000,199875.0000,199875.0000,0,0,0,0,0.0000
20000107,200575.0000,200575.0000,200575.0000,200575.0000,0,0,0,0,0.0000
20000110,200587.5000,200587.5000,200587.5000,200587.5000,0,0,0,0,0.0000
20000111,200750.0000,200750.0000,200750.0000,200750.0000,0,0,0,0,0.0000
20000112,200875.0000,200875.0000,200875.0000,200875.0000,0,0,0,0,0.0000
20000113,201012.5000,201012.5000,201012.5000,201012.5000,0,0,0,0,0.0000
20000114,201375.0000,201375.0000,201375.0000,201375.0000,0,0,0,0,0.0000
20000118,201237.5000,201237.5000,201237.5000,201237.5000,0,0,0,0,0.0000
20000119,201312.5000,201312.5000,201312.5000,201312.5000,0,0,0,0,0.0000
20000120,200987.5000,200987.5000,200987.5000,200987.5000,0,0,0,0,0.0000
20000121,200950.0000,200950.0000,200950.0000,200950.0000,0,0,0,0,0.0000
20000124,201162.5000,201162.5000,201162.5000,201162.5000,0,0,0,0,0.0000
